Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-11-09, Albany, 16.7, 21.1, 0.4, 5.8, 0.0, nan, nan, WNW, SSW, 9.0, 9.0, 77.0, 93.0, 1012.8, 1015.2, 6.0, 8.0, 20.1, 16.0, No, 13.8, Yes
2010-11-10, Albany, 14.9, 18.4, 13.8, 2.8, 0.0, nan, nan, SSE, WSW, 2.0, 4.0, 93.0, 94.0, 1016.6, 1012.7, 8.0, 8.0, 15.7, 17.1, Yes, 13.0, Yes
2010-11-11, Albany, 14.0, 18.0, 13.0, 1.0, 7.5, nan, nan, SW, SW, 31.0, 46.0, 64.0, 74.0, 1013.0, 1014.2, 6.0, 7.0, 16.8, 15.5, Yes, 2.8, Yes
2010-11-12, Albany, 11.0, 16.5, 2.8, 4.2, 4.6, nan, nan, SSW, SSW, 19.0, 17.0, 62.0, 60.0, 1018.9, 1018.9, 6.0, 7.0, 14.5, 15.7, Yes, 0.0, No
2010-11-13, Albany, 12.1, 17.1, 0.0, 3.6, 6.1, nan, nan, SE, ESE, 13.0, 15.0, 59.0, 64.0, 1021.2, 1020.5, 6.0, 6.0, 15.8, 15.5, No, 0.0, No
2010-11-14, Albany, 14.1, 17.5, 0.0, 4.2, 4.2, nan, nan, SE, SE, 15.0, 19.0, 59.0, 64.0, 1023.9, 1022.9, 8.0, 6.0, 15.8, 16.8, No, 0.0, No
2010-11-15, Albany, 14.7, 18.5, 0.0, 5.4, 7.1, nan, nan, E, ESE, 19.0, 17.0, 56.0, 56.0, 1025.6, 1023.8, 8.0, 1.0, 16.5, 17.6, No, 0.0, No
2010-11-16, Albany, 15.6, 19.8, 0.0, 4.0, 12.3, nan, nan, ENE, SSE, 6.0, 9.0, 60.0, 65.0, 1023.7, 1020.8, 1.0, 1.0, 18.0, 19.0, No, 0.0, No
2010-11-17, Albany, 11.1, 20.5, 0.0, 5.6, 11.2, nan, nan, SW, SSE, 6.0, 15.0, 71.0, 76.0, 1022.1, 1020.5, 2.0, 7.0, 18.0, 19.5, No, 0.0, No
2010-11-18, Albany, 16.3, 20.8, 0.0, 6.8, 10.8, nan, nan, ENE, ESE, 17.0, 19.0, 65.0, 72.0, 1023.3, 1020.1, 7.0, 1.0, 19.0, 20.0, No, 0.0, No
2010-11-19, Albany, 15.6, 22.8, 0.0, 7.6, 12.8, nan, nan, SE, SE, 17.0, 33.0, 78.0, 82.0, 1018.5, 1015.3, 0.0, 2.0, 20.1, 20.2, No, 0.0, No
2010-11-20, Albany, 18.3, 25.7, 0.0, 5.6, 9.8, nan, nan, E, E, 24.0, 31.0, 74.0, 65.0, 1014.7, 1010.1, 3.0, 6.0, 22.5, 23.8, No, 0.0, No
2010-11-21, Albany, 20.0, 26.8, 0.0, 9.8, 0.7, nan, nan, nan, SSE, 0.0, 15.0, 68.0, 57.0, 1011.3, 1006.6, 8.0, 8.0, 22.6, 23.9, No, 1.0, No
2010-11-22, Albany, 18.5, 19.4, 1.0, 2.4, 0.0, nan, nan, SSW, S, 20.0, 31.0, 87.0, 85.0, 1009.3, 1012.2, 7.0, 8.0, 18.8, 17.0, No, 0.6, No
2010-11-23, Albany, 13.8, 19.6, 0.6, 1.8, 3.8, nan, nan, ESE, S, 4.0, 19.0, 67.0, 72.0, 1019.6, 1019.5, 7.0, 4.0, 17.0, 19.0, No, 0.0, No
2010-11-24, Albany, 10.6, 21.3, 0.0, 3.2, 13.4, nan, nan, NW, SW, 7.0, 24.0, 64.0, 67.0, 1021.8, 1019.2, 3.0, 1.0, 18.1, 20.1, No, 0.0, No
2010-11-25, Albany, 14.0, 21.5, 0.0, 6.4, 10.5, nan, nan, WNW, SSW, 7.0, 24.0, 61.0, 74.0, 1018.5, 1017.6, 6.0, 6.0, 20.9, 19.0, No, 0.0, No
2010-11-26, Albany, 15.2, 18.0, 0.0, 7.2, 5.5, nan, nan, SSE, NNE, 19.0, 19.0, 50.0, 50.0, 1022.6, 1022.9, 6.0, 7.0, 16.7, 16.7, No, 0.0, No
2010-11-27, Albany, 14.2, 20.2, 0.0, 6.8, 10.7, nan, nan, E, E, 24.0, 31.0, 55.0, 60.0, 1025.7, 1023.2, 8.0, 1.0, 16.8, 18.2, No, 0.0, No
2010-11-28, Albany, 15.8, 23.3, 0.0, 8.0, 13.1, nan, nan, ENE, ESE, 15.0, 31.0, 51.0, 62.0, 1024.4, 1021.5, 0.0, 0.0, 19.9, 19.9, No, 0.0, No
2010-11-29, Albany, 15.6, 31.1, 0.0, 9.2, 13.4, nan, nan, NE, ESE, 11.0, 30.0, 46.0, 66.0, 1018.4, 1014.2, 0.0, 0.0, 23.0, 22.1, No, 0.0, No
2010-11-30, Albany, 16.3, 35.8, 0.0, 7.6, 12.9, nan, nan, NNW, SE, 13.0, 7.0, 20.0, 46.0, 1009.6, 1008.3, 0.0, 1.0, 30.7, 26.4, No, 0.0, No
2010-12-01, Albany, 16.6, 18.0, 0.0, 9.4, 0.6, nan, nan, SSW, SSW, 31.0, 22.0, 72.0, 58.0, 1013.2, 1012.7, 8.0, 8.0, 16.8, 18.0, No, 0.0, No
2010-12-02, Albany, 12.4, 20.2, 0.0, 3.6, 8.6, nan, nan, SE, SSW, 6.0, 20.0, 57.0, 58.0, 1011.5, 1009.3, 5.0, 3.0, 18.0, 17.7, No, 13.4, Yes
2010-12-03, Albany, 10.2, 19.1, 13.4, 5.8, 8.3, nan, nan, WNW, SW, 4.0, 33.0, 84.0, 60.0, 1007.0, 1005.9, 7.0, 4.0, 14.0, 17.1, Yes, 5.2, Yes
2010-12-04, Albany, 13.8, 19.5, 5.2, 5.2, 7.5, nan, nan, SW, WSW, 33.0, 41.0, 71.0, 72.0, 1005.4, 1003.2, 6.0, 6.0, 17.9, 18.5, Yes, 1.2, Yes
2010-12-05, Albany, 14.8, 19.3, 1.2, 3.4, 9.9, nan, nan, SW, WSW, 31.0, 26.0, 71.0, 76.0, 1004.2, 1003.3, 5.0, 5.0, 17.5, 18.5, Yes, 1.0, No
2010-12-06, Albany, 13.9, 18.5, 1.0, 3.8, nan, nan, nan, NNW, WSW, 2.0, 13.0, 85.0, 74.0, 1003.2, 1002.4, 8.0, 8.0, 17.0, 18.0, No, 5.6, Yes
2010-12-07, Albany, 14.2, 18.4, 5.6, nan, nan, nan, nan, SW, WSW, 22.0, 22.0, 80.0, 85.0, 1005.0, 1006.7, 6.0, 7.0, 17.0, 17.0, Yes, 1.6, Yes
2010-12-08, Albany, 14.5, 19.0, 1.6, 4.8, 5.0, nan, nan, SW, S, 22.0, 31.0, 79.0, 76.0, 1014.4, 1016.4, 6.0, 8.0, 15.0, 16.8, Yes, 1.0, No
2010-12-09, Albany, 12.9, 17.4, 1.0, 4.8, 4.8, nan, nan, SSW, S, 19.0, 19.0, 52.0, 51.0, 1024.8, 1024.8, 7.0, 6.0, 15.6, 16.8, No, 0.0, No
2010-12-10, Albany, 14.0, 17.8, 0.0, 4.0, 3.9, nan, nan, SW, SW, 19.0, 19.0, 68.0, 67.0, 1024.7, 1022.3, 8.0, 7.0, 15.6, 16.8, No, 0.0, No
2010-12-11, Albany, 15.2, 20.0, 0.0, 5.2, 4.0, nan, nan, SW, SE, 19.0, 11.0, 79.0, 59.0, 1019.0, 1015.8, 8.0, 6.0, 16.9, 19.0, No, 0.0, No
2010-12-12, Albany, 14.0, 21.6, 0.0, 4.0, 11.0, nan, nan, ENE, ESE, 4.0, 35.0, 65.0, 69.0, 1012.9, 1007.2, 4.0, 2.0, 19.8, 21.0, No, 0.0, No
2010-12-13, Albany, 17.2, 20.5, 0.0, 6.6, 7.4, nan, nan, S, SW, 17.0, 28.0, 70.0, 70.0, 1009.0, 1009.1, 6.0, 7.0, 18.9, 19.4, No, 0.0, No
2010-12-14, Albany, 16.8, 18.5, 0.0, 3.8, 6.2, nan, nan, SW, SSW, 26.0, 19.0, 64.0, 57.0, 1013.4, 1014.9, 7.0, 8.0, 17.6, 17.3, No, 0.0, No
2010-12-15, Albany, 15.3, 19.2, 0.0, 5.4, 6.9, nan, nan, S, SE, 11.0, 9.0, 80.0, 62.0, 1018.9, 1016.8, 8.0, 2.0, 16.9, 18.8, No, 0.0, No
2010-12-16, Albany, 14.3, 20.1, 0.0, 6.4, 8.1, nan, nan, SSW, SSW, 13.0, 22.0, 69.0, 72.0, 1017.2, 1014.9, 7.0, 6.0, 17.8, 19.0, No, 0.2, No
2010-12-17, Albany, 15.2, 17.7, 0.2, 4.0, 1.1, nan, nan, SSE, SE, 17.0, 19.0, 62.0, 62.0, 1015.9, 1015.0, 7.0, 6.0, 17.4, 17.4, No, 0.0, No
2010-12-18, Albany, 14.2, 18.3, 0.0, 6.2, 9.4, nan, nan, SSE, SSE, 13.0, 19.0, 64.0, 64.0, 1017.5, 1015.9, 7.0, 6.0, 16.0, 17.6, No, 1.0, No
2010-12-19, Albany, 14.8, 20.0, 1.0, 6.0, 7.2, nan, nan, ESE, ESE, 19.0, 30.0, 91.0, 64.0, 1018.5, 1017.2, 7.0, 3.0, 16.6, 19.4, No, 0.0, No
2010-12-20, Albany, 16.2, 19.8, 0.0, 6.8, 0.0, nan, nan, E, E, 26.0, 30.0, 69.0, 70.0, 1017.9, 1015.3, 8.0, 7.0, 18.3, 19.2, No, 0.0, No
2010-12-21, Albany, 17.1, 21.9, 0.0, 4.0, 3.2, nan, nan, ENE, E, 17.0, 24.0, 75.0, 71.0, 1013.6, 1011.0, 8.0, 7.0, 19.4, 21.7, No, 0.0, No
2010-12-22, Albany, 17.8, 22.4, 0.0, 4.0, 0.3, nan, nan, NNE, E, 20.0, 26.0, 82.0, 80.0, 1014.7, 1013.5, 8.0, 8.0, 20.0, 20.0, No, 0.2, No
2010-12-23, Albany, 18.1, 24.8, 0.2, 4.0, 0.8, nan, nan, ENE, E, 26.0, 7.0, 76.0, 74.0, 1014.5, 1011.6, 8.0, 8.0, 21.0, 23.1, No, 3.4, Yes
2010-12-24, Albany, 19.3, 25.0, 3.4, 3.4, 9.6, nan, nan, SE, SE, 13.0, 15.0, 91.0, 74.0, 1013.4, 1013.9, 2.0, 1.0, 21.1, 23.1, Yes, 0.0, No
2010-12-25, Albany, 18.2, 21.9, 0.0, 7.6, 0.8, nan, nan, ESE, ESE, 33.0, 37.0, 83.0, 93.0, 1019.4, 1019.0, 8.0, 8.0, 19.8, 17.8, No, 0.4, No
2010-12-26, Albany, 16.0, 21.0, 0.4, 4.6, 6.1, nan, nan, E, E, 20.0, 39.0, 69.0, 59.0, 1022.0, 1018.2, 8.0, 6.0, 17.3, 19.5, No, 0.0, No
2010-12-27, Albany, 17.0, 23.1, 0.0, 8.0, 11.0, nan, nan, E, ESE, 19.0, 22.0, 57.0, 62.0, 1011.5, 1005.9, 6.0, 1.0, 20.4, 22.0, No, 0.0, No
2010-12-28, Albany, 18.5, 20.4, 0.0, 8.4, 5.8, nan, nan, SSE, SE, 30.0, 24.0, 79.0, 66.0, 1012.4, 1013.6, 8.0, 3.0, 18.9, 19.4, No, 0.0, No
2010-12-29, Albany, 17.5, 21.5, 0.0, 7.6, 10.3, nan, nan, ENE, E, 15.0, 31.0, 57.0, 58.0, 1016.5, 1013.5, 7.0, 1.0, 19.6, 20.4, No, 0.0, No
2010-12-30, Albany, 16.8, 23.0, 0.0, 7.8, 9.3, nan, nan, ESE, SSE, 13.0, 17.0, 68.0, 63.0, 1014.2, 1013.1, 4.0, 1.0, 20.5, 21.9, No, 0.0, No
2010-12-31, Albany, 15.7, 21.0, 0.0, 6.0, 9.2, nan, nan, SSW, S, 19.0, 19.0, 62.0, 63.0, 1016.4, 1016.0, 5.0, 5.0, 19.0, 20.0, No, 0.0, No
2011-01-01, Albany, 19.1, 21.4, 0.0, 8.0, 5.7, nan, nan, ESE, ESE, 19.0, 31.0, 55.0, 63.0, 1018.5, 1017.0, 7.0, 6.0, 19.5, 20.0, No, 0.0, No
2011-01-02, Albany, 19.3, 22.0, 0.0, 8.0, 4.5, nan, nan, E, E, 26.0, 41.0, 66.0, 62.0, 1018.0, 1015.3, 8.0, 4.0, 19.2, 20.9, No, 0.0, No
2011-01-03, Albany, 18.5, 23.5, 0.0, 7.2, 11.2, nan, nan, E, ESE, 35.0, 24.0, 70.0, 77.0, 1012.2, 1009.1, 3.0, 6.0, 21.4, 21.8, No, 0.0, No
2011-01-04, Albany, 19.2, 30.8, 0.0, 7.6, 8.0, nan, nan, SE, ESE, 7.0, 31.0, 73.0, 74.0, 1012.7, 1010.3, 7.0, 1.0, 20.6, 21.8, No, 0.0, No
2011-01-05, Albany, 18.1, 37.9, 0.0, 7.2, 5.3, nan, nan, NNE, WSW, 19.0, 11.0, 50.0, 95.0, 1000.7, 998.1, 6.0, 8.0, 30.7, 22.3, No, 15.4, Yes
2011-01-06, Albany, 16.8, 21.8, 15.4, 8.6, 12.0, nan, nan, nan, nan, nan, nan, 58.0, 58.0, 1002.1, 1001.6, 6.0, 3.0, 20.4, 20.4, Yes, 0.0, No
2011-01-07, Albany, 15.7, 21.4, 0.0, 6.4, 12.4, nan, nan, nan, nan, nan, nan, 64.0, 62.0, 1005.5, 1007.0, 6.0, 3.0, 19.5, 20.8, No, 0.0, No
2011-01-08, Albany, 15.0, 22.2, 0.0, 6.2, 11.9, nan, nan, nan, nan, nan, nan, 56.0, 56.0, 1014.6, 1014.4, 5.0, 1.0, 19.0, 21.2, No, 0.0, No
2011-01-09, Albany, 17.2, 23.6, 0.0, 8.2, 12.9, nan, nan, nan, nan, 0.0, 0.0, 64.0, 71.0, 1017.5, 1016.5, 1.0, 1.0, 21.7, 22.0, No, 0.0, No
2011-01-10, Albany, 18.5, 23.0, 0.0, 8.6, 11.6, nan, nan, nan, nan, nan, nan, 61.0, 56.0, 1019.0, 1016.9, 4.0, 4.0, 21.0, 22.8, No, 0.0, No
2011-01-11, Albany, 18.6, 23.2, 0.0, 10.4, 10.2, nan, nan, nan, nan, nan, nan, 63.0, 56.0, 1017.2, 1013.6, 7.0, 4.0, 20.0, 21.8, No, 0.0, No
2011-01-12, Albany, 16.3, 26.6, 0.0, 9.8, 13.1, nan, nan, nan, nan, nan, nan, 49.0, 66.0, 1010.3, 1005.0, 0.0, 1.0, 22.7, 23.4, No, 0.0, No
2011-01-13, Albany, 18.0, 29.8, 0.0, 9.8, 12.1, nan, nan, SE, ESE, 11.0, 20.0, 50.0, 56.0, 998.1, 993.2, 0.0, 4.0, 26.5, 26.8, No, 0.1, No
2011-01-14, Albany, 17.9, 20.8, 0.1, 9.6, 12.1, nan, nan, NE, SW, 41.0, 41.0, 61.0, 67.0, 1005.1, 1007.6, 5.0, 4.0, 19.8, 20.0, No, 0.0, No
2011-01-15, Albany, 16.6, 20.6, 0.0, 8.8, 6.2, nan, nan, nan, nan, nan, nan, 62.0, 60.0, 1015.9, 1015.7, 7.0, 5.0, 18.9, 20.1, No, 0.0, No
2011-01-16, Albany, 13.3, 23.4, 0.0, 4.6, 12.0, nan, nan, SE, ESE, 20.0, 37.0, 69.0, 65.0, 1019.0, 1016.2, 6.0, 1.0, 20.0, 20.7, No, 0.0, No
2011-01-17, Albany, 16.0, 23.0, 0.0, 8.0, 11.6, nan, nan, ESE, ESE, 26.0, 19.0, 91.0, 77.0, 1012.9, 1009.6, 0.0, 2.0, 21.5, 22.1, No, 0.0, No
2011-01-18, Albany, 19.0, 23.4, 0.0, 6.8, 7.5, nan, nan, SSW, SE, 26.0, 20.0, 68.0, 59.0, 1015.0, 1013.0, 7.0, 3.0, 19.8, 21.7, No, 0.0, No
2011-01-19, Albany, 16.8, 24.5, 0.0, 6.8, 9.3, nan, nan, nan, nan, nan, nan, 63.0, 67.0, 1009.5, 1006.3, 7.0, 2.0, 20.6, 22.7, No, 0.0, No
2011-01-20, Albany, 17.4, 21.4, 0.0, 8.0, 8.3, nan, nan, SW, S, 41.0, 19.0, 61.0, 88.0, 1012.5, 1013.6, 6.0, 6.0, 18.8, 19.2, No, 0.0, No
2011-01-21, Albany, 13.8, 24.4, 0.0, 6.4, 13.3, nan, nan, nan, nan, nan, nan, 50.0, 60.0, 1013.5, 1008.8, 1.0, 0.0, 21.0, 22.7, No, 0.0, No
2011-01-22, Albany, 18.3, 26.6, 0.0, 7.6, 11.3, nan, nan, SW, SSW, 2.0, 19.0, 78.0, 80.0, 1008.1, 1007.9, 2.0, 3.0, 22.6, 22.8, No, 0.2, No
2011-01-23, Albany, 18.5, 19.2, 0.2, 7.2, 0.0, nan, nan, S, S, 26.0, 22.0, 84.0, 66.0, 1016.2, 1015.4, 8.0, 8.0, 19.0, 18.5, No, 21.0, Yes
2011-01-24, Albany, 13.9, 19.0, 21.0, 2.6, 0.0, nan, nan, W, SSW, 11.0, 19.0, 94.0, 93.0, 1012.4, 1010.2, 8.0, 8.0, 14.5, 15.2, Yes, 10.8, Yes
2011-01-25, Albany, 13.1, 20.9, 10.8, 2.0, 7.3, nan, nan, WSW, SW, 9.0, 15.0, 76.0, 65.0, 1012.5, 1012.0, 7.0, 6.0, 17.8, 19.9, Yes, 0.0, No
2011-01-26, Albany, 14.7, 22.5, 0.0, 3.4, 13.5, nan, nan, nan, nan, nan, nan, 67.0, 70.0, 1013.3, 1013.0, 3.0, 1.0, 20.1, 22.1, No, 0.0, No
2011-01-27, Albany, 18.0, 23.1, 0.0, 5.0, 8.4, nan, nan, SE, SE, 11.0, 19.0, 66.0, 70.0, 1018.0, 1014.7, 7.0, 4.0, 20.6, 22.0, No, 0.8, No
2011-01-28, Albany, 20.0, 27.0, 0.8, 6.2, 6.5, nan, nan, nan, nan, nan, nan, 95.0, 80.0, 1009.2, 1006.3, 8.0, 5.0, 21.3, 25.4, No, 16.6, Yes
2011-01-29, Albany, 20.5, 23.9, 16.6, 5.2, 4.6, nan, nan, nan, nan, nan, nan, 95.0, 83.0, 1015.3, 1012.0, 8.0, 5.0, 20.6, 22.9, Yes, 14.0, Yes
2011-01-30, Albany, 19.6, 21.5, 14.0, 5.6, 0.0, nan, nan, nan, nan, 0.0, 0.0, 83.0, 79.0, 1014.1, 1012.1, 8.0, 8.0, 20.2, 21.1, Yes, 3.4, Yes
2011-01-31, Albany, 18.4, 19.9, 3.4, 1.2, 1.6, nan, nan, nan, nan, nan, nan, 89.0, 71.0, 1014.4, 1016.2, 8.0, 7.0, 19.5, 18.9, Yes, 2.6, Yes
2011-02-01, Albany, 15.6, 21.9, 2.6, 3.6, 6.9, nan, nan, nan, SE, nan, 24.0, 86.0, 71.0, 1016.6, 1012.6, 7.0, 4.0, 17.8, 20.8, Yes, 1.0, No
2011-02-02, Albany, 15.8, 21.4, 1.0, 4.0, 3.7, nan, nan, S, SSE, 15.0, 19.0, 71.0, 68.0, 1013.2, 1012.7, 7.0, 7.0, 19.8, 20.0, No, 0.0, No
2011-02-03, Albany, 18.0, 22.6, 0.0, 5.4, 5.4, nan, nan, nan, nan, nan, nan, 70.0, 89.0, 1013.9, 1012.2, 7.0, 8.0, 21.0, 20.0, No, 0.0, No
2011-02-04, Albany, 18.0, 21.9, 0.0, 3.6, 1.8, nan, nan, SE, SSE, 13.0, 30.0, 70.0, 77.0, 1015.3, 1016.2, 7.0, 7.0, 20.7, 18.8, No, 0.0, No
2011-02-05, Albany, 16.6, 19.4, 0.0, 5.8, 5.1, nan, nan, SSE, SE, 35.0, 26.0, 60.0, 61.0, 1024.0, 1024.3, 4.0, 7.0, 18.3, 17.9, No, 0.0, No
2011-02-06, Albany, 15.3, 22.3, 0.0, 7.0, 2.1, nan, nan, E, E, 19.0, 28.0, 67.0, 68.0, 1027.1, 1024.9, 7.0, 8.0, 17.9, 18.9, No, 0.8, No
2011-02-07, Albany, 16.0, 21.5, 0.8, 4.4, 4.2, nan, nan, SSE, nan, 19.0, 19.0, 79.0, 65.0, 1022.5, 1019.3, 7.0, 7.0, 18.8, 20.8, No, 0.8, No
2011-02-08, Albany, 18.0, 21.9, 0.8, 5.4, 0.2, nan, nan, ESE, E, 7.0, 20.0, 85.0, 94.0, 1015.8, 1013.0, 8.0, 8.0, 19.6, 19.1, No, 3.2, Yes
2011-02-09, Albany, 18.9, 23.3, 3.2, 0.6, 4.4, nan, nan, nan, nan, nan, nan, 86.0, 78.0, 1012.0, 1011.2, 5.0, 4.0, 21.0, 22.9, Yes, 1.0, No
2011-02-10, Albany, 18.2, 21.6, 1.0, 4.0, 0.9, nan, nan, SE, SE, 19.0, 19.0, 82.0, 82.0, 1017.8, 1018.5, 5.0, 8.0, 20.6, 20.5, No, 0.6, No
2011-02-11, Albany, 17.0, 20.4, 0.6, 4.0, 3.8, nan, nan, nan, nan, 22.0, 22.0, 89.0, 71.0, 1023.8, 1023.2, 7.0, 7.0, 18.1, 19.6, No, 3.6, Yes
2011-02-12, Albany, 17.5, 22.2, 3.6, 4.0, 5.1, nan, nan, nan, E, nan, 41.0, 66.0, 63.0, 1026.3, 1024.2, 8.0, 6.0, 19.0, 20.6, Yes, 0.0, No
2011-02-13, Albany, 17.2, 22.6, 0.0, 7.8, 8.6, nan, nan, ESE, ESE, 26.0, 31.0, 66.0, 54.0, 1024.3, 1019.8, 7.0, 2.0, 19.2, 21.9, No, 0.0, No
2011-02-14, Albany, 18.6, 23.5, 0.0, 7.6, 9.5, nan, nan, nan, nan, 19.0, 24.0, 66.0, 71.0, 1017.7, 1014.2, 3.0, 2.0, 21.6, 22.0, No, 0.0, No
2011-02-15, Albany, 19.0, 23.4, 0.0, 5.8, 10.9, nan, nan, nan, ESE, nan, 20.0, 76.0, 80.0, 1014.5, 1012.5, 6.0, 3.0, 22.8, 22.8, No, 0.0, No
2011-02-16, Albany, 20.0, 22.4, 0.0, 6.4, 4.1, nan, nan, nan, nan, 19.0, 39.0, 86.0, 73.0, 1015.8, 1015.5, 6.0, 6.0, 20.5, 21.0, No, 0.5, No
2011-02-17, Albany, 18.0, 21.3, 0.5, 6.6, 0.2, nan, nan, ESE, ESE, 28.0, 30.0, 77.0, 72.0, 1016.1, 1013.1, 8.0, 8.0, 19.3, 20.8, No, 3.4, Yes
2011-02-18, Albany, 17.8, 23.5, 3.4, 1.4, 6.8, nan, nan, ESE, SE, 11.0, 24.0, 100.0, 85.0, 1011.1, 1007.3, 8.0, 6.0, 19.8, 22.2, Yes, 0.0, No
2011-02-19, Albany, 19.0, 21.5, 0.0, 3.4, 3.8, nan, nan, S, SSE, 30.0, 19.0, 73.0, 69.0, 1012.6, 1014.7, 7.0, 6.0, 19.9, 20.8, No, 0.2, No
2011-02-20, Albany, 17.2, 20.8, 0.2, 5.4, 0.0, nan, nan, nan, nan, 22.0, 37.0, 63.0, 68.0, 1021.7, 1020.1, 7.0, 8.0, 18.8, 19.2, No, 0.0, No
2011-02-21, Albany, 18.3, 24.4, 0.0, 4.6, 9.7, nan, nan, ENE, E, 13.0, 30.0, 76.0, 69.0, 1020.0, 1015.4, 7.0, 1.0, 20.5, 22.8, No, 0.0, No
2011-02-22, Albany, 17.5, 24.9, 0.0, 7.2, 12.5, nan, nan, ENE, E, 11.0, 24.0, 66.0, 60.0, 1015.7, 1011.7, 0.0, 0.0, 21.2, 24.4, No, 0.0, No
2011-02-23, Albany, 18.3, 24.8, 0.0, 8.4, 11.4, nan, nan, NNE, E, 7.0, 31.0, 66.0, 74.0, 1013.9, 1011.9, 1.0, 2.0, 22.5, 22.5, No, 0.0, No
2011-02-24, Albany, 19.8, 24.4, 0.0, 7.0, 8.9, nan, nan, nan, nan, 22.0, 30.0, 85.0, 78.0, 1013.3, 1010.1, 8.0, 3.0, 21.2, 22.8, No, 0.0, No
2011-02-25, Albany, 19.3, 24.1, 0.0, 6.8, 11.5, nan, nan, E, nan, 17.0, 24.0, 78.0, 85.0, 1009.5, 1007.0, 6.0, 1.0, 21.9, 22.5, No, 0.0, No
2011-02-26, Albany, 20.2, 22.8, 0.0, 6.0, 1.3, nan, nan, E, ESE, 13.0, 24.0, 89.0, 84.0, 1012.3, 1011.1, 8.0, 8.0, 20.6, 21.8, No, 0.0, No
2011-02-27, Albany, 20.2, 24.0, 0.0, 4.0, 5.7, nan, nan, ESE, ESE, 24.0, 31.0, 78.0, 81.0, 1012.5, 1009.7, 7.0, 6.0, 22.0, 22.6, No, 0.8, No
2011-02-28, Albany, 20.0, 22.0, 0.8, 6.8, 0.1, nan, nan, nan, ESE, 24.0, 31.0, 84.0, 77.0, 1013.6, 1014.7, 8.0, 6.0, 21.0, 21.8, No, 1.6, Yes
2011-03-01, Albany, 17.3, 21.1, 1.6, 3.6, 1.9, nan, nan, E, ENE, 31.0, 26.0, 75.0, 68.0, 1020.2, 1018.0, 8.0, 7.0, 19.5, 20.5, Yes, 0.0, No
2011-03-02, Albany, 18.3, 22.8, 0.0, 6.2, 8.5, nan, nan, SE, SE, 11.0, 24.0, 55.0, 57.0, 1019.0, 1017.0, 7.0, 6.0, 20.1, 21.0, No, 0.0, No
2011-03-03, Albany, 17.3, 24.5, 0.0, 8.2, 9.6, nan, nan, E, E, 26.0, 30.0, 55.0, 56.0, 1017.3, 1011.8, 1.0, 0.0, 21.0, 22.8, No, 0.0, No
2011-03-04, Albany, 16.2, 31.0, 0.0, 7.8, 11.4, nan, nan, NNE, NNE, 6.0, 26.0, 54.0, 48.0, 1008.6, 1003.6, 0.0, 2.0, 23.8, 27.4, No, 0.0, No
2011-03-05, Albany, 20.0, 24.5, 0.0, 8.4, 0.0, nan, nan, nan, SW, 4.0, 17.0, 87.0, 85.0, 1007.5, 1007.5, 7.0, 7.0, 22.1, 21.3, No, 0.4, No
2011-03-06, Albany, 15.6, 21.6, 0.4, 2.6, 5.6, nan, nan, WSW, WSW, 9.0, 28.0, 75.0, 66.0, 1012.5, 1013.4, 6.0, 6.0, 20.6, 20.7, No, 0.8, No
2011-03-07, Albany, 17.2, 20.9, 0.8, 3.8, 4.7, nan, nan, SSW, nan, 2.0, 13.0, 69.0, 69.0, 1017.0, 1015.4, 6.0, 5.0, 20.0, 20.0, No, 0.0, No
2011-03-08, Albany, 13.9, 22.4, 0.0, 2.0, 10.5, nan, nan, N, S, 7.0, 15.0, 81.0, 62.0, 1015.9, 1014.7, 2.0, 1.0, 18.4, 21.5, No, 0.0, No
2011-03-09, Albany, 11.8, 23.0, 0.0, 4.8, 11.6, nan, nan, SW, SE, 2.0, 28.0, 81.0, 73.0, 1018.3, 1015.8, 2.0, 0.0, 17.1, 21.4, No, 0.0, No
2011-03-10, Albany, 16.3, 26.2, 0.0, 5.8, 10.4, nan, nan, SSE, SSW, 7.0, 19.0, 86.0, 79.0, 1011.5, 1006.4, 2.0, 2.0, 21.5, 24.0, No, 0.4, No
2011-03-11, Albany, 16.6, 21.8, 0.4, 5.4, 2.1, nan, nan, SW, nan, 28.0, 19.0, 65.0, 64.0, 1011.5, 1012.3, 6.0, 6.0, 20.8, 20.6, No, 1.2, Yes
2011-03-12, Albany, 15.1, 19.8, 1.2, 5.4, 6.0, nan, nan, SSW, SSW, 2.0, 13.0, 68.0, 55.0, 1020.1, 1020.3, 7.0, 3.0, 17.6, 19.3, Yes, 0.0, No
2011-03-13, Albany, 11.4, 22.0, 0.0, 3.6, 10.1, nan, nan, nan, ESE, 0.0, 19.0, 72.0, 52.0, 1025.2, 1021.8, 3.0, 2.0, 17.0, 21.2, No, 0.0, No
2011-03-14, Albany, 15.2, 24.0, 0.0, 5.6, 11.2, nan, nan, E, E, 17.0, 28.0, 59.0, 63.0, 1020.1, 1016.3, 1.0, 1.0, 20.4, 22.5, No, 0.0, No
