Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-10-28, PearceRAAF, 12.3, 20.6, 3.6, nan, 8.1, SW, 56.0, SW, SSW, 26.0, 35.0, 66.0, 43.0, 1012.2, 1013.3, 7.0, 5.0, 16.9, 18.1, Yes, 0.0, No
2010-10-29, PearceRAAF, 3.0, 22.0, 0.0, nan, 12.1, SW, 44.0, SSE, SE, 20.0, 11.0, 41.0, 25.0, 1024.9, 1022.0, 1.0, 3.0, 15.6, 21.5, No, 0.0, No
2010-10-30, PearceRAAF, 10.8, 25.0, 0.0, nan, 12.8, E, 54.0, E, ESE, 24.0, 19.0, 35.0, 17.0, 1028.0, 1022.7, nan, nan, 17.1, 24.5, No, 0.0, No
2010-10-31, PearceRAAF, 12.5, 28.2, 0.0, nan, 12.9, E, 44.0, ENE, ESE, 22.0, 20.0, 26.0, 13.0, 1024.0, 1018.7, nan, nan, 19.8, 28.0, No, 0.0, No
2010-11-01, PearceRAAF, 14.8, 30.9, 0.0, nan, 12.7, ENE, 44.0, NE, ENE, 22.0, 17.0, 17.0, 10.0, 1019.7, 1015.2, 0.0, 0.0, 24.4, 30.1, No, 0.0, No
2010-11-02, PearceRAAF, 15.4, 34.2, 0.0, nan, 12.7, ENE, 59.0, NE, ENE, 24.0, 15.0, 14.0, 8.0, 1017.9, 1013.7, 0.0, 0.0, 27.5, 33.8, No, 0.0, No
2010-11-03, PearceRAAF, 14.3, 37.6, 0.0, nan, 12.2, NE, 44.0, NNE, W, 20.0, 26.0, 12.0, 8.0, 1016.2, 1011.6, 2.0, 2.0, 31.0, 36.8, No, 0.0, No
2010-11-04, PearceRAAF, 11.0, 27.5, 0.0, nan, 6.4, WSW, 46.0, W, W, 20.0, 28.0, 39.0, 56.0, 1013.0, 1012.4, 4.0, 7.0, 25.7, 23.6, No, 0.0, No
2010-11-05, PearceRAAF, 9.1, 23.4, 0.0, nan, 9.3, WSW, 43.0, WSW, WSW, 26.0, 31.0, 47.0, 50.0, 1015.8, 1014.5, 5.0, 6.0, 19.1, 20.2, No, 0.0, No
2010-11-06, PearceRAAF, 6.8, 24.1, 0.0, nan, 12.3, SW, 44.0, SSW, WSW, 20.0, 26.0, 44.0, 39.0, 1018.1, 1015.1, 1.0, nan, 19.3, 22.5, No, 0.0, No
2010-11-07, PearceRAAF, 7.7, 25.7, 0.0, nan, 9.5, SW, 37.0, S, SW, 17.0, 17.0, 54.0, 32.0, 1015.3, 1012.7, nan, nan, 18.9, 24.5, No, 0.0, No
2010-11-08, PearceRAAF, 12.3, 32.1, 0.0, nan, 8.1, SW, 37.0, NNE, WSW, 7.0, 22.0, 38.0, 22.0, 1013.1, 1010.2, 1.0, 5.0, 22.6, 29.9, No, 0.0, No
2010-11-09, PearceRAAF, 17.6, 28.9, 0.0, nan, 3.9, WSW, 37.0, SW, WSW, 6.0, 24.0, 54.0, 50.0, 1015.3, 1015.6, 8.0, 7.0, 21.7, 25.2, No, 0.0, No
2010-11-10, PearceRAAF, 14.8, 26.3, 0.0, nan, 1.8, SW, 44.0, SSW, SSW, 15.0, 20.0, 57.0, 90.0, 1015.0, 1013.7, 6.0, 8.0, 24.1, 18.6, No, 8.6, Yes
2010-11-11, PearceRAAF, 12.6, 22.0, 8.6, nan, 10.1, SW, 48.0, WSW, SW, 15.0, 31.0, 84.0, 47.0, 1014.7, 1013.6, 8.0, 3.0, 17.8, 21.7, Yes, 0.0, No
2010-11-12, PearceRAAF, 8.1, 23.3, 0.0, nan, 13.0, SW, 46.0, ESE, WSW, 22.0, 35.0, 45.0, 38.0, 1017.7, 1014.4, 4.0, 5.0, 16.6, 20.7, No, 0.0, No
2010-11-13, PearceRAAF, 12.3, 26.7, 0.0, nan, 13.1, ESE, 54.0, E, SW, 30.0, 33.0, 35.0, 31.0, 1016.2, 1013.4, nan, nan, 19.2, 24.7, No, 0.0, No
2010-11-14, PearceRAAF, 14.0, 28.4, 0.0, nan, 11.3, ESE, 69.0, E, SE, 24.0, 13.0, 34.0, 19.0, 1018.0, 1015.0, nan, nan, 21.7, 27.2, No, 0.0, No
2010-11-15, PearceRAAF, 14.3, 30.0, 0.0, nan, 13.0, ESE, 72.0, E, SE, 31.0, 22.0, 36.0, 18.0, 1019.2, 1015.9, 1.0, 0.0, 20.9, 29.3, No, 0.0, No
2010-11-16, PearceRAAF, 14.6, 31.7, 0.0, nan, 13.1, E, 56.0, ENE, S, 17.0, 15.0, 37.0, 15.0, 1019.7, 1015.3, 0.0, 0.0, 21.6, 30.7, No, 0.0, No
2010-11-17, PearceRAAF, 13.1, 35.8, 0.0, nan, 13.1, SSW, 46.0, ENE, S, 17.0, 11.0, 19.0, 8.0, 1017.4, 1013.6, 0.0, 0.0, 27.7, 34.8, No, 0.0, No
2010-11-18, PearceRAAF, 18.4, 37.5, 0.0, nan, 13.0, E, 63.0, ENE, E, 19.0, 22.0, 25.0, 10.0, 1017.6, 1013.4, 0.0, 1.0, 26.9, 36.7, No, 0.0, No
2010-11-21, PearceRAAF, 20.4, 31.6, nan, nan, 4.7, NNW, 56.0, N, S, 19.0, 11.0, 26.0, 49.0, 1007.6, 1005.5, nan, nan, 29.5, 27.0, nan, 1.8, Yes
2010-11-22, PearceRAAF, 19.4, 27.4, 1.8, nan, 10.7, WSW, 44.0, WSW, WSW, 24.0, 30.0, 60.0, 54.0, 1009.0, 1009.3, 7.0, 3.0, 24.4, 25.8, Yes, 0.0, No
2010-11-23, PearceRAAF, 17.2, 26.9, 0.0, nan, 10.7, SW, 43.0, SE, SW, 17.0, 30.0, 53.0, 37.0, 1017.2, 1015.9, 7.0, 3.0, 21.2, 25.7, No, 0.0, No
2010-11-24, PearceRAAF, 13.1, 30.6, 0.0, nan, 13.1, SW, 54.0, E, S, 26.0, 33.0, 40.0, 28.0, 1019.5, 1016.0, 0.0, 0.0, 22.7, 28.2, No, 0.0, No
2010-11-25, PearceRAAF, 12.0, 30.9, 0.0, nan, 13.1, SE, 46.0, SSW, SW, 11.0, 28.0, 36.0, 32.0, 1016.1, 1012.5, 0.0, 0.0, 24.1, 29.1, No, 0.0, No
2010-11-26, PearceRAAF, 16.9, 31.0, 0.0, nan, 13.0, nan, nan, ESE, ESE, 26.0, 22.0, 44.0, 23.0, 1016.4, 1013.1, 1.0, 0.0, 22.5, 29.9, No, 0.0, No
2010-11-27, PearceRAAF, nan, nan, 0.0, nan, 13.2, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2010-11-28, PearceRAAF, nan, nan, 0.0, nan, 13.3, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2010-11-29, PearceRAAF, nan, 37.3, 0.0, nan, 12.9, NE, 48.0, nan, NE, nan, 13.0, nan, 8.0, nan, 1010.2, nan, 2.0, nan, 36.0, No, 0.0, No
2010-11-30, PearceRAAF, 14.2, 37.9, 0.0, nan, 13.0, SW, 50.0, NNE, WSW, 22.0, 33.0, 11.0, 12.0, 1009.7, 1006.1, 3.0, 1.0, 32.8, 34.8, No, 0.0, No
2010-12-01, PearceRAAF, 13.3, 29.1, 0.0, nan, 5.8, SSW, 41.0, SSW, SSW, 20.0, 26.0, 57.0, 35.0, 1009.4, 1006.9, 6.0, 5.0, 21.5, 28.2, No, 0.0, No
2010-12-02, PearceRAAF, 13.8, 25.5, 0.0, nan, 13.0, SW, 50.0, S, SW, 17.0, 35.0, 43.0, 32.0, 1010.2, 1007.5, 2.0, 1.0, 19.1, 23.3, No, 0.0, No
2010-12-05, PearceRAAF, 12.6, 23.8, nan, nan, 8.1, W, 33.0, W, W, 13.0, 22.0, 63.0, 52.0, 1006.6, 1004.3, 8.0, nan, 19.3, 21.9, nan, 1.8, Yes
2010-12-06, PearceRAAF, 15.5, 22.9, 1.8, nan, 2.3, W, 30.0, N, SW, 4.0, 22.0, 71.0, 47.0, 1004.7, 1002.7, 8.0, 7.0, 18.3, 22.6, Yes, 0.6, No
2010-12-07, PearceRAAF, 13.9, 24.6, 0.6, nan, 11.9, WSW, 44.0, SW, SW, 22.0, 22.0, 66.0, 47.0, 1006.7, 1006.7, 7.0, 4.0, 18.8, 23.0, No, 0.4, No
2010-12-08, PearceRAAF, 11.3, 25.9, 0.4, nan, 12.0, SW, 50.0, ESE, SW, 11.0, 28.0, 44.0, 37.0, 1012.8, 1012.4, 6.0, 2.0, 21.2, 25.5, No, 0.0, No
2010-12-09, PearceRAAF, 13.8, 28.8, 0.0, nan, 13.2, ESE, 54.0, SE, SE, 20.0, 20.0, 44.0, 19.0, 1022.1, 1018.8, 1.0, 0.0, 19.8, 27.2, No, 0.0, No
2010-12-10, PearceRAAF, 13.6, 29.4, 0.0, nan, 13.3, ESE, 56.0, ENE, SSE, 19.0, 11.0, 37.0, 15.0, 1021.8, 1017.2, 0.0, 0.0, 19.7, 28.8, No, 0.0, No
2010-12-11, PearceRAAF, 11.2, 32.8, 0.0, nan, 12.2, E, 50.0, ENE, SSE, 19.0, 11.0, 38.0, 14.0, 1015.7, 1009.8, nan, nan, 22.7, 32.3, No, 0.0, No
2010-12-12, PearceRAAF, 19.4, 38.0, 0.0, nan, 12.2, E, 52.0, NE, WSW, 26.0, 31.0, 23.0, 13.0, 1007.0, 1002.0, nan, nan, 27.9, 37.0, No, 0.0, No
2010-12-13, PearceRAAF, 12.9, 29.1, 0.0, nan, 13.3, SW, 48.0, SW, WSW, 15.0, 31.0, 50.0, 36.0, 1006.9, 1007.4, 0.0, 0.0, 23.9, 27.2, No, 0.0, No
2010-12-14, PearceRAAF, 12.6, 27.2, 0.0, nan, 13.3, WSW, 46.0, S, SW, 26.0, 31.0, 42.0, 32.0, 1013.0, 1011.3, 1.0, 2.0, 21.8, 26.2, No, 0.0, No
2010-12-15, PearceRAAF, 15.6, 31.2, 0.0, nan, 11.8, ESE, 46.0, ENE, SE, 24.0, 15.0, 42.0, 16.0, 1015.4, 1010.5, 6.0, 5.0, 20.0, 30.3, No, 0.0, No
2010-12-16, PearceRAAF, 17.6, 33.7, 0.0, nan, 11.9, ESE, 63.0, ESE, SE, 20.0, 20.0, 36.0, 18.0, 1012.0, 1007.6, 7.0, 3.0, 22.7, 32.5, No, 0.0, No
2010-12-19, PearceRAAF, 15.0, 29.0, nan, nan, 5.7, ESE, 59.0, E, ESE, 30.0, 28.0, 35.0, 20.0, 1012.0, 1008.4, nan, nan, 22.3, 28.5, nan, 7.0, Yes
2010-12-20, PearceRAAF, 15.7, 27.7, 7.0, nan, 1.2, E, 76.0, E, E, 24.0, 43.0, 69.0, 64.0, 1009.6, 1007.1, 7.0, 7.0, 18.7, 21.2, Yes, 5.8, Yes
2010-12-21, PearceRAAF, 16.8, 34.6, 5.8, nan, 11.5, E, 61.0, ENE, WSW, 30.0, 26.0, 29.0, 41.0, 1005.9, 1004.7, nan, 1.0, 27.1, 29.8, Yes, 0.0, No
2010-12-22, PearceRAAF, 20.6, 33.2, 0.0, nan, 4.3, E, 50.0, E, ENE, 13.0, 20.0, 68.0, 30.0, 1008.6, 1006.9, nan, nan, 23.4, 32.1, No, 0.0, No
2010-12-23, PearceRAAF, 22.3, 36.4, 0.0, nan, 5.9, E, 48.0, WSW, S, 6.0, 7.0, 55.0, 33.0, 1009.8, 1007.5, 5.0, nan, 26.2, 34.0, No, 0.0, No
2010-12-24, PearceRAAF, 18.7, 35.0, 0.0, nan, 13.2, WSW, 37.0, SSW, WSW, 7.0, 28.0, 53.0, 34.0, 1011.2, 1010.0, nan, nan, 29.1, 33.5, No, 0.0, No
2010-12-25, PearceRAAF, 17.7, 41.2, 0.0, nan, 13.3, E, 81.0, E, ESE, 22.0, 15.0, 41.0, 16.0, 1009.9, 1007.0, nan, nan, 29.3, 40.1, No, 0.0, No
2010-12-26, PearceRAAF, 20.0, 36.7, 0.0, nan, 13.2, E, 91.0, E, E, 48.0, 26.0, 46.0, 23.0, 1010.0, 1007.5, nan, nan, 25.4, 36.2, No, 0.0, No
2010-12-27, PearceRAAF, 25.1, 42.1, 0.0, nan, 11.9, E, 70.0, ENE, WSW, 22.0, 22.0, 29.0, 19.0, 1005.7, 1002.2, nan, nan, 31.0, 37.2, No, 0.0, No
2010-12-28, PearceRAAF, 16.7, 33.5, 0.0, nan, 13.2, E, 59.0, SSW, SW, 15.0, 26.0, 49.0, 33.0, 1007.9, 1006.0, nan, nan, 25.1, 32.6, No, 0.0, No
2010-12-29, PearceRAAF, 17.6, 33.5, 0.0, nan, 13.1, E, 56.0, E, SW, 17.0, 24.0, 45.0, 28.0, 1011.8, 1008.9, nan, nan, 23.7, 32.6, No, 0.0, No
2010-12-30, PearceRAAF, 12.5, 36.1, 0.0, nan, 13.3, WSW, 46.0, SSW, SW, 9.0, 31.0, 44.0, 26.0, 1010.7, 1008.2, nan, nan, 26.2, 32.6, No, 0.0, No
2010-12-31, PearceRAAF, 18.2, 37.4, 0.0, nan, 13.2, ESE, 59.0, SSE, SSW, 17.0, 20.0, 37.0, 15.0, 1010.6, 1006.9, nan, nan, 25.4, 37.1, No, 0.0, No
2011-01-01, PearceRAAF, 17.1, 36.5, 0.0, nan, 13.2, E, 56.0, ESE, ESE, 24.0, 28.0, 40.0, 17.0, 1011.3, 1007.4, nan, nan, 24.5, 35.2, No, 0.0, No
2011-01-02, PearceRAAF, 18.5, 40.3, 0.0, nan, 12.5, ESE, 50.0, E, ESE, 24.0, 17.0, 36.0, 19.0, 1009.6, 1005.5, nan, nan, 26.7, 38.3, No, 0.0, No
2011-01-03, PearceRAAF, 26.5, 35.8, 0.0, nan, 6.3, NNE, 37.0, N, NNW, 17.0, 13.0, 43.0, 32.0, 1010.6, 1007.6, nan, 1.0, 30.9, 35.4, No, 0.0, No
2011-01-04, PearceRAAF, 22.0, 38.9, 0.0, nan, 13.2, SW, 43.0, E, WNW, 15.0, 11.0, 45.0, 24.0, 1009.4, 1004.7, nan, nan, 30.1, 38.7, No, 0.2, No
2011-01-05, PearceRAAF, 24.0, 31.3, 0.2, nan, 2.4, W, 52.0, N, W, 22.0, 30.0, 59.0, 50.0, 1002.0, 999.8, 1.0, nan, 29.3, 30.1, No, 6.0, Yes
2011-01-06, PearceRAAF, 19.2, 27.4, 6.0, nan, 11.8, W, 35.0, WSW, W, 11.0, 24.0, 64.0, 37.0, 1004.2, 1003.4, 8.0, nan, 23.1, 26.8, Yes, 0.0, No
2011-01-07, PearceRAAF, 15.8, 26.8, 0.0, nan, 11.1, WSW, 43.0, SW, SW, 24.0, 17.0, 45.0, 37.0, 1007.5, 1007.1, 8.0, 4.0, 22.8, 25.8, No, 0.0, No
2011-01-08, PearceRAAF, 14.4, 32.9, 0.0, nan, 13.0, E, 56.0, E, SSE, 33.0, 20.0, 43.0, 19.0, 1010.9, 1008.5, nan, nan, 23.4, 31.8, No, 0.0, No
2011-01-09, PearceRAAF, 18.5, 37.3, 0.0, nan, 13.2, E, 48.0, E, ESE, 24.0, 20.0, 31.0, 12.0, 1011.7, 1008.8, nan, nan, 28.1, 36.8, No, 0.0, No
2011-01-10, PearceRAAF, 23.0, 37.2, 0.0, nan, 13.2, E, 61.0, ENE, ESE, 22.0, 33.0, 28.0, 13.0, 1012.0, 1008.2, nan, nan, 29.0, 36.2, No, 0.0, No
2011-01-11, PearceRAAF, 18.7, 35.4, 0.0, nan, 13.0, E, 63.0, E, ESE, 39.0, 24.0, 39.0, 12.0, 1010.5, 1006.1, nan, nan, 24.4, 34.1, No, 0.0, No
2011-01-12, PearceRAAF, 21.1, 37.2, 0.0, nan, 13.0, E, 50.0, ENE, E, 31.0, 19.0, 28.0, 11.0, 1004.9, 1000.1, nan, nan, 27.3, 36.5, No, 0.0, No
2011-01-13, PearceRAAF, 21.2, 38.4, 0.0, nan, 12.2, N, 52.0, NNW, SW, 24.0, 31.0, 17.0, 46.0, 997.1, 997.5, nan, nan, 34.8, 28.6, No, 0.0, No
2011-01-14, PearceRAAF, 16.4, 27.0, 0.0, nan, 11.5, SW, 46.0, SSW, SW, 19.0, 28.0, 48.0, 33.0, 1007.5, 1007.7, 8.0, 5.0, 21.7, 25.0, No, 0.0, No
2011-01-15, PearceRAAF, 14.0, 30.7, 0.0, nan, 13.0, SW, 46.0, SE, SW, 22.0, 28.0, 38.0, 29.0, 1014.8, 1011.2, nan, nan, 22.0, 28.9, No, 0.0, No
2011-01-16, PearceRAAF, 17.5, 36.6, 0.0, nan, 13.0, E, 57.0, E, ESE, 26.0, 19.0, 41.0, 19.0, 1013.6, 1009.3, nan, nan, 23.9, 35.6, No, 0.0, No
2011-01-17, PearceRAAF, 19.2, 39.3, 0.0, nan, 12.3, E, 48.0, NE, SW, 13.0, 26.0, 24.0, 26.0, 1009.1, 1007.5, nan, nan, 31.0, 32.6, No, 0.0, No
2011-01-18, PearceRAAF, 15.8, 35.9, 0.0, nan, 13.2, SW, 39.0, SE, WSW, 17.0, 22.0, 42.0, 25.0, 1011.1, 1007.0, 0.0, 0.0, 24.7, 34.6, No, 0.0, No
2011-01-19, PearceRAAF, 15.2, 35.7, 0.0, nan, 13.1, WSW, 41.0, NW, WSW, 6.0, 26.0, 36.0, 32.0, 1006.4, 1004.6, 1.0, 1.0, 27.6, 30.4, No, 0.0, No
2011-01-20, PearceRAAF, 15.3, 31.4, 0.0, nan, 13.1, SW, 41.0, SSE, SW, 24.0, 28.0, 39.0, 32.0, 1010.9, 1008.1, 1.0, 0.0, 22.9, 28.7, No, 0.0, No
2011-01-21, PearceRAAF, 16.8, 37.2, 0.0, nan, 8.3, nan, nan, ENE, SE, 22.0, 9.0, 38.0, 13.0, 1008.4, 1006.3, 6.0, 2.0, 24.3, 36.2, No, 0.0, No
2011-01-22, PearceRAAF, 17.3, 37.5, 0.0, nan, 7.4, nan, nan, nan, WSW, nan, 22.0, nan, 20.0, nan, 1007.9, nan, nan, nan, 31.7, No, 0.0, No
2011-01-23, PearceRAAF, 21.3, 34.3, 0.0, nan, 5.5, SSW, 48.0, S, SSW, 19.0, 31.0, 57.0, 40.0, 1011.3, 1007.6, nan, nan, 26.5, 32.7, No, 0.0, No
2011-01-24, PearceRAAF, 19.8, 25.5, 0.0, nan, 1.0, SSW, 41.0, S, SSE, 26.0, 19.0, 67.0, 53.0, 1008.5, 1006.7, 8.0, 6.0, 20.4, 23.3, No, 0.0, No
2011-01-25, PearceRAAF, 11.7, 28.6, 0.0, nan, 13.0, SW, 46.0, ESE, SW, 20.0, 31.0, 43.0, 31.0, 1012.8, 1009.4, 1.0, 0.0, 22.1, 27.1, No, 0.0, No
2011-01-26, PearceRAAF, 11.5, 32.6, 0.0, nan, 13.0, SSW, 43.0, S, SSW, 13.0, 26.0, 50.0, 25.0, 1011.1, 1009.9, nan, nan, 22.8, 31.2, No, 0.0, No
2011-01-27, PearceRAAF, 17.3, 40.5, 0.0, nan, 13.1, E, 63.0, ESE, ESE, 28.0, 9.0, 42.0, 21.0, 1011.1, 1006.6, 4.0, 4.0, 26.5, 38.5, No, 0.6, No
2011-01-30, PearceRAAF, 24.0, 40.7, nan, nan, 11.9, N, 57.0, N, NNW, 20.0, 35.0, 56.0, 26.0, 1008.5, 1005.0, 8.0, nan, 29.8, 39.2, nan, 4.2, Yes
2011-01-31, PearceRAAF, 22.3, 29.1, 4.2, nan, 1.6, SSW, 41.0, SSW, SSE, 13.0, 24.0, 89.0, 52.0, 1009.9, 1010.3, 8.0, 8.0, 24.5, 28.0, Yes, 1.0, No
2011-02-01, PearceRAAF, 18.5, 32.3, 1.0, nan, 12.4, SE, 43.0, E, SSW, 24.0, 13.0, 47.0, 26.0, 1012.6, 1007.9, 0.0, 0.0, 21.6, 30.8, No, 0.0, No
2011-02-02, PearceRAAF, 15.5, 36.2, 0.0, nan, 13.2, E, 54.0, SE, WSW, 17.0, 20.0, 42.0, 22.0, 1008.6, 1004.8, 0.0, 1.0, 26.0, 34.9, No, 0.0, No
2011-02-03, PearceRAAF, 20.1, 39.8, 0.0, nan, 13.0, E, 63.0, ENE, E, 19.0, 17.0, 41.0, 22.0, 1007.6, 1004.2, 1.0, 3.0, 27.0, 38.9, No, 0.0, No
2011-02-04, PearceRAAF, 22.8, 37.1, 0.0, nan, 12.2, ESE, 69.0, ESE, WSW, 17.0, 31.0, 46.0, 31.0, 1008.9, 1006.9, 1.0, nan, 27.1, 35.3, No, 0.0, No
2011-02-05, PearceRAAF, 18.4, 30.1, 0.0, nan, 12.2, ESE, 65.0, ESE, ESE, 39.0, 33.0, 45.0, 18.0, 1017.4, 1014.5, nan, nan, 21.5, 29.6, No, 0.0, No
2011-02-06, PearceRAAF, 16.0, 31.0, 0.0, nan, 12.4, ESE, 63.0, E, E, 37.0, 33.0, 36.0, 17.0, 1019.0, 1014.8, nan, nan, 20.1, 30.1, No, 0.0, No
2011-02-07, PearceRAAF, 19.6, 32.8, 0.0, nan, 11.9, E, 56.0, ENE, E, 26.0, 26.0, 37.0, 19.0, 1015.8, 1011.7, 4.0, 4.0, 22.9, 30.6, No, 0.0, No
2011-02-08, PearceRAAF, 22.9, 34.8, 0.0, nan, 11.8, ESE, 46.0, ENE, SSE, 20.0, 11.0, 39.0, 29.0, 1009.6, 1005.3, 1.0, 5.0, 27.4, 33.3, No, 0.0, No
2011-02-09, PearceRAAF, 20.6, 34.9, 0.0, nan, 12.8, SW, 39.0, E, SW, 6.0, 22.0, 53.0, 34.0, 1008.6, 1006.3, 0.0, 2.0, 26.7, 33.9, No, 0.0, No
2011-02-10, PearceRAAF, 20.4, 35.9, 0.0, nan, 12.7, E, 65.0, E, SE, 19.0, 20.0, 54.0, 28.0, 1012.4, 1009.3, 1.0, 0.0, 24.7, 34.7, No, 0.0, No
2011-02-11, PearceRAAF, 20.6, 33.6, 0.0, nan, 8.5, ESE, 63.0, ESE, E, 31.0, 30.0, 54.0, 32.0, 1015.8, 1012.7, 5.0, 6.0, 23.6, 31.3, No, 0.0, No
2011-02-12, PearceRAAF, 19.5, 32.3, 0.0, nan, 12.4, E, 78.0, E, E, 46.0, 33.0, 50.0, 25.0, 1017.3, 1013.7, nan, nan, 23.6, 31.5, No, 0.0, No
2011-02-13, PearceRAAF, 18.7, 33.0, 0.0, nan, 11.6, E, 50.0, E, ENE, 30.0, 22.0, 44.0, 27.0, 1017.3, 1012.2, nan, nan, 24.2, 31.7, No, 0.0, No
2011-02-14, PearceRAAF, 21.3, 35.3, 0.0, nan, 10.2, ENE, 50.0, E, E, 22.0, 15.0, 52.0, 29.0, 1012.8, 1008.6, 7.0, 1.0, 24.1, 33.9, No, 0.0, No
2011-02-15, PearceRAAF, 23.8, 39.0, 0.0, nan, 12.8, SSW, 43.0, NE, SW, 17.0, 22.0, 38.0, 25.0, 1008.8, 1004.9, 3.0, 4.0, 30.5, 38.5, No, 0.0, No
2011-02-16, PearceRAAF, 24.6, 39.9, 0.0, nan, 10.6, ESE, 63.0, E, ESE, 19.0, 24.0, 41.0, 22.0, 1007.7, 1003.3, 1.0, 5.0, 32.0, 39.3, No, 0.0, No
2011-02-17, PearceRAAF, 21.8, 34.6, 0.0, nan, 11.3, nan, nan, SE, SE, 19.0, 22.0, 51.0, 34.0, 1008.9, 1005.0, 1.0, 4.0, 27.1, 32.7, No, 0.0, No
2011-02-18, PearceRAAF, 21.3, 34.0, 0.0, nan, 12.8, NE, 39.0, E, ENE, 22.0, 11.0, 49.0, 29.0, 1007.5, 1004.2, 4.0, 4.0, 26.5, 33.2, No, 0.0, No
2011-02-19, PearceRAAF, 19.7, 37.3, 0.0, nan, 12.3, E, 61.0, ESE, ESE, 13.0, 22.0, 45.0, 20.0, 1008.4, 1005.7, nan, 1.0, 28.1, 36.3, No, 0.0, No
2011-02-20, PearceRAAF, 21.2, 30.9, 0.0, nan, 0.0, E, 57.0, E, E, 31.0, 26.0, 57.0, 40.0, 1013.4, 1011.6, nan, nan, 22.9, 29.6, No, 0.0, No
2011-02-21, PearceRAAF, 22.9, 36.7, 0.0, nan, 12.2, E, 48.0, ENE, E, 24.0, 26.0, 46.0, 19.0, 1013.3, 1008.7, 2.0, 2.0, 27.7, 36.2, No, 0.0, No
2011-02-22, PearceRAAF, 21.2, 36.3, 0.0, nan, 12.2, E, 56.0, NE, E, 19.0, 30.0, 44.0, 19.0, 1010.4, 1005.4, 1.0, 2.0, 25.2, 34.7, No, 0.0, No
2011-02-23, PearceRAAF, 21.7, 34.7, 0.0, nan, 12.3, E, 50.0, E, E, 24.0, 20.0, 48.0, 29.0, 1008.7, 1005.0, 0.0, 2.0, 25.8, 33.7, No, 0.0, No
2011-02-24, PearceRAAF, 25.3, 34.2, 0.0, nan, 7.4, E, 44.0, E, ESE, 31.0, 22.0, 55.0, 48.0, 1006.6, 1004.3, 5.0, 7.0, 27.8, 32.0, No, 0.0, No
2011-02-27, PearceRAAF, 23.5, 40.9, nan, nan, 11.2, WSW, 44.0, E, WSW, 17.0, 35.0, 44.0, 24.0, 1007.3, 1003.7, nan, nan, 29.7, 38.5, nan, 0.6, No
2011-02-28, PearceRAAF, 26.4, 39.7, 0.6, nan, 10.1, nan, nan, ENE, NW, 15.0, 28.0, 43.0, 55.0, 1007.2, 1004.8, 1.0, 8.0, 32.3, 29.3, No, 0.0, No
2011-03-01, PearceRAAF, 21.8, 35.2, 0.0, nan, 11.7, E, 63.0, E, ENE, 33.0, 28.0, 49.0, 28.0, 1011.7, 1008.9, 1.0, 1.0, 25.4, 33.7, No, 0.0, No
2011-03-02, PearceRAAF, 21.8, 33.1, 0.0, nan, 11.7, E, 44.0, E, E, 24.0, 24.0, 42.0, 23.0, 1012.8, 1008.9, 0.0, 0.0, 24.6, 31.8, No, 0.0, No
2011-03-03, PearceRAAF, 20.5, 34.8, 0.0, nan, 11.5, ENE, 43.0, ENE, E, 28.0, 20.0, 36.0, 22.0, 1011.5, 1006.8, 1.0, 1.0, 25.8, 33.8, No, 0.0, No
2011-03-04, PearceRAAF, 24.2, 37.0, 0.0, nan, 11.3, WSW, 44.0, NNE, WSW, 19.0, 31.0, 33.0, 29.0, 1006.8, 1003.4, 2.0, 3.0, 29.5, 33.8, No, 0.0, No
2011-03-05, PearceRAAF, 21.8, 30.3, 0.0, nan, 9.1, SE, 50.0, SSW, WSW, 20.0, 28.0, 57.0, 42.0, 1007.3, 1006.7, 1.0, nan, 25.6, 28.5, No, 0.0, No
2011-03-06, PearceRAAF, 16.0, 28.5, 0.0, nan, 10.8, SSW, 50.0, S, SW, 20.0, 28.0, 40.0, 35.0, 1013.5, 1012.2, nan, nan, 23.2, 27.3, No, 0.0, No
2011-03-07, PearceRAAF, 15.9, 30.0, 0.0, nan, 11.6, WSW, 46.0, ESE, SW, 13.0, 26.0, 46.0, 29.0, 1015.5, 1011.2, nan, nan, 22.4, 29.2, No, 0.0, No
2011-03-08, PearceRAAF, 17.0, 32.4, 0.0, nan, 11.6, SSW, 44.0, ESE, SW, 9.0, 28.0, 40.0, 26.0, 1013.1, 1009.9, 0.0, 1.0, 23.2, 31.4, No, 0.0, No
2011-03-09, PearceRAAF, 17.9, 34.9, 0.0, nan, 11.4, E, 54.0, ESE, WSW, 13.0, 26.0, 34.0, 23.0, 1013.8, 1010.0, 0.0, 1.0, 25.4, 34.3, No, 0.0, No
2011-03-10, PearceRAAF, 15.1, 35.2, 0.0, nan, 11.0, WSW, 44.0, ESE, SW, 6.0, 28.0, 40.0, 31.0, 1009.6, 1007.1, 2.0, 0.0, 26.0, 31.1, No, 0.0, No
