Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-09-05, Brisbane, 19.6, 23.6, 3.4, 5.0, 0.2, SW, 15.0, nan, WSW, 0.0, 6.0, 85.0, 87.0, 1018.1, 1016.2, 8.0, 8.0, 21.4, 20.3, Yes, 26.8, Yes
2010-09-06, Brisbane, 17.3, 25.1, 26.8, 2.0, 6.1, NE, 17.0, SW, W, 4.0, 6.0, 78.0, 42.0, 1020.3, 1017.0, 7.0, 4.0, 19.6, 24.4, Yes, 0.0, No
2010-09-07, Brisbane, 11.9, 25.4, 0.0, 4.0, 10.8, SSW, 19.0, WSW, WSW, 7.0, 4.0, 51.0, 31.0, 1023.4, 1019.5, 1.0, 1.0, 18.8, 25.1, No, 0.0, No
2010-09-08, Brisbane, 11.6, 23.8, 0.0, 4.0, 10.2, ESE, 39.0, SW, ESE, 6.0, 11.0, 62.0, 57.0, 1024.4, 1020.6, 5.0, 2.0, 17.9, 22.6, No, 0.0, No
2010-09-09, Brisbane, 14.1, 25.4, 0.0, 3.2, 9.8, NNE, 26.0, WSW, NNE, 4.0, 11.0, 66.0, 60.0, 1020.8, 1015.2, 1.0, 3.0, 20.2, 23.6, No, 0.0, No
2010-09-10, Brisbane, 18.7, 24.1, 0.0, 7.0, 0.9, WNW, 30.0, N, NW, 4.0, 7.0, 67.0, 67.0, 1010.8, 1008.2, 7.0, 7.0, 22.3, 24.0, No, 3.2, Yes
2010-09-11, Brisbane, 12.2, 25.3, 3.2, 1.8, 11.1, W, 22.0, SW, ENE, 4.0, 13.0, 40.0, 34.0, 1017.8, 1016.2, 0.0, 1.0, 20.5, 22.8, Yes, 0.0, No
2010-09-12, Brisbane, 12.5, 23.6, 0.0, 5.8, 9.5, ENE, 20.0, SSW, ENE, 2.0, 9.0, 55.0, 53.0, 1022.5, 1019.4, 2.0, 1.0, 20.0, 21.4, No, 0.0, No
2010-09-13, Brisbane, 16.2, 25.9, 0.0, 4.0, 8.7, NNW, 24.0, nan, NE, 0.0, 11.0, 62.0, 56.0, 1019.8, 1014.7, 5.0, 5.0, 20.7, 24.8, No, 0.0, No
2010-09-14, Brisbane, 16.1, 25.1, 0.0, 4.8, 4.4, NE, 20.0, SSW, ENE, 2.0, 9.0, 70.0, 69.0, 1016.2, 1011.9, 6.0, 7.0, 22.7, 23.7, No, 0.4, No
2010-09-15, Brisbane, 17.9, 26.1, 0.4, 4.0, 10.7, W, 52.0, W, WSW, 17.0, 15.0, 40.0, 32.0, 1012.7, 1011.1, 2.0, 1.0, 21.4, 25.7, No, 0.0, No
2010-09-16, Brisbane, 13.4, 23.9, 0.0, 10.2, 2.5, WNW, 30.0, WSW, WNW, 6.0, 9.0, 49.0, 35.0, 1018.5, 1014.6, 6.0, 7.0, 18.4, 22.7, No, 0.0, No
2010-09-17, Brisbane, 15.7, 21.9, 0.0, 6.8, 1.0, WNW, 24.0, WSW, E, 9.0, 6.0, 40.0, 39.0, 1020.1, 1019.4, 8.0, 8.0, 19.0, 19.8, No, 0.0, No
2010-09-18, Brisbane, 13.0, 24.1, 0.0, 3.2, 3.6, W, 24.0, SW, WSW, 4.0, 9.0, 53.0, 27.0, 1019.9, 1015.9, 7.0, 8.0, 17.3, 22.1, No, 0.0, No
2010-09-19, Brisbane, 16.0, 21.0, 0.0, 3.6, 0.4, SSE, 17.0, SW, SSE, 4.0, 7.0, 55.0, 41.0, 1020.7, 1018.7, 8.0, 8.0, 17.0, 20.4, No, 8.6, Yes
2010-09-20, Brisbane, 13.1, 19.7, 8.6, 1.2, 0.0, SSE, 15.0, SW, SSE, 2.0, 2.0, 92.0, 91.0, 1021.4, 1018.5, 8.0, 8.0, 15.0, 19.3, Yes, 22.4, Yes
2010-09-21, Brisbane, 15.0, 24.4, 22.4, 0.0, 0.4, W, 19.0, SSW, W, 6.0, 7.0, 93.0, 78.0, 1021.1, 1018.7, 7.0, 7.0, 18.1, 22.8, Yes, 0.0, No
2010-09-22, Brisbane, 17.2, 24.0, 0.0, 3.0, 4.5, E, 28.0, SE, ESE, 7.0, 6.0, 79.0, 79.0, 1024.2, 1022.1, 7.0, 8.0, 20.9, 19.9, No, 0.0, No
2010-09-23, Brisbane, 15.1, 25.1, 0.0, 3.2, 5.9, ENE, 19.0, W, NNE, 4.0, 9.0, 76.0, 58.0, 1022.8, 1019.9, 7.0, 5.0, 19.3, 23.6, No, 0.2, No
2010-09-24, Brisbane, 17.2, 25.5, 0.2, 3.6, 6.0, ENE, 19.0, ENE, NE, 2.0, 7.0, 64.0, 60.0, 1023.2, 1020.1, 7.0, 7.0, 22.3, 23.0, No, 1.2, Yes
2010-09-25, Brisbane, 18.4, 23.0, 1.2, 3.2, 1.7, NNW, 28.0, nan, NNE, 0.0, 6.0, 82.0, 78.0, 1021.7, 1017.9, 8.0, 7.0, 20.6, 20.5, Yes, 5.4, Yes
2010-09-26, Brisbane, 13.9, 26.6, 5.4, 3.0, 5.9, E, 19.0, NE, ENE, 2.0, 7.0, 64.0, 62.0, 1019.8, 1016.8, 7.0, 7.0, 22.1, 24.4, Yes, 0.2, No
2010-09-27, Brisbane, 16.4, 27.8, 0.2, 3.8, 10.0, N, 24.0, WSW, NNE, 2.0, 7.0, 68.0, 60.0, 1018.9, 1014.1, 3.0, 3.0, 23.4, 25.2, No, 0.0, No
2010-09-28, Brisbane, 20.4, 27.3, 0.0, 5.0, 5.6, N, 35.0, nan, NE, 0.0, 7.0, 72.0, 93.0, 1015.5, 1011.0, 7.0, 8.0, 24.6, 21.3, No, 31.4, Yes
2010-09-29, Brisbane, 18.2, 28.1, 31.4, 4.4, 5.6, SE, 26.0, SW, E, 7.0, 7.0, 77.0, 71.0, 1012.5, 1010.9, 6.0, 6.0, 22.9, 23.0, Yes, 0.4, No
2010-09-30, Brisbane, 16.5, 21.9, 0.4, 3.8, 5.7, SE, 35.0, S, ESE, 9.0, 17.0, 59.0, 54.0, 1020.9, 1020.6, 6.0, 5.0, 21.3, 21.0, No, 0.0, No
2010-10-01, Brisbane, 14.2, 21.9, 0.0, 3.8, 0.7, SE, 28.0, SE, ESE, 9.0, 9.0, 60.0, 53.0, 1026.2, 1023.7, 7.0, 7.0, 19.4, 20.2, No, 3.4, Yes
2010-10-02, Brisbane, 14.8, 21.1, 3.4, 3.8, 2.5, SE, 26.0, SSE, ESE, 6.0, 7.0, 73.0, 79.0, 1026.3, 1022.4, 7.0, 8.0, 19.6, 19.3, Yes, 6.6, Yes
2010-10-03, Brisbane, 16.5, 23.5, 6.6, 3.2, 0.0, SE, 17.0, SW, ESE, 2.0, 7.0, 91.0, 82.0, 1023.8, 1020.1, 8.0, 8.0, 18.3, 20.9, Yes, 2.0, Yes
2010-10-04, Brisbane, 17.3, 28.1, 2.0, 0.4, 11.4, S, 22.0, SW, NNE, 7.0, 6.0, 65.0, 61.0, 1017.9, 1013.6, 1.0, 4.0, 23.3, 26.1, Yes, 2.2, Yes
2010-10-05, Brisbane, 17.2, 28.3, 2.2, 3.6, 10.0, SE, 24.0, SW, SW, 7.0, 4.0, 65.0, 50.0, 1017.1, 1014.2, 2.0, 6.0, 23.8, 27.3, Yes, 0.0, No
2010-10-06, Brisbane, 18.5, 29.4, 0.0, 6.6, 11.4, ENE, 22.0, WSW, ENE, 7.0, 13.0, 59.0, 56.0, 1018.4, 1014.8, 2.0, 5.0, 23.9, 26.4, No, 0.0, No
2010-10-07, Brisbane, 17.7, 29.9, 0.0, 5.6, 8.1, NE, 19.0, NW, NE, 4.0, 7.0, 66.0, 59.0, 1017.5, 1013.1, 4.0, 7.0, 24.5, 27.3, No, 54.0, Yes
2010-10-08, Brisbane, 18.5, 22.6, 54.0, 4.2, 0.0, SE, 43.0, SSW, SE, 4.0, 11.0, 85.0, 81.0, 1019.1, 1017.1, 8.0, 8.0, 21.3, 21.1, Yes, 23.4, Yes
2010-10-09, Brisbane, 16.9, 19.3, 23.4, 1.2, 0.0, SSE, 33.0, SSE, SSE, 6.0, 13.0, 86.0, 86.0, 1021.6, 1019.8, 8.0, 8.0, 18.8, 17.6, Yes, 8.0, Yes
2010-10-10, Brisbane, 16.0, 19.6, 8.0, 2.0, 0.0, SE, 44.0, S, SE, 9.0, 17.0, 89.0, 89.0, 1023.0, 1021.7, 8.0, 8.0, 17.9, 17.7, Yes, 93.6, Yes
2010-10-11, Brisbane, 15.1, 22.2, 93.6, 13.0, 0.0, E, 37.0, ESE, SE, 11.0, 11.0, 90.0, 89.0, 1026.2, 1024.8, 8.0, 8.0, 19.1, 19.6, Yes, 22.4, Yes
2010-10-12, Brisbane, 17.4, 22.9, 22.4, 1.6, 2.4, ENE, 37.0, ESE, E, 11.0, 17.0, 72.0, 60.0, 1027.9, 1024.4, 8.0, 7.0, 20.1, 22.6, Yes, 4.2, Yes
2010-10-13, Brisbane, 14.8, 23.9, 4.2, 3.4, 6.6, E, 31.0, ENE, ENE, 13.0, 9.0, 48.0, 53.0, 1022.7, 1019.1, 5.0, 7.0, 22.5, 21.9, Yes, 0.2, No
2010-10-14, Brisbane, 14.8, 25.6, 0.2, 7.0, 5.6, NNE, 22.0, NNW, NE, 4.0, 9.0, 62.0, 66.0, 1017.7, 1013.6, 5.0, 7.0, 22.5, 23.2, No, 0.0, No
2010-10-15, Brisbane, 18.5, 25.3, 0.0, 3.0, 0.0, NNE, 41.0, N, NNE, 6.0, 11.0, 71.0, 81.0, 1011.1, 1005.4, 8.0, 8.0, 22.4, 22.3, No, 22.2, Yes
2010-10-16, Brisbane, 14.6, 20.8, 22.2, 4.8, 10.3, W, 54.0, W, W, 26.0, 20.0, 48.0, 36.0, 1008.3, 1007.1, 1.0, 1.0, 16.3, 20.2, Yes, 0.0, No
2010-10-17, Brisbane, 9.7, 22.2, 0.0, 9.6, 12.3, W, 26.0, SW, NNE, 7.0, 6.0, 38.0, 35.0, 1016.4, 1013.1, 0.0, 0.0, 16.7, 21.5, No, 0.0, No
2010-10-18, Brisbane, 11.0, 23.7, 0.0, 8.6, 12.3, E, 20.0, WNW, ENE, 4.0, 7.0, 59.0, 40.0, 1020.5, 1017.5, 1.0, 1.0, 19.4, 22.6, No, 0.0, No
2010-10-19, Brisbane, 12.9, 26.7, 0.0, 4.8, 11.7, ESE, 31.0, SSW, ESE, 4.0, 15.0, 57.0, 45.0, 1022.1, 1019.8, 1.0, 1.0, 22.2, 25.2, No, 0.8, No
2010-10-20, Brisbane, 16.3, 22.2, 0.8, 6.4, 4.7, SE, 31.0, SSE, E, 4.0, 7.0, 87.0, 78.0, 1026.5, 1024.2, 5.0, 7.0, 19.4, 19.9, No, 1.6, Yes
2010-10-21, Brisbane, 15.8, 22.6, 1.6, 4.0, 3.4, E, 24.0, E, E, 11.0, 9.0, 52.0, 52.0, 1025.9, 1022.2, 7.0, 7.0, 21.8, 21.2, Yes, 0.0, No
2010-10-22, Brisbane, 13.0, 25.4, 0.0, 3.0, 11.7, E, 22.0, SSE, E, 4.0, 11.0, 55.0, 47.0, 1023.2, 1019.0, 3.0, 2.0, 22.0, 24.2, No, 0.0, No
2010-10-23, Brisbane, 14.9, 26.6, 0.0, 5.8, 12.0, ENE, 22.0, NE, NE, 4.0, 9.0, 59.0, 51.0, 1020.3, 1015.9, 2.0, 1.0, 22.3, 25.2, No, 0.0, No
2010-10-24, Brisbane, 15.9, 27.1, 0.0, 5.4, 10.1, NNE, 30.0, NNE, NE, 7.0, 9.0, 58.0, 51.0, 1018.2, 1014.1, 2.0, 3.0, 24.5, 25.6, No, 34.4, Yes
2010-10-25, Brisbane, 17.8, 26.0, 34.4, nan, 8.5, ENE, 20.0, WSW, ENE, 4.0, 11.0, 80.0, 65.0, 1017.7, 1014.4, 6.0, 3.0, 20.9, 24.7, Yes, 0.0, No
2010-10-26, Brisbane, 18.1, 26.4, 0.0, 4.8, 7.6, ENE, 20.0, E, ENE, 6.0, 9.0, 66.0, 63.0, 1019.0, 1015.3, 7.0, 3.0, 23.0, 24.7, No, 0.4, No
2010-10-27, Brisbane, 19.5, 28.0, 0.4, 3.6, 10.1, ENE, 24.0, WSW, NE, 6.0, 13.0, 65.0, 57.0, 1017.1, 1013.6, 3.0, 2.0, 24.3, 25.5, No, 0.2, No
2010-10-28, Brisbane, 18.3, 27.4, 0.2, 6.2, 8.3, SE, 33.0, S, ESE, 4.0, 13.0, 61.0, 88.0, 1017.0, 1015.8, 4.0, 7.0, 25.4, 19.2, No, 26.8, Yes
2010-10-29, Brisbane, 16.9, 26.5, 26.8, 7.0, 11.7, E, 26.0, ESE, ENE, 9.0, 11.0, 58.0, 51.0, 1018.6, 1016.4, 2.0, 4.0, 24.4, 25.4, Yes, 0.0, No
2010-10-30, Brisbane, 16.6, 26.5, 0.0, 4.6, 11.7, ENE, 26.0, ENE, ENE, 9.0, 9.0, 56.0, 56.0, 1019.0, 1016.0, 3.0, 6.0, 23.9, 24.2, No, 0.0, No
2010-10-31, Brisbane, 15.8, 25.7, 0.0, 6.0, 6.2, NNE, 19.0, SE, ENE, 2.0, 6.0, 63.0, 57.0, 1017.3, 1014.3, 7.0, 5.0, 22.5, 25.0, No, 0.0, No
2010-11-01, Brisbane, 16.4, 23.3, 0.0, 4.2, 0.3, NNW, 15.0, E, N, 6.0, 4.0, 66.0, 67.0, 1015.5, 1012.9, 8.0, 8.0, 21.9, 22.2, No, 0.2, No
2010-11-02, Brisbane, 18.1, 27.4, 0.2, 3.2, 12.8, WSW, 35.0, W, WSW, 6.0, 9.0, 54.0, 30.0, 1015.5, 1011.9, 3.0, 1.0, 22.6, 27.3, No, 0.0, No
2010-11-03, Brisbane, 14.9, 26.0, 0.0, 9.2, 10.7, ESE, 31.0, SSE, E, 7.0, 15.0, 50.0, 55.0, 1018.1, 1015.3, 3.0, 3.0, 23.1, 24.4, No, 6.2, Yes
2010-11-04, Brisbane, 19.1, 22.6, 6.2, 5.2, 0.0, E, 28.0, WNW, N, 4.0, 2.0, 89.0, 79.0, 1018.1, 1015.3, 8.0, 8.0, 19.4, 20.2, Yes, 19.6, Yes
2010-11-05, Brisbane, 17.3, 23.5, 19.6, 1.2, 1.1, E, 30.0, ESE, ESE, 7.0, 4.0, 68.0, 65.0, 1016.0, 1013.1, 7.0, 7.0, 21.5, 22.7, Yes, 2.6, Yes
2010-11-06, Brisbane, 16.6, 27.4, 2.6, 3.0, 12.2, SE, 31.0, S, S, 6.0, 11.0, 57.0, 41.0, 1016.8, 1014.2, 1.0, 2.0, 23.3, 26.9, Yes, 0.0, No
2010-11-07, Brisbane, 18.2, 26.4, 0.0, 5.2, 10.9, E, 30.0, SE, E, 11.0, 15.0, 63.0, 53.0, 1019.6, 1017.9, 7.0, 4.0, 23.4, 25.5, No, 0.0, No
2010-11-08, Brisbane, 19.0, 26.2, 0.0, 7.0, 2.8, E, 24.0, ENE, ENE, 11.0, 13.0, 63.0, 61.0, 1021.9, 1020.3, 8.0, 7.0, 24.2, 24.3, No, 0.6, No
2010-11-09, Brisbane, 20.4, 26.1, 0.6, 4.8, 3.5, E, 30.0, ENE, ENE, 9.0, 13.0, 67.0, 62.0, 1024.8, 1023.3, 7.0, 7.0, 24.1, 24.6, No, 0.8, No
2010-11-10, Brisbane, 16.7, 26.4, 0.8, 5.6, 8.8, N, 26.0, ENE, ENE, 11.0, 11.0, 55.0, 57.0, 1023.7, 1020.3, 4.0, 7.0, 25.0, 24.8, No, 0.0, No
2010-11-11, Brisbane, 16.9, 28.0, 0.0, 5.4, 12.2, NE, 26.0, NE, NE, 2.0, 11.0, 55.0, 65.0, 1018.0, 1014.5, 4.0, 5.0, 25.1, 25.5, No, 0.0, No
2010-11-12, Brisbane, 19.0, 28.0, 0.0, 6.6, 11.0, NE, 28.0, NNE, NNE, 7.0, 11.0, 71.0, 55.0, 1016.9, 1015.0, 5.0, 4.0, 24.6, 25.7, No, 0.0, No
2010-11-13, Brisbane, 21.7, 27.1, 0.0, 7.8, 12.5, ENE, 30.0, ENE, NE, 15.0, 11.0, 58.0, 56.0, 1020.6, 1019.0, 4.0, 3.0, 25.7, 26.1, No, 0.0, No
2010-11-14, Brisbane, 21.2, 27.9, 0.0, 6.0, 7.5, ENE, 28.0, N, ENE, 6.0, 13.0, 64.0, 57.0, 1020.7, 1017.8, 7.0, 3.0, 25.4, 26.2, No, 0.2, No
2010-11-15, Brisbane, 17.7, 28.2, 0.2, 5.6, 12.4, NE, 28.0, NE, NE, 9.0, 11.0, 53.0, 49.0, 1016.9, 1013.2, 6.0, 4.0, 25.9, 26.3, No, 0.0, No
2010-11-16, Brisbane, 21.3, 27.8, 0.0, 8.4, 8.4, ENE, 31.0, N, NNE, 6.0, 9.0, 57.0, 59.0, 1013.6, 1010.3, 7.0, 5.0, 26.1, 26.6, No, 0.0, No
2010-11-17, Brisbane, 20.8, 29.5, 0.0, 8.0, 9.3, ENE, 24.0, NW, NE, 7.0, 9.0, 52.0, 50.0, 1013.6, 1010.3, 7.0, 4.0, 25.9, 28.3, No, 5.2, Yes
2010-11-18, Brisbane, 20.6, 25.2, 5.2, 8.0, 3.0, SSE, 17.0, SSW, SE, 2.0, 7.0, 72.0, 83.0, 1013.7, 1012.0, 8.0, 8.0, 25.1, 22.7, Yes, 9.4, Yes
2010-11-19, Brisbane, 18.3, 27.5, 9.4, 2.4, 1.7, SSE, 33.0, WSW, ESE, 6.0, 11.0, 79.0, 65.0, 1015.8, 1015.0, 8.0, 7.0, 22.5, 25.6, Yes, 0.2, No
2010-11-20, Brisbane, 20.0, 25.5, 0.2, 5.4, 0.6, ESE, 41.0, SE, SE, 13.0, 11.0, 56.0, 66.0, 1021.7, 1020.5, 7.0, 7.0, 24.2, 23.0, No, 1.0, No
2010-11-21, Brisbane, 18.2, 25.1, 1.0, 5.0, 1.7, E, 33.0, S, ESE, 4.0, 11.0, 70.0, 49.0, 1021.5, 1020.2, 8.0, 8.0, 23.7, 24.9, No, 4.4, Yes
2010-11-22, Brisbane, 17.7, 26.6, 4.4, 5.8, 10.4, ESE, 37.0, SSE, ESE, 6.0, 15.0, 74.0, 47.0, 1021.4, 1019.8, 5.0, 4.0, 23.0, 25.8, Yes, 0.2, No
2010-11-23, Brisbane, 16.6, 26.6, 0.2, 9.4, 10.4, E, 41.0, E, E, 22.0, 17.0, 44.0, 47.0, 1023.4, 1022.0, 6.0, 6.0, 25.0, 25.4, No, 1.0, No
2010-11-24, Brisbane, 18.5, 26.4, 1.0, 7.4, 5.0, E, 37.0, SE, ESE, 15.0, 13.0, 65.0, 47.0, 1023.6, 1021.5, 7.0, 6.0, 22.4, 25.6, No, 0.0, No
2010-11-25, Brisbane, 17.3, 26.1, 0.0, 7.0, 5.3, E, 37.0, ESE, E, 9.0, 11.0, 53.0, 57.0, 1021.4, 1019.7, 6.0, 7.0, 24.0, 23.8, No, 0.2, No
2010-11-26, Brisbane, 19.1, 27.4, 0.2, 5.2, 7.1, E, 33.0, E, ENE, 6.0, 15.0, 68.0, 50.0, 1019.1, 1016.4, 7.0, 7.0, 22.8, 25.7, No, 1.8, Yes
2010-11-27, Brisbane, 17.2, 26.7, 1.8, 7.0, 10.2, E, 33.0, ENE, ENE, 17.0, 13.0, 54.0, 50.0, 1017.8, 1015.0, 4.0, 2.0, 25.3, 25.6, Yes, 0.0, No
2010-11-28, Brisbane, 18.9, 26.3, 0.0, 8.8, 3.2, ENE, 24.0, ENE, ENE, 7.0, 11.0, 58.0, 50.0, 1015.3, 1012.2, 7.0, 7.0, 24.1, 25.1, No, 0.0, No
2010-11-29, Brisbane, 17.6, 28.0, 0.0, 6.6, 11.0, ENE, 28.0, ENE, NE, 4.0, 11.0, 61.0, 51.0, 1012.7, 1010.3, 6.0, 2.0, 24.8, 27.0, No, 4.2, Yes
2010-11-30, Brisbane, 19.4, 27.3, 4.2, 6.8, 8.1, E, 31.0, NE, ENE, 9.0, 13.0, 60.0, 56.0, 1012.8, 1010.5, 7.0, 7.0, 25.2, 26.8, Yes, 3.8, Yes
2010-12-01, Brisbane, 21.5, 25.5, 3.8, 6.6, 0.5, ENE, 35.0, ENE, ENE, 15.0, 6.0, 71.0, 91.0, 1013.8, 1012.6, 8.0, 8.0, 24.6, 21.7, Yes, 58.6, Yes
2010-12-02, Brisbane, 19.5, 26.9, 58.6, 6.4, 0.5, NE, 28.0, NNE, ENE, 2.0, 13.0, 84.0, 72.0, 1016.8, 1015.2, 8.0, 7.0, 23.1, 24.3, Yes, 1.2, Yes
2010-12-03, Brisbane, 20.2, 24.9, 1.2, 4.4, 0.0, ENE, 30.0, SE, NE, 4.0, 11.0, 77.0, 70.0, 1017.0, 1013.3, 8.0, 8.0, 22.8, 23.7, Yes, 0.2, No
2010-12-04, Brisbane, 21.3, 24.3, 0.2, 3.2, 0.1, ENE, 33.0, ENE, ENE, 15.0, 11.0, 71.0, 82.0, 1011.3, 1008.9, 8.0, 8.0, 24.1, 22.2, No, 50.6, Yes
2010-12-05, Brisbane, 19.6, 26.1, 50.6, 4.2, 1.2, E, 28.0, SE, ENE, 4.0, 13.0, 94.0, 72.0, 1010.4, 1008.1, 8.0, 7.0, 21.0, 24.9, Yes, 0.8, No
2010-12-06, Brisbane, 20.3, 26.4, 0.8, 0.8, 2.1, ESE, 30.0, SE, ESE, 7.0, 7.0, 71.0, 82.0, 1010.9, 1009.2, 7.0, 7.0, 25.8, 25.0, No, 8.4, Yes
2010-12-07, Brisbane, 20.9, 28.3, 8.4, 3.2, 8.7, E, 37.0, SSE, E, 9.0, 9.0, 75.0, 84.0, 1013.7, 1012.1, 7.0, 5.0, 25.8, 24.8, Yes, 5.4, Yes
2010-12-08, Brisbane, 21.1, 27.9, 5.4, 6.4, 10.9, E, 26.0, ENE, ENE, 9.0, 13.0, 69.0, 66.0, 1016.8, 1015.2, 5.0, 7.0, 25.9, 26.9, Yes, 0.0, No
2010-12-09, Brisbane, 21.6, 28.9, 0.0, 6.2, 11.4, NE, 24.0, ENE, NE, 9.0, 11.0, 65.0, 62.0, 1016.9, 1014.2, 3.0, 1.0, 26.9, 27.8, No, 0.0, No
2010-12-10, Brisbane, 21.7, 30.4, 0.0, 8.0, 12.0, NE, 31.0, NNW, NE, 7.0, 15.0, 59.0, 65.0, 1013.0, 1008.1, 4.0, 4.0, 27.3, 28.4, No, 0.0, No
2010-12-11, Brisbane, 24.1, 30.7, 0.0, 7.2, 3.7, W, 48.0, N, SSW, 7.0, 6.0, 65.0, 89.0, 1007.9, 1004.9, 6.0, 7.0, 28.3, 25.4, No, 80.4, Yes
2010-12-12, Brisbane, 20.4, 27.2, 80.4, 12.4, 0.0, W, 15.0, NW, NE, 2.0, 6.0, 81.0, 86.0, 1008.8, 1006.9, 8.0, 8.0, 23.9, 23.7, Yes, 1.6, Yes
2010-12-13, Brisbane, 22.0, 30.2, 1.6, 2.0, 9.2, ENE, 30.0, SSW, E, 2.0, 13.0, 67.0, 62.0, 1010.8, 1008.8, 7.0, 1.0, 27.2, 28.7, Yes, 0.0, No
2010-12-14, Brisbane, 20.8, 29.1, 0.0, 5.8, 9.1, ESE, 33.0, SSE, ESE, 7.0, 13.0, 64.0, 60.0, 1011.8, 1009.1, 6.0, 3.0, 26.5, 29.0, No, 0.2, No
2010-12-15, Brisbane, 20.5, 32.1, 0.2, 5.8, 12.4, NE, 24.0, SW, ENE, 4.0, 11.0, 62.0, 55.0, 1011.2, 1006.8, 1.0, 2.0, 27.0, 29.2, No, 0.6, No
2010-12-16, Brisbane, 19.9, 31.3, 0.6, 7.0, nan, S, 52.0, WNW, NNW, 2.0, 2.0, 67.0, 90.0, 1008.1, 1005.7, 7.0, 7.0, 27.3, 20.4, No, 47.6, Yes
2010-12-17, Brisbane, 19.2, 30.6, 47.6, 10.6, nan, NNW, 35.0, SE, NNE, 4.0, 6.0, 64.0, 60.0, 1005.8, 1002.9, 6.0, 7.0, 28.0, 29.2, Yes, 0.0, No
2010-12-18, Brisbane, 21.4, 30.4, 0.0, 4.6, nan, WSW, 30.0, W, WSW, 7.0, 11.0, 47.0, 52.0, 1006.6, 1004.8, 7.0, 7.0, 27.0, 27.3, No, 9.8, Yes
2010-12-19, Brisbane, 21.3, 24.2, 9.8, 5.2, 0.0, WSW, 22.0, SW, S, 4.0, 6.0, 72.0, 90.0, 1006.7, 1005.2, 7.0, 8.0, 22.6, 19.0, Yes, 57.4, Yes
2010-12-20, Brisbane, 17.3, 28.1, 57.4, 3.8, 12.3, W, 48.0, W, W, 17.0, 24.0, 64.0, 31.0, 1002.6, 1003.6, 7.0, 1.0, 24.1, 27.2, Yes, 0.0, No
2010-12-21, Brisbane, 14.7, 27.7, 0.0, 8.6, nan, ESE, 35.0, S, E, 6.0, 9.0, 37.0, 52.0, 1011.6, 1009.9, 1.0, 5.0, 25.1, 25.8, No, 0.0, No
2010-12-22, Brisbane, 17.8, 23.1, 0.0, 8.0, 0.0, SE, 24.0, SE, SW, 7.0, 4.0, 75.0, 88.0, 1016.6, 1015.5, 7.0, 8.0, 22.1, 20.6, No, 12.8, Yes
2010-12-23, Brisbane, 19.2, 29.1, 12.8, 0.6, 2.9, ESE, 24.0, SW, E, 6.0, 9.0, 87.0, 65.0, 1016.9, 1014.8, 8.0, 7.0, 21.8, 28.0, Yes, 0.2, No
2010-12-24, Brisbane, 21.8, 27.7, 0.2, 3.2, 0.2, SSE, 41.0, SE, ESE, 15.0, 11.0, 71.0, 81.0, 1016.9, 1015.3, 7.0, 8.0, 26.8, 25.2, No, 36.2, Yes
2010-12-25, Brisbane, 21.9, 26.2, 36.2, 6.6, 0.2, SSE, 15.0, S, SSE, 2.0, 6.0, 90.0, 85.0, 1014.8, 1011.9, 8.0, 8.0, 24.8, 24.9, Yes, 8.8, Yes
2010-12-26, Brisbane, 21.8, 24.2, 8.8, 1.0, 0.0, WSW, 19.0, nan, E, 0.0, 7.0, 88.0, 92.0, 1009.9, 1005.1, 8.0, 8.0, 23.3, 22.2, Yes, 60.2, Yes
2010-12-27, Brisbane, 21.6, 26.6, 60.2, 0.6, 0.0, W, 33.0, N, SW, 2.0, 7.0, 94.0, 92.0, 1002.3, 1000.1, 8.0, 8.0, 24.2, 21.4, Yes, 34.0, Yes
2010-12-28, Brisbane, 21.1, 25.1, 34.0, 2.0, 0.0, SE, 46.0, SE, SE, 17.0, 9.0, 73.0, 70.0, 1012.7, 1013.1, 8.0, 8.0, 23.6, 23.5, Yes, 1.0, No
2010-12-29, Brisbane, 20.4, 27.5, 1.0, 3.4, 0.0, SE, 33.0, SE, SE, 17.0, 11.0, 58.0, 56.0, 1015.8, 1013.3, 8.0, 7.0, 24.5, 27.1, No, 0.0, No
2010-12-30, Brisbane, 19.4, 30.4, 0.0, 4.4, 11.4, E, 30.0, SSE, E, 7.0, 15.0, 58.0, 57.0, 1015.5, 1013.2, 6.0, 3.0, 26.7, 29.1, No, 0.0, No
2010-12-31, Brisbane, 20.4, 29.5, 0.0, 6.8, 12.6, ESE, 35.0, ESE, E, 9.0, 17.0, 58.0, 52.0, 1015.3, 1013.3, 4.0, 1.0, 26.9, 28.3, No, 0.4, No
2011-01-01, Brisbane, 21.7, 28.4, 0.4, 6.6, 0.0, ESE, 30.0, SSE, SE, 7.0, 6.0, 89.0, 90.0, 1014.4, 1012.9, 8.0, 8.0, 23.0, 24.1, No, 3.0, Yes
2011-01-02, Brisbane, 22.7, 29.6, 3.0, 2.2, 11.2, E, 26.0, NE, NE, 7.0, 11.0, 68.0, 63.0, 1013.9, 1010.7, 4.0, 3.0, 27.4, 28.4, Yes, 0.0, No
