Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-04-06, Melbourne, 18.4, 25.3, 0.0, 7.0, 0.5, N, 48.0, N, NE, 26.0, 20.0, 42.0, 36.0, 1014.8, 1011.7, 7.0, 7.0, 22.3, 24.3, No, 6.8, Yes
2010-04-07, Melbourne, 17.2, 25.7, 6.8, 5.2, 4.1, N, 41.0, N, WNW, 20.0, 19.0, 84.0, 40.0, 1010.2, 1008.3, 7.0, 7.0, 19.3, 25.3, Yes, 0.2, No
2010-04-08, Melbourne, 17.7, 22.9, 0.2, 4.0, 3.9, SW, 50.0, WSW, S, 20.0, 22.0, 69.0, 63.0, 1016.4, 1017.5, 7.0, 7.0, 19.1, 21.1, No, 0.0, No
2010-04-09, Melbourne, 13.5, 21.7, 0.0, 2.6, 2.3, N, 26.0, N, W, 9.0, 13.0, 82.0, 49.0, 1015.2, 1011.2, 6.0, 7.0, 15.6, 21.4, No, 0.2, No
2010-04-10, Melbourne, 15.0, 22.6, 0.2, 1.6, 2.6, N, 37.0, N, W, 24.0, 15.0, 77.0, 62.0, 1009.1, 1006.5, 7.0, 7.0, 17.4, 21.2, No, 3.6, Yes
2010-04-11, Melbourne, 11.8, 17.7, 3.6, 4.0, 8.5, W, 72.0, W, WSW, 37.0, 37.0, 54.0, 38.0, 1007.0, 1009.6, 4.0, 6.0, 15.1, 16.7, Yes, 0.4, No
2010-04-12, Melbourne, 11.2, 17.8, 0.4, 5.0, 6.2, WSW, 56.0, WSW, WSW, 35.0, 31.0, 67.0, 66.0, 1017.7, 1018.7, 5.0, 7.0, 14.1, 16.9, No, 0.6, No
2010-04-13, Melbourne, 13.1, 17.8, 0.6, 3.6, 0.0, WSW, 33.0, SW, SSW, 20.0, 19.0, 57.0, 59.0, 1025.8, 1024.1, 8.0, 7.0, 15.1, 16.6, No, 0.0, No
2010-04-14, Melbourne, 13.2, 18.4, 0.0, 2.6, 0.3, SW, 30.0, SW, SSW, 15.0, 15.0, 68.0, 47.0, 1024.6, 1022.5, 7.0, 7.0, 14.5, 17.9, No, 0.0, No
2010-04-15, Melbourne, 14.0, 19.1, 0.0, 2.2, 0.8, SW, 30.0, SSW, SSE, 15.0, 19.0, 68.0, 73.0, 1024.8, 1024.2, 7.0, 7.0, 16.0, 17.3, No, 0.0, No
2010-04-16, Melbourne, 13.2, 25.9, 0.0, 1.6, 9.8, NNE, 44.0, NNE, NNE, 7.0, 20.0, 74.0, 32.0, 1026.1, 1022.0, 4.0, 2.0, 15.3, 24.7, No, 0.0, No
2010-04-17, Melbourne, 13.6, 27.3, 0.0, 5.2, 10.2, N, 44.0, N, N, 20.0, 28.0, 64.0, 26.0, 1025.7, 1022.2, 2.0, 5.0, 17.0, 26.9, No, 0.0, No
2010-04-18, Melbourne, 16.0, 27.7, 0.0, 5.4, 5.8, N, 50.0, N, N, 24.0, 26.0, 58.0, 35.0, 1025.0, 1022.1, 7.0, 7.0, 18.1, 26.4, No, 0.0, No
2010-04-19, Melbourne, 16.1, 27.6, 0.0, 6.0, 6.6, N, 46.0, N, N, 17.0, 28.0, 66.0, 37.0, 1023.8, 1020.6, 6.0, 7.0, 17.5, 27.3, No, 0.0, No
2010-04-20, Melbourne, 17.5, 29.4, 0.0, 6.6, 8.8, N, 57.0, N, N, 37.0, 33.0, 59.0, 34.0, 1020.9, 1016.7, 4.0, 5.0, 21.2, 29.2, No, 1.0, No
2010-04-21, Melbourne, 17.3, 24.5, 1.0, 5.0, 7.7, N, 41.0, SW, S, 7.0, 15.0, 81.0, 61.0, 1021.7, 1018.9, 7.0, 5.0, 19.5, 23.0, No, 0.0, No
2010-04-22, Melbourne, 16.4, 30.1, 0.0, 3.6, 8.9, NNW, 52.0, N, NW, 28.0, 26.0, 58.0, 31.0, 1020.1, 1016.5, 1.0, 5.0, 21.7, 29.5, No, 0.0, No
2010-04-23, Melbourne, 20.8, 26.4, 0.0, 8.0, 1.2, NNW, 56.0, N, NNW, 24.0, 20.0, 44.0, 62.0, 1014.5, 1011.8, 7.0, 7.0, 22.6, 22.7, No, 5.0, Yes
2010-04-24, Melbourne, 19.0, 24.5, 5.0, 3.8, 3.0, NNW, 54.0, NW, WSW, 20.0, 31.0, 73.0, 47.0, 1007.9, 1005.7, 7.0, 6.0, 20.1, 21.8, Yes, 0.4, No
2010-04-25, Melbourne, 12.2, 20.1, 0.4, 4.4, 6.8, SW, 44.0, W, SSW, 22.0, 24.0, 70.0, 55.0, 1017.4, 1019.6, 4.0, 6.0, 14.0, 17.5, No, 0.0, No
2010-04-26, Melbourne, 8.7, 20.4, 0.0, 1.4, 8.4, N, 48.0, N, NNW, 19.0, 17.0, 72.0, 40.0, 1025.3, 1021.2, 7.0, 7.0, 11.7, 19.5, No, 0.0, No
2010-04-27, Melbourne, 11.7, 17.8, 0.0, 4.6, 0.6, N, 52.0, N, SW, 30.0, 9.0, 62.0, 83.0, 1018.0, 1017.3, 7.0, 7.0, 14.8, 14.3, No, 0.8, No
2010-04-28, Melbourne, 8.8, 18.1, 0.8, 0.8, 4.4, NW, 56.0, N, NW, 26.0, 28.0, 60.0, 56.0, 1018.8, 1015.3, 7.0, 7.0, 12.9, 18.1, No, 2.2, Yes
2010-04-29, Melbourne, 12.8, 18.4, 2.2, 2.8, 2.7, W, 48.0, WNW, SW, 13.0, 28.0, 71.0, 58.0, 1020.8, 1020.6, 7.0, 7.0, 14.8, 17.8, Yes, 0.2, No
2010-04-30, Melbourne, 13.0, 16.6, 0.2, 3.6, 0.0, WSW, 26.0, SW, S, 13.0, 11.0, 85.0, 71.0, 1028.0, 1026.4, 7.0, 7.0, 13.5, 16.3, No, 0.0, No
2010-05-01, Melbourne, 8.2, 20.9, 0.0, 0.4, 10.3, NNW, 56.0, N, NNW, 30.0, 31.0, 75.0, 82.0, 1024.5, 1021.2, 1.0, 1.0, 13.5, 20.4, No, 0.0, No
2010-05-02, Melbourne, 13.5, 17.7, 0.0, 4.2, 1.1, N, 54.0, N, W, 24.0, 9.0, 58.0, 53.0, 1023.7, 1024.9, 7.0, 7.0, 15.8, 16.7, No, 0.0, No
2010-05-03, Melbourne, 9.2, 23.0, 0.0, 1.6, 8.3, N, 70.0, N, N, 11.0, 37.0, 78.0, 38.0, 1025.4, 1019.1, 7.0, 4.0, 11.6, 22.2, No, 0.0, No
2010-05-04, Melbourne, 11.6, 23.5, 0.0, 7.0, 6.8, N, 80.0, N, NNW, 56.0, 30.0, 43.0, 37.0, 1011.4, 1006.5, 6.0, 7.0, 19.9, 22.9, No, 4.2, Yes
2010-05-05, Melbourne, 9.1, 17.3, 4.2, 4.0, 6.0, WSW, 50.0, W, W, 28.0, 31.0, 64.0, 60.0, 1015.3, 1015.2, 4.0, 7.0, 11.4, 14.5, Yes, 2.2, Yes
2010-05-06, Melbourne, 11.4, 18.0, 2.2, 3.4, 5.5, N, 31.0, NW, WSW, 13.0, 19.0, 89.0, 43.0, 1020.1, 1020.5, 7.0, 5.0, 13.0, 17.0, Yes, 0.0, No
2010-05-07, Melbourne, 10.4, 19.8, 0.0, 2.4, 0.7, N, 41.0, N, NW, 24.0, 22.0, 73.0, 58.0, 1020.8, 1018.1, 7.0, 7.0, 13.6, 19.5, No, 4.8, Yes
2010-05-08, Melbourne, 12.9, 19.9, 4.8, 1.0, 9.5, N, 31.0, nan, S, 0.0, 7.0, 75.0, 54.0, 1023.1, 1020.1, 3.0, 1.0, 14.2, 19.4, Yes, 0.0, No
2010-05-09, Melbourne, 13.0, 22.5, 0.0, 3.0, 6.7, N, 41.0, N, WNW, 26.0, 24.0, 69.0, 47.0, 1020.6, 1017.4, 7.0, 6.0, 15.8, 21.1, No, 0.0, No
2010-05-10, Melbourne, 14.5, 20.6, 0.0, 4.4, 8.2, N, 54.0, N, N, 31.0, 31.0, 60.0, 53.0, 1016.9, 1011.4, 2.0, 6.0, 16.2, 19.4, No, 3.8, Yes
2010-05-11, Melbourne, 7.6, 15.8, 3.8, 4.6, 9.4, WSW, 61.0, W, W, 17.0, 31.0, 74.0, 44.0, 1013.2, 1015.1, 5.0, 5.0, 10.0, 14.0, Yes, 0.0, No
2010-05-12, Melbourne, 8.5, 16.1, 0.0, 2.8, 4.0, SW, 33.0, W, SSW, 22.0, 19.0, 74.0, 62.0, 1023.5, 1023.2, 4.0, 5.0, 10.1, 14.1, No, 0.2, No
2010-05-13, Melbourne, 9.5, 15.1, 0.2, 1.8, 1.4, SW, 33.0, WSW, SW, 20.0, 17.0, 86.0, 74.0, 1025.1, 1023.0, 7.0, 7.0, 11.7, 15.0, No, 1.0, No
2010-05-14, Melbourne, 11.5, 15.0, 1.0, 0.4, 0.0, SSW, 24.0, SW, S, 9.0, 11.0, 82.0, 77.0, 1022.4, 1019.4, 8.0, 7.0, 12.7, 14.3, No, 0.0, No
2010-05-15, Melbourne, 12.6, 17.7, 0.0, 1.2, 4.7, SSE, 19.0, NNW, SSE, 4.0, 6.0, 70.0, 61.0, 1020.4, 1017.9, 7.0, 6.0, 13.3, 15.9, No, 0.0, No
2010-05-16, Melbourne, 6.2, 18.5, 0.0, 1.0, 6.4, N, 22.0, N, SE, 13.0, 11.0, 88.0, 55.0, 1021.4, 1018.7, 7.0, 6.0, 7.9, 17.4, No, 0.0, No
2010-05-17, Melbourne, 7.3, 17.2, 0.0, 2.2, 5.7, N, 26.0, WNW, SE, 7.0, 7.0, 87.0, 56.0, 1021.3, 1019.0, 7.0, 7.0, 8.5, 16.9, No, 0.0, No
2010-05-18, Melbourne, 6.9, 18.6, 0.0, 0.8, 9.1, N, 26.0, N, SSE, 11.0, 9.0, 84.0, 44.0, 1021.6, 1019.9, 2.0, 6.0, 8.0, 17.6, No, 0.0, No
2010-05-19, Melbourne, 6.1, 18.8, 0.0, 2.0, 8.8, N, 28.0, N, SSE, 13.0, 11.0, 80.0, 44.0, 1023.9, 1021.7, 2.0, 3.0, 7.6, 17.1, No, 0.0, No
2010-05-20, Melbourne, 7.6, 18.1, 0.0, 2.0, 4.9, N, 28.0, NW, S, 2.0, 9.0, 71.0, 54.0, 1023.3, 1020.7, 7.0, 3.0, 10.7, 17.5, No, 0.0, No
2010-05-21, Melbourne, 9.9, 16.1, 0.0, 2.0, 0.9, S, 28.0, W, S, 7.0, 19.0, 77.0, 55.0, 1023.6, 1021.9, 7.0, 6.0, 12.0, 15.0, No, 0.0, No
2010-05-22, Melbourne, 4.3, 16.1, 0.0, 0.6, 9.4, SE, 26.0, NW, SSE, 6.0, 17.0, 77.0, 53.0, 1024.2, 1021.5, 2.0, 3.0, 6.2, 15.4, No, 0.0, No
2010-05-23, Melbourne, 4.0, 18.6, 0.0, 1.4, 8.6, NNE, 44.0, N, N, 13.0, 31.0, 79.0, 36.0, 1022.8, 1017.8, 5.0, 6.0, 6.2, 17.2, No, 0.0, No
2010-05-24, Melbourne, 6.2, 15.6, 0.0, 3.0, 0.3, N, 37.0, NNE, ENE, 13.0, 9.0, 54.0, 83.0, 1015.3, 1011.8, 7.0, 8.0, 13.0, 13.4, No, 4.2, Yes
2010-05-25, Melbourne, 11.9, 15.0, 4.2, 1.8, 0.0, ESE, 24.0, ENE, SSE, 11.0, 11.0, 85.0, 91.0, 1008.2, 1005.2, 7.0, 7.0, 13.4, 14.3, Yes, 1.8, Yes
2010-05-26, Melbourne, 11.3, 19.6, 1.8, 0.8, 8.0, SW, 19.0, nan, SSW, 0.0, 9.0, 83.0, 59.0, 1011.0, 1010.9, 3.0, 3.0, 13.1, 18.6, Yes, 0.0, No
2010-05-27, Melbourne, 10.8, 18.7, 0.0, 1.0, 2.1, N, 50.0, N, N, 17.0, 31.0, 84.0, 65.0, 1017.7, 1016.3, 6.0, 7.0, 13.3, 16.8, No, 0.4, No
2010-05-28, Melbourne, 10.9, 17.0, 0.4, 2.2, 1.1, NNE, 57.0, N, NNE, 24.0, 20.0, 76.0, 61.0, 1016.2, 1011.9, 7.0, 7.0, 12.6, 16.7, No, 1.8, Yes
2010-05-29, Melbourne, 12.6, 17.2, 1.8, 1.0, 0.8, N, 43.0, nan, S, 0.0, 19.0, 92.0, 77.0, 1005.7, 1004.3, 7.0, 7.0, 13.4, 16.3, Yes, 0.6, No
2010-05-30, Melbourne, 12.1, 18.1, 0.6, 0.6, 0.0, SSE, 54.0, S, S, 26.0, 22.0, 85.0, 62.0, 1010.9, 1012.7, 7.0, 7.0, 15.2, 17.3, No, 0.0, No
2010-05-31, Melbourne, 11.5, 18.7, 0.0, 1.8, 4.1, SE, 41.0, SSE, S, 22.0, 22.0, 74.0, 53.0, 1018.5, 1016.3, 4.0, 7.0, 13.5, 17.5, No, 0.0, No
2010-06-01, Melbourne, 7.9, 17.6, 0.0, 1.6, 5.6, N, 33.0, N, N, 17.0, 24.0, 83.0, 54.0, 1019.5, 1017.0, 6.0, 7.0, 10.4, 17.0, No, 0.0, No
2010-06-02, Melbourne, 10.3, 17.9, 0.0, 1.0, 4.8, S, 22.0, N, S, 4.0, 13.0, 79.0, 57.0, 1022.3, 1022.0, 7.0, 6.0, 12.7, 16.3, No, 0.0, No
2010-06-03, Melbourne, 7.1, 15.7, 0.0, 1.4, 4.9, SSW, 19.0, NW, S, 9.0, 15.0, 95.0, 63.0, 1027.3, 1025.1, 8.0, 2.0, 9.7, 15.0, No, 0.0, No
2010-06-04, Melbourne, 6.2, 12.4, 0.0, 2.2, 0.0, WSW, 19.0, W, nan, 7.0, 0.0, 89.0, 79.0, 1024.4, 1021.7, 8.0, 8.0, 10.6, 12.1, No, 0.0, No
2010-06-05, Melbourne, 8.2, 13.9, 0.0, 0.2, 0.0, SW, 44.0, N, SW, 9.0, 26.0, 88.0, 80.0, 1019.5, 1017.4, 7.0, 8.0, 8.9, 12.8, No, 16.8, Yes
2010-06-06, Melbourne, 8.9, 15.7, 16.8, 2.6, 4.1, S, 37.0, WSW, S, 11.0, 20.0, 93.0, 65.0, 1023.1, 1023.3, 7.0, 5.0, 10.1, 14.8, Yes, 4.8, Yes
2010-06-07, Melbourne, 8.3, 13.6, 4.8, 1.2, 2.1, W, 20.0, W, WNW, 17.0, 9.0, 92.0, 75.0, 1027.1, 1024.7, 7.0, 7.0, 9.1, 12.3, Yes, 0.0, No
2010-06-08, Melbourne, 9.1, 14.3, 0.0, 2.4, 3.2, N, 54.0, N, NW, 22.0, 20.0, 68.0, 43.0, 1021.8, 1016.7, 7.0, 7.0, 10.2, 13.8, No, 2.6, Yes
2010-06-09, Melbourne, 8.2, 14.1, 2.6, 2.8, 3.1, SW, 61.0, NNW, WSW, 22.0, 31.0, 89.0, 74.0, 1009.9, 1009.2, 7.0, 6.0, 8.2, 10.8, Yes, 2.8, Yes
2010-06-10, Melbourne, 7.7, 16.1, 2.8, 1.0, 3.9, WSW, 39.0, W, W, 22.0, 22.0, 74.0, 59.0, 1021.7, 1020.7, 5.0, 7.0, 9.2, 13.7, Yes, 0.6, No
2010-06-11, Melbourne, 9.1, 14.0, 0.6, 1.8, 2.6, WSW, 41.0, WNW, SSW, 13.0, 22.0, 83.0, 80.0, 1021.6, 1020.3, 2.0, 7.0, 10.9, 12.3, No, 2.8, Yes
2010-06-12, Melbourne, 8.0, 13.2, 2.8, 2.8, 2.8, S, 37.0, WSW, SSW, 15.0, 20.0, 84.0, 63.0, 1026.7, 1026.3, 7.0, 6.0, 8.7, 12.8, Yes, 0.2, No
2010-06-13, Melbourne, 8.6, 13.1, 0.2, 0.2, 0.0, SSE, 20.0, SW, SSW, 7.0, 15.0, 75.0, 62.0, 1032.1, 1031.7, 7.0, 8.0, 10.9, 12.6, No, 0.0, No
2010-06-14, Melbourne, 7.9, 15.3, 0.0, 1.2, 6.5, N, 26.0, N, NNE, 13.0, 6.0, 69.0, 62.0, 1034.4, 1031.6, 6.0, 5.0, 9.0, 12.9, No, 0.0, No
2010-06-15, Melbourne, 5.8, 15.0, 0.0, 1.6, 6.4, NNE, 33.0, N, W, 20.0, 9.0, 76.0, 40.0, 1030.7, 1027.2, 7.0, 7.0, 7.5, 14.3, No, 0.0, No
2010-06-16, Melbourne, 4.0, 16.1, 0.0, 1.2, 0.0, N, 67.0, N, N, 37.0, 37.0, 83.0, 71.0, 1022.5, 1016.3, 8.0, 8.0, 7.8, 13.8, No, 0.0, No
2010-06-17, Melbourne, 7.8, 14.3, 0.0, 1.6, 4.8, W, 93.0, N, W, 26.0, 35.0, 60.0, 54.0, 1004.2, 1006.9, 4.0, 6.0, 13.9, 13.2, No, 4.6, Yes
2010-06-18, Melbourne, 7.3, 14.8, 4.6, 2.6, 7.3, N, 57.0, N, N, 26.0, 33.0, 76.0, 66.0, 1015.9, 1013.4, 1.0, 7.0, 8.0, 12.3, Yes, 3.8, Yes
2010-06-19, Melbourne, 8.0, 16.8, 3.8, 2.2, 6.9, WSW, 39.0, WNW, WNW, 20.0, 24.0, 75.0, 46.0, 1018.0, 1018.4, 5.0, 5.0, 12.0, 16.1, Yes, 0.6, No
2010-06-20, Melbourne, 12.0, 14.7, 0.6, 1.6, 1.2, W, 33.0, W, SSE, 20.0, 17.0, 89.0, 73.0, 1025.3, 1026.6, 7.0, 6.0, 12.9, 14.2, No, 1.8, Yes
2010-06-21, Melbourne, 5.8, 15.1, 1.8, 2.0, 7.5, N, 26.0, N, E, 17.0, 9.0, 99.0, 49.0, 1034.9, 1034.1, 6.0, 3.0, 6.9, 14.0, Yes, 0.0, No
2010-06-22, Melbourne, 3.6, 14.3, 0.0, 0.8, 6.6, N, 19.0, N, SE, 11.0, 7.0, 86.0, 62.0, 1037.9, 1035.6, 5.0, 7.0, 5.1, 12.7, No, 0.0, No
2010-06-23, Melbourne, 5.1, 17.2, 0.0, 1.0, 2.3, N, 41.0, NNE, N, 9.0, 22.0, 76.0, 47.0, 1035.4, 1031.4, 7.0, 6.0, 8.6, 16.5, No, 0.0, No
2010-06-24, Melbourne, 8.6, 18.3, 0.0, 1.4, 7.2, NNE, 61.0, N, N, 28.0, 39.0, 66.0, 54.0, 1026.1, 1021.2, 2.0, 7.0, 12.9, 16.9, No, 0.4, No
2010-06-25, Melbourne, 12.8, 14.7, 0.4, 3.6, 0.1, N, 65.0, N, N, 39.0, 22.0, 80.0, 82.0, 1016.6, 1014.7, nan, 8.0, 14.1, 14.1, No, 11.8, Yes
2010-06-26, Melbourne, 6.7, 13.3, 11.8, 1.6, 2.0, SW, 37.0, W, SSW, 20.0, 28.0, 79.0, 68.0, 1022.9, 1022.6, 7.0, 6.0, 7.1, 11.7, Yes, 8.0, Yes
2010-06-27, Melbourne, 6.1, 12.9, 8.0, 0.2, 6.6, W, 28.0, W, SSW, 15.0, 9.0, 86.0, 66.0, 1025.3, 1022.6, 3.0, 6.0, 6.8, 11.4, Yes, 0.0, No
2010-06-28, Melbourne, 3.9, 11.4, 0.0, 1.2, 9.1, N, 78.0, N, N, 26.0, 35.0, 72.0, 45.0, 1019.2, 1016.0, 4.0, 5.0, 5.8, 11.0, No, 0.0, No
2010-06-29, Melbourne, 5.7, 10.8, 0.0, 4.0, 0.8, N, 76.0, N, N, 35.0, 39.0, 65.0, 61.0, 1015.9, 1014.6, 7.0, 7.0, 7.6, 9.4, No, 1.8, Yes
2010-06-30, Melbourne, 6.8, 12.8, 1.8, 1.8, 2.7, N, 59.0, N, NNW, 28.0, 24.0, 80.0, 59.0, 1016.9, 1016.3, 7.0, 7.0, 7.6, 11.8, Yes, 0.0, No
2010-07-01, Melbourne, 7.6, 12.3, 0.0, 2.2, 3.0, N, 44.0, N, N, 20.0, 28.0, 80.0, 63.0, 1023.0, 1022.6, 5.0, 7.0, 8.9, 11.8, No, 0.0, No
2010-07-02, Melbourne, 8.2, 12.4, 0.0, 0.6, 0.7, N, 37.0, N, WNW, 24.0, 13.0, 74.0, 84.0, 1025.0, 1022.6, 7.0, 7.0, 9.8, 10.4, No, 3.8, Yes
2010-07-03, Melbourne, 8.3, 14.0, 3.8, 1.2, 1.0, W, 31.0, W, SW, 19.0, 19.0, 76.0, 63.0, 1030.3, 1029.8, 6.0, 7.0, 8.6, 13.6, Yes, 0.0, No
2010-07-04, Melbourne, 8.4, 12.8, 0.0, 1.0, 0.0, N, 22.0, N, NNE, 11.0, 9.0, 78.0, 55.0, 1031.8, 1028.5, 7.0, 7.0, 9.9, 12.5, No, 0.0, No
2010-07-05, Melbourne, 5.9, 14.3, 0.0, 0.8, 2.0, N, 19.0, N, nan, 11.0, 0.0, 88.0, 51.0, 1027.0, 1022.7, 5.0, 6.0, 6.1, 12.4, No, 0.0, No
2010-07-06, Melbourne, 4.3, 14.6, 0.0, 1.0, 8.2, WSW, 22.0, WNW, SSW, 13.0, 15.0, 76.0, 51.0, 1022.8, 1020.9, 2.0, 1.0, 6.6, 13.1, No, 0.0, No
2010-07-07, Melbourne, 4.1, 15.0, 0.0, 1.4, 0.7, N, 20.0, W, SSE, 9.0, 17.0, 77.0, 77.0, 1026.9, 1026.1, 7.0, 7.0, 7.5, 12.6, No, 0.0, No
2010-07-08, Melbourne, 7.4, 14.1, 0.0, 0.8, 0.1, SE, 17.0, nan, SSE, 0.0, 13.0, 86.0, 66.0, 1029.3, 1027.5, 7.0, 7.0, 10.7, 13.0, No, 0.0, No
2010-07-09, Melbourne, 3.6, 16.5, 0.0, 0.2, 9.0, N, 41.0, N, N, 20.0, 28.0, 85.0, 48.0, 1029.7, 1026.2, 0.0, 3.0, 4.5, 15.6, No, 0.0, No
2010-07-10, Melbourne, 4.5, 15.9, 0.0, 2.6, 2.0, N, 78.0, N, N, 37.0, 50.0, 51.0, 62.0, 1018.7, 1012.7, 7.0, 7.0, 14.5, 14.7, No, 0.0, No
2010-07-11, Melbourne, 10.8, 16.1, 0.0, 2.0, 9.0, NW, 48.0, N, NW, 17.0, 24.0, 75.0, 61.0, 1016.7, 1017.0, 1.0, 7.0, 11.3, 14.5, No, 0.0, No
2010-07-12, Melbourne, 9.3, 16.7, 0.0, 2.4, 8.6, N, 48.0, N, N, 20.0, 30.0, 79.0, 48.0, 1022.2, 1019.2, 0.0, 2.0, 10.2, 16.1, No, 0.0, No
2010-07-13, Melbourne, 9.7, 16.8, 0.0, 2.4, 3.0, NNE, 67.0, N, NNE, 22.0, 31.0, 63.0, 54.0, 1011.5, 1002.5, 6.0, 7.0, 11.7, 16.7, No, 1.2, Yes
2010-07-14, Melbourne, 9.9, 12.7, 1.2, 1.4, 3.0, SW, 69.0, NNW, NNW, 26.0, 24.0, 62.0, 74.0, 1003.4, 1003.0, 5.0, 7.0, 10.1, 11.1, Yes, 5.2, Yes
2010-07-15, Melbourne, 6.9, 13.7, 5.2, 2.6, 4.8, W, 37.0, W, SW, 20.0, 22.0, 75.0, 65.0, 1020.2, 1022.4, 3.0, 7.0, 8.6, 13.0, Yes, 0.0, No
2010-07-16, Melbourne, 8.6, 14.5, 0.0, 2.0, 1.3, N, 24.0, WNW, N, 9.0, 11.0, 61.0, 50.0, 1027.8, 1025.9, 7.0, 6.0, 11.8, 14.0, No, 0.0, No
2010-07-17, Melbourne, 5.8, 13.6, 0.0, 1.6, 3.7, N, 46.0, N, NNE, 13.0, 24.0, 74.0, 62.0, 1027.1, 1023.6, 1.0, 7.0, 7.1, 11.5, No, 0.0, No
2010-07-18, Melbourne, 7.1, 13.6, 0.0, 2.2, 4.0, N, 65.0, N, N, 41.0, 20.0, 71.0, 75.0, 1018.3, 1015.5, 5.0, 8.0, 9.4, 10.6, No, 8.6, Yes
2010-07-19, Melbourne, 7.4, 14.0, 8.6, 2.0, 6.4, W, 24.0, WNW, SW, 11.0, 13.0, 82.0, 49.0, 1019.6, 1019.6, 5.0, 3.0, 8.0, 13.4, Yes, 0.0, No
2010-07-20, Melbourne, 3.2, 13.5, 0.0, 1.2, 1.3, N, 31.0, N, NNW, 24.0, 11.0, 73.0, 90.0, 1023.8, 1023.4, 7.0, 7.0, 6.0, 10.7, No, 5.6, Yes
2010-07-21, Melbourne, 5.7, 14.4, 5.6, 1.6, 8.0, SSE, 22.0, N, SSE, 4.0, 15.0, 88.0, 67.0, 1029.7, 1028.7, 2.0, 4.0, 8.0, 13.5, Yes, 0.0, No
2010-07-22, Melbourne, 6.9, 12.9, 0.0, 1.0, 0.3, SW, 31.0, WNW, SW, 13.0, 17.0, 83.0, 92.0, 1032.6, 1032.0, 8.0, 8.0, 9.7, 12.2, No, 2.0, Yes
2010-07-23, Melbourne, 9.5, 12.6, 2.0, 0.2, 0.0, S, 19.0, WSW, SSE, 7.0, 7.0, 74.0, 68.0, 1035.6, 1033.4, 8.0, 8.0, 11.6, 12.5, Yes, 0.0, No
2010-07-24, Melbourne, 8.9, 13.4, 0.0, 0.4, 0.1, SW, 20.0, S, SE, 9.0, 7.0, 75.0, 64.0, 1032.4, 1030.1, 7.0, 7.0, 10.1, 12.7, No, 0.0, No
2010-07-25, Melbourne, 6.0, 15.8, 0.0, 1.0, 6.5, S, 30.0, WNW, SSW, 2.0, 11.0, 85.0, 63.0, 1032.0, 1030.7, 3.0, 4.0, 7.7, 14.3, No, 0.0, No
2010-07-26, Melbourne, 5.5, 16.2, 0.0, 1.2, 8.0, SSE, 28.0, N, SSW, 9.0, 15.0, 82.0, 57.0, 1036.2, 1034.9, 3.0, 5.0, 7.6, 14.6, No, 0.0, No
2010-07-27, Melbourne, 3.9, 15.1, 0.0, 2.8, 7.8, N, 20.0, N, S, 11.0, 13.0, 78.0, 61.0, 1036.1, 1031.8, 5.0, 7.0, 5.9, 13.9, No, 0.0, No
2010-07-28, Melbourne, 5.9, 14.9, 0.0, 2.0, 0.1, N, 15.0, N, S, 4.0, 9.0, 87.0, 70.0, 1027.2, 1021.9, 7.0, 7.0, 7.5, 12.8, No, 4.4, Yes
2010-07-29, Melbourne, 7.5, 14.9, 4.4, 0.8, 0.0, N, 41.0, NNW, N, 13.0, 22.0, 83.0, 66.0, 1016.5, 1013.2, 7.0, 7.0, 12.0, 14.1, Yes, 0.0, No
2010-07-30, Melbourne, 12.0, 17.7, 0.0, 1.6, 4.7, N, 59.0, N, N, 33.0, 31.0, 81.0, 57.0, 1011.9, 1009.4, 7.0, 6.0, 13.3, 16.9, No, 0.0, No
2010-07-31, Melbourne, 12.0, 17.9, 0.0, 2.2, 6.7, N, 50.0, WNW, WNW, 20.0, 30.0, 73.0, 35.0, 1011.6, 1012.7, 7.0, 5.0, 12.2, 16.6, No, 3.4, Yes
2010-08-01, Melbourne, 8.1, 13.9, 3.4, 3.2, 4.6, W, 67.0, W, WSW, 20.0, 37.0, 87.0, 44.0, 1012.6, 1012.4, 7.0, 7.0, 8.2, 12.9, Yes, 6.0, Yes
2010-08-02, Melbourne, 8.1, 16.5, 6.0, 5.2, 8.0, SW, 74.0, SW, S, 24.0, 37.0, 72.0, 76.0, 1023.5, 1024.9, 1.0, 6.0, 12.2, 14.0, Yes, 4.4, Yes
2010-08-03, Melbourne, 9.6, 13.3, 4.4, 2.0, 0.0, SW, 33.0, WSW, SW, 17.0, 17.0, 76.0, 68.0, 1025.8, 1022.6, 7.0, 7.0, 10.5, 12.7, Yes, 0.0, No
2010-08-04, Melbourne, 9.5, 13.8, 0.0, 1.2, 0.1, N, 46.0, NNW, WNW, 15.0, 20.0, 68.0, 74.0, 1016.1, 1014.0, 7.0, 8.0, 10.9, 11.7, No, 4.8, Yes
2010-08-05, Melbourne, 6.5, 14.1, 4.8, 2.4, 4.2, WSW, 56.0, W, WSW, 22.0, 26.0, 73.0, 49.0, 1019.0, 1018.8, 7.0, 7.0, 9.4, 14.0, Yes, 2.2, Yes
