Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2009-11-25, Williamtown, 17.0, 29.3, 6.2, 1.6, 12.3, NE, 37.0, ENE, E, 11.0, 19.0, 71.0, 51.0, 1021.3, 1016.7, 5.0, 1.0, 24.3, 28.9, Yes, 0.0, No
2009-11-26, Williamtown, 16.7, 30.6, 0.0, 8.0, 12.4, E, 33.0, NW, SSE, 7.0, 19.0, 75.0, 57.0, 1016.5, 1010.9, 4.0, 1.0, 23.6, 29.3, No, 3.6, Yes
2009-11-27, Williamtown, 20.8, 34.4, 3.6, 7.6, 11.9, WNW, 61.0, WNW, WNW, 33.0, 37.0, 65.0, 21.0, 1010.4, 1006.3, 1.0, 1.0, 26.4, 33.1, Yes, 0.2, No
2009-11-28, Williamtown, 16.7, 37.0, 0.2, 12.8, 11.7, NE, 41.0, NNW, ENE, 11.0, 19.0, 54.0, 24.0, 1006.7, 1000.6, 0.0, 3.0, 25.1, 36.8, No, 0.0, No
2009-11-29, Williamtown, 19.0, 33.4, 0.0, 12.6, 11.1, W, 69.0, WNW, WNW, 28.0, 41.0, 16.0, 12.0, 1001.1, 997.7, 0.0, 1.0, 26.9, 33.0, No, 0.0, No
2009-11-30, Williamtown, 14.3, 24.1, 0.0, 14.4, 5.5, S, 56.0, SSW, S, 11.0, 31.0, 60.0, 83.0, 1007.0, 1007.7, 5.0, 7.0, 22.0, 17.9, No, 9.6, Yes
2009-12-01, Williamtown, 14.4, 20.0, 9.6, 6.4, 4.0, S, 57.0, SSW, S, 24.0, 35.0, 78.0, 69.0, 1015.5, 1016.3, 7.0, 7.0, 16.5, 18.4, Yes, 4.4, Yes
2009-12-02, Williamtown, 12.9, 22.3, 4.4, 3.8, 10.9, S, 50.0, SW, S, 13.0, 30.0, 74.0, 52.0, 1020.8, 1020.4, 6.0, 3.0, 17.7, 20.9, Yes, 0.0, No
2009-12-03, Williamtown, 10.2, 25.5, 0.0, 7.4, 12.7, ENE, 35.0, SSW, E, 4.0, 20.0, 60.0, 47.0, 1022.4, 1018.0, 2.0, 1.0, 19.8, 23.4, No, 0.0, No
2009-12-04, Williamtown, 10.6, 27.3, 0.0, 7.4, 10.5, S, 44.0, NW, SSE, 19.0, 31.0, 46.0, 71.0, 1014.2, 1014.2, 1.0, 4.0, 23.4, 22.7, No, 0.0, No
2009-12-05, Williamtown, 17.6, 24.8, 0.0, 7.8, 7.0, SE, 35.0, S, SE, 19.0, 28.0, 73.0, 65.0, 1014.6, 1011.8, 7.0, 6.0, 21.2, 23.9, No, 0.0, No
2009-12-06, Williamtown, 15.7, 26.1, 0.0, 5.0, 10.0, E, 44.0, ESE, E, 17.0, 30.0, 69.0, 65.0, 1016.6, 1014.5, 4.0, 5.0, 22.6, 24.8, No, 0.0, No
2009-12-07, Williamtown, 17.0, 38.7, 0.0, 5.8, 10.4, WSW, 48.0, WNW, WNW, 11.0, 30.0, 77.0, 12.0, 1011.9, 1006.7, 5.0, 1.0, 23.7, 37.6, No, 0.0, No
2009-12-08, Williamtown, 20.1, 29.0, 0.0, 10.0, 7.7, SSW, 70.0, SSW, E, 7.0, 17.0, 77.0, 61.0, 1008.4, 1001.3, 7.0, 2.0, 23.0, 28.1, No, 0.0, No
2009-12-09, Williamtown, 20.0, 25.0, 0.0, 8.0, 7.6, SSW, 43.0, S, ESE, 22.0, 24.0, 70.0, 61.0, 1010.1, 1009.7, 5.0, 7.0, 22.3, 23.3, No, 0.0, No
2009-12-10, Williamtown, 20.0, 28.0, 0.0, 8.0, 3.7, NNW, 35.0, NNW, ENE, 7.0, 19.0, 71.0, 77.0, 1010.5, 1006.4, 5.0, 7.0, 24.1, 25.1, No, 0.2, No
2009-12-11, Williamtown, 19.6, 30.3, 0.2, 4.8, 8.8, WNW, 48.0, WSW, SE, 22.0, 31.0, 36.0, 42.0, 1012.1, 1012.8, 6.0, 5.0, 23.8, 23.8, No, 0.0, No
2009-12-12, Williamtown, 12.8, 27.5, 0.0, 8.8, 12.0, ENE, 43.0, ENE, ENE, 13.0, 28.0, 58.0, 49.0, 1017.9, 1013.7, 4.0, 2.0, 23.0, 26.3, No, 0.0, No
2009-12-13, Williamtown, 14.7, 27.5, 0.0, 7.8, 10.3, SE, 41.0, SW, SSE, 13.0, 31.0, 76.0, 70.0, 1015.3, 1014.0, 6.0, 1.0, 22.4, 25.3, No, 0.2, No
2009-12-14, Williamtown, 19.4, 24.5, 0.2, 7.6, 0.4, ESE, 41.0, ESE, ESE, 22.0, 24.0, 80.0, 69.0, 1019.4, 1019.3, 7.0, 7.0, 21.6, 22.8, No, 0.2, No
2009-12-15, Williamtown, 17.0, 25.5, 0.2, 4.2, 1.2, E, 41.0, NE, ENE, 11.0, 28.0, 76.0, 62.0, 1021.7, 1019.0, 7.0, 7.0, 21.9, 24.7, No, 0.0, No
2009-12-16, Williamtown, 19.2, 31.9, 0.0, 4.4, 12.9, ENE, 48.0, NNE, E, 15.0, 33.0, 68.0, 52.0, 1020.0, 1015.6, 2.0, 1.0, 25.0, 31.5, No, 0.0, No
2009-12-17, Williamtown, 18.2, 38.6, 0.0, 9.0, 12.5, NE, 46.0, NNE, NE, 15.0, 28.0, 62.0, 38.0, 1015.2, 1009.2, 0.0, 3.0, 28.1, 36.0, No, 0.0, No
2009-12-18, Williamtown, 21.0, 23.0, 0.0, 11.6, 0.4, S, 43.0, S, NW, 11.0, 22.0, 79.0, 87.0, 1014.5, 1015.5, 7.0, 8.0, 22.2, 21.5, No, 1.4, Yes
2009-12-19, Williamtown, 15.7, 30.9, 1.4, 1.8, 11.0, SE, 39.0, W, SE, 13.0, 31.0, 82.0, 38.0, 1015.4, 1012.9, 6.0, 1.0, 20.7, 26.3, Yes, 1.0, No
2009-12-20, Williamtown, 16.8, 24.6, 1.0, 8.6, 0.8, ESE, 37.0, ESE, E, 19.0, 22.0, 67.0, 54.0, 1020.2, 1018.6, 8.0, 7.0, 21.8, 23.9, No, 0.0, No
2009-12-21, Williamtown, 16.8, 29.2, 0.0, 6.0, 7.2, NW, 59.0, NNE, ENE, 17.0, 24.0, 60.0, 55.0, 1016.4, 1012.3, 6.0, 6.0, 23.3, 25.5, No, 4.2, Yes
2009-12-22, Williamtown, 17.4, 34.3, 4.2, 7.8, 8.1, nan, nan, NW, W, 15.0, 9.0, 62.0, 32.0, 1012.4, 1009.2, 4.0, 4.0, 23.7, 33.4, Yes, 0.0, No
2009-12-23, Williamtown, 15.8, 34.1, 0.0, 6.8, 13.4, E, 41.0, S, E, 9.0, 22.0, 57.0, 32.0, 1014.7, 1012.5, 0.0, 2.0, 26.2, 33.0, No, 0.0, No
2009-12-24, Williamtown, 16.4, 33.5, 0.0, 9.8, 10.5, ENE, 52.0, NNE, ENE, 15.0, 37.0, 36.0, 51.0, 1013.4, 1009.3, 1.0, 6.0, 28.4, 30.1, No, 0.0, No
2009-12-25, Williamtown, 20.2, 26.9, 0.0, 13.2, 3.6, SSW, 44.0, SW, SE, 19.0, 28.0, 72.0, 71.0, 1009.6, 1009.7, 6.0, 7.0, 25.4, 23.7, No, 7.4, Yes
2009-12-26, Williamtown, 18.8, 20.1, 7.4, 4.4, 0.0, S, 52.0, W, SSW, 11.0, 20.0, 97.0, 93.0, 1014.2, 1014.7, 7.0, 8.0, 19.1, 19.8, Yes, 17.2, Yes
2009-12-27, Williamtown, 18.3, 22.6, 17.2, 0.2, 0.2, SSE, 26.0, SSW, SSE, 7.0, 13.0, 99.0, 92.0, 1017.3, 1015.0, 8.0, 8.0, 19.1, 21.5, Yes, 5.6, Yes
2009-12-28, Williamtown, 19.1, 24.9, 5.6, 1.2, 0.1, SSW, 33.0, nan, WSW, 0.0, 11.0, 99.0, 91.0, 1013.8, 1014.7, 8.0, 8.0, 21.3, 22.5, Yes, 2.0, Yes
2009-12-29, Williamtown, 19.6, 24.9, 2.0, 2.0, 0.5, SSW, 46.0, SSW, S, 22.0, 31.0, 93.0, 69.0, 1019.9, 1019.8, 8.0, 7.0, 20.5, 24.2, Yes, 6.8, Yes
2009-12-30, Williamtown, 19.3, 24.5, 6.8, 3.8, 0.0, SE, 39.0, SE, SE, 26.0, 28.0, 81.0, 66.0, 1023.0, 1022.0, 8.0, 7.0, 21.4, 23.0, Yes, 1.2, Yes
2009-12-31, Williamtown, 20.0, 26.4, 1.2, 4.0, 0.3, ENE, 30.0, NE, ENE, 13.0, 17.0, 95.0, 75.0, 1019.5, 1016.2, 8.0, 7.0, 22.4, 25.6, Yes, 0.0, No
2010-01-01, Williamtown, 20.7, 30.6, 0.0, 4.0, 1.6, W, 33.0, NNW, WNW, 13.0, 17.0, 78.0, 51.0, nan, nan, 7.0, 7.0, 23.8, 30.0, No, 2.8, Yes
2010-01-02, Williamtown, 20.7, 25.4, 2.8, 5.6, 1.0, NW, 31.0, N, NNW, 9.0, 11.0, 98.0, 92.0, nan, nan, 8.0, 8.0, 21.8, 24.5, Yes, 15.4, Yes
2010-01-03, Williamtown, 20.0, 22.4, 15.4, 2.6, 0.0, S, 33.0, SSE, SE, 20.0, 19.0, 92.0, 95.0, nan, nan, 8.0, 8.0, 20.6, 20.3, Yes, 1.6, Yes
2010-01-04, Williamtown, 18.8, 25.0, 1.6, 0.8, 1.9, nan, nan, ESE, ESE, 20.0, 24.0, 71.0, 60.0, nan, nan, 7.0, 7.0, 21.7, 23.7, Yes, 0.0, No
2010-01-05, Williamtown, 13.3, 30.4, 0.0, 4.6, 13.1, nan, nan, NW, NE, 11.0, 20.0, 73.0, 51.0, 1018.1, 1014.6, 0.0, 1.0, 21.4, 29.6, No, 0.0, No
2010-01-06, Williamtown, 18.9, 28.4, 0.0, 7.8, 8.5, SSE, 33.0, W, SE, 9.0, 24.0, 72.0, 72.0, 1014.8, 1012.3, 4.0, 3.0, 24.9, 26.8, No, 0.0, No
2010-01-07, Williamtown, 21.0, 26.2, 0.0, 8.0, 4.0, SSW, 35.0, SSE, SE, 20.0, 22.0, 77.0, 75.0, 1016.6, 1015.6, 7.0, 6.0, 24.5, 25.5, No, 0.0, No
2010-01-08, Williamtown, 20.7, 27.0, 0.0, 6.6, 8.1, SE, 33.0, SE, SE, 20.0, 20.0, 73.0, 61.0, 1020.6, 1019.0, 7.0, 5.0, 23.1, 25.4, No, 0.0, No
2010-01-09, Williamtown, 17.1, 35.4, 0.0, 5.4, 12.1, WNW, 31.0, NW, W, 15.0, 11.0, 81.0, 37.0, 1018.5, 1014.8, 2.0, 3.0, 23.9, 34.8, No, 0.0, No
2010-01-10, Williamtown, 19.7, 33.8, 0.0, 9.4, 11.4, SSW, 39.0, NW, S, 17.0, 20.0, 54.0, 70.0, 1015.1, 1014.2, 2.0, 1.0, 28.6, 27.8, No, 0.0, No
2010-01-11, Williamtown, 22.0, 25.7, 0.0, 9.0, 0.1, E, 33.0, SE, E, 19.0, 17.0, 91.0, 78.0, 1018.9, 1016.5, 8.0, 7.0, 22.1, 23.8, No, 0.0, No
2010-01-12, Williamtown, 19.8, 35.9, 0.0, 3.8, 12.4, NE, 33.0, NNW, NE, 11.0, 17.0, 78.0, 51.0, 1013.1, 1008.5, 3.0, 1.0, 25.4, 34.7, No, 0.0, No
2010-01-13, Williamtown, 22.5, 29.2, 0.0, 8.4, 8.0, SSW, 56.0, S, S, 20.0, 28.0, 70.0, 78.0, 1009.8, 1009.4, 1.0, 7.0, 28.9, 26.3, No, 14.6, Yes
2010-01-14, Williamtown, 20.1, 25.8, 14.6, 8.0, 2.0, SSW, 44.0, SSW, S, 13.0, 30.0, 89.0, 88.0, 1015.8, 1015.9, 8.0, 8.0, 22.8, 21.4, Yes, 0.0, No
2010-01-15, Williamtown, 20.1, 25.9, 0.0, 3.6, 2.4, S, 33.0, S, SE, 20.0, 24.0, 88.0, 81.0, 1017.6, 1016.2, 6.0, 7.0, 22.2, 24.1, No, 0.8, No
2010-01-16, Williamtown, 16.2, 27.4, 0.8, 5.0, 5.0, ESE, 33.0, ESE, ESE, 9.0, 24.0, 75.0, 59.0, 1013.5, 1009.2, 6.0, 5.0, 23.2, 26.4, No, 3.2, Yes
2010-01-17, Williamtown, 18.4, 35.9, 3.2, 2.0, 11.4, S, 72.0, NNW, SSW, 15.0, 37.0, 74.0, 71.0, 1004.2, 1001.1, 0.0, 5.0, 25.3, 25.6, Yes, 0.2, No
2010-01-18, Williamtown, 17.5, 29.6, 0.2, 8.8, 12.7, WSW, 63.0, W, WSW, 24.0, 31.0, 39.0, 17.0, 1002.9, 1000.8, 0.0, 2.0, 23.1, 28.4, No, 0.0, No
2010-01-19, Williamtown, 10.5, 25.3, 0.0, 12.8, 12.9, WNW, 37.0, WSW, ESE, 17.0, 24.0, 39.0, 36.0, 1009.0, 1007.3, 1.0, 2.0, 20.4, 23.7, No, 0.0, No
2010-01-20, Williamtown, 14.2, 33.7, 0.0, 9.8, 13.3, W, 39.0, WNW, NW, 19.0, 22.0, 33.0, 15.0, 1010.5, 1007.5, 0.0, 0.0, 22.8, 32.6, No, 0.0, No
2010-01-21, Williamtown, 13.2, 34.1, 0.0, 10.6, 12.9, NE, 33.0, WNW, SE, 11.0, 20.0, 49.0, 45.0, 1011.4, 1008.2, 0.0, 1.0, 24.7, 32.8, No, 0.0, No
2010-01-22, Williamtown, 16.8, 39.8, 0.0, 8.6, 11.6, NW, 31.0, NNE, NW, 6.0, 11.0, 74.0, 21.0, 1013.3, 1009.1, 3.0, 1.0, 26.0, 38.5, No, 0.0, No
2010-01-23, Williamtown, 20.2, 42.2, 0.0, 11.2, 12.8, nan, nan, NW, W, 17.0, 24.0, 37.0, 10.0, 1008.8, 1005.9, 1.0, 2.0, 31.8, 41.8, No, 0.0, No
2010-01-24, Williamtown, 21.4, 26.5, 0.0, 14.2, 2.6, SE, 35.0, SSE, SE, 13.0, 24.0, 70.0, 68.0, 1014.8, 1013.0, 7.0, 5.0, 23.1, 24.8, No, 0.2, No
2010-01-25, Williamtown, 21.4, 28.7, 0.2, 5.4, 5.5, E, 39.0, SSW, ESE, 11.0, 22.0, 92.0, 69.0, 1013.8, 1010.9, 8.0, 5.0, 22.7, 28.0, No, 6.2, Yes
2010-01-26, Williamtown, 21.4, 36.7, 6.2, 5.6, 10.1, WSW, 35.0, N, NE, 7.0, 13.0, 91.0, 52.0, 1010.3, 1005.6, 5.0, 1.0, 24.5, 35.4, Yes, 1.6, Yes
2010-01-27, Williamtown, 23.2, 26.9, 1.6, 7.4, 2.9, S, 43.0, SE, SE, 11.0, 28.0, 95.0, 77.0, 1013.9, 1012.5, 8.0, 7.0, 23.3, 25.6, Yes, 1.2, Yes
2010-01-28, Williamtown, 21.3, 27.9, 1.2, 4.2, 3.8, NE, 48.0, NNE, ESE, 9.0, 24.0, 91.0, 75.0, 1011.2, 1008.4, 7.0, 7.0, 23.9, 27.2, Yes, 5.2, Yes
2010-01-29, Williamtown, 18.3, 30.3, 5.2, 3.8, 11.2, SSE, 35.0, NW, SSE, 9.0, 26.0, 77.0, 63.0, 1007.8, 1009.0, 2.0, 2.0, 23.9, 27.0, Yes, 2.8, Yes
2010-01-30, Williamtown, 20.5, 27.9, 2.8, 7.0, 8.5, S, 48.0, S, SSE, 30.0, 22.0, 88.0, 86.0, 1016.7, 1016.3, 7.0, 6.0, 23.8, 24.2, Yes, 0.8, No
2010-01-31, Williamtown, 21.5, 28.7, 0.8, 5.2, 6.0, ENE, 54.0, ENE, ENE, 13.0, 35.0, 94.0, 65.0, 1015.3, 1012.8, 7.0, 8.0, 23.1, 27.3, No, 1.2, Yes
2010-02-01, Williamtown, 17.7, 28.9, 1.2, 7.0, 9.5, ESE, 50.0, E, E, 19.0, 33.0, 69.0, 59.0, 1014.6, 1014.1, 6.0, 7.0, 25.4, 27.4, Yes, 0.0, No
2010-02-02, Williamtown, 19.9, 27.9, 0.0, 8.0, 6.4, SE, 48.0, E, SSE, 26.0, 30.0, 54.0, 74.0, 1015.7, 1014.4, 5.0, 5.0, 24.7, 24.1, No, 3.8, Yes
2010-02-03, Williamtown, 21.6, 27.8, 3.8, 6.0, 9.2, E, 50.0, E, E, 26.0, 31.0, 80.0, 64.0, 1012.8, 1012.0, 3.0, 3.0, 25.1, 27.1, Yes, 12.8, Yes
2010-02-04, Williamtown, 21.7, 28.7, 12.8, 6.8, 4.6, ENE, 52.0, E, NE, 15.0, 30.0, 91.0, 77.0, 1012.4, 1009.5, 7.0, 7.0, 24.8, 26.4, Yes, 2.8, Yes
2010-02-05, Williamtown, 22.6, 30.8, 2.8, 3.8, 4.9, NE, 37.0, NNW, SE, 13.0, 19.0, 84.0, 67.0, 1009.8, 1007.9, 7.0, 6.0, 24.6, 28.3, Yes, 0.4, No
2010-02-06, Williamtown, 20.5, 28.0, 0.4, 6.4, 3.0, S, 37.0, SSW, E, 17.0, 13.0, 88.0, 92.0, 1013.9, 1014.2, 7.0, 7.0, 24.0, 24.7, No, 3.8, Yes
2010-02-07, Williamtown, 21.6, 26.4, 3.8, 5.8, 0.8, SE, 33.0, ENE, SE, 11.0, 26.0, 91.0, 80.0, 1019.7, 1018.7, 7.0, 6.0, 23.9, 25.7, Yes, 1.4, Yes
2010-02-08, Williamtown, 20.2, 29.1, 1.4, 2.2, 11.7, ESE, 43.0, NE, ESE, 17.0, 31.0, 82.0, 66.0, 1021.7, 1020.2, 5.0, 3.0, 24.8, 28.1, Yes, 0.0, No
2010-02-09, Williamtown, 17.8, 28.7, 0.0, 8.0, 9.3, ESE, 37.0, E, ESE, 7.0, 24.0, 83.0, 64.0, 1022.2, 1020.1, 6.0, 5.0, 24.4, 27.5, No, 0.0, No
2010-02-10, Williamtown, 18.2, 32.0, 0.0, 5.8, 10.8, SE, 35.0, NNE, ESE, 13.0, 19.0, 71.0, 53.0, 1020.2, 1016.7, 1.0, 1.0, 24.1, 30.4, No, 0.0, No
2010-02-11, Williamtown, 16.6, 31.2, 0.0, 8.0, 10.4, NNW, 31.0, N, ESE, 7.0, 20.0, 77.0, 49.0, 1017.1, 1013.3, 2.0, 3.0, 23.4, 30.8, No, 0.0, No
2010-02-12, Williamtown, 18.7, 37.5, 0.0, 7.4, 11.2, WNW, 56.0, NNW, NW, 11.0, 28.0, 66.0, 32.0, 1009.8, 1006.4, 5.0, 2.0, 26.4, 37.0, No, 0.0, No
2010-02-13, Williamtown, 21.8, 29.4, 0.0, 12.4, 7.9, SSE, 30.0, SE, SSE, 9.0, 19.0, 78.0, 63.0, 1011.3, 1009.2, 6.0, 3.0, 25.5, 28.6, No, 2.4, Yes
2010-02-14, Williamtown, 21.6, 31.5, 2.4, 4.6, 3.8, W, 30.0, NNW, E, 9.0, 2.0, 89.0, 71.0, 1006.9, 1003.7, 2.0, 7.0, 24.9, 28.7, Yes, 3.6, Yes
2010-02-15, Williamtown, 22.0, 31.1, 3.6, 2.8, 3.8, S, 50.0, N, NNW, 7.0, 15.0, 95.0, 66.0, 1006.3, 1004.1, 7.0, 4.0, 23.3, 28.1, Yes, 0.0, No
2010-02-16, Williamtown, 18.2, 26.1, 0.0, 5.2, 8.2, S, 69.0, SW, S, 24.0, 44.0, 56.0, 62.0, 1011.2, 1012.2, 2.0, 3.0, 24.0, 25.3, No, 0.0, No
2010-02-17, Williamtown, 19.3, 25.4, 0.0, 8.0, 3.9, S, 41.0, SSW, S, 22.0, 31.0, 69.0, 63.0, 1015.4, 1015.0, 5.0, 3.0, 22.6, 24.7, No, 0.0, No
2010-02-18, Williamtown, 19.7, 26.2, 0.0, 7.2, 7.2, SSE, 41.0, SSE, SSE, 19.0, 31.0, 48.0, 50.0, 1020.9, 1021.9, 6.0, 4.0, 22.7, 24.4, No, 0.2, No
2010-02-19, Williamtown, 19.4, 25.7, 0.2, 7.0, 0.8, SE, 37.0, NE, E, 15.0, 15.0, 83.0, 56.0, 1023.4, 1022.0, 8.0, 7.0, 20.3, 24.3, No, 0.0, No
2010-02-20, Williamtown, 14.0, 30.4, 0.0, 3.8, 11.3, E, 43.0, NNE, E, 7.0, 17.0, 74.0, 49.0, 1021.0, 1017.6, 1.0, 2.0, 22.5, 27.9, No, 0.0, No
2010-02-21, Williamtown, 16.3, 35.2, 0.0, 7.4, 12.1, NNW, 35.0, NW, NW, 11.0, 15.0, 78.0, 25.0, 1018.1, 1014.6, 1.0, 1.0, 23.3, 34.3, No, 0.0, No
2010-02-22, Williamtown, 18.0, 37.3, 0.0, 8.4, 11.5, NW, 39.0, NW, WNW, 15.0, 24.0, 62.0, 24.0, 1016.2, 1012.5, 0.0, 2.0, 25.8, 36.0, No, 0.0, No
2010-02-23, Williamtown, 20.4, 33.4, 0.0, 10.6, 6.3, SSE, 54.0, WNW, SE, 15.0, 35.0, 53.0, 74.0, 1012.5, 1014.5, 3.0, 8.0, 27.3, 23.8, No, 0.0, No
2010-02-24, Williamtown, 20.8, 25.4, 0.0, 8.2, 0.3, ESE, 31.0, ESE, SE, 11.0, 20.0, 56.0, 52.0, 1020.7, 1020.5, 8.0, 8.0, 22.3, 23.9, No, 0.0, No
2010-02-25, Williamtown, 13.4, 26.5, 0.0, 5.2, 10.9, SE, 43.0, ESE, SE, 19.0, 28.0, 51.0, 48.0, 1025.2, 1025.3, 2.0, 2.0, 22.9, 24.8, No, 1.4, Yes
2010-02-26, Williamtown, 13.7, 27.3, 1.4, 6.8, 8.6, ESE, 35.0, WNW, E, 9.0, 24.0, 87.0, 52.0, 1026.0, 1023.5, 6.0, 6.0, 19.9, 26.2, Yes, 0.0, No
2010-02-27, Williamtown, 16.3, 30.8, 0.0, 7.6, 10.6, NE, 35.0, NNE, SE, 11.0, 24.0, 68.0, 50.0, 1021.2, 1017.0, 2.0, 2.0, 23.8, 29.7, No, 0.0, No
2010-02-28, Williamtown, 14.9, 31.0, 0.0, 6.8, 7.1, S, 31.0, WNW, SE, 9.0, 19.0, 82.0, 40.0, 1016.7, 1013.1, 6.0, 8.0, 21.9, 30.3, No, 31.6, Yes
2010-03-01, Williamtown, 18.2, 21.5, 31.6, 10.4, 0.0, SSW, 56.0, S, SE, 30.0, 28.0, 85.0, 96.0, 1017.1, 1016.9, 7.0, 8.0, 19.4, 18.8, Yes, 4.2, Yes
2010-03-02, Williamtown, 17.4, 23.6, 4.2, 3.8, 0.1, SE, 50.0, SE, ESE, 31.0, 30.0, 70.0, 56.0, 1017.7, 1016.6, 8.0, 8.0, 18.7, 21.5, Yes, 0.0, No
2010-03-03, Williamtown, 17.2, 24.6, 0.0, 4.8, 2.9, SE, 41.0, SE, ESE, 24.0, 28.0, 69.0, 65.0, 1018.1, 1017.0, 6.0, 6.0, 21.2, 22.4, No, 1.6, Yes
2010-03-04, Williamtown, 18.3, 27.4, 1.6, 4.8, 10.1, ENE, 41.0, E, ENE, 7.0, 26.0, 77.0, 55.0, 1015.3, 1012.5, 5.0, 7.0, 22.9, 26.8, Yes, 0.0, No
2010-03-05, Williamtown, 19.0, 28.5, 0.0, 6.6, 3.9, NNE, 44.0, NE, NNE, 20.0, 15.0, 71.0, 54.0, 1010.8, 1008.7, 6.0, 7.0, 23.5, 27.2, No, 11.4, Yes
2010-03-06, Williamtown, 20.9, 29.3, 11.4, 4.6, 3.5, E, 31.0, NNE, WSW, 11.0, 9.0, 95.0, 89.0, 1011.4, 1010.4, 6.0, 7.0, 22.5, 23.6, Yes, 9.6, Yes
2010-03-07, Williamtown, 21.3, 29.3, 9.6, 4.4, 6.0, NE, 46.0, NE, NE, 20.0, 24.0, 72.0, 57.0, 1013.2, 1011.4, 4.0, 6.0, 23.8, 27.9, Yes, 0.4, No
2010-03-08, Williamtown, 21.9, 33.5, 0.4, 6.4, 7.8, W, 43.0, N, NW, 9.0, 9.0, 72.0, 45.0, 1012.1, 1009.6, 7.0, 5.0, 24.0, 32.3, No, 0.0, No
2010-03-09, Williamtown, 15.8, 31.0, 0.0, 5.8, 11.6, WNW, 54.0, NW, WNW, 22.0, 31.0, 53.0, 25.0, 1014.5, 1012.2, 1.0, 2.0, 21.9, 29.9, No, 0.0, No
2010-03-10, Williamtown, 14.3, 25.2, 0.0, 5.8, 5.6, S, 48.0, WSW, SW, 11.0, 24.0, 59.0, 93.0, 1020.0, 1019.9, 2.0, 7.0, 21.2, 21.3, No, 7.4, Yes
2010-03-12, Williamtown, 16.4, 25.7, nan, nan, nan, SSE, 46.0, ESE, SSE, 24.0, 33.0, 61.0, 51.0, 1033.6, 1033.0, 8.0, nan, 21.7, 24.0, nan, 19.4, Yes
2010-03-13, Williamtown, 17.2, 23.2, 19.4, 15.0, nan, nan, nan, SSW, SSE, 15.0, 22.0, 80.0, 72.0, 1032.9, 1031.6, 6.0, 6.0, 18.7, 20.5, Yes, 16.2, Yes
2010-03-14, Williamtown, 16.9, 24.1, 16.2, 0.2, 3.3, E, 31.0, WSW, SE, 9.0, 15.0, 91.0, 63.0, 1029.5, 1026.8, 7.0, 6.0, 18.6, 23.0, Yes, 0.0, No
2010-03-15, Williamtown, 16.4, 25.3, 0.0, 3.2, 3.3, SE, 28.0, WNW, SE, 6.0, 22.0, 87.0, 59.0, 1025.1, 1022.0, 7.0, 7.0, 19.7, 24.2, No, 0.0, No
2010-03-16, Williamtown, 11.9, 25.9, 0.0, 3.8, 9.1, SE, 31.0, NW, SE, 9.0, 19.0, 94.0, 57.0, 1023.2, 1022.2, 3.0, 2.0, 18.2, 24.2, No, 0.0, No
2010-03-17, Williamtown, 13.1, 26.1, 0.0, 4.6, 11.0, SE, 31.0, WNW, ESE, 11.0, 22.0, 84.0, 52.0, 1025.5, 1024.1, 1.0, 1.0, 18.7, 24.8, No, 0.0, No
2010-03-18, Williamtown, 11.0, 27.5, 0.0, 2.2, 10.0, ESE, 35.0, W, ESE, 9.0, 24.0, 92.0, 52.0, 1026.5, 1023.1, 2.0, 3.0, 17.5, 26.9, No, 0.0, No
2010-03-19, Williamtown, 13.4, 30.8, 0.0, 5.4, 10.9, SE, 30.0, WNW, W, 15.0, 9.0, 84.0, 37.0, 1022.8, 1019.2, 6.0, 3.0, 19.7, 30.3, No, 0.0, No
2010-03-20, Williamtown, 13.5, 31.9, 0.0, 5.2, 10.7, ESE, 28.0, NW, ESE, 15.0, 19.0, 72.0, 42.0, 1020.9, 1019.0, 3.0, 1.0, 20.7, 30.1, No, 0.0, No
2010-03-21, Williamtown, 14.4, 33.5, 0.0, 6.0, 10.5, SW, 54.0, NW, NW, 11.0, 17.0, 80.0, 29.0, 1018.6, 1014.8, 4.0, 6.0, 20.4, 32.8, No, 0.0, No
2010-03-22, Williamtown, 20.4, 26.7, 0.0, 6.4, 7.8, SSW, 63.0, SE, SE, 17.0, 20.0, 69.0, 57.0, 1019.6, 1017.8, 7.0, 2.0, 22.7, 25.2, No, 0.0, No
2010-03-23, Williamtown, 14.9, 27.8, 0.0, 5.6, 9.6, ESE, 28.0, ENE, ESE, 7.0, 19.0, 84.0, 57.0, 1019.5, 1016.9, 1.0, 2.0, 21.9, 27.0, No, 0.0, No
2010-03-24, Williamtown, 13.6, 26.7, 0.0, 5.0, 8.5, SE, 37.0, WNW, SE, 9.0, 24.0, 96.0, 63.0, 1020.7, 1019.7, 7.0, 3.0, 19.6, 25.9, No, 0.0, No
2010-03-25, Williamtown, 18.1, 26.3, 0.0, 5.0, 6.2, ESE, 33.0, ESE, ESE, 9.0, 22.0, 74.0, 64.0, 1023.1, 1019.5, 7.0, 1.0, 22.4, 25.8, No, 0.0, No
