Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-05-20, Cairns, 19.8, 27.5, 0.0, 5.2, 9.9, ESE, 37.0, SSE, SE, 17.0, 20.0, 59.0, 55.0, 1016.7, 1013.0, 2.0, 6.0, 24.5, 25.7, No, 0.0, No
2010-05-21, Cairns, 20.5, 28.6, 0.0, 4.0, 7.0, SE, 28.0, SE, E, 13.0, 11.0, 67.0, 59.0, 1015.4, 1011.8, 1.0, 5.0, 25.1, 27.7, No, 0.0, No
2010-05-22, Cairns, 22.0, 29.7, 0.0, 4.4, 10.2, SE, 31.0, SSE, ESE, 17.0, 13.0, 69.0, 58.0, 1014.3, 1010.5, 1.0, 2.0, 25.1, 28.7, No, 0.0, No
2010-05-23, Cairns, 22.3, 29.1, 0.0, 6.0, 5.0, NE, 30.0, S, E, 13.0, 19.0, 69.0, 58.0, 1015.0, 1012.0, 6.0, 6.0, 25.6, 28.4, No, 0.0, No
2010-05-24, Cairns, 22.1, 28.8, 0.0, 4.0, 6.6, nan, nan, SSE, ENE, 15.0, 17.0, 70.0, 64.0, 1015.4, 1012.3, 3.0, 6.0, 26.0, 27.4, No, 0.0, No
2010-05-25, Cairns, 19.6, 28.2, 0.0, 3.8, 10.4, NNE, 26.0, SSW, NNE, 6.0, 13.0, 73.0, 69.0, 1014.4, 1009.6, 3.0, 1.0, 25.2, 27.0, No, 0.0, No
2010-05-26, Cairns, 21.0, 28.2, 0.0, 3.6, 9.9, N, 30.0, ESE, N, 6.0, 15.0, 73.0, 76.0, 1012.3, 1009.1, 2.0, 3.0, 25.9, 27.3, No, 0.6, No
2010-05-27, Cairns, 21.8, 28.5, 0.6, 4.2, 7.1, SE, 28.0, S, E, 13.0, 19.0, 68.0, 53.0, 1014.9, 1012.0, 7.0, 1.0, 25.0, 27.4, No, 0.0, No
2010-05-28, Cairns, 21.6, 28.5, 0.0, 5.2, 9.5, S, 24.0, SSE, NE, 13.0, 19.0, 58.0, 59.0, 1016.3, 1013.1, 7.0, 3.0, 25.4, 27.5, No, 0.0, No
2010-05-29, Cairns, 21.2, 28.8, 0.0, 4.4, 7.3, NE, 20.0, nan, NNE, 0.0, 13.0, 78.0, 73.0, 1016.2, 1012.0, 7.0, 7.0, 25.0, 27.8, No, 0.0, No
2010-05-30, Cairns, 23.2, 27.8, 0.0, 4.0, 7.4, SE, 33.0, SSE, E, 17.0, 13.0, 72.0, 53.0, 1015.4, 1012.4, 7.0, 6.0, 25.3, 27.0, No, 0.0, No
2010-05-31, Cairns, 21.0, 27.1, 0.0, 6.0, 8.0, SE, 41.0, SSE, ESE, 20.0, 20.0, 67.0, 50.0, 1015.9, 1012.6, 6.0, 2.0, 23.6, 25.8, No, 0.0, No
2010-06-01, Cairns, 18.3, 27.2, 0.0, 6.2, 8.6, S, 30.0, S, ESE, 17.0, 15.0, 60.0, 50.0, 1016.4, 1013.1, 7.0, 1.0, 23.2, 26.2, No, 0.0, No
2010-06-02, Cairns, 19.7, 27.6, 0.0, 5.8, 9.5, NNE, 22.0, SE, NE, 15.0, 17.0, 62.0, 61.0, 1015.1, 1011.9, 1.0, 1.0, 25.0, 27.2, No, 0.4, No
2010-06-03, Cairns, 22.0, 27.9, 0.4, 4.0, 3.6, SE, 17.0, SE, NE, 11.0, 11.0, 85.0, 67.0, 1014.3, 1011.6, 7.0, 3.0, 23.8, 27.7, No, 0.2, No
2010-06-04, Cairns, 20.8, 29.1, 0.2, 2.6, 9.1, SE, 31.0, S, SE, 15.0, 19.0, 73.0, 60.0, 1013.7, 1011.1, 1.0, 2.0, 25.3, 28.1, No, 0.0, No
2010-06-05, Cairns, 21.8, 28.1, 0.0, 5.6, 9.9, SSE, 35.0, SSE, SE, 26.0, 24.0, 56.0, 46.0, 1014.6, 1011.7, 5.0, 2.0, 24.1, 26.5, No, 0.0, No
2010-06-06, Cairns, 17.5, 27.3, 0.0, 6.2, 10.3, S, 33.0, S, ESE, 17.0, 17.0, 51.0, 41.0, 1015.9, 1013.5, 1.0, 1.0, 22.8, 26.0, No, 0.0, No
2010-06-07, Cairns, 16.4, 28.0, 0.0, 7.6, 8.3, SE, 35.0, SSE, SE, 13.0, 22.0, 54.0, 54.0, 1017.7, 1015.2, 1.0, 4.0, 23.1, 25.0, No, 0.0, No
2010-06-08, Cairns, 20.3, 27.1, 0.0, 5.0, 10.4, ESE, 35.0, SSE, ESE, 15.0, 20.0, 60.0, 46.0, 1017.8, 1014.9, 2.0, 2.0, 23.4, 26.1, No, 0.0, No
2010-06-09, Cairns, 16.8, 28.4, 0.0, 5.6, 10.6, SE, 35.0, ESE, ESE, 13.0, 19.0, 64.0, 44.0, 1017.0, 1013.8, 1.0, 1.0, 23.3, 27.6, No, 0.0, No
2010-06-10, Cairns, 17.3, 28.8, 0.0, 4.8, 9.5, SE, 39.0, SSE, ESE, 15.0, 24.0, 68.0, 51.0, 1017.6, 1015.0, 2.0, 2.0, 24.1, 27.8, No, 0.0, No
2010-06-11, Cairns, 19.0, 28.2, 0.0, 7.2, 4.5, S, 37.0, SSE, SE, 17.0, 20.0, 65.0, 62.0, 1017.4, 1014.9, 6.0, 7.0, 24.4, 26.5, No, 0.0, No
2010-06-12, Cairns, 21.9, 27.6, 0.0, 4.2, 10.5, SSE, 46.0, SSE, ESE, 26.0, 26.0, 64.0, 56.0, 1017.7, 1013.9, 3.0, 1.0, 24.3, 26.1, No, 0.0, No
2010-06-13, Cairns, 18.0, 27.4, 0.0, 6.4, 10.2, SSE, 41.0, SSE, SE, 24.0, 28.0, 56.0, 53.0, 1018.4, 1016.1, 1.0, 2.0, 23.5, 25.7, No, 0.0, No
2010-06-14, Cairns, 20.0, 27.8, 0.0, 6.4, 9.8, SSE, 37.0, S, SE, 19.0, 24.0, 65.0, 57.0, 1019.1, 1016.0, 5.0, 5.0, 22.9, 26.4, No, 0.0, No
2010-06-15, Cairns, 21.2, 27.2, 0.0, 6.4, 4.1, SSE, 52.0, SSE, ESE, 30.0, 24.0, 70.0, 59.0, 1017.6, 1014.1, 7.0, 7.0, 23.5, 25.5, No, 0.0, No
2010-06-16, Cairns, 21.3, 27.7, 0.0, 4.8, 5.1, SSE, 46.0, SSE, SSE, 28.0, 31.0, 70.0, 64.0, 1017.9, 1015.9, 5.0, 7.0, 24.1, 25.8, No, 2.2, Yes
2010-06-17, Cairns, 20.5, 28.2, 2.2, 4.8, 10.5, SSE, 41.0, SSE, ESE, 26.0, 24.0, 69.0, 54.0, 1018.3, 1015.2, 1.0, 1.0, 23.4, 27.0, Yes, 0.0, No
2010-06-18, Cairns, 19.1, 28.1, 0.0, 6.6, 10.3, ESE, 33.0, SSE, E, 15.0, 15.0, 67.0, 45.0, 1017.6, 1014.3, 3.0, 1.0, 24.1, 27.6, No, 0.0, No
2010-06-19, Cairns, 17.5, 28.4, 0.0, 4.8, 10.3, SSE, 37.0, NW, ESE, 9.0, 26.0, 72.0, 53.0, 1017.8, 1015.1, 6.0, 6.0, 23.5, 27.1, No, 0.0, No
2010-06-20, Cairns, 20.1, 26.3, 0.0, 6.6, 7.9, SSE, 50.0, SSE, SE, 31.0, 37.0, 66.0, 51.0, 1020.1, 1018.1, 3.0, 2.0, 22.2, 24.7, No, 0.0, No
2010-06-21, Cairns, 19.6, 26.6, 0.0, 7.2, 5.2, SSE, 50.0, SSE, SSE, 24.0, 28.0, 57.0, 56.0, 1021.3, 1018.6, 7.0, 7.0, 21.7, 24.2, No, 0.4, No
2010-06-22, Cairns, 21.2, 27.6, 0.4, 4.4, 4.1, SE, 54.0, SSE, SE, 28.0, 35.0, 68.0, 69.0, 1020.7, 1017.9, 3.0, 7.0, 24.6, 24.6, No, 1.2, Yes
2010-06-23, Cairns, 20.0, 26.4, 1.2, 4.2, 3.6, SE, 50.0, SSE, SSE, 30.0, 22.0, 79.0, 75.0, 1019.8, 1017.6, 7.0, 7.0, 22.9, 23.6, Yes, 0.4, No
2010-06-24, Cairns, 20.2, 27.2, 0.4, 3.0, 7.9, SE, 44.0, SSE, SSE, 24.0, 22.0, 74.0, 57.0, 1018.9, 1015.1, 3.0, 3.0, 23.0, 25.9, No, 0.0, No
2010-06-25, Cairns, 20.7, 29.1, 0.0, 5.2, 10.2, SSE, 33.0, S, SE, 19.0, 24.0, 73.0, 52.0, 1017.3, 1015.3, 2.0, 3.0, 23.4, 27.6, No, 4.6, Yes
2010-06-26, Cairns, 22.0, 27.0, 4.6, 6.0, 1.4, SE, 39.0, S, SSE, 19.0, 30.0, 89.0, 71.0, 1017.6, 1014.9, 7.0, 6.0, 23.2, 25.2, Yes, 1.4, Yes
2010-06-27, Cairns, 20.4, 27.8, 1.4, 3.0, 6.3, SE, 35.0, S, ESE, 19.0, 20.0, 76.0, 58.0, 1016.8, 1013.5, 3.0, 6.0, 23.3, 26.9, Yes, 0.0, No
2010-06-28, Cairns, 18.4, 28.6, 0.0, 4.0, 8.3, S, 28.0, SSE, E, 13.0, 19.0, 63.0, 45.0, 1016.1, 1013.0, 1.0, 4.0, 24.6, 28.2, No, 0.0, No
2010-06-29, Cairns, 19.8, 28.4, 0.0, 5.4, 6.3, ESE, 35.0, SSE, E, 17.0, 17.0, 73.0, 62.0, 1017.0, 1014.4, 5.0, 6.0, 23.1, 26.4, No, 0.0, No
2010-06-30, Cairns, 19.8, 28.8, 0.0, 4.4, 7.4, SE, 41.0, S, SE, 17.0, 31.0, 65.0, 61.0, 1017.2, 1015.4, 2.0, 5.0, 24.4, 25.6, No, 0.0, No
2010-07-01, Cairns, 21.8, 28.5, 0.0, 6.2, 7.8, SE, 44.0, SSE, ESE, 22.0, 33.0, 66.0, 55.0, 1017.6, 1014.7, 7.0, 7.0, 24.5, 26.7, No, 0.2, No
2010-07-02, Cairns, 21.4, 26.4, 0.2, 5.6, 0.3, S, 35.0, S, SE, 19.0, 20.0, 81.0, 76.0, 1018.7, 1016.8, 7.0, 7.0, 24.3, 25.2, No, 1.2, Yes
2010-07-03, Cairns, 22.5, 27.1, 1.2, 2.8, 2.3, S, 59.0, SSE, SSE, 24.0, 24.0, 77.0, 72.0, 1019.4, 1016.8, 7.0, 7.0, 24.6, 25.1, Yes, 0.2, No
2010-07-04, Cairns, 21.2, 25.7, 0.2, 4.6, 1.1, SSE, 52.0, SSE, SSE, 30.0, 28.0, 75.0, 68.0, 1019.2, 1016.5, 7.0, 7.0, 22.8, 23.9, No, 0.0, No
2010-07-05, Cairns, 20.4, 25.6, 0.0, 3.4, 0.5, SE, 44.0, SSE, SSE, 26.0, 20.0, 86.0, 77.0, 1017.9, 1015.0, 7.0, 7.0, 22.6, 24.3, No, 0.8, No
2010-07-06, Cairns, 21.3, 28.6, 0.8, 2.8, 7.3, SE, 37.0, SSE, SE, 13.0, 22.0, 76.0, 55.0, 1016.8, 1014.2, 1.0, 5.0, 24.5, 27.3, No, 0.2, No
2010-07-07, Cairns, 20.5, 28.4, 0.2, 4.8, 1.1, E, 28.0, SE, SE, 17.0, 15.0, 80.0, 66.0, 1017.0, 1014.5, 7.0, 7.0, 22.8, 26.2, No, 0.0, No
2010-07-08, Cairns, 21.0, 28.5, 0.0, 3.8, 3.3, ESE, 31.0, SSE, SE, 11.0, 22.0, 76.0, 60.0, 1016.7, 1014.1, 7.0, 7.0, 24.2, 25.9, No, 0.0, No
2010-07-09, Cairns, 21.5, 28.3, 0.0, 4.0, 5.2, SE, 41.0, SSE, ESE, 15.0, 30.0, 79.0, 61.0, 1017.0, 1014.2, 7.0, 3.0, 23.2, 26.8, No, 0.0, No
2010-07-10, Cairns, 21.4, 26.2, 0.0, 5.0, 2.1, SE, 43.0, S, SE, 19.0, 28.0, 79.0, 59.0, 1019.3, 1017.0, 7.0, 7.0, 22.8, 25.1, No, 0.0, No
2010-07-11, Cairns, 17.4, 27.8, 0.0, 4.0, 5.7, SE, 43.0, SSE, SSE, 20.0, 22.0, 66.0, 59.0, 1019.5, 1016.3, 2.0, 7.0, 22.8, 25.8, No, 2.8, Yes
2010-07-12, Cairns, 20.7, 27.1, 2.8, 3.4, 6.8, SE, 46.0, SSE, SE, 20.0, 31.0, 75.0, 71.0, 1018.0, 1015.6, 2.0, 7.0, 23.6, 23.9, Yes, 1.8, Yes
2010-07-13, Cairns, 20.2, 26.5, 1.8, 4.6, 2.5, E, 39.0, SSE, E, 15.0, 20.0, 81.0, 84.0, 1017.8, 1015.4, 6.0, 7.0, 23.3, 22.9, Yes, 0.6, No
2010-07-14, Cairns, 19.6, 28.3, 0.6, 3.2, 4.7, SE, 35.0, SSE, ESE, 17.0, 19.0, 73.0, 58.0, 1018.2, 1014.7, 7.0, 6.0, 23.2, 27.0, No, 0.0, No
2010-07-15, Cairns, 20.2, 28.6, 0.0, 3.6, 6.5, SE, 48.0, SSE, SE, 19.0, 26.0, 68.0, 73.0, 1017.5, 1015.0, 1.0, 7.0, 24.9, 24.0, No, 0.0, No
2010-07-16, Cairns, 21.1, 26.9, 0.0, 5.2, 5.0, SE, 52.0, SSE, SE, 19.0, 33.0, 72.0, 59.0, 1017.9, 1016.3, 7.0, 7.0, 24.0, 24.0, No, 0.0, No
2010-07-17, Cairns, 20.5, 27.2, 0.0, 7.4, 9.0, SSE, 48.0, SSE, SE, 22.0, 31.0, 69.0, 60.0, 1019.2, 1016.9, 6.0, 6.0, 22.8, 24.9, No, 1.0, No
2010-07-18, Cairns, 20.5, 26.7, 1.0, 5.0, 6.9, SE, 37.0, S, SE, 19.0, 24.0, 80.0, 58.0, 1018.2, 1015.5, 7.0, 6.0, 22.0, 26.4, No, 0.2, No
2010-07-19, Cairns, 18.6, 28.7, 0.2, 4.2, 9.7, SE, 35.0, SE, ESE, 17.0, 28.0, 72.0, 56.0, 1017.1, 1014.4, 2.0, 1.0, 22.6, 27.0, No, 0.0, No
2010-07-20, Cairns, 17.9, 28.5, 0.0, 4.6, 10.7, ESE, 37.0, SE, ESE, 15.0, 24.0, 64.0, 51.0, 1016.1, 1013.0, 1.0, 1.0, 24.0, 27.9, No, 0.0, No
2010-07-21, Cairns, 18.9, 28.6, 0.0, 5.8, 1.4, SE, 43.0, SE, SSE, 15.0, 19.0, 68.0, 65.0, 1016.8, 1013.6, 7.0, 7.0, 22.5, 25.7, No, 0.0, No
2010-07-22, Cairns, 21.9, 25.9, 0.0, 6.0, 2.6, SSE, 46.0, SSE, SSE, 30.0, 28.0, 72.0, 67.0, 1018.1, 1016.7, 7.0, 7.0, 23.4, 24.0, No, 0.0, No
2010-07-23, Cairns, 20.8, 28.2, 0.0, 5.0, 5.8, SSE, 50.0, SSE, SSE, 31.0, 26.0, 61.0, 66.0, 1019.0, 1016.8, 2.0, 8.0, 23.5, 23.1, No, 3.4, Yes
2010-07-24, Cairns, 20.6, 23.4, 3.4, 3.6, 0.0, SE, 46.0, SSE, SE, 20.0, 28.0, 93.0, 83.0, 1018.6, 1016.5, 8.0, 8.0, 21.3, 22.7, Yes, 1.0, No
2010-07-25, Cairns, 20.9, 26.4, 1.0, 0.8, 0.6, SSE, 39.0, SSE, S, 20.0, 17.0, 86.0, 84.0, 1018.4, 1016.2, 7.0, 8.0, 22.8, 23.7, No, 6.8, Yes
2010-07-26, Cairns, 21.2, 25.3, 6.8, 2.8, 0.1, SSE, 43.0, SSE, SSE, 19.0, 26.0, 84.0, 84.0, 1019.4, 1017.8, 8.0, 8.0, 23.3, 23.7, Yes, 15.6, Yes
2010-07-27, Cairns, 21.3, 28.8, 15.6, 2.0, 6.8, SE, 39.0, S, SE, 19.0, 30.0, 82.0, 64.0, 1019.7, 1017.5, 6.0, 7.0, 24.2, 27.3, Yes, 0.0, No
2010-07-28, Cairns, 22.3, 29.3, 0.0, 4.8, 7.1, SE, 41.0, SSE, SE, 24.0, 30.0, 72.0, 62.0, 1019.4, 1015.9, 4.0, 3.0, 25.5, 27.4, No, 0.8, No
2010-07-29, Cairns, 22.1, 28.6, 0.8, 6.6, 9.3, ESE, 46.0, SSE, SE, 20.0, 28.0, 77.0, 61.0, 1017.9, 1015.7, 4.0, 6.0, 25.1, 27.4, No, 0.0, No
2010-07-30, Cairns, 22.7, 29.3, 0.0, 5.6, 4.8, SE, 39.0, SSE, SE, 24.0, 26.0, 73.0, 64.0, 1018.6, 1016.2, 7.0, 6.0, 25.6, 27.3, No, 0.0, No
2010-07-31, Cairns, 22.7, 29.4, 0.0, 6.0, 6.1, SE, 41.0, SSE, SE, 19.0, 28.0, 75.0, 64.0, 1018.9, 1016.2, 7.0, 7.0, 25.2, 27.2, No, 0.0, No
2010-08-01, Cairns, 22.4, 29.2, 0.0, 4.4, 10.6, SE, 46.0, SSE, ESE, 20.0, 30.0, 70.0, 57.0, 1020.6, 1017.6, 2.0, 3.0, 25.8, 27.8, No, 0.0, No
2010-08-02, Cairns, 21.3, 28.8, 0.0, 7.0, 6.3, ESE, 48.0, SSE, ESE, 19.0, 26.0, 66.0, 58.0, 1019.3, 1015.5, 7.0, 6.0, 25.6, 26.9, No, 0.0, No
2010-08-03, Cairns, 19.6, 26.7, 0.0, 5.6, 8.0, SSE, 43.0, SSE, SE, 19.0, 31.0, 55.0, 41.0, 1016.5, 1013.7, 5.0, 3.0, 22.7, 24.7, No, 0.0, No
2010-08-04, Cairns, 15.2, 26.0, 0.0, 7.0, 10.0, ESE, 43.0, SSE, ESE, 19.0, 28.0, 45.0, 41.0, 1017.3, 1014.1, 1.0, 1.0, 21.3, 24.2, No, 0.0, No
2010-08-05, Cairns, 17.0, 27.9, 0.0, 6.4, 4.9, SE, 28.0, SE, ENE, 19.0, 20.0, 68.0, 56.0, 1016.8, 1013.3, 7.0, 5.0, 20.2, 26.8, No, 0.0, No
2010-08-06, Cairns, 19.9, 29.5, 0.0, 3.8, 7.7, SE, 33.0, SE, ESE, 19.0, 13.0, 66.0, 61.0, 1016.2, 1012.5, 3.0, 3.0, 25.1, 27.8, No, 0.0, No
2010-08-07, Cairns, 22.4, 27.1, 0.0, 5.4, 5.7, SE, 54.0, SE, SE, 39.0, 30.0, 59.0, 53.0, 1018.1, 1015.3, 5.0, 6.0, 24.3, 25.6, No, 0.0, No
2010-08-08, Cairns, 18.9, 27.6, 0.0, 5.0, 5.4, ESE, 39.0, SSE, E, 17.0, 24.0, 57.0, 55.0, 1017.7, 1014.1, 2.0, 6.0, 23.1, 24.4, No, 0.0, No
2010-08-09, Cairns, 20.0, 28.8, 0.0, 8.0, 5.3, SE, 30.0, SSE, ESE, 13.0, 19.0, 64.0, 62.0, 1016.0, 1013.1, 1.0, 7.0, 24.7, 25.8, No, 2.0, Yes
2010-08-10, Cairns, 21.5, 27.1, 2.0, 4.6, 0.1, ENE, 26.0, ESE, W, 15.0, 7.0, 95.0, 92.0, 1016.3, 1013.3, 8.0, 8.0, 22.9, 24.5, Yes, 1.6, Yes
2010-08-11, Cairns, 22.6, 27.2, 1.6, 0.8, 2.1, SSE, 31.0, SE, SE, 13.0, 19.0, 86.0, 74.0, 1015.7, 1013.4, 6.0, 8.0, 25.3, 23.2, Yes, 0.2, No
2010-08-12, Cairns, 19.0, 25.2, 0.2, 5.4, 7.9, SSE, 33.0, SE, ESE, 26.0, 13.0, 41.0, 39.0, 1017.9, 1013.9, 7.0, 1.0, 20.9, 24.3, No, 0.0, No
2010-08-13, Cairns, 11.9, 25.6, 0.0, 5.8, 11.1, SSE, 39.0, SSE, E, 22.0, 19.0, 47.0, 35.0, 1016.9, 1012.7, 1.0, 1.0, 20.1, 24.4, No, 0.0, No
2010-08-14, Cairns, 11.2, 26.3, 0.0, 5.6, 11.2, SE, 26.0, SE, NE, 19.0, 17.0, 55.0, 51.0, 1017.7, 1014.6, 1.0, 1.0, 19.7, 24.7, No, 0.0, No
2010-08-15, Cairns, 14.5, 27.2, 0.0, 4.8, 10.6, ENE, 35.0, nan, NE, 0.0, 19.0, 64.0, 58.0, 1017.9, 1014.2, 2.0, 1.0, 22.4, 26.1, No, 0.0, No
2010-08-16, Cairns, 14.3, 28.3, 0.0, 5.0, 11.0, ESE, 33.0, SSE, E, 9.0, 19.0, 55.0, 41.0, 1017.5, 1014.3, 1.0, 1.0, 23.9, 27.9, No, 0.0, No
2010-08-17, Cairns, 17.7, 29.1, 0.0, 7.0, 11.1, SE, 39.0, S, ESE, 17.0, 30.0, 62.0, 48.0, 1016.8, 1013.8, 3.0, 2.0, 24.4, 27.8, No, 0.0, No
2010-08-18, Cairns, 22.8, 30.0, 0.0, 6.8, 4.8, SSE, 37.0, SE, SE, 22.0, 17.0, 72.0, 70.0, 1018.2, 1014.5, 7.0, 7.0, 24.8, 26.9, No, 2.2, Yes
2010-08-19, Cairns, 23.5, 29.3, 2.2, 5.2, 3.4, E, 28.0, ESE, NE, 9.0, 17.0, 96.0, 68.0, 1018.2, 1014.1, 8.0, 2.0, 23.6, 28.4, Yes, 0.4, No
2010-08-20, Cairns, 20.9, 30.7, 0.4, 4.0, 7.8, ENE, 30.0, SSE, ENE, 15.0, 22.0, 68.0, 65.0, 1015.9, 1012.4, 3.0, 1.0, 26.6, 28.8, No, 0.0, No
2010-08-21, Cairns, 23.2, 30.5, 0.0, 4.8, 8.7, E, 35.0, SSE, ESE, 17.0, 24.0, 71.0, 52.0, 1017.2, 1014.3, 6.0, 1.0, 26.5, 28.7, No, 0.0, No
2010-08-22, Cairns, 21.9, 30.2, 0.0, 6.6, 8.2, SE, 41.0, SSE, SE, 19.0, 31.0, 68.0, 55.0, 1018.1, 1014.9, 6.0, 5.0, 26.1, 28.2, No, 0.0, No
2010-08-23, Cairns, 23.2, 30.3, 0.0, 7.2, 9.9, SE, 35.0, SSE, ESE, 20.0, 22.0, 56.0, 51.0, 1018.2, 1014.0, 1.0, 1.0, 27.3, 29.3, No, 0.0, No
2010-08-24, Cairns, 19.2, 29.4, 0.0, 6.4, 10.5, SSE, 28.0, S, NNE, 15.0, 15.0, 61.0, 61.0, 1016.7, 1012.3, 1.0, 1.0, 25.8, 27.4, No, 0.0, No
2010-08-25, Cairns, 18.0, 29.7, 0.0, 5.8, 6.5, SSE, 22.0, S, NE, 9.0, 11.0, 73.0, 47.0, 1014.7, 1011.1, 7.0, 3.0, 23.3, 28.9, No, 0.0, No
2010-08-26, Cairns, 20.1, 29.9, 0.0, 3.4, 5.7, SSE, 41.0, SE, ENE, 13.0, 19.0, 67.0, 74.0, 1013.7, 1010.7, 7.0, 8.0, 26.3, 26.5, No, 1.0, No
2010-08-27, Cairns, 20.1, 26.3, 1.0, 7.0, 4.7, SSE, 41.0, SSE, SSE, 24.0, 22.0, 68.0, 60.0, 1016.5, 1014.3, 7.0, 7.0, 22.7, 24.5, No, 0.0, No
2010-08-28, Cairns, 20.1, 26.4, 0.0, 5.6, 0.6, SSE, 33.0, SSE, SSE, 20.0, 13.0, 67.0, 70.0, 1017.8, 1015.1, 7.0, 7.0, 23.8, 25.8, No, 3.0, Yes
2010-08-29, Cairns, 21.6, 24.0, 3.0, 3.2, 0.0, S, 35.0, S, SSE, 15.0, 17.0, 96.0, 97.0, 1017.4, 1015.7, 8.0, 8.0, 22.2, 22.6, Yes, 20.0, Yes
2010-08-30, Cairns, 21.0, 24.2, 20.0, 0.6, 0.0, SSE, 39.0, S, S, 20.0, 20.0, 98.0, 92.0, 1017.2, 1014.8, 8.0, 8.0, 21.3, 22.4, Yes, 32.2, Yes
2010-08-31, Cairns, 21.3, 28.7, 32.2, 2.0, 4.3, SE, 50.0, S, SE, 19.0, 33.0, 82.0, 63.0, 1019.0, 1016.4, 7.0, 5.0, 23.9, 26.5, Yes, 3.6, Yes
2010-09-01, Cairns, 21.5, 28.7, 3.6, 5.8, 5.5, SE, 46.0, SSE, SE, 13.0, 28.0, 76.0, 69.0, 1020.1, 1016.6, 6.0, 6.0, 23.9, 25.6, Yes, 0.0, No
2010-09-02, Cairns, 21.5, 28.9, 0.0, 4.2, 10.7, ESE, 35.0, S, E, 20.0, 24.0, 63.0, 54.0, 1019.0, 1015.2, 1.0, 1.0, 25.4, 28.0, No, 0.0, No
2010-09-03, Cairns, 19.5, 29.4, 0.0, 7.0, 9.9, SE, 44.0, SSE, S, 19.0, 15.0, 68.0, 50.0, 1017.1, 1013.2, 1.0, 1.0, 24.1, 28.5, No, 0.4, No
2010-09-04, Cairns, 22.0, 30.3, 0.4, 6.4, 3.2, SSE, 30.0, SE, E, 9.0, 13.0, 79.0, 69.0, 1016.2, 1013.3, 7.0, 8.0, 26.7, 28.1, No, 0.6, No
2010-09-05, Cairns, 23.9, 29.9, 0.6, 4.6, 4.2, E, 30.0, SSE, ENE, 11.0, 19.0, 87.0, 73.0, 1017.6, 1014.6, 7.0, 7.0, 25.8, 28.4, No, 0.0, No
2010-09-06, Cairns, 23.2, 27.5, 0.0, 2.2, 1.3, SSE, 43.0, SSE, S, 11.0, 19.0, 89.0, 76.0, 1017.6, 1014.5, 7.0, 7.0, 25.6, 25.7, No, 0.0, No
2010-09-07, Cairns, 23.1, 30.3, 0.0, 3.4, 7.3, SSE, 41.0, SSE, SE, 19.0, 24.0, 74.0, 59.0, 1018.9, 1014.8, 3.0, 1.0, 25.8, 28.6, No, 0.0, No
2010-09-08, Cairns, 23.5, 30.2, 0.0, 7.0, 7.8, SE, 39.0, SSE, SE, 22.0, 30.0, 68.0, 51.0, 1018.9, 1015.3, 6.0, 1.0, 26.8, 29.2, No, 0.6, No
2010-09-09, Cairns, 22.5, 30.7, 0.6, 6.8, 5.7, ESE, 33.0, SSE, ESE, 13.0, 20.0, 79.0, 48.0, 1017.9, 1013.6, 7.0, 2.0, 25.6, 29.6, No, 0.2, No
2010-09-10, Cairns, 23.1, 29.4, 0.2, 4.8, 9.5, ENE, 30.0, SSE, NE, 11.0, 20.0, 71.0, 65.0, 1016.0, 1012.3, 2.0, 1.0, 27.0, 27.9, No, 0.0, No
2010-09-11, Cairns, 22.1, 30.5, 0.0, 6.2, 10.3, E, 33.0, S, ENE, 13.0, 20.0, 63.0, 59.0, 1015.8, 1013.8, 1.0, 1.0, 26.8, 28.8, No, 0.0, No
2010-09-12, Cairns, 23.0, 30.3, 0.0, 6.6, 8.6, E, 33.0, SSE, ESE, 17.0, 24.0, 71.0, 54.0, 1017.4, 1013.6, 5.0, 8.0, 25.5, 29.5, No, 1.6, Yes
2010-09-13, Cairns, 22.5, 29.7, 1.6, 5.6, 4.8, E, 31.0, SSW, ESE, 13.0, 19.0, 81.0, 63.0, 1017.5, 1013.7, 7.0, 6.0, 25.4, 28.3, Yes, 0.2, No
2010-09-14, Cairns, 22.5, 30.3, 0.2, 3.8, 10.5, E, 31.0, SSE, ENE, 17.0, 19.0, 73.0, 58.0, 1016.0, 1013.3, 5.0, 2.0, 25.9, 29.1, No, 0.0, No
2010-09-15, Cairns, 18.8, 30.4, 0.0, 5.4, 10.5, E, 35.0, SSE, ENE, 13.0, 22.0, 66.0, 55.0, 1015.4, 1012.1, 1.0, 2.0, 26.1, 29.3, No, 0.0, No
2010-09-16, Cairns, 18.4, 30.3, 0.0, 6.4, 10.6, ENE, 31.0, SSE, ENE, 15.0, 22.0, 66.0, 57.0, 1015.7, 1012.9, 1.0, 1.0, 26.2, 28.5, No, 0.0, No
2010-09-17, Cairns, 21.4, 31.5, 0.0, 6.4, 9.5, ESE, 35.0, S, E, 15.0, 20.0, 63.0, 51.0, 1016.8, 1013.1, 3.0, 1.0, 26.4, 29.8, No, 4.4, Yes
