Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2014-04-07, Katherine, 24.4, 37.4, 0.0, 4.0, nan, N, 20.0, WNW, SSE, 7.0, 9.0, 70.0, 35.0, 1010.7, 1006.8, 3.0, 7.0, 29.6, 37.0, No, 0.0, No
2014-04-08, Katherine, 25.2, 35.8, 0.0, 12.4, nan, NNE, 33.0, WSW, E, 11.0, 17.0, 75.0, 53.0, 1010.6, 1005.9, 6.0, 7.0, 28.6, 33.2, No, 9.2, Yes
2014-04-09, Katherine, 23.6, 36.1, 9.2, 0.2, nan, WSW, 24.0, SSW, SW, 9.0, 6.0, 80.0, 94.0, 1010.9, 1006.5, 2.0, 6.0, 27.1, 35.7, Yes, 0.0, No
2014-04-10, Katherine, 24.6, 36.8, 0.0, 10.0, nan, SE, 28.0, NW, E, 7.0, 15.0, 85.0, 58.0, 1010.8, 1006.3, 3.0, 4.0, 28.5, 36.0, No, 0.0, No
2014-04-11, Katherine, 23.3, 35.3, 0.0, 4.0, nan, SW, 30.0, W, NE, 7.0, 7.0, 89.0, 86.0, 1009.4, 1005.6, 7.0, 7.0, 26.1, 35.0, No, 0.4, No
2014-04-12, Katherine, 24.4, 36.8, 0.4, 8.4, nan, SE, 31.0, S, ESE, 7.0, 9.0, 77.0, 38.0, 1008.5, 1005.0, 1.0, 4.0, 27.7, 36.0, No, 0.0, No
2014-04-13, Katherine, 23.5, 34.0, 0.0, 8.0, nan, ENE, 28.0, ESE, ESE, 13.0, 11.0, 58.0, 47.0, 1009.4, 1007.1, 5.0, 7.0, 29.3, 32.2, No, 0.0, No
2014-04-14, Katherine, 20.5, 36.0, 0.0, 4.0, nan, ESE, 31.0, SE, SSE, 9.0, 11.0, 51.0, 34.0, 1010.9, 1007.5, 2.0, 3.0, 28.4, 33.5, No, 0.0, No
2014-04-15, Katherine, 19.8, 35.0, 0.0, 4.0, nan, SSE, 33.0, SE, SSW, 15.0, 15.0, nan, nan, 1012.8, 1008.2, 0.0, 0.0, 28.0, 34.2, No, 0.0, No
2014-04-16, Katherine, 18.4, 36.3, 0.0, 7.2, nan, S, 39.0, SE, SE, 20.0, 13.0, nan, nan, 1011.9, 1007.9, 1.0, 4.0, nan, 34.6, No, 0.0, No
2014-04-17, Katherine, nan, 35.3, 0.0, 9.8, nan, ESE, 48.0, ESE, SE, 7.0, 17.0, 56.0, nan, 1011.8, 1008.7, 6.0, 4.0, 29.2, 35.0, No, 0.0, No
2014-04-18, Katherine, 23.6, 35.3, 0.0, 6.6, nan, ENE, 59.0, ESE, SE, 17.0, 19.0, 73.0, 44.0, 1012.5, 1009.3, 4.0, 6.0, 27.7, 34.1, No, 0.0, No
2014-04-19, Katherine, 22.0, 35.2, 0.0, 5.8, nan, E, 41.0, SE, SE, 17.0, 17.0, 66.0, 43.0, 1012.6, 1007.9, 2.0, 6.0, 28.1, 33.5, No, 1.2, Yes
2014-04-20, Katherine, 20.9, 34.9, 1.2, 7.0, nan, ESE, 43.0, ESE, ESE, 13.0, 22.0, 82.0, 37.0, 1011.7, 1008.1, 4.0, 5.0, 25.5, 35.0, Yes, 0.0, No
2014-04-21, Katherine, 22.2, 35.0, 0.0, 7.0, nan, SE, 44.0, ESE, ENE, 13.0, 20.0, 72.0, 93.0, 1011.7, 1008.8, 3.0, 7.0, 27.1, 34.0, No, 0.0, No
2014-04-22, Katherine, 20.7, 35.9, 0.0, 4.0, nan, SSE, 41.0, E, ESE, 20.0, 26.0, 85.0, 39.0, 1012.5, 1007.8, 4.0, 4.0, 26.5, 35.7, No, 0.0, No
2014-04-23, Katherine, 21.1, 36.2, 0.0, 8.8, nan, SE, 41.0, E, ESE, 22.0, 24.0, 83.0, 34.0, 1010.5, 1006.0, 3.0, 4.0, 26.5, 35.2, No, 0.0, No
2014-04-24, Katherine, 21.7, 34.4, 0.0, 8.0, nan, SSE, 35.0, SE, ESE, 13.0, 15.0, 67.0, 40.0, 1009.3, 1005.9, 5.0, 7.0, 27.9, 33.8, No, 0.0, No
2014-04-25, Katherine, 21.4, 34.7, 0.0, 8.0, nan, SSE, 41.0, SE, SE, 9.0, 19.0, 73.0, 43.0, 1009.9, 1006.0, 6.0, 6.0, 27.6, 34.1, No, 0.0, No
2014-04-26, Katherine, 23.1, 34.9, 0.0, 6.2, nan, S, 41.0, ESE, SE, 15.0, 20.0, 72.0, 93.0, 1010.3, 1005.9, 5.0, 4.0, 28.3, 33.0, No, 0.2, No
2014-04-27, Katherine, 24.6, 34.6, 0.2, 5.4, nan, ENE, 48.0, E, ESE, 17.0, 20.0, 78.0, 51.0, 1011.3, 1007.2, 6.0, 7.0, 28.0, 34.0, No, 15.8, Yes
2014-04-28, Katherine, 23.7, 34.0, 15.8, 5.6, nan, ESE, 33.0, ENE, ESE, 11.0, 9.0, 86.0, 48.0, 1013.2, 1009.3, 6.0, 7.0, 26.6, 33.8, Yes, 0.0, No
2014-04-29, Katherine, 22.8, 36.0, 0.0, 3.0, nan, ESE, 35.0, E, NE, 11.0, 13.0, 45.0, 39.0, 1012.4, 1008.5, 3.0, 4.0, 27.5, 34.8, No, 0.0, No
2014-04-30, Katherine, 21.4, 37.4, 0.0, 4.0, nan, E, 43.0, NNE, E, 13.0, 24.0, 70.0, 37.0, 1012.6, 1008.9, 0.0, 1.0, 27.5, 36.7, No, 0.0, No
2014-05-01, Katherine, 22.0, 36.1, 0.0, 10.2, nan, SSE, 35.0, NNE, SSE, 6.0, 15.0, 61.0, 30.0, 1014.1, 1010.1, 0.0, 4.0, 29.0, 35.5, No, 0.0, No
2014-05-02, Katherine, 21.7, 36.2, 0.0, 6.0, nan, S, 24.0, ESE, ENE, 7.0, 9.0, 63.0, 34.0, 1014.3, 1009.2, 0.0, 4.0, 27.9, 36.0, No, 0.0, No
2014-05-03, Katherine, 22.2, 34.0, 0.0, 6.0, nan, SE, 30.0, ESE, SE, 17.0, 20.0, 60.0, nan, 1013.3, 1008.3, 4.0, 6.0, 26.5, 33.0, No, 0.0, No
2014-05-04, Katherine, 22.4, 31.6, 0.0, 8.0, nan, ENE, 37.0, E, E, 17.0, 17.0, 61.0, nan, 1014.4, 1011.1, 2.0, 6.0, 26.4, 31.0, No, 0.0, No
2014-05-05, Katherine, 18.1, 32.0, 0.0, 4.0, nan, E, 35.0, E, ESE, 20.0, 22.0, 60.0, nan, 1016.2, 1012.9, 1.0, 0.0, 25.2, 31.0, No, 0.0, No
2014-05-06, Katherine, 13.5, nan, 0.0, 6.6, nan, E, 37.0, ESE, E, 15.0, 13.0, nan, nan, 1016.7, 1011.8, 0.0, 0.0, 22.4, 31.1, No, 0.0, No
2014-05-07, Katherine, nan, 32.6, 0.0, nan, nan, E, 35.0, ESE, SE, 13.0, 13.0, nan, nan, 1014.8, 1010.6, nan, 0.0, nan, 32.0, No, 0.0, No
2014-05-08, Katherine, 14.3, 33.4, 0.0, 12.0, nan, SE, 31.0, ESE, SSE, 11.0, 9.0, nan, nan, 1014.5, 1009.5, 0.0, 0.0, 23.0, 32.8, No, 0.0, No
2014-05-09, Katherine, 14.4, 34.2, 0.0, 10.4, nan, E, 35.0, ESE, ESE, 11.0, 15.0, 50.0, nan, 1013.9, 1009.7, 0.0, 0.0, 23.0, 34.0, No, 0.0, No
2014-05-10, Katherine, 14.6, 34.2, 0.0, 4.0, nan, ESE, 35.0, SE, E, 7.0, 17.0, nan, nan, 1014.4, 1010.1, 0.0, 0.0, 24.0, 34.0, No, 0.0, No
2014-05-11, Katherine, 18.3, 34.4, 0.0, 6.4, nan, E, 31.0, ESE, E, 7.0, 20.0, 75.0, nan, 1014.4, 1011.2, 3.0, 7.0, 26.5, 32.0, No, 0.0, No
2014-05-12, Katherine, 18.7, 34.5, 0.0, 5.0, nan, E, 43.0, ESE, E, 9.0, 20.0, 50.0, nan, 1015.6, 1011.6, 1.0, 2.0, 29.5, 34.4, No, 0.0, No
2014-05-13, Katherine, 17.4, 34.3, 0.0, 6.2, nan, SE, 46.0, SE, SE, 13.0, 20.0, 77.0, 35.0, 1015.1, 1010.7, 0.0, 3.0, 24.5, 33.5, No, 0.0, No
2014-05-14, Katherine, 17.6, 34.4, 0.0, 8.0, nan, E, 41.0, SE, ESE, 13.0, 19.0, 60.0, 31.0, 1013.6, 1008.9, 0.0, 6.0, 25.1, 33.3, No, 0.0, No
2014-05-15, Katherine, 18.6, 34.0, 0.0, 5.6, nan, ESE, 44.0, ESE, ENE, 13.0, 22.0, 74.0, 36.0, 1013.7, 1009.8, 2.0, 6.0, 24.9, 34.0, No, 0.0, No
2014-05-16, Katherine, 19.9, 34.8, 0.0, 8.0, nan, E, 43.0, ESE, E, 11.0, 22.0, 75.0, 35.0, 1014.5, 1010.8, 3.0, 6.0, 25.4, 33.0, No, 0.0, No
2014-05-17, Katherine, 20.4, 34.3, 0.0, 7.4, nan, E, 35.0, E, ENE, 19.0, 17.0, 76.0, 38.0, 1014.5, 1010.4, 1.0, 5.0, 26.2, 32.8, No, 0.0, No
2014-05-18, Katherine, 21.6, 34.8, 0.0, 5.2, nan, SE, 39.0, E, ESE, 24.0, 24.0, 67.0, 93.0, 1014.2, 1010.5, 5.0, 6.0, 27.4, 34.0, No, 0.0, No
2014-05-19, Katherine, 22.6, 32.7, 0.0, 8.0, nan, E, 41.0, E, ESE, 24.0, 13.0, 67.0, 35.0, 1014.8, 1011.7, 4.0, 7.0, 27.1, 32.0, No, 0.0, No
2014-05-20, Katherine, 20.4, 33.7, 0.0, 4.0, nan, ESE, 39.0, ESE, E, 15.0, 22.0, 66.0, 33.0, 1014.9, 1010.5, 1.0, 3.0, 26.4, 33.2, No, 0.0, No
2014-05-21, Katherine, 19.7, 34.0, 0.0, 6.0, nan, SSE, 43.0, E, E, 22.0, 19.0, 65.0, 31.0, 1013.6, 1009.9, 1.0, 2.0, 26.7, 33.0, No, 0.0, No
2014-05-22, Katherine, 19.5, 34.2, 0.0, 7.2, nan, ENE, 35.0, SE, SE, 9.0, 15.0, 67.0, 32.0, 1014.2, 1009.8, 0.0, 4.0, 26.0, 33.5, No, 0.0, No
2014-05-23, Katherine, 19.8, 35.0, 0.0, 7.0, nan, E, 41.0, E, SE, 13.0, 20.0, 70.0, 28.0, 1015.3, 1011.0, 0.0, 3.0, 26.5, 35.0, No, 0.0, No
2014-05-24, Katherine, 16.1, 34.8, 0.0, 7.2, nan, E, 50.0, ESE, ESE, 11.0, 19.0, 57.0, 25.0, 1015.7, 1011.0, 0.0, 0.0, 24.7, 34.5, No, 0.0, No
2014-05-25, Katherine, 16.0, 37.0, 0.0, 7.4, nan, ESE, 50.0, SSE, ENE, 6.0, 22.0, 61.0, 18.0, 1015.5, 1011.3, 0.0, 0.0, 25.0, 36.0, No, 0.0, No
2014-05-26, Katherine, 21.1, 35.2, 0.0, 6.8, nan, ENE, 39.0, ENE, E, 9.0, 7.0, 65.0, 30.0, 1015.6, 1011.3, 2.0, 3.0, 27.6, 34.8, No, 0.0, No
2014-05-27, Katherine, 19.2, 34.0, 0.0, 6.2, nan, E, 33.0, ENE, E, 11.0, 17.0, 73.0, 32.0, 1015.4, 1010.4, 1.0, 2.0, 25.7, 33.7, No, 0.0, No
2014-05-28, Katherine, 16.9, 32.8, 0.0, 7.0, nan, ENE, 39.0, ESE, ESE, 9.0, 20.0, 72.0, 34.0, 1014.8, 1010.1, 0.0, 1.0, 24.5, 32.2, No, 0.0, No
2014-05-29, Katherine, 20.0, 34.3, 0.0, 5.8, nan, E, 35.0, ENE, ENE, 9.0, 15.0, 74.0, 31.0, 1014.4, 1009.7, 1.0, 3.0, 26.1, 34.0, No, 0.0, No
2014-05-30, Katherine, 18.6, 34.5, 0.0, 6.6, nan, E, 41.0, E, ESE, 15.0, 17.0, 66.0, 36.0, 1013.3, 1009.6, 3.0, 4.0, 26.5, 34.0, No, 0.0, No
2014-05-31, Katherine, 20.1, 33.4, 0.0, 6.4, nan, SE, 30.0, E, SE, 15.0, 17.0, 77.0, 36.0, 1014.2, 1010.0, 7.0, 6.0, 24.7, 32.3, No, 0.0, No
2014-06-01, Katherine, 19.4, 33.7, 0.0, 5.0, nan, E, 39.0, ESE, E, 11.0, 24.0, 71.0, nan, 1013.5, 1009.8, 0.0, nan, 25.7, nan, No, 0.0, No
2014-06-02, Katherine, 19.7, 33.4, 0.0, 6.0, nan, E, 43.0, ESE, SE, 20.0, 17.0, 63.0, 65.0, 1013.7, 1009.9, 1.0, 3.0, 25.2, 33.0, No, 0.0, No
2014-06-03, Katherine, 17.1, 32.8, 0.0, 5.6, nan, ESE, 43.0, SE, SE, 20.0, 20.0, 61.0, 65.0, 1014.5, 1010.0, 0.0, 2.0, 23.9, 32.0, No, 0.0, No
2014-06-04, Katherine, 22.8, 33.3, 0.0, nan, nan, E, 44.0, ESE, ESE, 20.0, 20.0, 75.0, 81.0, 1014.4, 1010.5, 2.0, 0.0, 25.2, 32.7, No, 0.0, No
2014-06-05, Katherine, 17.0, 33.5, 0.0, nan, nan, ESE, 44.0, SE, ESE, 20.0, 24.0, 87.0, 29.0, 1014.1, 1010.0, 0.0, 0.0, 24.5, 32.7, No, 0.0, No
2014-06-06, Katherine, 20.9, 34.0, 0.0, 7.2, nan, ESE, 46.0, SE, ESE, 20.0, 24.0, 40.0, 30.0, 1013.4, 1009.9, 0.0, 0.0, 26.1, 33.0, No, 0.0, No
2014-06-07, Katherine, 23.4, 31.2, 0.0, 10.0, nan, SE, 52.0, ESE, SE, 31.0, 24.0, 66.0, 66.0, 1014.5, 1011.0, 3.0, 0.0, 24.5, 31.0, No, 0.0, No
2014-06-08, Katherine, 18.9, 30.2, 0.0, 10.0, nan, ESE, 50.0, SE, SE, 24.0, 26.0, 39.0, 26.0, 1016.0, 1012.0, 0.0, 0.0, 21.3, 30.0, No, 0.0, No
2014-06-09, Katherine, 15.0, 29.5, 0.0, 8.0, nan, E, 46.0, ESE, E, 22.0, 24.0, 33.0, 23.0, 1016.0, 1010.8, 0.0, 0.0, 21.5, 28.9, No, 0.0, No
2014-06-10, Katherine, 10.9, 29.0, 0.0, 5.8, nan, E, 39.0, SE, E, 20.0, 11.0, 66.0, 85.0, 1014.0, 1009.4, 0.0, 0.0, 19.1, 28.4, No, 0.0, No
2014-06-11, Katherine, 9.5, 29.8, 0.0, 6.0, nan, E, 39.0, SE, ESE, 9.0, 13.0, 85.0, nan, 1012.9, 1008.3, 0.0, 0.0, 17.5, 29.5, No, 0.0, No
2014-06-12, Katherine, 10.6, 31.5, 0.0, 6.0, nan, SE, 22.0, SE, ESE, 11.0, 7.0, 84.0, 26.0, 1011.3, 1007.9, 0.0, 3.0, 20.3, 30.3, No, 0.0, No
2014-06-13, Katherine, 12.8, 33.2, 0.0, 5.2, nan, SSW, 24.0, SE, S, 11.0, 11.0, 58.0, 29.0, 1012.7, 1009.4, 0.0, 1.0, 21.7, 32.2, No, 0.0, No
2014-06-14, Katherine, 17.3, 28.9, 0.0, 4.0, nan, SSE, 39.0, SE, SSE, 24.0, 28.0, 58.0, 45.0, 1016.2, 1012.3, 3.0, 0.0, 21.4, 28.0, No, 0.0, No
2014-06-15, Katherine, 15.3, 26.7, 0.0, 8.0, nan, SE, 46.0, SE, SE, 31.0, 20.0, 36.0, 24.0, 1018.3, 1014.4, 1.0, 0.0, 19.2, 26.0, No, 0.0, No
2014-06-16, Katherine, 11.2, 26.9, 0.0, 8.0, nan, E, 37.0, SE, ESE, 24.0, 17.0, 42.0, 23.0, 1018.7, 1014.6, 1.0, 1.0, 16.9, 26.4, No, 0.0, No
2014-06-17, Katherine, 9.7, 28.5, 0.0, 6.0, nan, ESE, 46.0, SE, E, 15.0, 9.0, 40.0, 26.0, 1018.7, 1014.1, 0.0, 0.0, 17.2, 27.5, No, 0.0, No
2014-06-18, Katherine, 15.4, 32.8, 0.0, 5.0, nan, ESE, 39.0, SE, ENE, 17.0, 19.0, 50.0, 37.0, 1016.7, 1013.4, 1.0, 2.0, 22.8, 31.0, No, 0.0, No
2014-06-19, Katherine, 19.4, 33.1, 0.0, 7.0, nan, E, 43.0, ESE, ESE, 15.0, 20.0, 67.0, 40.0, 1015.7, 1012.0, 4.0, 4.0, 25.0, 32.5, No, 0.0, No
2014-06-20, Katherine, 21.0, 33.5, 0.0, 5.4, nan, E, 37.0, E, E, 13.0, 17.0, 71.0, 60.0, 1016.6, 1013.1, 2.0, 2.0, 25.2, 32.6, No, 0.0, No
2014-06-21, Katherine, 17.1, 33.4, 0.0, 5.2, nan, ESE, 46.0, E, SE, 19.0, 26.0, 69.0, nan, 1017.2, 1013.6, 0.0, nan, 23.7, nan, No, 0.0, No
2014-06-22, Katherine, 16.3, 31.2, 0.0, 8.0, nan, E, 43.0, ESE, ESE, 11.0, 22.0, 72.0, 23.0, 1018.6, 1014.8, 0.0, 0.0, 22.9, 30.6, No, 0.0, No
2014-06-23, Katherine, 10.3, 30.4, 0.0, 6.6, nan, SE, 46.0, SE, SE, 13.0, 24.0, 43.0, 58.0, 1019.1, 1013.7, 0.0, 0.0, 20.7, 30.0, No, 0.0, No
2014-06-24, Katherine, 6.5, 30.5, 0.0, 7.6, nan, E, 46.0, SE, SE, 9.0, 24.0, 48.0, 64.0, 1017.7, 1014.1, 1.0, 3.0, 16.0, 30.3, No, 0.0, No
2014-06-25, Katherine, 8.5, 29.7, 0.0, 5.8, nan, ESE, 46.0, ESE, ESE, 17.0, 22.0, 39.0, 66.0, 1019.8, 1014.9, 0.0, 0.0, 18.9, 28.7, No, 0.0, No
2014-06-26, Katherine, 10.7, 29.1, 0.0, 6.8, nan, ESE, 37.0, SE, ESE, 13.0, 24.0, 36.0, 19.0, 1019.7, 1015.1, 0.0, 0.0, 18.9, 29.0, No, 0.0, No
2014-06-27, Katherine, 10.2, 30.8, 0.0, 5.6, nan, ESE, 31.0, ESE, E, 15.0, 9.0, 62.0, 31.0, 1017.3, 1013.0, 0.0, 0.0, 18.8, 30.0, No, 0.0, No
2014-06-28, Katherine, 12.5, 31.5, 0.0, 5.4, nan, S, 35.0, SE, SE, 13.0, 17.0, 54.0, 30.0, 1016.2, 1011.8, 1.0, 3.0, 21.8, 31.5, No, 0.0, No
2014-06-29, Katherine, 13.9, 29.7, 0.0, 6.8, nan, ESE, 41.0, ESE, E, 22.0, 19.0, 30.0, 46.0, 1017.4, 1013.9, 0.0, 0.0, 21.9, 24.0, No, 0.0, No
2014-06-30, Katherine, 8.0, 26.9, 0.0, 7.0, nan, ESE, 52.0, ESE, SE, 28.0, 19.0, 37.0, 21.0, 1020.7, 1016.0, 1.0, 4.0, 16.3, 26.0, No, 0.0, No
2014-07-01, Katherine, 8.9, 27.2, 0.0, 8.0, nan, ESE, 44.0, SE, ESE, 13.0, 20.0, 40.0, 16.0, 1021.3, 1016.7, 1.0, 1.0, 15.9, 26.6, No, 0.0, No
2014-07-02, Katherine, 7.6, 27.5, 0.0, 6.0, nan, E, 37.0, SE, ESE, 13.0, 15.0, 42.0, 16.0, 1019.8, 1014.4, 2.0, 2.0, 14.7, 26.2, No, 0.0, No
2014-07-03, Katherine, 8.4, 28.7, 0.0, 5.2, nan, nan, nan, E, ESE, 17.0, 13.0, 75.0, 41.0, 1017.0, 1012.2, 1.0, 3.0, 16.2, 27.5, No, 0.0, No
2014-07-04, Katherine, 11.2, 29.6, 0.0, 4.4, nan, ESE, 33.0, SE, ESE, 9.0, 17.0, 66.0, nan, 1016.7, 1012.7, 0.0, 0.0, 17.3, 29.0, No, 0.0, No
2014-07-05, Katherine, 12.6, 31.0, 0.0, 4.0, nan, SE, 46.0, SE, E, 17.0, 17.0, nan, nan, 1017.5, 1013.3, 1.0, 0.0, 19.9, 31.0, No, 0.0, No
2014-07-06, Katherine, 12.1, 29.7, 0.0, 5.0, nan, E, 39.0, ESE, ESE, 19.0, 17.0, nan, nan, 1017.5, 1014.1, 3.0, 0.0, 21.0, 29.0, No, 0.0, No
2014-07-07, Katherine, 9.5, 29.9, 0.0, 6.6, nan, ESE, 43.0, SE, ESE, 15.0, 19.0, nan, nan, 1016.4, 1011.6, 1.0, 0.0, 17.7, 29.5, No, 0.0, No
2014-07-08, Katherine, 9.6, 31.4, 0.0, 6.4, nan, nan, nan, SE, SW, 9.0, 13.0, 61.0, 26.0, 1014.7, 1010.2, 0.0, 0.0, 17.8, 30.0, No, 0.0, No
2014-07-09, Katherine, 10.7, 31.4, 0.0, 4.0, nan, SE, 30.0, SE, SE, 11.0, 15.0, 51.0, 19.0, 1015.2, 1011.0, 1.0, 1.0, 19.1, 30.7, No, 0.0, No
2014-07-10, Katherine, 8.8, 31.0, 0.0, 6.6, nan, SE, 31.0, SE, ENE, 7.0, 13.0, 42.0, nan, 1015.7, 1011.9, 0.0, nan, 18.0, nan, No, 0.0, No
2014-07-11, Katherine, 11.6, 29.5, 0.0, 4.6, nan, ESE, 39.0, SE, E, 15.0, 22.0, nan, nan, 1017.7, 1013.0, 0.0, 0.0, 17.5, 29.0, No, 0.0, No
2014-07-12, Katherine, 12.8, 30.5, 0.0, 6.4, nan, ESE, 35.0, SE, ESE, 13.0, 22.0, nan, nan, 1017.9, 1013.2, 2.0, 0.0, 19.5, 30.0, No, 0.0, No
2014-07-13, Katherine, 14.4, 32.0, 0.0, 5.2, nan, NE, 35.0, ESE, NE, 17.0, 15.0, 56.0, 31.0, 1015.6, 1010.8, 0.0, 0.0, 20.3, 30.0, No, 0.0, No
2014-07-14, Katherine, 16.5, 31.7, 0.0, 5.6, nan, ENE, 35.0, NE, E, 17.0, 17.0, 69.0, 39.0, 1016.0, 1011.6, 0.0, 1.0, 22.5, 30.5, No, 0.0, No
2014-07-15, Katherine, 15.9, 33.9, 0.0, 6.5, nan, ENE, 26.0, ESE, E, 9.0, 11.0, 72.0, nan, 1015.0, 1011.0, 0.0, 0.0, 22.3, 33.4, No, 0.0, No
2014-07-16, Katherine, 16.0, 32.8, 0.0, 5.6, nan, SE, 39.0, SE, ESE, 11.0, 17.0, 71.0, 32.0, 1016.8, 1012.7, 0.0, 0.0, 22.9, 32.3, No, 0.0, No
2014-07-17, Katherine, 16.5, 32.5, 0.0, 6.4, nan, E, 48.0, SE, ESE, 11.0, 28.0, 70.0, nan, 1017.2, 1013.2, 1.0, 3.0, 22.5, 31.8, No, 0.0, No
2014-07-18, Katherine, 14.3, 29.8, 0.0, 6.8, nan, ESE, 43.0, ESE, ESE, 24.0, 19.0, nan, nan, 1018.6, 1013.7, 0.0, 0.0, 21.0, 29.0, No, 0.0, No
2014-07-19, Katherine, 11.1, 31.1, 0.0, 8.0, nan, E, 41.0, SSE, E, 13.0, 15.0, 49.0, nan, 1018.4, 1013.3, 0.0, 0.0, 18.9, 30.0, No, 0.0, No
2014-07-20, Katherine, 11.5, 30.8, 0.0, 6.0, nan, ESE, 30.0, ESE, ESE, 15.0, 17.0, 41.0, 20.0, 1018.6, 1014.0, 0.0, 0.0, 19.3, 30.5, No, 0.0, No
2014-07-21, Katherine, 11.2, 31.6, 0.0, 6.2, nan, E, 35.0, SE, SE, 13.0, 17.0, 56.0, nan, 1018.0, 1013.7, 0.0, 2.0, 19.3, 30.5, No, 0.0, No
2014-07-22, Katherine, 11.4, 31.1, 0.0, 6.4, nan, E, 44.0, ESE, ESE, 13.0, 17.0, 56.0, nan, 1018.3, 1012.8, 3.0, 3.0, 17.6, 31.0, No, 0.0, No
2014-07-23, Katherine, 11.0, 32.4, 0.0, 5.8, nan, SE, 28.0, SE, ENE, 6.0, 6.0, 60.0, nan, 1016.6, 1011.3, 0.0, 0.0, 20.2, 31.4, No, 0.0, No
2014-07-24, Katherine, 10.2, 32.3, 0.0, 6.0, nan, NE, 24.0, ENE, S, 6.0, 11.0, 76.0, nan, 1016.1, 1011.5, 0.0, 0.0, 19.5, 31.8, No, 0.0, No
2014-07-25, Katherine, 13.7, 32.4, 0.0, 5.2, nan, ENE, 31.0, SE, SE, 9.0, 17.0, 71.0, nan, 1017.5, 1013.8, 0.0, 0.0, 20.8, 31.5, No, 0.0, No
2014-07-26, Katherine, 11.4, 33.0, 0.0, 5.0, nan, ESE, 43.0, E, ESE, 13.0, 22.0, 73.0, 29.0, 1019.2, 1014.7, 0.0, 0.0, 21.8, 32.0, No, 0.0, No
2014-07-27, Katherine, 15.6, 32.7, 0.0, 7.4, nan, ESE, 44.0, SE, ESE, 13.0, 24.0, 66.0, nan, 1018.7, 1014.1, 0.0, 5.0, 23.2, 31.0, No, 0.0, No
2014-07-28, Katherine, 18.8, 32.4, 0.0, 8.0, nan, E, 46.0, ESE, E, 13.0, 20.0, 65.0, nan, 1018.3, 1013.7, 1.0, 1.0, 24.1, 31.5, No, 0.0, No
2014-07-29, Katherine, 15.6, 32.6, 0.0, 6.0, nan, ESE, 48.0, E, E, 15.0, 20.0, nan, nan, 1018.4, 1014.0, 0.0, 2.0, 21.7, 32.0, No, 0.0, No
2014-07-30, Katherine, 15.9, 33.3, 0.0, 6.8, nan, SE, 44.0, ESE, E, 9.0, 22.0, nan, nan, 1017.9, 1013.2, 0.0, 1.0, 22.7, 32.8, No, 0.0, No
2014-07-31, Katherine, 16.8, 34.2, 0.0, 7.2, nan, SSE, 31.0, SSE, S, 7.0, 11.0, 50.0, 23.0, 1017.3, 1012.2, 2.0, 2.0, 23.4, 33.0, No, 0.0, No
2014-08-01, Katherine, 17.2, 34.0, 0.0, 7.4, nan, SE, 35.0, ESE, SE, 7.0, 17.0, 53.0, 31.0, 1016.4, 1012.0, 1.0, 3.0, 24.3, 34.0, No, 0.0, No
2014-08-02, Katherine, 17.5, 34.0, 0.0, 6.4, nan, E, 44.0, ESE, ESE, 15.0, 22.0, 67.0, nan, 1016.8, 1012.9, 1.0, 3.0, 24.6, 33.0, No, 0.0, No
2014-08-03, Katherine, 16.5, 32.4, 0.0, 7.0, nan, ESE, 39.0, ESE, E, 19.0, 20.0, 31.0, 19.0, 1019.0, 1014.6, 3.0, 1.0, 22.6, 31.4, No, 0.0, No
2014-08-04, Katherine, 14.2, 31.2, 0.0, 10.2, nan, SE, 43.0, SE, ESE, 22.0, 22.0, nan, 13.0, 1020.8, 1015.8, 0.0, 0.0, 21.0, 30.7, No, 0.0, No
2014-08-05, Katherine, 14.8, 27.6, 0.0, 11.0, nan, ESE, 43.0, ESE, SE, 30.0, 22.0, 18.0, nan, 1021.9, 1016.9, 1.0, 0.0, 18.2, 26.4, No, 0.0, No
2014-08-06, Katherine, 11.1, 31.6, 0.0, 8.0, nan, nan, nan, ESE, E, 17.0, 15.0, 34.0, nan, 1018.7, 1014.0, 0.0, 0.0, 19.3, 30.5, No, 0.0, No
2014-08-07, Katherine, 15.4, 34.0, 0.0, 6.4, nan, E, 43.0, E, E, 17.0, 19.0, 57.0, nan, 1018.1, 1013.5, 0.0, 4.0, 23.5, 32.5, No, 0.0, No
2014-08-08, Katherine, 17.1, 34.2, 0.0, 6.6, nan, ESE, 50.0, ESE, E, 20.0, 28.0, 58.0, nan, 1018.3, 1014.1, 0.0, 0.0, 24.7, 32.5, No, 0.0, No
2014-08-09, Katherine, 15.1, 33.1, 0.0, 6.6, nan, ESE, 44.0, ESE, SE, 19.0, 24.0, nan, 26.0, 1019.0, 1015.3, nan, 2.0, nan, 31.1, No, 0.0, No
2014-08-10, Katherine, 12.5, 31.1, 0.0, 8.0, nan, ESE, 44.0, ESE, ESE, 19.0, 22.0, 22.0, 26.0, 1018.4, 1014.1, 0.0, 0.0, 26.6, 30.4, No, 0.0, No
