Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2011-01-13, Hobart, 15.9, 19.9, 15.4, 1.2, 0.0, nan, nan, SSE, NE, 7.0, 15.0, 94.0, 80.0, 1019.2, 1015.7, nan, nan, 16.2, 18.9, Yes, 3.6, Yes
2011-01-14, Hobart, 16.0, 25.1, 3.6, 1.4, 1.9, NNW, 54.0, N, N, 15.0, 19.0, 86.0, 81.0, 1002.4, 995.7, nan, nan, 19.9, 23.6, Yes, 1.2, Yes
2011-01-15, Hobart, 19.0, 29.1, 1.2, 2.6, 12.1, NNW, 76.0, NNW, NNW, 37.0, 26.0, 51.0, 34.0, 996.4, 999.6, nan, nan, 21.8, 27.9, Yes, 0.2, No
2011-01-16, Hobart, 13.5, 24.9, 0.2, 7.0, 13.5, NW, 41.0, NNW, ESE, 20.0, 26.0, 52.0, 62.0, 1005.5, 1001.3, nan, nan, 20.1, 20.3, No, 0.0, No
2011-01-17, Hobart, 13.5, 21.0, 0.0, 9.8, 5.9, NW, 61.0, NNW, NW, 13.0, 22.0, 56.0, nan, 997.2, 997.1, nan, nan, 15.0, 20.3, No, 0.2, No
2011-01-18, Hobart, 13.3, 20.7, 0.2, 5.8, 8.5, SW, 41.0, NE, ESE, 9.0, 17.0, 50.0, 59.0, 1006.1, 1006.5, nan, nan, 16.1, 17.8, No, 0.0, No
2011-01-19, Hobart, 13.9, 19.1, 0.0, 5.0, 4.6, SE, 33.0, SE, SE, 11.0, 22.0, 52.0, 57.0, 1009.9, 1011.7, nan, nan, 17.3, 17.2, No, 0.0, No
2011-01-20, Hobart, 12.0, 22.8, 0.0, 5.6, 11.1, SSE, 37.0, NNE, SE, 9.0, 19.0, 59.0, 57.0, 1014.8, 1012.6, nan, nan, 18.1, 20.9, No, 0.0, No
2011-01-21, Hobart, 15.8, 22.9, 0.0, 5.6, 6.2, N, 50.0, NNW, E, 9.0, 13.0, 70.0, 61.0, 1007.8, 1009.3, nan, nan, 17.7, 20.8, No, 4.4, Yes
2011-01-22, Hobart, 9.0, 19.3, 4.4, 2.8, 11.0, ESE, 31.0, NE, SE, 11.0, 17.0, 65.0, 50.0, 1022.4, 1020.9, nan, nan, 14.8, 18.5, Yes, 0.0, No
2011-01-23, Hobart, 10.0, 23.1, 0.0, 2.2, 13.2, NW, 31.0, NNW, ENE, 17.0, 17.0, 63.0, 44.0, 1015.4, 1009.0, nan, nan, 15.5, 22.5, No, 5.2, Yes
2011-01-24, Hobart, 15.5, 20.1, 5.2, 10.6, 10.7, WSW, 61.0, NW, WSW, 28.0, 17.0, 56.0, 39.0, 992.5, 999.7, nan, nan, 18.1, 17.4, Yes, 0.0, No
2011-01-25, Hobart, 11.6, 21.2, 0.0, 5.0, 4.6, NW, 39.0, NNW, ESE, 13.0, 13.0, 56.0, 46.0, 1005.4, 1003.6, nan, nan, 14.1, 19.6, No, 0.0, No
2011-01-26, Hobart, 14.1, 24.5, 0.0, 4.2, 11.8, NW, 50.0, NNW, ESE, 22.0, 30.0, 55.0, 59.0, 1010.5, 1012.6, nan, nan, 17.3, 19.3, No, 0.4, No
2011-01-27, Hobart, 11.1, 24.1, 0.4, 5.2, 10.4, W, 74.0, N, NW, 17.0, 26.0, 57.0, 34.0, 1011.2, 1009.2, nan, nan, 17.4, 23.1, No, 0.0, No
2011-01-28, Hobart, 12.6, 21.2, 0.0, 7.6, 11.5, SW, 43.0, WSW, ESE, 13.0, 17.0, 38.0, 50.0, 1018.7, 1019.2, nan, nan, 16.9, 18.3, No, 0.0, No
2011-01-29, Hobart, 10.6, 22.9, 0.0, 7.4, 5.0, SE, 37.0, NW, ESE, 20.0, 19.0, 68.0, 50.0, 1018.2, 1015.7, nan, nan, 12.6, 20.0, No, 0.0, No
2011-01-30, Hobart, 12.6, 27.5, 0.0, 5.0, 1.9, NW, 67.0, WNW, WNW, 20.0, 13.0, 21.0, 34.0, 1008.3, 1009.6, nan, nan, 22.9, 23.0, No, 0.2, No
2011-01-31, Hobart, 13.4, 19.7, 0.2, 3.2, 0.6, SSW, 30.0, ENE, ENE, 11.0, 13.0, 68.0, 66.0, 1015.3, 1012.1, nan, nan, 15.7, 19.1, No, 2.8, Yes
2011-02-01, Hobart, 14.9, 18.4, 2.8, 3.6, 0.3, SW, 57.0, ENE, ESE, 9.0, 15.0, 86.0, 98.0, 1000.6, 1002.5, nan, nan, 17.1, 15.0, Yes, 16.2, Yes
2011-02-02, Hobart, 8.8, 22.2, 16.2, 2.0, 8.6, SSW, 35.0, NE, SE, 9.0, 20.0, 73.0, 59.0, 1014.6, 1010.4, nan, nan, 14.8, 21.3, Yes, 0.0, No
2011-02-03, Hobart, 14.3, 21.9, 0.0, 2.0, 10.4, SE, 37.0, SSW, E, 17.0, 19.0, 54.0, 43.0, 1011.3, 1012.0, nan, nan, 17.0, 20.8, No, 0.0, No
2011-02-04, Hobart, 13.5, 21.6, 0.0, 5.0, 11.0, SSW, 35.0, E, SE, 11.0, 22.0, 77.0, 60.0, 1010.4, 1006.6, nan, nan, 16.8, 19.7, No, 0.0, No
2011-02-05, Hobart, 14.7, 24.2, 0.0, 6.2, 7.3, NW, 48.0, NNE, NW, 11.0, 20.0, 62.0, 40.0, 1000.9, 999.0, nan, nan, 18.2, 22.8, No, 0.2, No
2011-02-06, Hobart, 8.1, 18.8, 0.2, 8.4, 10.9, WSW, 54.0, W, W, 19.0, 24.0, 44.0, nan, 1014.8, 1018.6, nan, nan, 13.1, 16.6, No, 0.0, No
2011-02-07, Hobart, 12.1, 21.0, 0.0, 5.4, 9.2, NNW, 69.0, NW, WNW, 26.0, 19.0, nan, 45.0, 1017.2, 1015.2, nan, nan, 13.9, 19.6, No, 0.0, No
2011-02-08, Hobart, 11.5, 18.4, 0.0, 3.2, 8.7, SW, 43.0, SW, SSW, 17.0, 24.0, 56.0, 38.0, 1021.7, 1022.0, nan, nan, 12.7, 17.2, No, 0.0, No
2011-02-09, Hobart, 8.9, 20.0, 0.0, 7.8, 11.6, SE, 39.0, NNW, SE, 7.0, 20.0, 64.0, 49.0, 1025.5, 1023.0, nan, nan, 13.9, 19.9, No, 0.0, No
2011-02-10, Hobart, 13.5, 21.8, 0.0, 6.2, 3.0, NNW, 44.0, NNW, NW, 15.0, 13.0, 78.0, 56.0, 1021.2, 1015.8, nan, nan, 15.5, 21.3, No, 2.4, Yes
2011-02-11, Hobart, 15.5, 22.1, 2.4, 1.6, 0.6, SSW, 48.0, NNW, ESE, 9.0, 15.0, 87.0, 89.0, 1008.1, 1005.9, nan, nan, 17.9, 17.5, Yes, 1.6, Yes
2011-02-12, Hobart, 8.3, 18.2, 1.6, 3.6, 10.2, SW, 41.0, NNW, SE, 7.0, 15.0, 60.0, 41.0, 1019.6, 1017.4, nan, nan, 11.5, 16.9, Yes, 0.4, No
2011-02-13, Hobart, 11.2, 21.5, 0.4, 4.4, 9.4, NNW, 50.0, NNW, S, 19.0, 19.0, 59.0, 43.0, 1016.7, 1018.8, nan, nan, 15.7, 20.9, No, 0.0, No
2011-02-14, Hobart, 10.7, 22.5, 0.0, 4.6, 11.6, SE, 31.0, NNW, SE, 13.0, 22.0, 68.0, 54.0, 1026.4, 1025.2, nan, nan, 15.6, 21.4, No, 0.0, No
2011-02-15, Hobart, 13.3, 24.8, 0.0, 5.6, 13.0, SE, 31.0, NNE, SE, 6.0, 20.0, 71.0, 53.0, 1026.4, 1024.0, nan, nan, 18.8, 23.8, No, 0.0, No
2011-02-16, Hobart, 15.4, 27.6, 0.0, 4.0, 11.3, NE, 43.0, NNW, NE, 15.0, 24.0, 64.0, 54.0, 1021.2, 1015.9, nan, nan, 19.9, 25.4, No, 0.0, No
2011-02-17, Hobart, 16.5, 21.1, 0.0, 4.6, 2.8, S, 54.0, NNW, S, 13.0, 24.0, 70.0, 83.0, 1011.5, 1015.0, nan, nan, 19.8, 15.1, No, 0.0, No
2011-02-18, Hobart, 11.9, 18.4, 0.0, 7.0, 0.4, ESE, 31.0, NNE, ESE, 7.0, 20.0, 57.0, 57.0, 1022.7, 1020.0, nan, nan, 13.9, 17.5, No, 4.8, Yes
2011-02-19, Hobart, 13.6, 19.8, 4.8, 2.4, 1.5, NNW, 67.0, S, W, 7.0, 9.0, 94.0, 96.0, 1007.2, 994.7, nan, nan, 13.8, 17.1, Yes, 22.2, Yes
2011-02-20, Hobart, 13.6, 19.1, 22.2, 2.4, 12.2, W, 83.0, NW, WSW, 41.0, 26.0, 52.0, 31.0, 992.3, 999.6, nan, nan, 19.0, 16.0, Yes, 1.6, Yes
2011-02-21, Hobart, 6.4, 16.6, 1.6, 7.4, 10.7, WSW, 54.0, SW, SW, 19.0, 19.0, 80.0, 37.0, 1009.8, 1013.6, nan, nan, 7.2, 16.0, Yes, 0.8, No
2011-02-22, Hobart, 6.9, 20.5, 0.8, 6.2, 6.5, NW, 37.0, N, E, 9.0, 13.0, 58.0, 54.0, 1020.8, 1021.0, nan, nan, 14.9, 18.8, No, 0.0, No
2011-02-23, Hobart, 9.2, 22.5, 0.0, 1.2, 12.7, ESE, 30.0, NNW, ESE, 13.0, 15.0, 68.0, 47.0, 1023.3, 1019.3, nan, nan, 14.0, 21.1, No, 0.0, No
2011-02-24, Hobart, 10.6, 18.3, 0.0, 4.6, 1.1, NNW, 24.0, NW, NE, 11.0, 7.0, 64.0, 59.0, 1016.2, 1014.2, nan, nan, 14.7, 17.6, No, 0.4, No
2011-02-25, Hobart, 11.6, 17.6, 0.4, 2.4, 3.3, SE, 24.0, ENE, SE, 6.0, 15.0, 86.0, 71.0, 1016.9, 1014.9, nan, nan, 13.0, 16.1, No, 0.0, No
2011-02-26, Hobart, 12.8, 21.8, 0.0, 2.4, 4.6, W, 43.0, ENE, N, 9.0, 15.0, 82.0, 61.0, 1009.1, 1006.9, nan, nan, 15.8, 18.8, No, 1.0, No
2011-02-27, Hobart, 11.2, 18.2, 1.0, 2.2, 9.7, SE, 33.0, NNW, ESE, 9.0, 20.0, 73.0, 67.0, 1007.8, 1010.0, nan, nan, 15.2, 15.6, No, 0.0, No
2011-02-28, Hobart, 12.3, 19.4, 0.0, 4.2, 5.7, SE, 37.0, SE, SE, 4.0, 24.0, 80.0, 66.0, 1009.8, 1006.0, nan, nan, 14.3, 17.3, No, 5.2, Yes
2011-03-01, Hobart, 9.3, 13.3, 5.2, 4.8, 5.8, SW, 69.0, SW, SW, 11.0, 28.0, 74.0, 54.0, 999.8, 1004.0, nan, nan, 9.7, 11.7, Yes, 2.8, Yes
2011-03-02, Hobart, 7.6, 18.2, 2.8, 4.6, 7.0, NW, 57.0, NW, NW, 33.0, 28.0, 61.0, 71.0, 1007.5, 1003.1, nan, nan, 12.2, 16.2, Yes, 0.8, No
2011-03-03, Hobart, 8.1, 15.8, 0.8, 5.4, 6.2, WSW, 69.0, SSW, SSW, 20.0, 20.0, 73.0, 59.0, 1002.3, 1003.4, nan, nan, 8.1, 11.3, No, 1.8, Yes
2011-03-04, Hobart, 6.2, 13.7, 1.8, 5.0, 7.9, W, 67.0, WSW, SW, 24.0, 28.0, 56.0, 42.0, 1009.1, 1013.3, nan, nan, 9.0, 12.9, Yes, 0.6, No
2011-03-05, Hobart, 5.9, 15.0, 0.6, 3.6, 11.7, S, 31.0, NNW, SE, 17.0, 19.0, 67.0, 43.0, 1028.5, 1028.6, nan, nan, 8.2, 14.5, No, 0.0, No
2011-03-06, Hobart, 6.2, 20.4, 0.0, 2.4, 11.1, NNW, 28.0, NNW, SE, 15.0, 17.0, 72.0, 49.0, 1029.5, 1025.7, nan, nan, 9.9, 18.6, No, 0.0, No
2011-03-07, Hobart, 9.9, 25.6, 0.0, 5.8, 5.8, NNW, 44.0, NW, NNW, 30.0, 15.0, 62.0, 33.0, 1020.4, 1016.5, nan, nan, 13.1, 24.6, No, 0.4, No
2011-03-08, Hobart, 13.0, 26.5, 0.4, 3.2, 1.2, NNW, 44.0, NNW, NNW, 20.0, 19.0, 73.0, 53.0, 1009.3, 1005.1, nan, nan, 17.4, 24.1, No, 0.0, No
2011-03-09, Hobart, 14.4, 20.7, 0.0, 3.2, 6.0, SE, 31.0, ESE, SE, 11.0, 20.0, 86.0, 67.0, 1011.2, 1011.0, nan, nan, 16.5, 19.2, No, 5.2, Yes
2011-03-10, Hobart, 12.9, 17.2, 5.2, 3.2, 1.3, SE, 28.0, S, SE, 9.0, 17.0, 91.0, 75.0, 1016.9, 1018.2, nan, nan, 13.8, 16.4, Yes, 0.0, No
2011-03-11, Hobart, 13.6, 20.4, 0.0, 4.0, 7.3, ESE, 30.0, SSW, ESE, 6.0, 20.0, 84.0, 61.0, 1022.0, 1020.5, nan, nan, 15.4, 19.8, No, 0.0, No
2011-03-12, Hobart, 11.2, 29.6, 0.0, 2.8, 9.7, NNW, 43.0, NNW, N, 22.0, 17.0, 74.0, 30.0, 1017.9, 1014.0, nan, nan, 14.4, 27.8, No, 0.0, No
2011-03-13, Hobart, 14.4, 28.5, 0.0, 4.6, 10.0, NW, 54.0, E, NNW, 9.0, 26.0, 84.0, 30.0, 1014.2, 1011.2, nan, nan, 18.2, 27.7, No, 0.0, No
2011-03-14, Hobart, 11.0, 17.8, 0.0, 6.4, 11.3, SW, 48.0, ENE, ESE, 11.0, 20.0, 46.0, 45.0, 1025.4, 1025.8, nan, nan, 13.9, 16.3, No, 0.0, No
2011-03-15, Hobart, 8.2, 21.1, 0.0, 3.4, 10.0, SSW, 33.0, NNW, SE, 9.0, 17.0, 71.0, 40.0, 1022.1, 1017.1, nan, nan, 12.0, 20.4, No, 0.2, No
2011-03-16, Hobart, 10.1, 18.9, 0.2, 5.6, 8.1, SSW, 39.0, SW, ESE, 19.0, 15.0, 81.0, 41.0, 1020.2, 1018.9, nan, nan, 11.0, 15.6, No, 0.2, No
2011-03-17, Hobart, 8.6, 20.1, 0.2, 3.8, 9.1, NNW, 46.0, NNW, NNW, 17.0, 30.0, 50.0, 41.0, 1019.7, 1017.7, nan, nan, 14.4, 19.1, No, 0.0, No
2011-03-18, Hobart, 8.0, 19.0, 0.0, 4.0, 9.3, SE, 41.0, SSW, ESE, 6.0, 22.0, 71.0, 52.0, 1017.7, 1017.0, nan, nan, 11.7, 17.7, No, 0.0, No
2011-03-19, Hobart, 11.5, 17.3, 0.0, 3.6, 3.1, SE, 26.0, SW, ESE, 6.0, 13.0, 70.0, 61.0, 1022.2, 1020.4, nan, nan, 12.8, 16.3, No, 0.0, No
2011-03-20, Hobart, 12.6, 20.8, 0.0, 2.4, 5.7, NE, 43.0, NNE, NE, 9.0, 24.0, 71.0, 58.0, 1019.7, 1016.0, nan, nan, 14.9, 19.0, No, 0.0, No
2011-03-21, Hobart, 14.0, 25.2, 0.0, 3.2, 8.0, NE, 35.0, NNW, ENE, 20.0, 19.0, 81.0, 54.0, 1013.5, 1011.3, nan, nan, 15.6, 24.3, No, 0.0, No
2011-03-22, Hobart, 15.6, 21.4, 0.0, 4.0, 1.7, NE, 54.0, ESE, E, 13.0, 24.0, 80.0, 64.0, 1015.7, 1015.3, nan, nan, 17.8, 18.7, No, 2.0, Yes
2011-03-23, Hobart, 14.8, 15.8, 2.0, 3.4, 0.1, E, 57.0, E, ESE, 30.0, 20.0, 79.0, 90.0, 1012.1, 1007.9, nan, nan, 15.4, 15.2, Yes, 22.4, Yes
2011-03-24, Hobart, 14.2, 19.0, 22.4, 5.0, 0.0, SW, 72.0, SSW, WSW, 41.0, 19.0, 92.0, 73.0, 994.4, 991.4, nan, nan, 14.4, 18.6, Yes, 3.2, Yes
2011-03-25, Hobart, 12.7, 17.2, 3.2, 4.0, 7.8, SSW, 65.0, SSW, S, 43.0, 19.0, 53.0, 47.0, 1011.5, 1015.9, nan, nan, 13.0, 16.1, Yes, 0.0, No
2011-03-26, Hobart, 11.0, 19.6, 0.0, 5.4, 2.5, SW, 43.0, NW, SE, 6.0, 6.0, 66.0, 49.0, 1022.6, 1021.3, nan, nan, 12.8, 18.7, No, 0.0, No
2011-03-27, Hobart, 9.0, 21.2, 0.0, 1.8, 10.5, SE, 31.0, NNW, W, 15.0, 7.0, 73.0, 51.0, 1025.1, 1022.7, nan, nan, 12.6, 20.1, No, 0.0, No
2011-03-29, Hobart, 10.9, 23.3, nan, 4.6, 9.4, NNW, 41.0, NNW, NNE, 17.0, 11.0, 75.0, 45.0, 1019.3, 1015.8, nan, nan, 13.7, 21.7, nan, 0.0, No
2011-03-30, Hobart, 13.6, 17.0, 0.0, 5.0, 6.0, WSW, 81.0, NNW, WNW, 19.0, 22.0, 51.0, 40.0, 1006.9, 1008.5, nan, nan, 16.1, 15.1, No, 0.6, No
2011-03-31, Hobart, 7.8, 16.2, 0.6, 3.6, 7.3, NNW, 52.0, NW, NW, 20.0, 22.0, 54.0, 45.0, 1023.5, 1022.1, nan, nan, 10.6, 14.8, No, 2.4, Yes
2011-05-01, Hobart, 11.8, 15.1, 2.4, 1.4, 0.6, NNW, 31.0, NNW, NNW, 11.0, 11.0, 93.0, 77.0, 1017.4, 1015.6, nan, nan, 12.9, 15.0, Yes, 0.4, No
2011-05-02, Hobart, 10.4, 13.4, 0.4, 0.0, 0.2, SSW, 19.0, SW, ESE, 11.0, 7.0, 73.0, 56.0, 1020.0, 1018.9, nan, nan, 11.7, 12.8, No, 0.0, No
2011-05-03, Hobart, 6.9, 17.2, 0.0, 1.2, 7.3, nan, nan, WNW, W, 9.0, 7.0, 85.0, 44.0, 1019.7, 1016.8, nan, nan, 9.2, 16.7, No, 0.2, No
2011-05-04, Hobart, 8.3, 13.7, 0.2, 1.8, 3.7, SW, 61.0, NNW, ESE, 26.0, 11.0, 64.0, 67.0, 1010.6, 1015.3, nan, nan, 13.4, 9.1, No, 1.2, Yes
2011-05-05, Hobart, 5.8, 14.1, 1.2, 1.0, 6.2, SW, 39.0, NW, SSW, 7.0, 19.0, 61.0, 60.0, 1023.8, 1022.8, nan, nan, 9.2, 11.8, Yes, 0.0, No
2011-05-06, Hobart, 4.2, 15.0, 0.0, 1.8, 7.5, N, 22.0, NNW, NE, 11.0, 7.0, 70.0, 59.0, 1023.2, 1020.4, nan, nan, 9.4, 13.1, No, 0.2, No
2011-05-07, Hobart, 5.8, 14.8, 0.2, 1.2, 7.4, NW, 33.0, NW, NW, 17.0, 11.0, 73.0, 57.0, 1018.1, 1013.5, nan, nan, 9.0, 14.6, No, 1.6, Yes
2011-05-08, Hobart, 7.7, 12.6, 1.6, 1.2, 5.9, SW, 46.0, SSW, SSW, 15.0, 13.0, 69.0, 58.0, 1012.9, 1014.2, nan, nan, 9.5, 10.2, Yes, 2.2, Yes
2011-05-09, Hobart, 5.5, 11.2, 2.2, 1.2, 2.9, SSW, 35.0, S, S, 13.0, 13.0, 78.0, 69.0, 1024.1, 1023.2, nan, nan, 7.6, 10.6, Yes, 0.8, No
2011-05-10, Hobart, 3.2, 12.6, 0.8, 1.0, 6.7, NNW, 31.0, NNW, NNW, 17.0, 17.0, 78.0, 50.0, 1017.1, 1009.4, nan, nan, 6.5, 12.3, No, 0.0, No
2011-05-11, Hobart, 6.3, 11.9, 0.0, 0.8, 2.4, SW, 48.0, SW, S, 22.0, 22.0, 60.0, 71.0, 1003.1, 1003.1, nan, nan, 8.6, 9.3, No, 0.8, No
2011-05-12, Hobart, 3.2, 12.6, 0.8, 1.6, 0.9, NNW, 41.0, NW, NW, 9.0, 7.0, 78.0, 74.0, 1004.7, 1003.2, nan, nan, 6.0, 10.4, No, 0.8, No
2011-05-13, Hobart, 5.9, 14.5, 0.8, 5.0, 4.2, WSW, 61.0, WNW, WSW, 22.0, 33.0, 57.0, 45.0, 996.8, 997.4, nan, nan, 12.6, 10.1, No, 3.6, Yes
2011-05-14, Hobart, 3.9, 12.4, 3.6, 2.4, 7.7, WSW, 52.0, W, SSW, 11.0, 9.0, 63.0, 54.0, 1015.2, 1017.0, nan, nan, 7.1, 9.7, Yes, 0.0, No
2011-05-15, Hobart, 6.9, 16.1, 0.0, 2.0, 2.9, N, 65.0, NNW, N, 33.0, 24.0, 61.0, 52.0, 1019.6, 1018.7, nan, nan, 12.4, 15.8, No, 0.0, No
2011-05-16, Hobart, 12.3, 18.2, 0.0, 3.4, 7.3, NW, 54.0, NNW, NNW, 26.0, 19.0, 51.0, 48.0, 1018.5, 1017.8, nan, nan, 14.7, 15.4, No, 0.0, No
2011-05-17, Hobart, 10.5, 14.4, 0.0, 3.4, 7.1, SSW, 37.0, E, SE, 13.0, 7.0, 69.0, 62.0, 1028.2, 1026.8, nan, nan, 11.1, 13.3, No, 0.0, No
2011-05-18, Hobart, 9.6, 14.8, 0.0, 0.8, 0.2, NNW, 37.0, WNW, NNW, 7.0, 15.0, 71.0, 53.0, 1027.5, 1024.9, nan, nan, 11.5, 14.7, No, 0.0, No
2011-05-19, Hobart, 9.2, 17.7, 0.0, 1.0, 3.6, NNW, 39.0, N, NW, 15.0, 15.0, 56.0, 39.0, 1023.9, 1021.0, nan, nan, 11.9, 17.3, No, 0.0, No
2011-05-20, Hobart, 11.8, 18.1, 0.0, 2.4, 1.8, N, 48.0, E, NE, 2.0, 6.0, 81.0, 77.0, 1022.7, 1020.1, nan, nan, 13.9, 15.7, No, 0.0, No
2011-05-21, Hobart, 9.1, 21.1, 0.0, 0.4, 7.2, NNW, 37.0, NNW, ESE, 17.0, 15.0, 52.0, 53.0, 1016.6, 1012.3, nan, nan, 12.6, 18.2, No, 0.0, No
2011-05-22, Hobart, 12.5, 22.0, 0.0, 2.6, 4.0, NNW, 63.0, NNW, NNW, 20.0, 35.0, 58.0, 47.0, 1008.9, 1003.9, nan, nan, 15.9, 20.4, No, 1.2, Yes
2011-05-23, Hobart, 12.1, 18.3, 1.2, 2.4, 3.4, SSW, 57.0, NNW, ENE, 13.0, 7.0, 80.0, 82.0, 997.1, 994.0, nan, nan, 14.3, 14.9, Yes, 6.8, Yes
2011-05-24, Hobart, 7.0, 10.4, 6.8, 2.0, 3.1, SSW, 52.0, SSW, S, 20.0, 17.0, 78.0, 73.0, 1011.8, 1014.5, nan, nan, 7.5, 8.6, Yes, 1.2, Yes
2011-05-25, Hobart, 4.1, 14.9, 1.2, 1.4, 7.3, NNW, 26.0, W, ESE, 6.0, 13.0, 79.0, 60.0, 1018.1, 1016.1, nan, nan, 6.8, 12.9, Yes, 0.2, No
2011-05-26, Hobart, 3.6, 15.0, 0.2, 1.0, 8.3, NW, 44.0, NW, SW, 6.0, 6.0, 81.0, 58.0, 1016.0, 1012.3, nan, nan, 7.4, 14.0, No, 0.0, No
2011-05-27, Hobart, 7.4, 13.9, 0.0, 1.8, 7.7, SSW, 43.0, SW, WSW, 19.0, 13.0, 51.0, 43.0, 1014.8, 1015.7, nan, nan, 11.1, 12.0, No, 0.0, No
2011-05-28, Hobart, 2.5, 13.1, 0.0, 1.6, 8.5, NW, 37.0, WNW, NW, 7.0, 20.0, 74.0, 48.0, 1021.3, 1020.0, nan, nan, 5.7, 13.1, No, 0.0, No
2011-05-29, Hobart, 4.0, 15.6, 0.0, 1.0, 7.4, NNW, 33.0, N, NW, 9.0, 13.0, 74.0, 53.0, 1023.2, 1021.6, nan, nan, 8.4, 15.1, No, 0.0, No
2011-05-30, Hobart, 5.0, 15.3, 0.0, 1.4, 8.6, NNW, 26.0, NNW, NW, 13.0, 15.0, 81.0, 55.0, 1026.8, 1025.4, nan, nan, 8.5, 14.0, No, 0.0, No
2011-05-31, Hobart, 3.6, 12.8, 0.0, 1.0, 8.4, NNW, 33.0, NNW, NNW, 13.0, 15.0, 81.0, 59.0, 1026.4, 1023.9, nan, nan, 6.9, 12.5, No, 0.0, No
2011-06-01, Hobart, 3.0, 14.4, 0.0, 1.6, 8.7, NNW, 44.0, NW, nan, 11.0, 0.0, 81.0, 60.0, 1027.6, 1025.4, nan, nan, 6.7, 13.2, No, 0.0, No
2011-06-02, Hobart, 3.4, 15.6, 0.0, 1.2, 6.8, NW, 50.0, NNW, NNW, 31.0, 17.0, 81.0, 48.0, 1024.1, 1019.9, nan, nan, 5.0, 15.4, No, 0.0, No
2011-06-03, Hobart, 5.0, 15.7, 0.0, 0.8, 0.9, N, 39.0, NNW, NNW, 22.0, 7.0, 71.0, 63.0, 1008.6, 1006.7, nan, nan, 12.4, 13.6, No, 0.2, No
2011-06-04, Hobart, 6.7, 13.3, 0.2, 0.8, 7.1, WNW, 67.0, NNW, NW, 22.0, 17.0, 61.0, 45.0, 1001.1, 1003.3, nan, nan, 9.1, 12.8, No, 2.4, Yes
2011-06-05, Hobart, 8.6, 16.2, 2.4, 2.4, 5.8, NW, 87.0, N, NW, 22.0, 28.0, 54.0, 42.0, 999.4, 992.7, nan, nan, 13.1, 15.3, Yes, 1.2, Yes
2011-06-06, Hobart, 3.9, 11.0, 1.2, 3.0, 7.4, WNW, 44.0, NW, NNW, 13.0, 22.0, 63.0, 48.0, 1011.0, 1010.9, nan, nan, 6.3, 10.4, Yes, 0.4, No
2011-06-07, Hobart, 3.7, 11.0, 0.4, 1.0, 5.1, NNW, 74.0, NNW, NNW, 28.0, 17.0, 76.0, 63.0, 998.5, 994.0, nan, nan, 7.0, 8.6, No, 29.0, Yes
2011-06-08, Hobart, 5.5, 9.5, 29.0, nan, 0.0, S, 78.0, SSW, S, 43.0, 41.0, 83.0, 89.0, 1009.7, 1013.5, nan, nan, 9.0, 9.2, Yes, 14.2, Yes
2011-06-09, Hobart, 7.9, 10.2, 14.2, 2.2, 1.6, S, 65.0, S, S, 22.0, 22.0, 92.0, 89.0, 1021.9, 1020.8, nan, nan, 8.4, 9.5, Yes, 2.0, Yes
2011-06-10, Hobart, 8.2, 13.5, 2.0, 0.4, 4.9, SSW, 41.0, SSW, S, 7.0, 19.0, 70.0, 55.0, 1024.2, 1022.8, nan, nan, 9.6, 11.5, Yes, 0.0, No
2011-06-11, Hobart, 7.5, 14.6, 0.0, 1.0, 1.2, S, 28.0, ESE, SSW, 4.0, 17.0, 89.0, 80.0, 1028.7, 1028.9, nan, nan, 8.6, 12.0, No, 0.4, No
2011-06-12, Hobart, 3.2, 12.8, 0.4, 0.4, 4.2, NNW, 26.0, NNW, NNW, 17.0, 7.0, 83.0, 60.0, 1031.9, 1030.0, nan, nan, 5.9, 12.3, No, 0.0, No
2011-06-13, Hobart, 3.6, 12.3, 0.0, 1.4, 7.7, NW, 28.0, NNW, NNW, 15.0, 6.0, 87.0, 60.0, 1030.2, 1028.0, nan, nan, 5.1, 12.2, No, 0.2, No
2011-06-14, Hobart, 2.2, 12.2, 0.2, 0.6, 7.9, NW, 35.0, NW, N, 17.0, 9.0, 98.0, 65.0, 1029.7, 1027.9, nan, nan, 2.6, 10.8, No, 0.2, No
2011-06-15, Hobart, 2.2, 9.0, 0.2, 0.8, 7.9, NW, 28.0, NNW, NW, 6.0, 9.0, 91.0, 65.0, 1030.0, 1027.3, nan, nan, 3.4, 8.6, No, 0.0, No
2011-06-16, Hobart, 0.8, 10.7, 0.0, 1.0, 2.7, N, 50.0, NNW, NNW, 37.0, 20.0, 87.0, 62.0, 1018.3, 1013.8, nan, nan, 2.5, 10.6, No, 0.0, No
2011-06-17, Hobart, 2.5, 13.9, 0.0, 0.6, 3.1, NW, 59.0, NW, WSW, 7.0, 19.0, 76.0, 51.0, 999.3, 1000.8, nan, nan, 7.2, 12.3, No, 0.4, No
