Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-12-12, WaggaWagga, 15.9, 23.9, 0.0, 6.6, 12.6, W, 43.0, WSW, WNW, 19.0, 20.0, 56.0, 34.0, 1005.7, 1006.1, 3.0, 5.0, 19.0, 22.5, No, 0.0, No
2010-12-13, WaggaWagga, 8.4, 26.8, 0.0, 6.8, 11.2, W, 28.0, nan, SE, 0.0, 9.0, 55.0, 32.0, 1014.3, 1012.2, 1.0, 5.0, 18.0, 25.6, No, 0.0, No
2010-12-14, WaggaWagga, 13.2, 29.4, 0.0, 7.0, 9.9, E, 31.0, ENE, SE, 20.0, 7.0, 58.0, 34.0, 1014.5, 1010.1, 5.0, 3.0, 21.6, 28.6, No, 0.8, No
2010-12-15, WaggaWagga, 17.4, 32.5, 0.8, 6.8, 10.7, W, 70.0, NE, NW, 17.0, 17.0, 64.0, 20.0, 1009.1, 1003.3, 1.0, 5.0, 23.1, 32.4, No, 0.0, No
2010-12-16, WaggaWagga, 16.3, 26.2, 0.0, 7.0, 12.8, WSW, 43.0, WNW, WSW, 11.0, 24.0, 65.0, 18.0, 1004.9, 1003.8, 1.0, 1.0, 18.8, 25.3, No, 0.0, No
2010-12-17, WaggaWagga, 10.7, 27.3, 0.0, 8.6, 9.4, W, 48.0, ENE, WNW, 6.0, 26.0, 66.0, 30.0, 1006.0, 1004.6, 6.0, 1.0, 15.4, 23.6, No, 1.0, No
2010-12-18, WaggaWagga, 13.9, 23.1, 1.0, 6.8, 11.2, W, 65.0, WSW, W, 13.0, 43.0, 85.0, 26.0, 1003.6, 1001.9, 7.0, 5.0, 15.2, 22.1, No, 0.2, No
2010-12-19, WaggaWagga, 10.1, 19.1, 0.2, 6.8, 2.9, W, 78.0, NNE, SE, 9.0, 11.0, 69.0, 60.0, 999.9, 994.9, 7.0, 6.0, 15.0, 18.8, No, 9.6, Yes
2010-12-20, WaggaWagga, 7.8, 19.7, 9.6, 4.0, 5.4, SW, 52.0, WSW, WSW, 31.0, 28.0, 73.0, 45.0, 1002.7, 1004.8, 7.0, 7.0, 11.1, 17.7, Yes, 0.0, No
2010-12-21, WaggaWagga, 9.4, 21.9, 0.0, 5.4, 12.9, SW, 43.0, SW, WSW, 20.0, 24.0, 61.0, 37.0, 1011.1, 1011.6, 3.0, 6.0, 14.1, 20.0, No, 0.0, No
2010-12-22, WaggaWagga, 7.9, 26.9, 0.0, 6.8, 13.8, E, 22.0, ENE, ENE, 11.0, 7.0, 55.0, 31.0, 1018.3, 1015.6, 1.0, 1.0, 17.2, 25.0, No, 0.0, No
2010-12-23, WaggaWagga, 10.8, 29.8, 0.0, 6.0, 13.9, W, 39.0, E, SW, 7.0, 26.0, 53.0, 23.0, 1018.0, 1016.9, 0.0, 1.0, 20.9, 29.6, No, 0.0, No
2010-12-24, WaggaWagga, 16.2, 30.3, 0.0, 8.0, 13.5, E, 41.0, ENE, ENE, 26.0, 19.0, 54.0, 35.0, 1022.2, 1018.3, 0.0, 1.0, 20.8, 30.2, No, 0.0, No
2010-12-25, WaggaWagga, 16.8, 33.4, 0.0, 10.4, 7.7, SW, 67.0, NE, N, 15.0, 15.0, 59.0, 32.0, 1015.2, 1007.8, 4.0, 6.0, 21.8, 31.3, No, 4.0, Yes
2010-12-26, WaggaWagga, 16.2, 33.0, 4.0, 5.0, 12.0, WSW, 41.0, NE, WSW, 7.0, 13.0, 84.0, 23.0, 1006.2, 999.4, 4.0, 3.0, 21.8, 32.2, Yes, 0.0, No
2010-12-27, WaggaWagga, 9.8, 24.3, 0.0, 8.4, 13.8, SSW, 54.0, WSW, SW, 22.0, 30.0, 56.0, 20.0, 1006.2, 1006.4, 1.0, 1.0, 15.9, 23.4, No, 0.0, No
2010-12-28, WaggaWagga, 8.1, 27.0, 0.0, 8.0, 13.6, E, 44.0, E, ENE, 28.0, 13.0, 47.0, 29.0, 1015.9, 1014.0, 0.0, 1.0, 16.8, 25.1, No, 0.0, No
2010-12-29, WaggaWagga, 14.5, 31.7, 0.0, 8.6, 13.5, ENE, 35.0, ENE, WSW, 13.0, 17.0, 56.0, 20.0, 1016.6, 1012.7, 1.0, 1.0, 20.7, 30.3, No, 0.0, No
2010-12-30, WaggaWagga, 12.5, 35.9, 0.0, 8.0, 13.6, W, 44.0, E, WSW, 11.0, 24.0, 47.0, 12.0, 1015.9, 1013.3, 0.0, 1.0, 23.1, 35.0, No, 0.0, No
2010-12-31, WaggaWagga, 15.7, 38.1, 0.0, 10.4, 13.6, WNW, 26.0, ENE, N, 13.0, 7.0, 44.0, 18.0, 1014.4, 1011.8, 0.0, 0.0, 24.4, 36.1, No, 0.0, No
2011-01-01, WaggaWagga, 20.0, 37.4, 0.0, 8.6, 9.0, S, 30.0, NE, WSW, 9.0, 7.0, 43.0, 26.0, 1012.2, 1009.4, 5.0, 3.0, 28.2, 35.7, No, 0.0, No
2011-01-02, WaggaWagga, 21.7, 34.1, 0.0, 7.4, 10.8, W, 39.0, SW, W, 9.0, 20.0, 66.0, 23.0, 1011.1, 1009.2, 7.0, 5.0, 24.6, 32.8, No, 0.0, No
2011-01-03, WaggaWagga, 11.0, 31.5, 0.0, 9.8, 13.5, WSW, 35.0, ESE, WSW, 4.0, 9.0, 62.0, 17.0, 1011.3, 1008.7, 2.0, 3.0, 21.8, 29.6, No, 0.0, No
2011-01-04, WaggaWagga, 15.6, 29.4, 0.0, 9.8, 12.0, ENE, 44.0, ENE, ENE, 24.0, 9.0, 54.0, 33.0, 1011.7, 1007.6, 5.0, 2.0, 20.4, 27.6, No, 0.0, No
2011-01-05, WaggaWagga, 16.3, 30.1, 0.0, 8.0, 9.2, E, 39.0, E, W, 13.0, 13.0, 61.0, 27.0, 1006.1, 1003.4, 6.0, 7.0, 19.9, 28.5, No, 0.0, No
2011-01-06, WaggaWagga, 16.6, 31.0, 0.0, 6.8, 13.5, ENE, 39.0, ENE, ENE, 17.0, 11.0, 46.0, 34.0, 1010.1, 1007.6, 0.0, 1.0, 22.3, 29.5, No, 0.0, No
2011-01-07, WaggaWagga, 15.6, 29.8, 0.0, 9.8, 7.3, ENE, 43.0, ENE, ENE, 15.0, 15.0, 54.0, 29.0, 1012.8, 1010.2, 7.0, 7.0, 23.0, 28.6, No, 0.0, No
2011-01-08, WaggaWagga, 20.5, 32.4, 0.0, 8.0, 12.6, ENE, 43.0, NE, ENE, 19.0, 17.0, 54.0, 37.0, 1011.8, 1008.8, 1.0, 6.0, 25.3, 31.0, No, 0.0, No
2011-01-09, WaggaWagga, 19.0, 34.2, 0.0, 8.6, 10.3, NE, 59.0, ENE, ENE, 11.0, 22.0, 54.0, 36.0, 1013.0, 1009.7, 2.0, 4.0, 26.5, 33.3, No, 2.4, Yes
2011-01-10, WaggaWagga, 19.6, 31.5, 2.4, 8.6, 6.8, ENE, 59.0, ENE, ENE, 31.0, 24.0, 54.0, 42.0, 1013.5, 1010.6, 5.0, 6.0, 25.9, 30.1, Yes, 0.0, No
2011-01-11, WaggaWagga, 20.5, 27.0, 0.0, 9.2, 0.3, ENE, 50.0, ENE, E, 26.0, 28.0, 67.0, 67.0, 1011.4, 1008.5, 7.0, 7.0, 23.3, 24.8, No, 3.6, Yes
2011-01-12, WaggaWagga, 20.5, 32.5, 3.6, 4.2, 3.2, E, 44.0, NE, N, 24.0, 22.0, 57.0, 44.0, 1008.0, 1005.4, 6.0, 7.0, 26.7, 31.6, Yes, 4.4, Yes
2011-01-13, WaggaWagga, 22.7, 31.5, 4.4, 8.4, 3.2, ENE, 57.0, NE, NE, 22.0, 26.0, 68.0, 53.0, 1010.0, 1006.6, 7.0, 7.0, 25.8, 30.3, Yes, 0.0, No
2011-01-14, WaggaWagga, 22.6, 26.3, 0.0, 8.0, 0.0, ENE, 54.0, NE, NNW, 24.0, 2.0, 57.0, 85.0, 1007.6, 1006.1, 7.0, 7.0, 24.5, 22.1, No, 14.6, Yes
2011-01-15, WaggaWagga, 20.9, 32.9, 14.6, 0.0, 10.6, SW, 26.0, nan, SSE, 0.0, 9.0, 90.0, 36.0, 1008.9, 1006.8, 7.0, 1.0, 23.1, 31.4, Yes, 0.0, No
2011-01-16, WaggaWagga, 17.2, 34.9, 0.0, 8.0, 13.5, ESE, 28.0, ENE, WSW, 13.0, 11.0, 57.0, 30.0, 1009.3, 1005.2, 0.0, 1.0, 25.8, 34.4, No, 0.0, No
2011-01-17, WaggaWagga, 18.5, 28.8, 0.0, 8.0, 13.5, WSW, 43.0, W, WSW, 17.0, 20.0, 68.0, 23.0, 1004.5, 1003.4, 1.0, 0.0, 23.7, 27.8, No, 0.0, No
2011-01-18, WaggaWagga, 11.6, 28.1, 0.0, 12.0, 13.5, W, 31.0, ENE, W, 6.0, 20.0, 65.0, 32.0, 1007.5, 1005.7, 0.0, 1.0, 17.3, 26.3, No, 0.0, No
2011-01-19, WaggaWagga, 11.0, 30.3, 0.0, 11.6, 13.5, ENE, 30.0, ENE, WSW, 7.0, 9.0, 67.0, 22.0, 1009.0, 1007.1, 1.0, 1.0, 20.0, 28.6, No, 0.0, No
2011-01-20, WaggaWagga, 18.3, 32.7, 0.0, 7.0, 13.3, E, 46.0, ENE, ENE, 26.0, 11.0, 54.0, 32.0, 1011.3, 1008.8, 1.0, 2.0, 23.8, 30.6, No, 0.0, No
2011-01-21, WaggaWagga, 19.4, 35.2, 0.0, 9.6, 9.9, NNW, 43.0, ENE, WNW, 19.0, 17.0, 54.0, 29.0, 1012.8, 1009.5, 5.0, 3.0, 24.7, 33.9, No, 0.0, No
2011-01-22, WaggaWagga, 18.6, 36.2, 0.0, 8.6, 10.1, WSW, 65.0, E, WSW, 15.0, 13.0, 48.0, 26.0, 1013.5, 1010.0, 1.0, 3.0, 26.5, 34.7, No, 3.4, Yes
2011-01-23, WaggaWagga, 18.2, 33.9, 3.4, 9.8, 12.4, NW, 39.0, ENE, NW, 15.0, 11.0, 70.0, 34.0, 1010.5, 1005.9, 3.0, 3.0, 21.3, 31.4, Yes, 0.0, No
2011-01-24, WaggaWagga, 18.6, 34.0, 0.0, 6.0, 7.4, WNW, 61.0, NNE, WSW, 9.0, 24.0, 62.0, 13.0, 1002.2, 1001.2, 7.0, 5.0, 25.5, 32.5, No, 0.0, No
2011-01-25, WaggaWagga, 14.2, 33.2, 0.0, 7.6, 13.3, WNW, 33.0, NE, NE, 7.0, 6.0, 59.0, 25.0, 1007.7, 1006.8, 1.0, 2.0, 22.8, 31.8, No, 0.0, No
2011-01-26, WaggaWagga, 21.8, 38.1, 0.0, 9.2, 10.1, SW, 43.0, E, SW, 15.0, 26.0, 48.0, 27.0, 1008.7, 1008.4, 6.0, 3.0, 26.0, 37.3, No, 0.0, No
2011-01-27, WaggaWagga, 14.1, 33.8, 0.0, 10.0, 12.6, SW, 43.0, NW, WSW, 7.0, 28.0, 50.0, 12.0, 1014.6, 1013.5, 2.0, 1.0, 22.4, 32.4, No, 0.0, No
2011-01-28, WaggaWagga, 14.0, 33.9, 0.0, 10.6, 13.5, SSW, 31.0, E, W, 7.0, 6.0, 44.0, 16.0, 1017.2, 1015.3, 0.0, 1.0, 20.7, 32.8, No, 0.0, No
2011-01-29, WaggaWagga, 17.0, 33.2, 0.0, 8.0, 13.4, ENE, 35.0, NE, N, 20.0, 9.0, 54.0, 29.0, 1019.3, 1017.0, 0.0, 1.0, 21.5, 30.8, No, 0.0, No
2011-01-30, WaggaWagga, 15.2, 36.4, 0.0, 8.4, 13.2, WNW, 30.0, ENE, W, 9.0, 11.0, 48.0, 18.0, 1019.1, 1015.7, 0.0, 0.0, 24.3, 35.7, No, 0.0, No
2011-01-31, WaggaWagga, 18.4, 39.6, 0.0, 9.0, 13.2, WSW, 35.0, ENE, W, 9.0, 7.0, 44.0, 21.0, 1015.4, 1011.5, 0.0, 0.0, 27.5, 38.5, No, 0.0, No
2011-02-01, WaggaWagga, 20.0, 40.7, 0.0, 9.4, 13.0, NNW, 70.0, N, WNW, 6.0, 28.0, 32.0, 13.0, 1009.9, 1006.3, 1.0, 1.0, 30.3, 39.2, No, 13.0, Yes
2011-02-02, WaggaWagga, 22.8, 34.6, 13.0, 15.8, 2.1, NNW, 57.0, E, NNE, 9.0, 7.0, 94.0, 50.0, 1014.1, 1011.4, 8.0, 7.0, 23.5, 32.1, Yes, 59.4, Yes
2011-02-03, WaggaWagga, 21.7, 34.7, 59.4, 11.0, 7.8, SSE, 35.0, W, WSW, 9.0, 13.0, 86.0, 52.0, 1012.1, 1012.5, 7.0, 1.0, 24.6, 32.6, Yes, 0.4, No
2011-02-04, WaggaWagga, 24.3, 33.5, 0.4, 4.8, 2.1, WNW, 61.0, ENE, SW, 9.0, 20.0, 84.0, 91.0, 1013.1, 1010.5, 7.0, 7.0, 26.6, 23.8, No, 16.0, Yes
2011-02-05, WaggaWagga, 22.1, 27.2, 16.0, 4.8, 2.4, WSW, 69.0, ESE, SE, 7.0, 9.0, 91.0, 76.0, 1009.9, 1007.5, 7.0, 7.0, 23.9, 26.0, Yes, 15.2, Yes
2011-02-06, WaggaWagga, 15.5, 21.2, 15.2, 4.0, 5.9, W, 43.0, WSW, SW, 20.0, 24.0, 88.0, 43.0, 1016.5, 1019.7, 7.0, 6.0, 15.5, 19.3, Yes, 0.0, No
2011-02-07, WaggaWagga, 9.9, 26.1, 0.0, 5.2, 13.3, S, 39.0, ESE, SW, 17.0, 13.0, 50.0, 35.0, 1022.2, 1018.3, 2.0, 1.0, 16.3, 24.7, No, 0.0, No
2011-02-08, WaggaWagga, 13.2, 28.7, 0.0, 5.8, 13.2, SSE, 30.0, E, SE, 6.0, 11.0, 72.0, 43.0, 1018.4, 1015.8, 0.0, 2.0, 19.9, 26.7, No, 0.0, No
2011-02-09, WaggaWagga, 16.6, 28.6, 0.0, 6.4, 11.2, ENE, 50.0, E, NE, 24.0, 17.0, 52.0, 39.0, 1022.2, 1019.8, 6.0, 6.0, 20.7, 27.6, No, 0.0, No
2011-02-10, WaggaWagga, 18.8, 31.3, 0.0, 8.4, 6.6, NE, 33.0, ENE, N, 17.0, 11.0, 64.0, 39.0, 1020.7, 1016.3, 7.0, 7.0, 21.8, 30.1, No, 0.4, No
2011-02-11, WaggaWagga, 21.8, 26.1, 0.4, 7.2, 0.9, SSE, 41.0, NNW, E, 15.0, 20.0, 57.0, 82.0, 1012.9, 1010.9, 7.0, 7.0, 25.2, 24.0, No, 32.6, Yes
2011-02-12, WaggaWagga, 20.4, 28.8, 32.6, 1.2, 6.2, WNW, 28.0, W, WSW, 13.0, 17.0, 93.0, 55.0, 1014.1, 1012.9, 7.0, 4.0, 21.4, 28.1, Yes, 0.0, No
2011-02-13, WaggaWagga, 15.8, 29.2, 0.0, 5.6, 12.0, NE, 33.0, nan, WNW, 0.0, 9.0, 83.0, 47.0, 1017.3, 1015.9, 7.0, 3.0, 19.2, 27.8, No, 0.0, No
2011-02-14, WaggaWagga, 16.6, 27.6, 0.0, 6.6, 11.4, E, 39.0, E, ENE, 28.0, 13.0, 52.0, 44.0, 1021.8, 1020.0, 1.0, 1.0, 19.7, 27.0, No, 0.0, No
2011-02-15, WaggaWagga, 16.5, 27.5, 0.0, 8.6, 7.3, ENE, 48.0, E, ENE, 15.0, 19.0, 58.0, 44.0, 1022.0, 1018.8, 7.0, 7.0, 19.2, 25.9, No, 0.6, No
2011-02-16, WaggaWagga, 18.5, 21.6, 0.6, 6.2, 0.0, ENE, 39.0, E, ENE, 11.0, 17.0, 71.0, 94.0, 1017.8, 1016.1, 8.0, 8.0, 19.5, 18.3, No, 25.4, Yes
2011-02-17, WaggaWagga, 17.2, 29.7, 25.4, 1.8, 9.1, W, 22.0, NNE, W, 2.0, 6.0, 84.0, 61.0, 1012.7, 1010.8, 7.0, 3.0, 21.5, 26.9, Yes, 0.2, No
2011-02-18, WaggaWagga, 18.1, 30.5, 0.2, 3.8, 8.7, ENE, 39.0, E, ENE, 24.0, 17.0, 71.0, 52.0, 1013.2, 1010.2, 2.0, 6.0, 23.5, 29.4, No, 0.0, No
2011-02-19, WaggaWagga, 23.4, 27.7, 0.0, 6.8, 2.9, S, 44.0, N, NW, 26.0, 13.0, 69.0, 93.0, 1005.4, 1006.9, 7.0, 7.0, 25.3, 23.8, No, 22.4, Yes
2011-02-20, WaggaWagga, 16.0, 26.4, 22.4, 2.8, 12.4, W, 41.0, W, WSW, 7.0, 24.0, 83.0, 52.0, 1010.2, 1010.0, 5.0, 6.0, 19.8, 24.8, Yes, 0.0, No
2011-02-21, WaggaWagga, 9.6, 22.4, 0.0, 7.4, 12.5, SW, 43.0, SW, SW, 15.0, 30.0, 65.0, 37.0, 1015.4, 1014.9, 1.0, 1.0, 12.4, 21.3, No, 0.0, No
2011-02-22, WaggaWagga, 10.3, 25.6, 0.0, 6.2, 12.1, SE, 28.0, SE, SE, 15.0, 17.0, 56.0, 41.0, 1020.8, 1019.8, 1.0, 5.0, 16.3, 24.6, No, 0.0, No
2011-02-23, WaggaWagga, 11.1, 27.2, 0.0, 5.0, 12.7, S, 24.0, ESE, SSW, 6.0, 7.0, 66.0, 41.0, 1023.7, 1019.9, 5.0, 1.0, 17.1, 25.8, No, 0.0, No
2011-02-24, WaggaWagga, 13.5, 29.1, 0.0, 5.6, 10.5, SW, 28.0, E, WSW, 9.0, 11.0, 76.0, 36.0, 1019.5, 1015.7, 0.0, 1.0, 19.1, 28.2, No, 0.0, No
2011-02-25, WaggaWagga, 15.4, 29.9, 0.0, 6.0, 8.5, W, 30.0, E, WSW, 6.0, 9.0, 77.0, 32.0, 1014.3, 1011.5, 7.0, 5.0, 18.3, 29.1, No, 0.0, No
2011-02-26, WaggaWagga, 14.3, 30.9, 0.0, 4.6, 12.2, ENE, 17.0, ENE, nan, 6.0, 0.0, 71.0, 37.0, 1011.3, 1008.6, 1.0, 1.0, 20.6, 30.1, No, 1.6, Yes
2011-02-27, WaggaWagga, 19.7, 25.0, 1.6, 5.6, 2.1, S, 24.0, nan, S, 0.0, 13.0, 84.0, 69.0, 1009.2, 1009.8, 7.0, 7.0, 21.1, 23.3, Yes, 0.0, No
2011-02-28, WaggaWagga, 18.0, 29.8, 0.0, 2.4, 7.6, N, 26.0, ENE, NNE, 15.0, 11.0, 75.0, 52.0, 1007.6, 1004.4, 7.0, 7.0, 21.2, 27.9, No, 0.0, No
2011-03-01, WaggaWagga, 17.8, 23.4, 0.0, 4.6, 7.1, WSW, 46.0, WSW, SW, 24.0, 26.0, 80.0, 41.0, 1006.8, 1009.5, 7.0, 5.0, 19.5, 22.1, No, 0.0, No
2011-03-02, WaggaWagga, 6.8, 24.8, 0.0, 6.2, 11.8, W, 26.0, ESE, W, 2.0, 13.0, 73.0, 26.0, 1015.5, 1012.4, 1.0, 1.0, 12.3, 23.9, No, 0.0, No
2011-03-03, WaggaWagga, 7.1, 23.6, 0.0, 4.8, 11.4, WSW, 43.0, W, WSW, 7.0, 20.0, 83.0, 34.0, 1013.3, 1011.3, 1.0, 1.0, 13.2, 23.0, No, 0.0, No
2011-03-04, WaggaWagga, 6.5, 23.8, 0.0, 5.6, 11.6, SW, 41.0, W, W, 2.0, 15.0, 88.0, 32.0, 1014.2, 1013.1, 0.0, 1.0, 12.1, 22.7, No, 0.0, No
2011-03-05, WaggaWagga, 7.0, 25.0, 0.0, 6.2, 11.6, E, 46.0, E, ENE, 13.0, 26.0, 71.0, 36.0, 1019.7, 1019.2, 0.0, 1.0, 15.6, 24.3, No, 0.0, No
2011-03-06, WaggaWagga, 12.7, 25.0, 0.0, 7.2, 11.9, ENE, 52.0, ENE, NE, 22.0, 19.0, 53.0, 37.0, 1025.7, 1022.7, 0.0, 0.0, 17.2, 23.5, No, 0.0, No
2011-03-07, WaggaWagga, 12.2, 26.6, 0.0, 7.2, 11.8, ENE, 48.0, ENE, NE, 26.0, 9.0, 57.0, 35.0, 1024.0, 1019.4, 0.0, 1.0, 17.2, 25.5, No, 0.0, No
2011-03-08, WaggaWagga, 13.6, 30.0, 0.0, 4.8, 10.3, N, 30.0, ESE, NNW, 13.0, 11.0, 62.0, 26.0, 1018.0, 1013.6, 1.0, 6.0, 18.4, 29.1, No, 0.0, No
2011-03-09, WaggaWagga, 15.1, 23.8, 0.0, 5.8, 1.0, N, 31.0, NE, N, 6.0, 11.0, 72.0, 67.0, 1015.4, 1014.1, 7.0, 7.0, 20.4, 22.1, No, 14.2, Yes
2011-03-10, WaggaWagga, 18.3, 20.6, 14.2, 2.8, 0.2, E, 26.0, E, SE, 13.0, 9.0, 94.0, 98.0, 1012.8, 1012.4, 8.0, 8.0, 18.9, 19.0, Yes, 19.8, Yes
2011-03-11, WaggaWagga, 17.7, 26.3, 19.8, 1.6, 7.4, ENE, 28.0, NE, NE, 11.0, 15.0, 89.0, 61.0, 1015.4, 1014.0, 6.0, 5.0, 19.5, 24.9, Yes, 0.0, No
2011-03-12, WaggaWagga, 19.4, 29.6, 0.0, 4.0, 5.9, N, 31.0, E, NNE, 17.0, 9.0, 74.0, 52.0, 1019.0, 1017.1, 7.0, 3.0, 21.3, 28.7, No, 0.0, No
2011-03-13, WaggaWagga, 20.0, 29.9, 0.0, 4.0, 7.6, NE, 33.0, E, SSE, 9.0, 7.0, 69.0, 64.0, 1020.1, 1017.4, 6.0, 2.0, 23.5, 27.4, No, 6.6, Yes
2011-03-14, WaggaWagga, 18.2, 25.9, 6.6, 5.0, 0.7, ENE, 30.0, SSE, SE, 9.0, 2.0, 92.0, 68.0, 1020.8, 1019.1, 7.0, 7.0, 20.5, 25.5, Yes, 0.6, No
2011-03-15, WaggaWagga, 18.1, 27.5, 0.6, 3.8, 8.1, E, 31.0, E, NE, 11.0, 9.0, 70.0, 57.0, 1020.4, 1017.2, 6.0, 2.0, 19.4, 26.1, No, 0.0, No
2011-03-16, WaggaWagga, 16.6, 29.2, 0.0, 3.4, 10.9, SSW, 48.0, E, SW, 6.0, 22.0, 81.0, 42.0, 1017.2, 1015.2, 2.0, 3.0, 21.8, 29.1, No, 0.0, No
2011-03-17, WaggaWagga, 12.7, 27.1, 0.0, 5.4, 10.8, W, 26.0, ENE, NW, 6.0, 9.0, 80.0, 31.0, 1018.1, 1015.8, 2.0, 1.0, 18.5, 26.8, No, 0.0, No
2011-03-18, WaggaWagga, 12.4, 27.2, 0.0, 4.8, 8.6, ENE, 43.0, nan, ENE, 0.0, 7.0, 86.0, 44.0, 1014.4, 1011.7, 7.0, 2.0, 16.9, 26.5, No, 0.0, No
2011-03-19, WaggaWagga, 16.3, 27.0, 0.0, 6.8, 8.7, ENE, 48.0, E, NE, 15.0, 19.0, 63.0, 46.0, 1013.6, 1010.3, 6.0, 2.0, 19.0, 25.9, No, 0.0, No
2011-03-20, WaggaWagga, 15.6, 27.5, 0.0, 5.2, 10.1, ENE, 50.0, E, ENE, 13.0, 28.0, 61.0, 44.0, 1011.7, 1008.5, 2.0, 3.0, 21.1, 26.9, No, 0.0, No
2011-03-21, WaggaWagga, 19.8, 22.8, 0.0, 7.2, 1.7, E, 41.0, E, SE, 22.0, 9.0, 69.0, 94.0, 1005.1, 1002.9, 7.0, 8.0, 20.9, 19.6, No, 14.0, Yes
2011-03-22, WaggaWagga, 18.4, 26.6, 14.0, 1.6, 3.4, W, 33.0, WNW, SSW, 2.0, 7.0, 92.0, 64.0, 1001.6, 1000.8, 7.0, 7.0, 19.9, 24.5, Yes, 0.0, No
2011-03-23, WaggaWagga, 16.0, 21.2, 0.0, 2.6, 2.4, WSW, 35.0, W, WNW, 11.0, 22.0, 75.0, 50.0, 1006.4, 1005.2, 7.0, 7.0, 16.7, 19.6, No, 4.2, Yes
2011-03-24, WaggaWagga, 13.6, 20.5, 4.2, 5.2, 4.2, WNW, 48.0, NW, W, 17.0, 30.0, 93.0, 68.0, 1005.3, 1005.1, 8.0, 7.0, 14.5, 18.9, Yes, 4.2, Yes
2011-03-25, WaggaWagga, 12.5, 22.7, 4.2, 0.8, 4.5, WSW, 35.0, WSW, SW, 13.0, 13.0, 82.0, 52.0, 1011.9, 1012.6, 7.0, 6.0, 13.7, 19.9, Yes, 0.0, No
2011-03-26, WaggaWagga, 7.8, 23.7, 0.0, 2.8, 9.5, WSW, 22.0, E, WSW, 7.0, 9.0, 82.0, 48.0, 1020.4, 1019.4, 1.0, 7.0, 13.6, 22.0, No, 0.0, No
2011-03-27, WaggaWagga, 8.6, 23.7, 0.0, 3.6, 11.2, E, 30.0, ESE, ENE, 11.0, 13.0, 66.0, 37.0, 1025.0, 1023.1, 0.0, 1.0, 15.3, 23.3, No, 0.0, No
2011-03-28, WaggaWagga, 10.1, 25.0, 0.0, 4.0, 11.1, E, 31.0, E, ENE, 13.0, 9.0, 67.0, 40.0, 1026.4, 1023.6, 0.0, 1.0, 16.4, 23.7, No, 0.0, No
2011-03-29, WaggaWagga, 14.8, 27.2, 0.0, 7.8, 4.8, E, 28.0, E, NE, 11.0, 9.0, 72.0, 47.0, 1023.9, 1019.9, 7.0, 6.0, 17.2, 25.4, No, 0.0, No
2011-03-30, WaggaWagga, 11.7, 28.1, 0.0, 1.2, 7.5, SW, 44.0, E, W, 9.0, 24.0, 82.0, 40.0, 1019.1, 1015.2, 7.0, 4.0, 16.6, 26.5, No, 0.2, No
2011-03-31, WaggaWagga, 5.9, 22.5, 0.2, 3.0, 10.5, ENE, 22.0, NW, SE, 6.0, 6.0, 86.0, 31.0, 1022.8, 1021.3, 1.0, 1.0, 10.6, 20.6, No, 0.0, No
2011-05-01, WaggaWagga, 8.2, 22.0, 0.0, 1.8, 5.4, SW, 20.0, E, SSE, 9.0, 6.0, 76.0, 54.0, 1019.5, 1016.1, 7.0, 7.0, 15.2, 21.2, No, 0.0, No
2011-05-02, WaggaWagga, 12.1, 21.3, 0.0, 2.8, 3.7, S, 39.0, ESE, NE, 7.0, 7.0, 76.0, 52.0, 1016.6, 1014.2, 7.0, 7.0, 15.2, 21.0, No, 8.0, Yes
2011-05-03, WaggaWagga, 8.2, 21.1, 8.0, 1.0, 7.9, W, 26.0, E, W, 7.0, 7.0, 88.0, 59.0, 1016.6, 1014.7, 2.0, 6.0, 12.9, 19.7, Yes, 0.8, No
2011-05-04, WaggaWagga, 6.3, 17.8, 0.8, 2.2, 9.8, W, 24.0, ENE, W, 7.0, 15.0, 81.0, 66.0, 1019.6, 1018.2, 2.0, 1.0, 12.9, 16.8, No, 0.0, No
2011-05-05, WaggaWagga, 3.1, 18.8, 0.0, 2.4, 10.1, SSW, 31.0, ENE, S, 6.0, 11.0, 82.0, 27.0, 1023.7, 1021.8, 1.0, 1.0, 10.0, 18.2, No, 0.0, No
2011-05-06, WaggaWagga, 2.3, 18.3, 0.0, 2.6, 9.1, ENE, 20.0, ENE, W, 6.0, 7.0, 80.0, 36.0, 1025.3, 1021.3, 5.0, 7.0, 8.4, 17.4, No, 0.0, No
2011-05-07, WaggaWagga, 2.3, 18.3, 0.0, 1.2, 7.9, E, 15.0, ESE, WSW, 9.0, 7.0, 86.0, 41.0, 1020.4, 1016.1, 6.0, 6.0, 7.3, 16.5, No, 0.0, No
2011-05-08, WaggaWagga, -0.4, 16.3, 0.0, 1.8, 7.0, WSW, 28.0, nan, SW, 0.0, 11.0, 84.0, 45.0, 1016.3, 1013.8, 1.0, 3.0, 6.6, 15.0, No, 0.0, No
2011-05-09, WaggaWagga, 0.2, 18.1, 0.0, 1.6, 8.5, SSE, 59.0, ESE, WSW, 9.0, 9.0, 77.0, 34.0, 1017.4, 1015.3, 7.0, 2.0, 7.6, 16.7, No, 0.0, No
