Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2011-01-04, NorahHead, 18.7, 22.6, 0.2, nan, nan, SSW, 48.0, SSW, S, 35.0, 26.0, 78.0, 68.0, 1013.3, 1011.3, nan, nan, 20.4, 21.5, No, 0.0, No
2011-01-05, NorahHead, 17.6, 24.1, 0.0, nan, nan, S, 22.0, S, ESE, 9.0, 15.0, 65.0, 64.0, 1008.1, 1006.1, nan, nan, 21.3, 22.7, No, 2.2, Yes
2011-01-06, NorahHead, 19.7, 25.5, 2.2, nan, nan, SSW, 46.0, SSW, S, 22.0, 17.0, 93.0, 79.0, 1010.3, 1010.6, nan, nan, 20.3, 23.0, Yes, 7.6, Yes
2011-01-07, NorahHead, 19.5, 27.7, 7.6, nan, nan, ESE, 33.0, SSW, E, 11.0, 15.0, 87.0, 87.0, 1013.2, 1013.1, nan, nan, 21.9, 21.9, Yes, 6.6, Yes
2011-01-08, NorahHead, 20.8, 26.9, 6.6, nan, nan, ENE, 41.0, NE, SE, 4.0, 11.0, 76.0, 71.0, 1013.7, 1012.4, nan, nan, 24.8, 26.2, Yes, 11.0, Yes
2011-01-09, NorahHead, 21.7, 26.6, 11.0, nan, nan, NE, 37.0, NE, E, 22.0, 19.0, 90.0, 77.0, 1014.4, 1014.2, nan, nan, 23.7, 25.8, Yes, 3.2, Yes
2011-01-10, NorahHead, 21.3, 25.3, 3.2, nan, nan, ENE, 46.0, ENE, E, 26.0, 20.0, 80.0, 82.0, 1015.9, 1014.5, nan, nan, 23.7, 24.1, Yes, 2.4, Yes
2011-01-11, NorahHead, 21.6, 25.6, 2.4, nan, nan, NE, 50.0, ENE, ENE, 19.0, 31.0, 87.0, 82.0, 1014.2, 1011.8, nan, nan, 23.2, 23.9, Yes, 0.0, No
2011-01-12, NorahHead, 21.9, 25.6, 0.0, nan, nan, NE, 52.0, NE, NE, 20.0, 44.0, 82.0, 81.0, 1012.2, 1011.2, nan, nan, 24.4, 24.9, No, 0.0, No
2011-01-13, NorahHead, 21.4, 28.1, 0.0, nan, nan, NE, 41.0, NE, NE, 28.0, 33.0, 83.0, 74.0, 1014.4, 1013.3, nan, nan, 23.1, 25.9, No, 0.0, No
2011-01-14, NorahHead, 20.2, 26.9, 0.0, nan, nan, NE, 50.0, NNE, NE, 22.0, 37.0, 81.0, 75.0, 1012.5, 1009.5, nan, nan, 22.9, 23.9, No, 0.0, No
2011-01-15, NorahHead, 19.1, 24.9, 0.0, nan, nan, NNE, 24.0, NNE, NE, 4.0, 2.0, 81.0, 80.0, 1009.4, 1007.8, nan, nan, 21.3, 24.6, No, 1.0, No
2011-01-16, NorahHead, 19.8, 28.9, 1.0, nan, nan, SSW, 26.0, SW, NE, 9.0, 9.0, 92.0, 66.0, 1010.3, 1008.0, nan, nan, 21.5, 28.1, No, 0.0, No
2011-01-17, NorahHead, 18.0, 28.6, 0.0, nan, nan, SSW, 43.0, NE, ENE, 7.0, 13.0, 81.0, 74.0, 1003.5, 1000.6, nan, nan, 22.4, 26.3, No, 0.0, No
2011-01-18, NorahHead, 20.3, 24.5, 0.0, nan, nan, SSE, 41.0, SSE, ESE, 13.0, 17.0, 79.0, 70.0, 1007.4, 1007.6, nan, nan, 22.2, 23.4, No, 0.2, No
2011-01-19, NorahHead, 21.5, 27.2, 0.2, nan, nan, E, 37.0, N, NNE, 20.0, 13.0, 83.0, 74.0, 1009.5, 1009.0, nan, nan, 23.5, 24.9, No, 0.2, No
2011-01-20, NorahHead, 22.6, 28.4, 0.2, nan, nan, NE, 41.0, E, E, 20.0, 17.0, 71.0, 81.0, 1013.1, 1013.4, nan, nan, 25.2, 24.2, No, 1.4, Yes
2011-01-21, NorahHead, 19.7, 26.8, 1.4, nan, nan, NNE, 37.0, N, ENE, 4.0, 24.0, 74.0, 67.0, 1015.2, 1013.5, nan, nan, 23.8, 25.9, Yes, 0.0, No
2011-01-22, NorahHead, 19.6, 30.0, 0.0, nan, nan, NNE, 30.0, NNE, E, 11.0, 13.0, 71.0, 59.0, 1016.5, 1015.7, nan, nan, 24.5, 26.5, No, 0.0, No
2011-01-23, NorahHead, 20.1, 28.6, 0.0, nan, nan, NNE, 56.0, N, NE, 7.0, 37.0, 69.0, 65.0, 1012.9, 1009.8, nan, nan, 24.5, 26.2, No, 0.0, No
2011-01-24, NorahHead, 19.6, 29.5, 0.0, nan, nan, S, 56.0, NNE, NE, 20.0, 24.0, 76.0, 73.0, 1005.4, 1001.6, nan, nan, 24.2, 25.9, No, 0.0, No
2011-01-25, NorahHead, 21.5, 27.3, 0.0, nan, nan, SSW, 43.0, WSW, ESE, 7.0, 11.0, 74.0, 74.0, 1008.4, 1007.7, nan, nan, 24.5, 26.3, No, 0.0, No
2011-01-26, NorahHead, 22.4, 29.4, 0.0, nan, nan, SSW, 46.0, S, N, 6.0, 20.0, 96.0, 79.0, 1012.3, 1010.1, nan, nan, 23.9, 26.0, No, 0.2, No
2011-01-27, NorahHead, 21.8, 27.7, 0.2, nan, nan, SSW, 54.0, SW, E, 9.0, 15.0, 90.0, 76.0, 1014.1, 1011.6, nan, nan, 22.8, 26.8, No, 0.4, No
2011-01-28, NorahHead, 22.5, 25.6, 0.4, nan, nan, SSE, 52.0, SSE, SSE, 35.0, 30.0, 69.0, 69.0, 1018.4, 1019.0, nan, nan, 24.1, 24.0, No, 0.0, No
2011-01-29, NorahHead, 20.9, 26.2, 0.0, nan, nan, E, 46.0, E, NE, 19.0, 15.0, 62.0, 51.0, 1021.8, 1021.5, nan, nan, 22.7, 25.4, No, 0.0, No
2011-01-30, NorahHead, 18.1, 28.5, 0.0, nan, nan, NE, 43.0, NNE, NE, 20.0, 31.0, 68.0, 66.0, 1020.1, 1017.1, nan, nan, 23.9, 26.6, No, 0.0, No
2011-01-31, NorahHead, 21.4, 30.3, 0.0, nan, nan, NE, 30.0, NNE, NE, 9.0, 20.0, 79.0, 78.0, 1015.6, 1012.4, nan, nan, 24.2, 26.5, No, 0.0, No
2011-02-01, NorahHead, 21.9, 31.1, 0.0, nan, nan, NNE, 46.0, NNE, NE, 9.0, 20.0, 79.0, 65.0, 1011.8, 1007.7, nan, nan, 25.0, 28.5, No, 0.0, No
2011-02-02, NorahHead, 23.7, 30.6, 0.0, nan, nan, SW, 28.0, SSW, SE, 17.0, 7.0, 69.0, 76.0, 1015.4, 1013.2, nan, nan, 26.4, 28.3, No, 0.0, No
2011-02-03, NorahHead, 23.5, 39.7, 0.0, nan, nan, S, 54.0, NNW, WNW, 35.0, 19.0, 59.0, 35.0, 1011.7, 1009.5, nan, nan, 30.5, 38.3, No, 0.0, No
2011-02-04, NorahHead, 23.6, 31.2, 0.0, nan, nan, NNE, 30.0, ESE, NE, 2.0, 22.0, 81.0, 76.0, 1015.3, 1012.1, nan, nan, 26.0, 27.3, No, 0.0, No
2011-02-05, NorahHead, 23.6, 39.6, 0.0, nan, nan, N, 63.0, NNE, N, 4.0, 39.0, 77.0, 34.0, 1010.9, 1007.5, nan, nan, 27.3, 36.9, No, 0.0, No
2011-02-06, NorahHead, 25.1, 32.5, 0.0, nan, nan, S, 81.0, NNE, NW, 2.0, 4.0, 67.0, 89.0, 1013.0, 1013.8, nan, nan, 28.3, 25.1, No, 16.6, Yes
2011-02-07, NorahHead, 17.0, 22.4, 16.6, nan, nan, S, 63.0, WSW, S, 11.0, 11.0, 84.0, 67.0, 1023.5, 1020.5, nan, nan, 17.8, 22.4, Yes, 0.0, No
2011-02-08, NorahHead, 17.8, 26.0, 0.0, nan, nan, SSE, 33.0, SSW, SSE, 17.0, 26.0, 75.0, 61.0, 1019.5, 1018.5, nan, nan, 20.6, 24.7, No, 0.0, No
2011-02-09, NorahHead, 20.6, 25.2, 0.0, nan, nan, SSE, 33.0, S, ESE, 20.0, 26.0, 61.0, 74.0, 1023.9, 1023.1, nan, nan, 23.7, 23.5, No, 1.4, Yes
2011-02-10, NorahHead, 20.5, 27.9, 1.4, nan, nan, NE, 46.0, N, ENE, 13.0, 24.0, 85.0, 70.0, 1023.3, 1020.5, nan, nan, 22.0, 24.7, Yes, 0.0, No
2011-02-11, NorahHead, 20.2, 28.9, 0.0, nan, nan, NNE, 43.0, NNE, NE, 11.0, 31.0, 71.0, 72.0, 1016.7, 1012.3, nan, nan, 24.8, 25.7, No, 0.2, No
2011-02-12, NorahHead, 23.1, 23.7, 0.2, nan, nan, SSW, 50.0, SSW, S, 26.0, 35.0, 86.0, 89.0, 1014.3, 1015.8, nan, nan, 23.6, 21.5, No, 9.4, Yes
2011-02-13, NorahHead, 19.4, 23.4, 9.4, nan, nan, S, 61.0, SSW, SSW, 22.0, 35.0, 89.0, 87.0, 1017.3, 1017.5, nan, nan, 20.8, 22.3, Yes, 5.4, Yes
2011-02-14, NorahHead, 20.4, 23.1, 5.4, nan, nan, SSE, 54.0, SSE, SSE, 39.0, 31.0, 78.0, 69.0, 1022.7, 1023.0, nan, nan, 21.4, 22.6, Yes, 0.8, No
2011-02-15, NorahHead, 20.4, 25.7, 0.8, nan, nan, SSE, 37.0, NNE, SE, 13.0, 20.0, 89.0, 65.0, 1023.2, 1021.7, nan, nan, 21.3, 25.1, No, 0.2, No
2011-02-16, NorahHead, 19.6, 26.6, 0.2, nan, nan, NE, 33.0, SW, SSE, 7.0, 9.0, 83.0, 74.0, 1019.5, 1016.8, nan, nan, 22.0, 25.3, No, 0.0, No
2011-02-17, NorahHead, 21.6, 29.7, 0.0, nan, nan, NNE, 35.0, NNE, NNW, 11.0, 11.0, 80.0, 88.0, 1014.1, 1012.2, nan, nan, 23.3, 23.2, No, 3.4, Yes
2011-02-18, NorahHead, 21.8, 25.6, 3.4, nan, nan, SSW, 37.0, SSW, SSW, 20.0, 30.0, 89.0, 86.0, 1014.7, 1014.1, nan, nan, 23.7, 24.6, Yes, 0.0, No
2011-02-19, NorahHead, 21.9, 29.4, 0.0, nan, nan, NNE, 43.0, NNE, NE, 19.0, 31.0, 83.0, 76.0, 1011.7, 1007.2, nan, nan, 25.2, 26.6, No, 0.0, No
2011-02-20, NorahHead, 24.1, 36.6, 0.0, nan, nan, S, 31.0, NW, ESE, 4.0, 22.0, 82.0, 72.0, 1007.0, 1005.3, nan, nan, 26.3, 28.0, No, 0.6, No
2011-02-21, NorahHead, 20.5, 25.0, 0.6, nan, nan, SSE, 69.0, S, SSE, 30.0, 26.0, 91.0, 74.0, 1012.3, 1012.5, nan, nan, 20.6, 22.8, No, 0.6, No
2011-02-22, NorahHead, 18.6, 23.1, 0.6, nan, nan, S, 63.0, S, SSE, 35.0, 28.0, 57.0, 57.0, 1021.0, 1021.8, nan, nan, 22.0, 22.2, No, 1.8, Yes
2011-02-23, NorahHead, 18.1, 24.5, 1.8, nan, nan, SSE, 44.0, WSW, SSE, 7.0, 26.0, 79.0, 61.0, 1022.8, 1021.4, nan, nan, 19.4, 23.4, Yes, 0.4, No
2011-02-24, NorahHead, 16.7, 25.9, 0.4, nan, nan, NNE, 31.0, WSW, E, 7.0, 17.0, 79.0, 55.0, 1019.8, 1016.7, nan, nan, 20.0, 24.3, No, 0.0, No
2011-02-25, NorahHead, 17.7, 26.3, 0.0, nan, nan, NE, 26.0, nan, NNE, 0.0, 11.0, 82.0, 67.0, 1015.1, 1013.3, nan, nan, 20.9, 24.7, No, 0.0, No
2011-02-26, NorahHead, 20.8, 27.2, 0.0, nan, nan, ENE, 30.0, NW, E, 4.0, 22.0, 77.0, 69.0, 1012.7, 1009.8, nan, nan, 24.2, 25.7, No, 0.0, No
2011-02-27, NorahHead, 19.9, 30.9, 0.0, nan, nan, S, 28.0, N, WNW, 6.0, 9.0, 75.0, 47.0, 1008.5, 1007.5, nan, nan, 24.3, 30.0, No, 0.0, No
2011-02-28, NorahHead, 21.9, 29.5, 0.0, nan, nan, N, 54.0, ESE, ENE, 9.0, 20.0, 80.0, 76.0, 1011.7, 1008.1, nan, nan, 22.9, 25.3, No, 2.0, Yes
2011-03-01, NorahHead, 22.6, 36.2, 2.0, nan, nan, SSE, 67.0, NW, W, 15.0, 17.0, 56.0, 31.0, 1003.3, 1003.2, nan, nan, 29.4, 34.9, Yes, 0.0, No
2011-03-02, NorahHead, 20.0, 22.7, 0.0, nan, nan, SE, 50.0, ESE, NE, 20.0, 19.0, 66.0, 75.0, 1017.0, 1015.3, nan, nan, 20.7, 21.2, No, 0.0, No
2011-03-03, NorahHead, 18.4, 30.8, 0.0, nan, nan, ENE, 30.0, W, SSW, 2.0, 7.0, 80.0, 37.0, 1009.4, 1007.2, nan, nan, 20.8, 29.8, No, 0.0, No
2011-03-04, NorahHead, 20.5, 26.7, 0.0, nan, nan, SSE, 63.0, SSE, ESE, 7.0, 15.0, 76.0, 69.0, 1011.9, 1010.1, nan, nan, 22.7, 25.5, No, 0.0, No
2011-03-05, NorahHead, 19.6, 22.4, 0.0, nan, nan, SSE, 59.0, SSE, SSE, 41.0, 39.0, 69.0, 60.0, 1021.4, 1022.9, nan, nan, 20.3, 20.7, No, 0.0, No
2011-03-06, NorahHead, 18.9, 23.7, 0.0, nan, nan, SSE, 41.0, SE, SSE, 24.0, 28.0, 59.0, 55.0, 1026.8, 1026.0, nan, nan, 20.7, 22.4, No, 1.4, Yes
2011-03-07, NorahHead, 18.6, 25.1, 1.4, nan, nan, SE, 37.0, ESE, SE, 22.0, 19.0, 68.0, 55.0, 1024.6, 1022.4, nan, nan, 21.0, 23.9, Yes, 0.0, No
2011-03-08, NorahHead, 18.2, 27.3, 0.0, nan, nan, NE, 52.0, NNE, NE, 17.0, 33.0, 68.0, 69.0, 1020.0, 1016.1, nan, nan, 22.6, 24.8, No, 0.0, No
2011-03-09, NorahHead, 19.9, 25.5, 0.0, nan, nan, N, 31.0, N, NE, 11.0, 20.0, 82.0, 79.0, 1015.9, 1014.0, nan, nan, 21.8, 24.0, No, 0.0, No
2011-03-10, NorahHead, 21.0, 25.4, 0.0, nan, nan, NNE, 24.0, NNE, ENE, 7.0, 7.0, 84.0, 81.0, 1013.6, 1012.6, nan, nan, 22.5, 24.4, No, 0.0, No
2011-03-11, NorahHead, 21.0, 27.4, 0.0, nan, nan, NNE, 19.0, nan, ESE, 0.0, 6.0, 81.0, 73.0, 1016.2, 1015.7, nan, nan, 23.1, 25.1, No, 0.0, No
2011-03-12, NorahHead, 20.3, 26.6, 0.0, nan, nan, NE, 37.0, WSW, E, 2.0, 17.0, 91.0, 74.0, 1020.9, 1019.2, nan, nan, 21.5, 25.7, No, 0.0, No
2011-03-13, NorahHead, 20.8, 30.1, 0.0, nan, nan, NE, 46.0, N, NE, 11.0, 33.0, 70.0, 72.0, 1021.5, 1018.5, nan, nan, 25.1, 26.0, No, 0.0, No
2011-03-14, NorahHead, 21.2, 26.8, 0.0, nan, nan, S, 59.0, WSW, S, 4.0, 46.0, 77.0, 85.0, 1019.4, 1019.3, nan, nan, 23.6, 23.0, No, 0.6, No
2011-03-15, NorahHead, 18.4, 24.9, 0.6, nan, nan, S, 44.0, SSW, S, 19.0, 28.0, 82.0, 71.0, 1021.3, 1018.4, nan, nan, 21.1, 23.7, No, 0.0, No
2011-03-16, NorahHead, 19.3, 27.9, 0.0, nan, nan, S, 37.0, NNW, E, 6.0, 15.0, 77.0, 69.0, 1017.4, 1016.6, nan, nan, 23.8, 25.8, No, 0.4, No
2011-03-17, NorahHead, 21.0, 24.1, 0.4, nan, nan, SSW, 33.0, SSW, NNE, 13.0, 2.0, 89.0, 88.0, 1018.9, 1017.2, nan, nan, 22.5, 22.9, No, 0.6, No
2011-03-18, NorahHead, 21.0, 23.8, 0.6, nan, nan, SSW, 43.0, SSW, SSW, 26.0, 19.0, 86.0, 82.0, 1014.9, 1013.7, nan, nan, 21.4, 22.6, No, 10.2, Yes
2011-03-19, NorahHead, 19.4, 25.6, 10.2, nan, nan, ENE, 41.0, E, SE, 24.0, 26.0, 82.0, 82.0, 1013.3, 1011.0, nan, nan, 23.1, 23.2, Yes, 45.4, Yes
2011-03-20, NorahHead, 19.7, 23.4, 45.4, nan, nan, ESE, 52.0, ENE, E, 33.0, 24.0, 95.0, 88.0, 1010.8, 1008.8, nan, nan, 20.9, 22.7, Yes, 47.8, Yes
2011-03-21, NorahHead, 19.9, 27.0, 47.8, nan, nan, ENE, 57.0, NNE, ENE, 17.0, 20.0, 96.0, 86.0, 1006.2, 1003.3, nan, nan, 23.1, 24.4, Yes, 1.8, Yes
2011-03-22, NorahHead, 21.1, 27.1, 1.8, nan, nan, NNE, 35.0, nan, ESE, 0.0, 11.0, 92.0, 82.0, 1001.4, 999.6, nan, nan, 23.7, 25.6, Yes, 0.2, No
2011-03-23, NorahHead, 19.8, 30.8, 0.2, nan, nan, SSW, 26.0, WNW, WNW, 13.0, 7.0, 69.0, 46.0, 1003.1, 1000.7, nan, nan, 22.7, 29.9, No, 0.0, No
2011-03-24, NorahHead, 17.2, 27.4, 0.0, nan, nan, WNW, 41.0, NW, WNW, 13.0, 11.0, 52.0, 44.0, 1006.3, 1004.0, nan, nan, 22.1, 25.4, No, 0.0, No
2011-03-25, NorahHead, 17.6, 26.1, 0.0, nan, nan, S, 56.0, WNW, SSE, 11.0, 17.0, 59.0, 54.0, 1008.3, 1008.6, nan, nan, 21.1, 24.8, No, 5.8, Yes
2011-03-26, NorahHead, 16.5, 20.3, 5.8, nan, nan, S, 57.0, SW, S, 15.0, 44.0, 90.0, 88.0, 1018.7, 1019.2, nan, nan, 16.7, 18.6, Yes, 6.0, Yes
2011-03-27, NorahHead, 16.4, 22.2, 6.0, nan, nan, S, 52.0, WSW, SSE, 11.0, 28.0, 90.0, 61.0, 1024.3, 1023.7, nan, nan, 17.0, 21.7, Yes, 4.6, Yes
2011-03-28, NorahHead, 16.6, 22.9, 4.6, nan, nan, SSE, 35.0, WSW, SSW, 6.0, 11.0, 93.0, 76.0, 1026.5, 1025.6, nan, nan, 18.4, 21.7, Yes, 3.6, Yes
2011-03-29, NorahHead, 18.4, 27.1, 3.6, nan, nan, NNE, 39.0, WNW, NE, 6.0, 19.0, 86.0, 71.0, 1025.7, 1022.7, nan, nan, 20.8, 24.3, Yes, 0.0, No
2011-03-30, NorahHead, 18.0, 28.0, 0.0, nan, nan, SW, 41.0, N, NE, 7.0, 20.0, 77.0, 71.0, 1020.3, 1016.1, nan, nan, 22.1, 26.6, No, 0.0, No
2011-03-31, NorahHead, 18.8, 22.3, 0.0, nan, nan, S, 61.0, SSE, SSE, 48.0, 39.0, 77.0, 78.0, 1021.6, 1022.3, nan, nan, 21.3, 20.1, No, 0.8, No
2011-05-01, NorahHead, 15.6, 21.1, 0.8, nan, nan, SSW, 39.0, SW, SSW, 11.0, 19.0, 81.0, 67.0, 1018.2, 1015.6, nan, nan, 18.4, 20.3, No, 0.0, No
2011-05-02, NorahHead, 13.6, 19.5, 0.0, nan, nan, W, 22.0, W, SW, 9.0, 9.0, 83.0, 77.0, 1016.2, 1014.5, nan, nan, 15.9, 18.9, No, 0.0, No
2011-05-03, NorahHead, 15.2, 19.6, 0.0, nan, nan, SSW, 33.0, WSW, SW, 6.0, 9.0, 85.0, 80.0, 1014.7, 1013.7, nan, nan, 16.9, 18.1, No, 0.8, No
2011-05-04, NorahHead, 14.5, 19.7, 0.8, nan, nan, SSW, 57.0, SW, S, 19.0, 33.0, 74.0, 69.0, 1016.0, 1015.2, nan, nan, 16.6, 19.3, No, 5.0, Yes
2011-05-05, NorahHead, 13.1, 18.9, 5.0, nan, nan, S, 59.0, SW, SSW, 20.0, 35.0, 67.0, 68.0, 1020.3, 1020.6, nan, nan, 16.6, 18.0, Yes, 0.6, No
2011-05-06, NorahHead, 12.2, 18.2, 0.6, nan, nan, SSW, 37.0, SW, S, 13.0, 26.0, 67.0, 66.0, 1023.2, 1020.2, nan, nan, 15.4, 17.5, No, 0.0, No
2011-05-07, NorahHead, 11.1, 19.5, 0.0, nan, nan, W, 26.0, WSW, SSE, 11.0, 11.0, 68.0, 60.0, 1018.9, 1015.7, nan, nan, 14.5, 18.9, No, 0.0, No
2011-05-08, NorahHead, 11.3, 19.9, 0.0, nan, nan, WSW, 24.0, WSW, SSE, 6.0, 7.0, 71.0, 52.0, 1013.8, 1010.8, nan, nan, 14.4, 19.1, No, 0.0, No
2011-05-10, NorahHead, 11.3, 16.8, nan, nan, nan, SSW, 54.0, SW, SSW, 20.0, 26.0, 72.0, 62.0, 1014.6, 1012.8, nan, nan, 13.2, 16.3, nan, 0.0, No
2011-05-11, NorahHead, 9.2, 16.3, 0.0, nan, nan, WNW, 37.0, NW, WNW, 11.0, 13.0, 55.0, 51.0, 1010.4, 1007.1, nan, nan, 13.7, 14.7, No, 0.0, No
2011-05-12, NorahHead, 8.1, 16.7, 0.0, nan, nan, WSW, 30.0, W, WSW, 11.0, 13.0, 59.0, 36.0, 1011.1, 1009.7, nan, nan, 11.5, 15.8, No, 0.0, No
2011-05-13, NorahHead, 9.7, 20.7, 0.0, nan, nan, WNW, 28.0, NW, W, 15.0, 7.0, 65.0, 47.0, 1012.5, 1008.7, nan, nan, 15.0, 20.1, No, 0.0, No
2011-05-14, NorahHead, 10.7, 16.2, 0.0, nan, nan, SW, 39.0, WSW, SW, 15.0, 17.0, 44.0, 40.0, 1015.8, 1017.5, nan, nan, 13.4, 15.7, No, 0.0, No
2011-05-15, NorahHead, 8.4, 17.3, 0.0, nan, nan, WSW, 30.0, W, SE, 11.0, 2.0, 55.0, 53.0, 1028.4, 1027.5, nan, nan, 11.9, 16.7, No, 0.0, No
2011-05-16, NorahHead, 8.5, 18.4, 0.0, nan, nan, W, 24.0, WNW, E, 9.0, 11.0, 62.0, 59.0, 1030.0, 1026.3, nan, nan, 12.6, 16.5, No, 0.0, No
2011-05-17, NorahHead, 9.3, 17.9, 0.0, nan, nan, SSE, 37.0, W, S, 15.0, 19.0, 70.0, 69.0, 1029.8, 1028.0, nan, nan, 12.8, 17.5, No, 0.0, No
2011-05-18, NorahHead, 10.3, 18.6, 0.0, nan, nan, NE, 33.0, W, S, 11.0, 13.0, 71.0, 74.0, 1032.3, 1029.8, nan, nan, 14.1, 18.1, No, 0.0, No
2011-05-19, NorahHead, 13.4, 21.1, 0.0, nan, nan, NNW, 28.0, SW, NE, 4.0, 17.0, 90.0, 73.0, 1031.3, 1028.4, nan, nan, 15.6, 19.1, No, 0.2, No
2011-05-20, NorahHead, 13.2, 20.0, 0.2, nan, nan, NNE, 22.0, W, NE, 6.0, 11.0, 82.0, 75.0, 1028.3, 1024.8, nan, nan, 15.4, 19.0, No, 0.0, No
2011-05-21, NorahHead, 13.0, 22.1, 0.0, nan, nan, NE, 20.0, W, NE, 7.0, 9.0, 76.0, 67.0, 1025.3, 1021.7, nan, nan, 16.3, 19.6, No, 0.2, No
2011-05-22, NorahHead, 12.3, 21.6, 0.2, nan, nan, NNE, 43.0, NW, NNE, 2.0, 24.0, 70.0, 71.0, 1021.0, 1015.6, nan, nan, 17.6, 19.5, No, 4.6, Yes
2011-05-23, NorahHead, 14.9, 22.1, 4.6, nan, nan, NW, 46.0, NNW, NW, 26.0, 17.0, 89.0, 48.0, 1006.5, 1002.7, nan, nan, 15.6, 20.9, Yes, 0.0, No
2011-05-24, NorahHead, 12.7, 18.9, 0.0, nan, nan, S, 50.0, WNW, S, 7.0, 31.0, 65.0, 73.0, 1005.9, 1004.0, nan, nan, 15.1, 16.8, No, 31.8, Yes
2011-05-25, NorahHead, 11.1, 14.5, 31.8, nan, nan, SSW, 65.0, SW, SW, 37.0, 31.0, 91.0, 86.0, 1009.1, 1010.0, nan, nan, 12.2, 13.4, Yes, 23.6, Yes
2011-05-26, NorahHead, 10.4, 15.9, 23.6, nan, nan, SSW, 44.0, WSW, WSW, 13.0, 11.0, 87.0, 64.0, 1016.1, 1015.2, nan, nan, 11.2, 15.4, Yes, 0.6, No
2011-05-27, NorahHead, 8.9, 16.4, 0.6, nan, nan, SSW, 30.0, W, WSW, 6.0, 7.0, 76.0, 57.0, 1019.1, 1017.9, nan, nan, 12.0, 15.6, No, 2.8, Yes
2011-05-28, NorahHead, 10.1, 16.3, 2.8, nan, nan, SSE, 39.0, W, WSW, 15.0, 17.0, 73.0, 91.0, 1023.3, 1022.2, nan, nan, 11.9, 14.0, Yes, 31.4, Yes
2011-05-29, NorahHead, 11.9, 16.6, 31.4, nan, nan, N, 33.0, W, W, 11.0, 9.0, 92.0, 84.0, 1024.3, 1021.7, nan, nan, 13.7, 15.6, Yes, 48.4, Yes
2011-05-30, NorahHead, 12.9, 19.2, 48.4, nan, nan, SSE, 72.0, SW, SE, 22.0, 33.0, 94.0, 90.0, 1019.3, 1017.0, nan, nan, 15.4, 15.6, Yes, 38.2, Yes
2011-05-31, NorahHead, 14.9, 19.1, 38.2, nan, nan, SE, 81.0, SE, SE, 46.0, 31.0, 84.0, 88.0, 1017.5, 1018.3, nan, nan, 18.2, 17.2, Yes, 13.0, Yes
2011-06-01, NorahHead, 16.2, 19.3, 13.0, nan, nan, SSE, 69.0, SSE, SSE, 35.0, 19.0, 78.0, 82.0, 1024.2, 1023.5, nan, nan, 17.6, 17.4, Yes, 7.0, Yes
2011-06-02, NorahHead, 15.8, 20.1, 7.0, nan, nan, SSE, 52.0, SSE, SSE, 43.0, 24.0, 86.0, 72.0, 1024.4, 1022.1, nan, nan, 17.3, 18.2, Yes, 0.0, No
2011-06-03, NorahHead, 12.1, 20.1, 0.0, nan, nan, W, 22.0, WNW, WSW, 11.0, 6.0, 85.0, 55.0, 1019.4, 1015.0, nan, nan, 13.7, 18.5, No, 0.0, No
2011-06-04, NorahHead, 12.1, 20.3, 0.0, nan, nan, WNW, 22.0, NW, N, 11.0, 13.0, 65.0, 74.0, 1015.4, 1013.8, nan, nan, 16.6, 17.4, No, 4.0, Yes
2011-06-05, NorahHead, 10.2, 19.2, 4.0, nan, nan, WSW, 22.0, W, NW, 9.0, 7.0, 76.0, 53.0, 1017.9, 1013.0, nan, nan, 12.5, 17.3, Yes, 0.0, No
2011-06-06, NorahHead, 9.5, 17.9, 0.0, nan, nan, S, 31.0, WNW, SSW, 9.0, 7.0, 61.0, 52.0, 1016.1, 1015.7, nan, nan, 13.6, 16.9, No, 0.0, No
2011-06-07, NorahHead, 7.6, 16.5, 0.0, nan, nan, NW, 35.0, NNW, WNW, 13.0, 13.0, 70.0, 51.0, 1018.3, 1013.4, nan, nan, 10.8, 14.9, No, 0.0, No
2011-06-09, NorahHead, 7.6, 16.5, nan, nan, nan, WNW, 37.0, WNW, WNW, 17.0, 15.0, 57.0, 47.0, 1013.4, 1011.5, nan, nan, 10.9, 15.8, nan, 0.0, No
2011-06-10, NorahHead, 8.6, 16.6, 0.0, nan, nan, SW, 43.0, WNW, SW, 9.0, 20.0, 62.0, 62.0, 1016.1, 1016.5, nan, nan, 12.6, 14.9, No, 9.4, Yes
2011-06-11, NorahHead, 10.9, 17.1, 9.4, nan, nan, S, 57.0, SW, SSW, 15.0, 30.0, 93.0, 85.0, 1023.6, 1023.7, nan, nan, 11.9, 15.3, Yes, 69.2, Yes
2011-06-12, NorahHead, 11.4, 17.5, 69.2, nan, nan, SE, 74.0, SE, SE, 33.0, 48.0, 77.0, 89.0, 1023.5, 1021.4, nan, nan, 16.6, 14.8, Yes, 24.4, Yes
2011-06-13, NorahHead, 14.2, 18.7, 24.4, nan, nan, SSE, 65.0, SE, SSE, 31.0, 43.0, 68.0, 61.0, 1022.3, 1019.7, nan, nan, 17.3, 17.3, Yes, 0.0, No
