Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2011-03-13, AliceSprings, 20.8, 24.4, 2.6, 5.2, 0.0, nan, nan, SE, ESE, 24.0, 20.0, 95.0, 96.0, 1007.5, 1004.7, 8.0, 7.0, 21.3, 23.4, Yes, 40.2, Yes
2011-03-14, AliceSprings, 21.2, 25.5, 40.2, 3.8, 0.0, nan, nan, E, E, 24.0, 19.0, 98.0, 96.0, 1008.6, 1005.9, 8.0, 8.0, 22.4, 23.7, Yes, 15.0, Yes
2011-03-15, AliceSprings, 21.8, 29.8, 15.0, 1.4, 5.1, nan, nan, ENE, NE, 19.0, 22.0, 80.0, 61.0, 1009.9, 1007.1, 7.0, 7.0, 25.5, 28.4, Yes, 0.2, No
2011-03-16, AliceSprings, 19.3, 32.5, 0.2, 3.2, 11.2, NE, 37.0, E, ENE, 13.0, 13.0, 68.0, 43.0, 1010.5, 1006.4, 7.0, 7.0, 26.1, 31.7, No, 0.0, No
2011-03-17, AliceSprings, 21.0, 33.3, 0.0, 7.4, 10.7, NE, 44.0, N, NE, 15.0, 9.0, 68.0, 46.0, 1011.3, 1007.7, 3.0, 6.0, 26.5, 32.6, No, 3.8, Yes
2011-03-18, AliceSprings, 22.0, 33.2, 3.8, 6.4, 9.6, NW, 52.0, NNW, NNW, 31.0, 24.0, 71.0, 45.0, 1009.5, 1005.5, 4.0, 5.0, 27.5, 32.4, Yes, 11.4, Yes
2011-03-19, AliceSprings, 21.4, 33.2, 11.4, 6.8, 6.3, W, 39.0, NW, NW, 22.0, 15.0, 90.0, 48.0, 1008.2, 1003.6, 7.0, 7.0, 23.4, 33.0, Yes, 0.2, No
2011-03-20, AliceSprings, 22.6, 31.2, 0.2, 5.2, 8.8, S, 26.0, S, WSW, 13.0, 9.0, 72.0, 52.0, 1008.5, 1004.7, 7.0, 6.0, 25.7, 29.6, No, 0.0, No
2011-03-21, AliceSprings, 19.2, 27.2, 0.0, 6.0, 4.7, ESE, 33.0, SE, E, 19.0, 11.0, 62.0, 49.0, 1010.8, 1007.7, 7.0, 7.0, 22.9, 26.0, No, 0.0, No
2011-03-22, AliceSprings, 17.0, 22.7, 0.0, 6.0, 0.3, SE, 30.0, ESE, E, 15.0, 9.0, 68.0, 59.0, 1012.3, 1010.2, 7.0, 7.0, 18.4, 22.5, No, 0.0, No
2011-03-23, AliceSprings, 14.2, 25.7, 0.0, 2.2, 11.5, ESE, 35.0, SE, SE, 17.0, 13.0, 54.0, 38.0, 1014.0, 1009.8, 1.0, 1.0, 19.3, 24.7, No, 0.0, No
2011-03-24, AliceSprings, 9.9, 25.4, 0.0, 7.0, 11.5, SSE, 37.0, SE, SE, 17.0, 19.0, 55.0, 25.0, 1015.8, 1012.2, 1.0, 1.0, 17.4, 24.7, No, 0.0, No
2011-03-25, AliceSprings, 9.3, 25.1, 0.0, 7.4, 11.5, SE, 44.0, ESE, ESE, 19.0, 20.0, 55.0, 24.0, 1018.2, 1014.7, 1.0, 0.0, 17.2, 24.3, No, 0.0, No
2011-03-26, AliceSprings, 9.0, 25.3, 0.0, 6.4, 11.5, ESE, 48.0, ESE, SE, 19.0, 28.0, 59.0, 26.0, 1018.7, 1014.8, 0.0, 0.0, 17.1, 25.0, No, 0.0, No
2011-03-27, AliceSprings, 9.0, 25.7, 0.0, 7.8, 11.3, ESE, 41.0, ESE, ESE, 20.0, 22.0, 59.0, 28.0, 1017.6, 1013.4, 0.0, 0.0, 17.2, 24.8, No, 0.0, No
2011-03-28, AliceSprings, 8.0, 27.1, 0.0, 8.6, 11.4, ENE, 35.0, E, ENE, 9.0, 17.0, 56.0, 24.0, 1016.8, 1012.7, 0.0, 1.0, 17.6, 26.9, No, 0.0, No
2011-03-29, AliceSprings, 11.4, 29.1, 0.0, 5.8, 11.4, ESE, 39.0, ESE, E, 2.0, 15.0, 47.0, 27.0, 1015.3, 1011.9, 0.0, 1.0, 20.6, 29.0, No, 0.0, No
2011-03-30, AliceSprings, 13.8, 30.2, 0.0, 7.4, 10.7, ESE, 44.0, ESE, SE, 9.0, 28.0, 54.0, 35.0, 1016.0, 1012.0, 1.0, 5.0, 22.0, 29.2, No, 0.0, No
2011-03-31, AliceSprings, 13.3, 29.8, 0.0, 7.8, 11.3, ESE, 54.0, E, SE, 20.0, 30.0, 59.0, 29.0, 1017.3, 1013.4, 1.0, 4.0, 22.5, 28.5, No, 0.0, No
2011-05-01, AliceSprings, 13.5, 29.8, 0.0, 5.4, 7.7, S, 41.0, ENE, W, 6.0, 15.0, 43.0, 24.0, 1015.3, 1010.9, 3.0, 7.0, 21.3, 28.3, No, 2.0, Yes
2011-05-02, AliceSprings, 14.0, 19.2, 2.0, 4.2, 1.0, S, 28.0, WSW, SSW, 9.0, 15.0, 94.0, 68.0, 1017.4, 1014.8, 8.0, 8.0, 15.4, 18.8, Yes, 0.0, No
2011-05-03, AliceSprings, 11.3, 20.5, 0.0, 1.8, 6.0, SSE, 35.0, SE, SE, 17.0, 17.0, 82.0, 46.0, 1019.9, 1017.5, 8.0, 4.0, 14.3, 19.8, No, 0.0, No
2011-05-04, AliceSprings, 6.0, 22.1, 0.0, 4.0, 10.5, SSE, 39.0, SSW, SE, 4.0, 22.0, 77.0, 36.0, 1022.4, 1019.1, 2.0, 4.0, 13.6, 21.5, No, 0.0, No
2011-05-05, AliceSprings, 10.4, 21.4, 0.0, 3.8, 3.8, SSE, 33.0, SE, SE, 9.0, 24.0, 55.0, 31.0, 1023.2, 1018.5, 7.0, 7.0, 14.5, 19.8, No, 0.0, No
2011-05-06, AliceSprings, 4.8, 21.9, 0.0, 4.0, 10.2, E, 33.0, ESE, SE, 9.0, 13.0, 60.0, 25.0, 1021.8, 1016.6, 3.0, 1.0, 13.3, 21.2, No, 0.0, No
2011-05-07, AliceSprings, 10.6, 21.3, 0.0, 3.8, 1.6, S, 22.0, S, S, 6.0, 6.0, 50.0, 26.0, 1019.1, 1016.0, 7.0, 7.0, 15.1, 20.7, No, 0.0, No
2011-05-08, AliceSprings, 13.0, 20.8, 0.0, 3.4, 3.5, ESE, 19.0, SSE, S, 9.0, 9.0, 71.0, 31.0, 1018.4, 1016.0, 8.0, 6.0, 14.8, 19.9, No, 0.0, No
2011-05-09, AliceSprings, 6.5, 21.1, 0.0, 2.8, 10.5, S, 41.0, SSE, SSE, 17.0, 20.0, 57.0, 27.0, 1021.5, 1018.8, 1.0, 1.0, 14.3, 20.7, No, 0.0, No
2011-05-10, AliceSprings, 4.7, 21.1, 0.0, 4.0, 10.6, ESE, 37.0, nan, S, 0.0, 22.0, 59.0, 27.0, 1024.1, 1020.4, 1.0, 1.0, 12.7, 20.5, No, 0.0, No
2011-05-11, AliceSprings, 2.9, 19.8, 0.0, 5.6, 10.5, S, 39.0, ESE, SE, 13.0, 19.0, 51.0, 24.0, 1024.2, 1021.0, 0.0, 1.0, 12.8, 19.2, No, 0.0, No
2011-05-12, AliceSprings, 5.0, 19.2, 0.0, 4.6, 9.8, SE, 41.0, ESE, SSE, 19.0, 20.0, 48.0, 30.0, 1024.9, 1020.9, 1.0, 1.0, 13.9, 18.9, No, 0.0, No
2011-05-13, AliceSprings, 2.8, 17.3, 0.0, 4.8, 0.8, ESE, 31.0, SSE, ESE, 11.0, 19.0, 73.0, 48.0, 1024.1, 1019.8, 7.0, 7.0, 11.0, 16.5, No, 0.0, No
2011-05-14, AliceSprings, 2.4, 17.6, 0.0, 3.4, 2.9, E, 37.0, NE, ESE, 6.0, 19.0, 76.0, 37.0, 1024.2, 1020.8, 7.0, 8.0, 9.3, 17.5, No, 0.0, No
2011-05-15, AliceSprings, 6.1, 20.2, 0.0, 3.0, 10.3, E, 46.0, ESE, E, 20.0, 24.0, 54.0, 27.0, 1026.8, 1023.2, 1.0, 0.0, 13.3, 19.8, No, 0.0, No
2011-05-16, AliceSprings, 3.0, 19.8, 0.0, 5.6, 7.3, ESE, 37.0, E, ESE, 15.0, 17.0, 42.0, 17.0, 1026.8, 1022.7, 5.0, 6.0, 10.6, 19.0, No, 0.0, No
2011-05-17, AliceSprings, 5.9, 21.0, 0.0, 3.4, 2.7, ESE, 31.0, E, ESE, 13.0, 17.0, 34.0, 24.0, 1023.7, 1020.0, 7.0, 7.0, 12.1, 20.1, No, 0.0, No
2011-05-18, AliceSprings, 4.3, 26.7, 0.0, 3.4, 10.3, ESE, 30.0, nan, NNE, 0.0, 9.0, 58.0, 23.0, 1022.9, 1018.0, 2.0, 0.0, 13.3, 26.1, No, 0.0, No
2011-05-19, AliceSprings, 5.7, 27.5, 0.0, 4.8, 10.3, NNW, 24.0, nan, S, 0.0, 13.0, 42.0, 17.0, 1022.2, 1018.8, 0.0, 1.0, 17.0, 27.3, No, 0.0, No
2011-05-20, AliceSprings, 6.7, 27.9, 0.0, 4.6, 10.3, ESE, 28.0, nan, ESE, 0.0, 15.0, 48.0, 18.0, 1020.6, 1016.2, 1.0, 3.0, 16.1, 27.5, No, 0.0, No
2011-05-21, AliceSprings, 7.2, 28.3, 0.0, 5.2, 10.1, NNE, 31.0, S, NW, 2.0, 13.0, 41.0, 19.0, 1018.6, 1013.7, 1.0, 4.0, 19.3, 27.8, No, 0.0, No
2011-05-22, AliceSprings, 12.1, 23.0, 0.0, 6.4, 9.8, SSW, 31.0, WSW, SW, 13.0, 19.0, 53.0, 37.0, 1018.9, 1016.1, 5.0, nan, 16.6, 22.0, No, 0.0, No
2011-05-23, AliceSprings, 6.4, 20.0, 0.0, 3.2, 9.7, S, 35.0, SW, S, 13.0, 20.0, 53.0, 29.0, 1021.8, 1018.6, 6.0, 3.0, 12.5, 19.7, No, 0.0, No
2011-05-24, AliceSprings, 4.3, 19.1, 0.0, 3.6, 9.9, SSE, 43.0, SSW, SSE, 9.0, 20.0, 68.0, 37.0, 1022.4, 1018.8, 2.0, 1.0, 11.3, 18.5, No, 0.0, No
2011-05-25, AliceSprings, 5.0, 18.0, 0.0, 4.2, 8.9, ESE, 39.0, ESE, SE, 26.0, 19.0, 47.0, 30.0, 1023.1, 1019.2, 7.0, 1.0, 14.0, 17.5, No, 0.0, No
2011-05-26, AliceSprings, 2.7, 16.4, 0.0, 5.0, 8.2, ESE, 33.0, SSE, ESE, 13.0, 13.0, 62.0, 33.0, 1023.0, 1019.5, 7.0, 5.0, 8.4, 15.4, No, 0.0, No
2011-05-27, AliceSprings, -2.1, 17.0, 0.0, 3.4, 10.2, ESE, 35.0, ESE, E, 9.0, 19.0, 64.0, 26.0, 1022.6, 1018.3, 0.0, 0.0, 6.7, 16.4, No, 0.0, No
2011-05-28, AliceSprings, -1.0, 18.6, 0.0, 2.8, 10.2, ESE, 28.0, ESE, E, 9.0, 9.0, 55.0, 23.0, 1021.7, 1018.1, 1.0, 1.0, 8.0, 17.8, No, 0.0, No
2011-05-29, AliceSprings, -0.5, 18.9, 0.0, 3.4, 10.2, SSE, 35.0, W, ESE, 2.0, 17.0, 55.0, 20.0, 1024.2, 1021.1, 0.0, 0.0, 8.7, 18.5, No, 0.0, No
2011-05-30, AliceSprings, -0.9, 17.8, 0.0, 4.0, 10.1, ESE, 35.0, SE, SE, 6.0, 20.0, 60.0, 26.0, 1025.3, 1020.8, 0.0, 1.0, 8.4, 17.3, No, 0.0, No
2011-05-31, AliceSprings, -2.2, 18.6, 0.0, 4.0, 10.1, ESE, 30.0, WSW, ESE, 4.0, 15.0, 59.0, 16.0, 1023.0, 1018.9, 0.0, 0.0, 6.7, 18.5, No, 0.0, No
2011-06-01, AliceSprings, -1.4, 19.2, 0.0, 4.0, 10.2, ENE, 30.0, nan, SE, 0.0, 13.0, 54.0, 22.0, 1023.9, 1020.3, 0.0, 0.0, 8.7, 18.6, No, 0.0, No
2011-06-02, AliceSprings, 0.6, 23.0, 0.0, 3.2, 10.2, NNE, 24.0, WNW, ENE, 6.0, 9.0, 44.0, 20.0, 1023.6, 1019.3, 0.0, 0.0, 10.5, 22.6, No, 0.0, No
2011-06-03, AliceSprings, 1.9, 23.9, 0.0, 3.4, 10.2, SSW, 20.0, WNW, S, 4.0, 9.0, 50.0, 14.0, 1021.7, 1017.5, 0.0, 0.0, 11.5, 23.5, No, 0.0, No
2011-06-04, AliceSprings, 2.8, 25.3, 0.0, 4.0, 10.0, ESE, 30.0, W, ESE, 6.0, 11.0, 37.0, 17.0, 1019.6, 1016.4, 2.0, 3.0, 12.8, 24.9, No, 0.0, No
2011-06-05, AliceSprings, 7.5, 26.7, 0.0, 4.8, 8.7, N, 24.0, SSE, N, 2.0, 6.0, 49.0, 15.0, 1018.1, 1015.5, 6.0, 5.0, 12.4, 26.2, No, 0.0, No
2011-06-06, AliceSprings, 7.8, 25.6, 0.0, 7.0, 4.2, N, 28.0, nan, NNE, 0.0, 7.0, 47.0, 19.0, 1019.0, 1014.9, 7.0, 7.0, 15.7, 25.2, No, 2.2, Yes
2011-06-07, AliceSprings, 12.5, 18.2, 2.2, 2.6, 0.0, E, 26.0, WSW, E, 9.0, 13.0, 91.0, 60.0, 1019.5, 1017.0, 7.0, 8.0, 12.7, 17.9, Yes, 0.6, No
2011-06-08, AliceSprings, 12.1, 13.1, 0.6, 1.8, 0.0, ESE, 35.0, E, ESE, 17.0, 13.0, 87.0, 94.0, 1021.1, 1018.4, 8.0, 8.0, 12.5, 12.8, No, 6.4, Yes
2011-06-09, AliceSprings, 7.7, 11.3, 6.4, 0.8, 0.0, SE, 37.0, SE, ESE, 20.0, 20.0, 95.0, 56.0, 1022.8, 1020.6, 8.0, 7.0, 7.9, 11.1, Yes, 0.0, No
2011-06-10, AliceSprings, 4.8, 13.3, 0.0, 2.2, 9.8, SE, 56.0, SE, SSE, 19.0, 20.0, 63.0, 38.0, 1023.6, 1021.2, 4.0, 2.0, 7.8, 13.1, No, 0.0, No
2011-06-11, AliceSprings, -2.1, 14.0, 0.0, 4.0, 10.1, SSE, 43.0, WNW, S, 2.0, 24.0, 81.0, 39.0, 1025.5, 1022.2, 3.0, 4.0, 4.2, 13.6, No, 0.0, No
2011-06-12, AliceSprings, 0.6, 14.5, 0.0, 2.2, 9.0, ESE, 39.0, S, SE, 13.0, 24.0, 71.0, 34.0, 1026.4, 1022.9, 3.0, 3.0, 7.0, 13.9, No, 0.0, No
2011-06-13, AliceSprings, -0.9, 14.7, 0.0, 3.6, 10.0, ESE, 37.0, SSE, SSE, 13.0, 19.0, 80.0, 28.0, 1025.5, 1022.3, 2.0, 0.0, 6.0, 14.3, No, 0.0, No
2011-06-14, AliceSprings, -0.7, 15.8, 0.0, 2.2, 9.0, SE, 35.0, W, ESE, 2.0, 19.0, 77.0, 31.0, 1025.9, 1023.1, 1.0, 2.0, 5.9, 15.3, No, 0.0, No
2011-06-15, AliceSprings, -3.4, 16.7, 0.0, 3.0, 10.0, ESE, 33.0, NW, ENE, 6.0, 19.0, 75.0, 29.0, 1026.5, 1022.5, 0.0, 1.0, 6.0, 16.4, No, 0.0, No
2011-06-16, AliceSprings, -0.5, 20.5, 0.0, 3.8, 10.1, nan, nan, WNW, NW, 7.0, 9.0, 74.0, 19.0, 1025.8, 1021.3, 1.0, 1.0, 7.0, 19.8, No, 0.0, No
2011-06-17, AliceSprings, 0.9, 20.7, 0.0, 2.6, 10.1, nan, nan, W, SSE, 7.0, 17.0, 58.0, 21.0, 1025.3, 1022.2, 0.0, 1.0, 8.6, 20.4, No, 0.0, No
2011-06-18, AliceSprings, 0.7, 18.6, 0.0, 3.4, 9.4, SE, 35.0, NW, ESE, 6.0, 13.0, 75.0, 35.0, 1025.0, 1020.6, 1.0, 0.0, 8.5, 17.8, No, 0.0, No
2011-06-19, AliceSprings, 0.3, 20.1, 0.0, 3.2, 9.9, E, 24.0, W, S, 6.0, 13.0, 79.0, 24.0, 1021.7, 1017.8, 1.0, 0.0, 7.1, 19.8, No, 0.0, No
2011-06-20, AliceSprings, 0.5, 22.3, 0.0, 4.0, 10.0, S, 28.0, WNW, NE, 7.0, 7.0, 63.0, 22.0, 1021.2, 1017.5, 4.0, 1.0, 8.8, 21.4, No, 0.0, No
2011-06-21, AliceSprings, 2.1, 21.2, 0.0, 2.4, 10.0, SSW, 35.0, W, SSW, 9.0, 13.0, 51.0, 29.0, 1021.8, 1018.7, 0.0, 1.0, 11.5, 20.5, No, 0.0, No
2011-06-22, AliceSprings, 7.3, 17.6, 0.0, 4.0, 5.5, SE, 33.0, SSE, SSE, 9.0, 17.0, 73.0, 35.0, 1024.2, 1020.6, 8.0, 1.0, 11.7, 17.4, No, 0.0, No
2011-06-23, AliceSprings, -0.1, 17.7, 0.0, 3.0, 9.4, E, 33.0, nan, SE, 0.0, 19.0, 77.0, 28.0, 1024.4, 1020.6, 0.0, 0.0, 7.0, 17.3, No, 0.0, No
2011-06-24, AliceSprings, -1.3, 19.7, 0.0, 3.4, 10.1, ENE, 39.0, nan, E, 0.0, 17.0, 69.0, 21.0, 1024.0, 1020.4, 0.0, 0.0, 6.1, 19.2, No, 0.0, No
2011-06-25, AliceSprings, -1.0, 23.6, 0.0, 3.6, 10.1, NE, 26.0, SW, SE, 2.0, 11.0, 58.0, 12.0, 1024.7, 1019.7, 0.0, 0.0, 7.4, 23.1, No, 0.0, No
2011-06-26, AliceSprings, 0.3, 22.4, 0.0, 3.6, 10.1, ENE, 31.0, nan, E, 0.0, 11.0, 53.0, 16.0, 1023.6, 1019.7, 0.0, 0.0, 10.5, 21.9, No, 0.0, No
2011-06-27, AliceSprings, 4.7, 21.3, 0.0, 4.2, 9.1, E, 44.0, NNE, E, 6.0, 26.0, 50.0, 31.0, 1023.6, 1019.7, 5.0, 6.0, 10.9, 20.3, No, 0.0, No
2011-06-28, AliceSprings, 3.7, 22.0, 0.0, 4.6, 10.0, E, 37.0, nan, E, 0.0, 19.0, 64.0, 27.0, 1023.4, 1018.9, 3.0, 2.0, 10.3, 21.6, No, 0.0, No
2011-06-29, AliceSprings, 2.4, 21.4, 0.0, 4.4, 10.1, ESE, 30.0, W, SSE, 6.0, 15.0, 63.0, 30.0, 1022.9, 1019.8, 0.0, 2.0, 9.7, 21.3, No, 0.0, No
2011-06-30, AliceSprings, 3.0, 21.6, 0.0, 3.4, 9.8, SSW, 26.0, nan, E, 0.0, 4.0, 87.0, 36.0, 1023.6, 1019.8, 1.0, 1.0, 10.2, 21.2, No, 0.0, No
2011-07-01, AliceSprings, 4.1, 23.2, 0.0, 4.0, 4.8, NNW, 26.0, W, NW, 7.0, 15.0, 83.0, 40.0, 1022.1, 1017.8, 7.0, 7.0, 10.3, 22.2, No, 0.0, No
2011-07-02, AliceSprings, 10.3, 24.8, 0.0, 3.6, 3.3, NNW, 35.0, nan, NNW, 0.0, 20.0, 66.0, 27.0, 1017.6, 1013.7, 7.0, 6.0, 15.6, 23.4, No, 0.0, No
2011-07-03, AliceSprings, 8.3, 25.1, 0.0, 3.4, 9.2, SW, 31.0, NW, W, 2.0, 13.0, 62.0, 29.0, 1017.6, 1014.2, 1.0, 6.0, 13.6, 24.6, No, 0.0, No
2011-07-04, AliceSprings, 7.6, 22.1, 0.0, 2.2, 9.9, SE, 37.0, SSW, S, 11.0, 13.0, 75.0, 34.0, 1023.1, 1019.9, 2.0, 2.0, 13.0, 21.8, No, 0.0, No
2011-07-05, AliceSprings, 3.6, 19.8, 0.0, 3.6, 10.1, ENE, 39.0, nan, SE, 0.0, 9.0, 59.0, 26.0, 1025.7, 1021.2, 3.0, 1.0, 9.7, 19.1, No, 0.0, No
2011-07-06, AliceSprings, 2.3, 22.3, 0.0, 4.0, 8.0, SSW, 37.0, ESE, S, 9.0, 22.0, 51.0, 26.0, 1021.2, 1018.8, 2.0, 5.0, 9.8, 20.5, No, 0.0, No
2011-07-07, AliceSprings, 9.2, 18.1, 0.0, 4.2, 7.1, S, 31.0, S, SSE, 17.0, 19.0, 70.0, 32.0, 1026.9, 1023.8, 7.0, 0.0, 11.4, 17.6, No, 0.0, No
2011-07-08, AliceSprings, 1.1, 16.8, 0.0, 4.0, 4.9, SE, 28.0, SSW, ESE, 6.0, 17.0, 70.0, 30.0, 1029.8, 1025.7, 6.0, 6.0, 6.9, 16.5, No, 0.0, No
2011-07-09, AliceSprings, -1.4, 16.6, 0.0, 4.0, 10.1, nan, nan, SSE, SE, 7.0, 20.0, 65.0, 27.0, 1029.2, 1024.1, 0.0, 0.0, 6.5, 16.2, No, 0.0, No
2011-07-10, AliceSprings, -1.2, 15.4, 0.0, 3.4, 6.0, nan, nan, SW, SE, 6.0, 19.0, 65.0, 25.0, 1027.1, 1023.5, 6.0, 5.0, 5.0, 14.9, No, 0.0, No
2011-07-11, AliceSprings, 0.0, 17.9, 0.0, 3.0, 10.1, nan, nan, W, ESE, 4.0, 22.0, 55.0, 21.0, 1027.7, 1023.6, 3.0, 2.0, 7.5, 17.8, No, 0.0, No
2011-07-12, AliceSprings, 7.3, 15.8, 0.0, 3.8, 1.3, E, 33.0, E, ESE, 17.0, 15.0, 50.0, 49.0, 1024.9, 1019.4, 7.0, 7.0, 10.9, 14.2, No, 3.6, Yes
2011-07-13, AliceSprings, 8.5, 11.5, 3.6, 2.4, 0.0, ENE, 28.0, S, ESE, 7.0, 13.0, 87.0, 86.0, 1021.1, 1019.1, 8.0, 8.0, 9.6, 11.4, Yes, 2.2, Yes
2011-07-14, AliceSprings, 7.0, 10.5, 2.2, 0.2, 0.0, ESE, 28.0, ESE, E, 15.0, 17.0, 92.0, 87.0, 1023.6, 1022.5, 7.0, 8.0, 8.6, 9.8, Yes, 0.0, No
2011-07-15, AliceSprings, 7.0, 12.5, 0.0, 1.0, 0.0, ESE, 26.0, SE, E, 11.0, 17.0, 95.0, 71.0, 1025.9, 1022.5, 8.0, 8.0, 8.9, 12.2, No, 0.0, No
2011-07-16, AliceSprings, 3.1, 22.0, 0.0, 0.4, 8.9, WSW, 26.0, NW, SSW, 4.0, 6.0, 99.0, 38.0, 1023.0, 1019.0, 8.0, 3.0, 7.3, 20.8, No, 0.0, No
2011-07-17, AliceSprings, 4.0, 23.4, 0.0, 2.8, 10.0, SW, 31.0, W, S, 7.0, 9.0, 79.0, 29.0, 1022.6, 1019.3, 0.0, 1.0, 10.6, 23.0, No, 0.0, No
2011-07-18, AliceSprings, 4.0, 21.6, 0.0, 3.4, 10.3, SE, 35.0, WSW, E, 4.0, 17.0, 77.0, 32.0, 1023.7, 1020.8, 0.0, 2.0, 11.5, 20.9, No, 0.0, No
2011-07-19, AliceSprings, 3.4, 20.3, 0.0, 4.0, 10.0, E, 35.0, E, ESE, 13.0, 9.0, 77.0, 46.0, 1024.6, 1020.4, 0.0, 1.0, 10.9, 19.5, No, 0.0, No
2011-07-20, AliceSprings, 1.5, 19.6, 0.0, 3.8, 10.3, ESE, 31.0, nan, E, 0.0, 19.0, 76.0, 19.0, 1024.3, 1020.4, 0.0, 0.0, 8.2, 19.0, No, 0.0, No
2011-07-21, AliceSprings, -0.5, 19.8, 0.0, 4.0, 10.3, ESE, 31.0, NNW, ENE, 2.0, 17.0, 56.0, 15.0, 1024.4, 1020.3, 0.0, nan, 8.0, 19.5, No, 0.0, No
2011-07-22, AliceSprings, 0.9, 19.9, 0.0, 4.0, 10.2, ESE, 35.0, SSE, SSE, 6.0, 13.0, 62.0, 28.0, 1023.5, 1019.0, 0.0, 0.0, 8.7, 19.7, No, 0.0, No
2011-07-23, AliceSprings, -0.7, 20.1, 0.0, 4.0, 10.3, nan, nan, nan, SSE, 0.0, 15.0, 62.0, 15.0, 1023.2, 1019.3, 0.0, 0.0, 8.2, 19.9, No, 0.0, No
2011-07-24, AliceSprings, -2.0, 20.6, 0.0, 4.0, 10.3, nan, nan, NNW, ENE, 2.0, 11.0, 43.0, 12.0, 1022.9, 1019.1, 0.0, 0.0, 7.3, 20.1, No, 0.0, No
2011-07-25, AliceSprings, -1.6, 21.4, 0.0, 4.2, 9.2, nan, nan, W, ESE, 6.0, 20.0, 25.0, 7.0, 1023.2, 1018.7, 4.0, 6.0, 9.0, 20.5, No, 0.0, No
2011-07-26, AliceSprings, 1.6, 22.5, 0.0, 5.2, 10.1, nan, nan, nan, ESE, 0.0, 17.0, 44.0, 11.0, 1024.1, 1020.5, 1.0, 2.0, 10.1, 22.4, No, 0.0, No
2011-07-27, AliceSprings, 3.9, 23.6, 0.0, 4.4, 10.2, E, 30.0, NNE, ENE, 2.0, 6.0, 40.0, 15.0, 1025.4, 1021.4, 1.0, 0.0, 11.9, 22.9, No, 0.0, No
2011-07-28, AliceSprings, 2.5, 25.8, 0.0, 4.2, 10.3, N, 35.0, ENE, NNE, 2.0, 11.0, 40.0, 11.0, 1023.2, 1018.3, 0.0, 0.0, 13.3, 25.3, No, 0.0, No
2011-07-29, AliceSprings, 3.7, 26.7, 0.0, 4.6, 10.3, NNE, 33.0, nan, NNE, 0.0, 19.0, 34.0, 12.0, 1020.8, 1016.6, 0.0, 0.0, 17.2, 26.4, No, 0.0, No
2011-07-30, AliceSprings, 5.2, 27.9, 0.0, 5.6, 10.3, WSW, 37.0, nan, W, 0.0, 7.0, 36.0, 12.0, 1019.4, 1016.3, 0.0, 0.0, 14.9, 27.7, No, 0.0, No
2011-07-31, AliceSprings, 5.2, 28.6, 0.0, 4.8, 10.3, NNW, 35.0, NW, NNW, 6.0, 22.0, 37.0, 10.0, 1020.6, 1016.8, 0.0, 0.0, 14.8, 28.3, No, 0.0, No
2011-08-01, AliceSprings, 7.2, 28.4, 0.0, 4.0, 10.3, NNW, 30.0, SSE, N, 7.0, 9.0, 31.0, 12.0, 1021.4, 1017.3, 0.0, 0.0, 17.7, 28.1, No, 0.0, No
2011-08-02, AliceSprings, 7.2, 28.4, 0.0, 5.0, 10.3, NNW, 39.0, NNW, E, 17.0, 13.0, 19.0, 12.0, 1021.9, 1018.1, 0.0, 0.0, 21.1, 28.0, No, 0.0, No
2011-08-03, AliceSprings, 7.4, 27.8, 0.0, 5.4, 10.4, N, 41.0, N, NNW, 17.0, 13.0, 22.0, 11.0, 1021.1, 1016.9, 0.0, 0.0, 21.1, 27.3, No, 0.0, No
2011-08-04, AliceSprings, 5.9, 27.2, 0.0, 6.6, 10.3, N, 46.0, nan, NNW, 0.0, 17.0, 34.0, 14.0, 1019.2, 1015.1, 0.0, 0.0, 16.6, 26.4, No, 0.0, No
2011-08-05, AliceSprings, 7.9, 22.8, 0.0, 6.2, 10.4, SW, 30.0, SSW, NE, 9.0, 7.0, 52.0, 29.0, 1020.9, 1017.2, 0.0, 1.0, 14.1, 22.1, No, 0.0, No
2011-08-06, AliceSprings, 7.9, 21.9, 0.0, 4.6, 8.5, ENE, 33.0, SE, E, 9.0, 15.0, 53.0, 25.0, 1021.6, 1017.6, 7.0, 1.0, 12.0, 21.1, No, 0.0, No
2011-08-07, AliceSprings, 5.2, 23.4, 0.0, 4.0, 7.9, ENE, 30.0, ESE, SSE, 4.0, 9.0, 50.0, 23.0, 1021.8, 1017.6, 7.0, 1.0, 11.8, 22.9, No, 0.0, No
2011-08-08, AliceSprings, 5.0, 26.9, 0.0, 4.8, 10.5, WSW, 33.0, E, SSW, 6.0, 9.0, 47.0, 16.0, 1020.8, 1015.9, 0.0, 2.0, 12.9, 26.2, No, 0.0, No
2011-08-09, AliceSprings, 8.3, 28.9, 0.0, 4.4, 9.8, WNW, 44.0, NNE, WNW, 20.0, 26.0, 28.0, 15.0, 1016.6, 1011.0, 2.0, 3.0, 18.3, 27.8, No, 0.0, No
