Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-05-17, Tuggeranong, 2.6, 16.2, 0.0, nan, nan, WSW, 15.0, W, WSW, 7.0, 7.0, 90.0, 53.0, 1021.6, 1018.2, nan, nan, 5.0, 15.8, No, 0.0, No
2010-05-18, Tuggeranong, -1.0, 16.4, 0.0, nan, nan, SSE, 26.0, nan, SE, 0.0, 15.0, 86.0, 32.0, 1020.9, 1018.9, nan, nan, 6.2, 16.2, No, 0.0, No
2010-05-19, Tuggeranong, -1.7, 17.3, 0.0, nan, nan, NNE, 22.0, W, N, 4.0, 13.0, 84.0, 43.0, 1024.4, 1021.1, nan, nan, 4.5, 16.3, No, 0.0, No
2010-05-20, Tuggeranong, -1.2, 14.7, 0.0, nan, nan, NNE, 15.0, nan, NNW, 0.0, 9.0, 90.0, 49.0, 1024.3, 1020.4, nan, nan, 5.8, 14.0, No, 0.0, No
2010-05-21, Tuggeranong, -1.1, 15.9, 0.0, nan, nan, S, 22.0, nan, E, 0.0, 9.0, 85.0, 42.0, 1022.6, 1019.1, nan, nan, 8.0, 15.1, No, 0.0, No
2010-05-22, Tuggeranong, 1.3, 14.7, 0.0, nan, nan, SE, 22.0, nan, nan, 0.0, nan, 73.0, 39.0, 1023.3, 1021.0, nan, nan, 7.7, 13.5, No, 0.0, No
2010-05-23, Tuggeranong, 0.1, 15.5, 0.0, nan, nan, E, 20.0, SE, NNE, 2.0, 9.0, 70.0, 50.0, 1024.8, 1020.7, nan, nan, 6.8, 12.9, No, 0.0, No
2010-05-24, Tuggeranong, 3.6, 16.0, 0.0, nan, nan, W, 15.0, nan, NW, 0.0, 7.0, 86.0, 61.0, 1020.0, 1015.7, nan, nan, 7.8, 14.3, No, 1.6, Yes
2010-05-25, Tuggeranong, 7.8, 12.5, 1.6, nan, nan, SW, 15.0, nan, nan, 0.0, nan, 99.0, 98.0, 1011.3, 1006.8, nan, nan, 10.7, 12.3, Yes, 6.8, Yes
2010-05-26, Tuggeranong, 9.0, 13.4, 6.8, nan, nan, S, 43.0, S, SE, 26.0, 15.0, 84.0, 72.0, 1009.1, 1011.0, nan, nan, 11.5, 13.0, Yes, 0.2, No
2010-05-27, Tuggeranong, 4.4, 16.0, 0.2, nan, nan, nan, nan, SW, NNE, 7.0, 7.0, 88.0, 58.0, 1020.8, 1019.1, nan, nan, 9.4, 14.5, No, 0.0, No
2010-05-28, Tuggeranong, 9.0, 16.4, 0.0, nan, nan, ENE, 24.0, nan, nan, 0.0, nan, 86.0, 61.0, 1021.7, 1016.9, nan, nan, 10.7, 15.0, No, 10.8, Yes
2010-05-29, Tuggeranong, 9.9, 12.9, 10.8, nan, nan, N, 24.0, NE, ENE, 6.0, 7.0, 99.0, 87.0, 1008.5, 1004.7, nan, nan, 10.5, 12.8, Yes, 17.8, Yes
2010-05-31, Tuggeranong, 9.0, 14.8, nan, nan, nan, SSE, 48.0, S, S, 28.0, 19.0, 76.0, 53.0, 1014.3, 1015.2, nan, nan, 10.4, 14.4, nan, 0.0, No
2010-06-01, Tuggeranong, 0.1, 15.3, 0.0, nan, nan, NW, 17.0, nan, NNE, 0.0, 9.0, 99.0, 46.0, 1021.9, 1019.2, nan, nan, 6.0, 14.6, No, 0.2, No
2010-06-02, Tuggeranong, 0.9, 15.0, 0.2, nan, nan, SSE, 22.0, nan, SSE, 0.0, 13.0, 93.0, 50.0, 1023.2, 1021.3, nan, nan, 6.4, 14.6, No, 0.0, No
2010-06-03, Tuggeranong, 3.9, 14.7, 0.0, nan, nan, S, 30.0, S, S, 11.0, 15.0, 72.0, 62.0, 1027.6, 1025.1, nan, nan, 10.1, 14.1, No, 0.0, No
2010-06-04, Tuggeranong, 10.1, 16.8, 0.0, nan, nan, SSE, 31.0, S, E, 15.0, 11.0, 71.0, 66.0, 1023.8, 1020.4, nan, nan, 12.4, 14.0, No, 0.0, No
2010-06-05, Tuggeranong, -0.2, 15.0, 0.0, nan, nan, SE, 19.0, nan, W, 0.0, 4.0, 100.0, 55.0, 1018.1, 1014.5, nan, nan, 4.9, 14.0, No, 0.0, No
2010-06-06, Tuggeranong, -0.3, 13.3, 0.0, nan, nan, SSE, 28.0, WNW, S, 7.0, 13.0, 92.0, 56.0, 1018.6, 1019.1, nan, nan, 4.8, 12.9, No, 0.0, No
2010-06-07, Tuggeranong, -0.8, 14.0, 0.0, nan, nan, S, 31.0, S, WNW, 11.0, 6.0, 67.0, 43.0, 1026.6, 1023.9, nan, nan, 6.9, 14.0, No, 0.0, No
2010-06-08, Tuggeranong, 2.5, 12.7, 0.0, nan, nan, NW, 28.0, nan, NW, 0.0, 20.0, 86.0, 52.0, 1023.6, 1018.6, nan, nan, 6.0, 10.8, No, 0.0, No
2010-06-09, Tuggeranong, 4.7, 7.9, 0.0, nan, nan, NNW, 35.0, NW, nan, 11.0, nan, 62.0, nan, 1012.4, nan, nan, nan, 6.4, nan, No, 0.0, No
2010-06-10, Tuggeranong, 1.3, 12.8, 0.0, nan, nan, NW, 35.0, WNW, NNW, 4.0, 9.0, 59.0, 38.0, 1018.2, 1018.1, nan, nan, 7.1, 12.2, No, 0.0, No
2010-06-11, Tuggeranong, -4.0, 13.5, 0.0, nan, nan, WSW, 30.0, NNW, WNW, 2.0, 19.0, 97.0, 40.0, 1021.3, 1017.1, nan, nan, 0.0, 12.7, No, 0.0, No
2010-06-12, Tuggeranong, -2.2, 11.5, 0.0, nan, nan, SSE, 24.0, NW, SSE, 2.0, 11.0, 88.0, 44.0, 1024.0, 1022.9, nan, nan, 3.2, 11.0, No, 0.2, No
2010-06-14, Tuggeranong, -4.9, 12.9, nan, nan, nan, WNW, 13.0, nan, WNW, 0.0, 7.0, 87.0, 45.0, 1036.0, 1032.6, nan, nan, 2.1, 12.7, nan, 0.0, No
2010-06-15, Tuggeranong, -2.5, 14.3, 0.0, nan, nan, N, 20.0, NNE, NNW, 4.0, 11.0, 92.0, 55.0, 1033.6, 1029.2, nan, nan, 2.5, 12.5, No, 0.0, No
2010-06-16, Tuggeranong, -1.4, 14.7, 0.0, nan, nan, N, 30.0, SSW, NNW, 2.0, 15.0, 92.0, 61.0, 1029.5, 1024.1, nan, nan, 2.8, 13.4, No, 11.0, Yes
2010-06-19, Tuggeranong, nan, 14.3, nan, nan, nan, W, 41.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.0, No
2010-06-20, Tuggeranong, -1.6, 15.6, 0.0, nan, nan, SW, 19.0, nan, nan, 0.0, nan, 92.0, nan, 1027.3, nan, nan, nan, 3.3, nan, No, 0.0, No
2010-06-21, Tuggeranong, 3.0, 14.9, 0.0, nan, nan, NE, 19.0, nan, N, 0.0, 6.0, 87.0, 51.0, 1035.0, 1033.6, nan, nan, 7.7, 14.5, No, 0.0, No
2010-06-22, Tuggeranong, 1.4, 13.8, 0.0, nan, nan, E, 22.0, nan, E, 0.0, 13.0, 85.0, 68.0, 1038.8, 1037.0, nan, nan, 7.2, 11.8, No, 0.0, No
2010-06-23, Tuggeranong, 3.6, 13.0, 0.0, nan, nan, E, 26.0, nan, ENE, 0.0, 9.0, 84.0, 59.0, 1039.4, 1035.6, nan, nan, 8.8, 12.3, No, 1.4, Yes
2010-06-24, Tuggeranong, 7.2, 14.6, 1.4, nan, nan, N, 20.0, nan, N, 0.0, 9.0, 99.0, 61.0, 1031.8, 1027.1, nan, nan, 9.1, 13.1, Yes, 0.0, No
2010-06-25, Tuggeranong, 3.8, 15.0, 0.0, nan, nan, NW, 30.0, nan, N, 0.0, 13.0, 99.0, 80.0, 1024.9, 1020.5, nan, nan, 6.5, 13.1, No, 22.4, Yes
2010-06-26, Tuggeranong, 6.5, 14.0, 22.4, nan, nan, SSE, 31.0, WNW, NNW, 15.0, 15.0, 73.0, 65.0, 1017.7, 1018.0, nan, nan, 11.1, 10.7, Yes, 0.6, No
2010-06-28, Tuggeranong, -5.0, 9.2, nan, nan, nan, NNW, 28.0, nan, N, 0.0, 17.0, 91.0, 57.0, 1021.4, 1017.5, nan, nan, -0.7, 8.6, nan, 0.0, No
2010-06-29, Tuggeranong, -6.7, 9.6, 0.0, nan, nan, N, 30.0, N, N, 6.0, 17.0, 88.0, 50.0, 1020.5, 1017.0, nan, nan, -1.1, 9.1, No, 0.2, No
2010-06-30, Tuggeranong, -5.8, 10.7, 0.2, nan, nan, nan, nan, nan, NNW, 0.0, 11.0, 92.0, 56.0, 1020.5, 1018.6, nan, nan, 0.0, 8.7, No, 0.0, No
2010-07-01, Tuggeranong, -2.7, 11.8, 0.0, nan, nan, SSE, 43.0, nan, NW, nan, 15.0, 99.0, 48.0, 1025.2, 1023.1, nan, nan, 2.8, 11.2, No, 0.0, No
2010-07-03, Tuggeranong, -0.6, 12.3, nan, nan, nan, SE, 22.0, nan, WNW, nan, 7.0, 99.0, 50.0, 1028.4, 1027.7, nan, nan, 0.8, 11.9, nan, 0.0, No
2010-07-04, Tuggeranong, -4.1, 12.8, 0.0, nan, nan, N, 19.0, nan, N, 0.0, 11.0, 96.0, 53.0, 1032.6, 1028.3, nan, nan, 1.5, 12.2, No, 0.0, No
2010-07-05, Tuggeranong, -3.7, 12.5, 0.0, nan, nan, NW, 22.0, N, NNW, 2.0, 7.0, 99.0, 52.0, 1028.6, 1024.2, nan, nan, 2.0, 11.9, No, 4.2, Yes
2010-07-06, Tuggeranong, 2.0, 10.6, 4.2, nan, nan, SSE, 33.0, SW, SE, 6.0, 11.0, 99.0, 69.0, 1019.3, 1018.6, nan, nan, 6.4, 9.9, Yes, 0.6, No
2010-07-07, Tuggeranong, -2.0, 12.5, 0.6, nan, nan, S, 30.0, nan, nan, 0.0, nan, 99.0, nan, 1027.1, 1024.9, nan, nan, 2.5, nan, No, 0.0, No
2010-07-08, Tuggeranong, -3.3, 13.1, 0.0, nan, nan, SSW, 30.0, WSW, WSW, 6.0, 7.0, 88.0, 47.0, 1029.9, 1027.2, nan, nan, 4.5, 12.5, No, 0.0, No
2010-07-09, Tuggeranong, -0.2, 12.9, 0.0, nan, nan, nan, nan, nan, ESE, 0.0, 9.0, 93.0, 59.0, 1032.1, 1029.3, nan, nan, 4.9, 12.2, No, 0.0, No
2010-07-10, Tuggeranong, 3.9, 12.6, 0.0, nan, nan, N, 22.0, nan, N, nan, 13.0, 97.0, 64.0, 1028.9, 1024.3, nan, nan, 7.3, 12.5, No, 0.2, No
2010-07-11, Tuggeranong, 7.2, 15.2, 0.2, nan, nan, NW, 41.0, N, NW, 15.0, 17.0, 95.0, 52.0, 1020.9, 1019.9, nan, nan, 10.7, 13.7, No, 0.2, No
2010-07-13, Tuggeranong, 2.2, 13.1, nan, nan, nan, N, 43.0, nan, N, nan, 7.0, nan, 99.0, nan, 1013.2, nan, nan, nan, 9.7, nan, 31.2, Yes
2010-07-14, Tuggeranong, 6.6, 10.1, 31.2, nan, nan, NW, 54.0, NW, NNW, 20.0, 22.0, 73.0, 66.0, 1007.9, 1009.7, nan, nan, 7.7, 8.4, Yes, 6.8, Yes
2010-07-15, Tuggeranong, 0.8, 11.7, 6.8, nan, nan, NW, 41.0, NNE, W, 9.0, 17.0, 69.0, 45.0, 1017.7, 1019.5, nan, nan, 6.6, 11.0, Yes, 0.0, No
2010-07-16, Tuggeranong, -3.9, 12.5, 0.0, nan, nan, SSW, 20.0, nan, nan, 0.0, nan, 93.0, 48.0, 1027.9, 1025.3, nan, nan, 1.1, 12.4, No, 0.0, No
2010-07-17, Tuggeranong, -3.2, 12.4, 0.0, nan, nan, NNW, 24.0, nan, nan, 0.0, nan, 92.0, nan, 1029.0, nan, nan, nan, 2.4, nan, No, 0.0, No
2010-07-18, Tuggeranong, -4.1, 13.0, 0.0, nan, nan, N, 33.0, nan, NW, 0.0, 19.0, 99.0, 51.0, 1023.1, 1018.6, nan, nan, -0.1, 11.7, No, 0.2, No
2010-07-19, Tuggeranong, -0.1, 10.5, 0.2, nan, nan, SSE, 31.0, E, NNW, 7.0, 11.0, 95.0, 68.0, 1019.0, 1017.2, nan, nan, 5.0, 9.7, No, 0.2, No
2010-07-20, Tuggeranong, -2.2, 11.9, 0.2, nan, nan, S, 28.0, W, NNW, 4.0, 9.0, 84.0, 39.0, 1024.2, 1022.6, nan, nan, 2.8, 11.4, No, 0.0, No
2010-07-21, Tuggeranong, -4.8, 11.4, 0.0, nan, nan, S, 28.0, nan, SW, 0.0, 11.0, 87.0, 47.0, 1028.8, 1026.3, nan, nan, 0.6, 11.3, No, 0.0, No
2010-07-22, Tuggeranong, -3.2, 12.6, 0.0, nan, nan, SE, 30.0, E, SE, 6.0, 19.0, 67.0, 43.0, 1031.6, 1030.0, nan, nan, 6.8, 12.2, No, 0.0, No
2010-07-23, Tuggeranong, 0.3, 15.4, 0.0, nan, nan, nan, nan, S, nan, 6.0, nan, 85.0, 45.0, 1034.5, 1031.7, nan, nan, 8.0, 15.1, No, 0.0, No
2010-07-24, Tuggeranong, -3.0, 14.8, 0.0, nan, nan, WNW, 20.0, nan, NNW, 0.0, 11.0, 93.0, 54.0, 1032.4, 1028.2, nan, nan, 2.9, 14.5, No, 0.0, No
2010-07-25, Tuggeranong, 2.5, 14.1, 0.0, nan, nan, WNW, 22.0, NW, SSW, 2.0, 11.0, 82.0, 61.0, 1031.5, 1028.8, nan, nan, 7.3, 11.4, No, 0.0, No
2010-07-27, Tuggeranong, -2.6, 13.8, nan, nan, nan, ENE, 15.0, SSW, ENE, 2.0, 9.0, 90.0, 52.0, 1037.6, 1032.7, nan, nan, 1.5, 13.3, nan, 0.0, No
2010-07-28, Tuggeranong, -0.9, 13.7, 0.0, nan, nan, E, 24.0, nan, ENE, 0.0, 17.0, 99.0, 73.0, 1030.4, 1025.2, nan, nan, 5.1, 12.0, No, 10.0, Yes
2010-07-29, Tuggeranong, 5.1, 14.7, 10.0, nan, nan, NW, 26.0, N, NW, 7.0, 13.0, 99.0, 61.0, 1020.0, 1015.7, nan, nan, 9.7, 13.5, Yes, 0.2, No
2010-07-30, Tuggeranong, 5.4, 13.2, 0.2, nan, nan, NNW, 24.0, WNW, NNW, 7.0, 11.0, 100.0, 78.0, 1017.9, 1014.8, nan, nan, 8.4, 13.0, No, 0.0, No
2010-07-31, Tuggeranong, 8.3, 15.5, 0.0, nan, nan, NW, 44.0, N, WNW, 4.0, 26.0, 79.0, 54.0, 1012.8, 1014.2, nan, nan, 11.0, 12.7, No, 0.0, No
2010-08-01, Tuggeranong, 8.0, 12.2, 0.0, nan, nan, N, 46.0, NW, NNW, 15.0, 17.0, 64.0, 84.0, 1018.3, 1012.4, nan, nan, 10.5, 8.0, No, 4.4, Yes
2010-08-02, Tuggeranong, 3.6, 10.9, 4.4, nan, nan, SSE, 63.0, NNW, NW, 15.0, 7.0, 73.0, 73.0, 1016.1, 1014.6, nan, nan, 5.8, 9.0, Yes, 0.8, No
2010-08-03, Tuggeranong, 5.8, 13.6, 0.8, nan, nan, S, 56.0, SSE, S, 15.0, 17.0, 65.0, 49.0, 1021.4, 1019.2, nan, nan, 10.6, 13.1, No, 0.0, No
2010-08-04, Tuggeranong, 0.3, 9.7, 0.0, nan, nan, N, 31.0, SW, NNW, 7.0, 19.0, 99.0, 53.0, 1018.3, 1015.3, nan, nan, 3.9, 9.1, No, 0.0, No
2010-08-06, Tuggeranong, -3.2, 12.4, nan, nan, nan, SSW, 19.0, SE, W, 2.0, 9.0, 82.0, 43.0, 1022.1, 1020.5, nan, nan, 3.0, 12.0, nan, 0.0, No
2010-08-07, Tuggeranong, -3.8, 11.9, 0.0, nan, nan, S, 22.0, NW, N, 6.0, 6.0, 76.0, 38.0, 1026.4, 1022.3, nan, nan, 3.9, 11.8, No, 0.0, No
2010-08-08, Tuggeranong, -3.5, 12.4, 0.0, nan, nan, NNW, 22.0, nan, N, 0.0, 15.0, 83.0, 41.0, 1022.0, 1018.7, nan, nan, 2.0, 11.5, No, 0.0, No
2010-08-09, Tuggeranong, -3.9, 14.4, 0.0, nan, nan, N, 30.0, NNW, NE, 2.0, 15.0, 81.0, 36.0, 1023.8, 1020.6, nan, nan, 3.0, 14.0, No, 0.2, No
2010-08-12, Tuggeranong, 0.8, 13.1, nan, nan, nan, WSW, 39.0, nan, nan, nan, nan, nan, 55.0, nan, 1004.6, nan, nan, nan, 11.2, nan, 0.0, No
2010-08-13, Tuggeranong, -2.2, 15.3, 0.0, nan, nan, S, 39.0, NNW, NNW, 9.0, 13.0, 71.0, 50.0, 1013.9, 1012.5, nan, nan, 7.7, 14.2, No, 0.0, No
2010-08-15, Tuggeranong, 6.8, 13.8, nan, nan, nan, W, 46.0, nan, NW, nan, 26.0, nan, 59.0, nan, 1004.6, nan, nan, nan, 11.3, nan, 1.2, Yes
2010-08-16, Tuggeranong, 6.0, 11.3, 1.2, nan, nan, WNW, 56.0, NW, NW, 22.0, 20.0, 66.0, 78.0, 1012.1, 1011.1, nan, nan, 7.8, 9.2, Yes, 0.0, No
2010-08-17, Tuggeranong, -2.8, 12.6, 0.0, nan, nan, NE, 22.0, NNE, NNW, 7.0, 11.0, 67.0, 49.0, 1022.5, 1019.5, nan, nan, 4.9, 12.0, No, 0.2, No
2010-08-18, Tuggeranong, -2.6, 12.1, 0.2, nan, nan, N, 30.0, nan, nan, 0.0, 0.0, 86.0, 85.0, 1019.3, 1010.9, nan, nan, 3.8, 7.2, No, 15.8, Yes
2010-08-19, Tuggeranong, 3.8, 14.6, 15.8, nan, nan, NW, 57.0, NW, NW, 17.0, 28.0, 85.0, 67.0, 1008.1, 1007.1, nan, nan, 10.7, 11.5, Yes, 0.6, No
2010-08-20, Tuggeranong, 5.6, 10.6, 0.6, nan, nan, NW, 50.0, WNW, WNW, 19.0, 22.0, 50.0, 53.0, 1012.5, 1012.4, nan, nan, 7.3, 8.2, No, 0.0, No
2010-08-21, Tuggeranong, 5.1, 11.8, 0.0, nan, nan, NW, 43.0, NW, W, 17.0, 19.0, 63.0, 52.0, 1016.2, 1016.0, nan, nan, 7.3, 10.2, No, 0.0, No
2010-08-22, Tuggeranong, -3.0, 13.6, 0.0, nan, nan, N, 26.0, nan, N, 0.0, 15.0, 93.0, 53.0, 1024.1, 1020.1, nan, nan, 3.0, 12.8, No, 0.0, No
2010-08-23, Tuggeranong, 2.7, 13.6, 0.0, nan, nan, NNW, 20.0, nan, N, 0.0, 11.0, 75.0, 53.0, 1017.0, 1011.4, nan, nan, 7.0, 11.6, No, 0.0, No
2010-08-24, Tuggeranong, 6.2, 12.4, 0.0, nan, nan, WNW, 50.0, NNW, NW, 17.0, 24.0, 66.0, 50.0, 1012.6, 1009.1, nan, nan, 9.5, 9.6, No, 0.2, No
2010-08-25, Tuggeranong, 2.9, 9.4, 0.2, nan, nan, WNW, 46.0, NW, NW, 20.0, 26.0, 58.0, 54.0, 1009.1, 1005.2, nan, nan, 5.8, 7.1, No, 2.6, Yes
2010-08-26, Tuggeranong, 3.4, 9.7, 2.6, nan, nan, NW, 41.0, NW, NW, 22.0, 20.0, 71.0, 65.0, 1002.0, 1000.6, nan, nan, 5.5, 8.2, Yes, 0.4, No
2010-08-27, Tuggeranong, 5.1, 12.5, 0.4, nan, nan, W, 44.0, NW, WNW, 22.0, 22.0, 73.0, 46.0, 1006.8, 1009.2, nan, nan, 8.3, 11.2, No, 0.0, No
2010-08-28, Tuggeranong, -2.5, 13.2, 0.0, nan, nan, WNW, 22.0, SSE, WNW, 4.0, 11.0, 75.0, 49.0, 1023.0, 1022.6, nan, nan, 5.1, 12.8, No, 0.0, No
2010-08-29, Tuggeranong, 0.6, 14.1, 0.0, nan, nan, N, 26.0, WNW, NW, 2.0, 13.0, 70.0, 51.0, 1029.7, 1026.3, nan, nan, 6.7, 13.6, No, 0.0, No
2010-08-31, Tuggeranong, 0.7, 14.9, nan, nan, nan, N, 33.0, nan, N, nan, 20.0, nan, 54.0, nan, 1019.8, nan, nan, nan, 13.6, nan, 0.0, No
2010-09-01, Tuggeranong, 3.5, 18.8, 0.0, nan, nan, WNW, 61.0, NNE, W, 19.0, 35.0, 59.0, 41.0, 1015.3, 1012.9, nan, nan, 13.1, 16.9, No, 0.0, No
2010-09-03, Tuggeranong, 7.4, 11.4, nan, nan, nan, E, 26.0, nan, E, nan, 11.0, 62.0, 70.0, 1025.9, 1022.3, nan, nan, 9.0, 11.3, nan, 29.0, Yes
2010-09-04, Tuggeranong, 9.0, 14.9, 29.0, nan, nan, NW, 57.0, nan, N, 0.0, 19.0, 99.0, 98.0, 1011.2, 1001.8, nan, nan, 10.4, 13.9, Yes, 48.4, Yes
2010-09-05, Tuggeranong, 8.1, 13.4, 48.4, nan, nan, WNW, 59.0, NW, NW, 28.0, 28.0, 74.0, 65.0, 1009.7, 1011.9, nan, nan, 10.0, 11.6, Yes, 0.0, No
2010-09-06, Tuggeranong, 2.4, 13.9, 0.0, nan, nan, NW, 43.0, NW, NW, 15.0, 15.0, 60.0, 53.0, 1018.4, 1017.2, nan, nan, 10.3, 12.6, No, 0.0, No
2010-09-07, Tuggeranong, 0.0, 14.0, 0.0, nan, nan, S, 28.0, SSW, SW, 17.0, 9.0, 65.0, 47.0, 1024.2, 1022.5, nan, nan, 7.9, 12.9, No, 0.0, No
2010-09-08, Tuggeranong, -0.7, 14.2, 0.0, nan, nan, N, 33.0, NNE, NNW, 4.0, 11.0, 65.0, 40.0, 1027.4, 1022.6, nan, nan, 7.6, 13.5, No, 0.0, No
2010-09-09, Tuggeranong, 3.9, 16.0, 0.0, nan, nan, NNW, 35.0, NNW, N, 11.0, 22.0, 79.0, 57.0, 1016.5, 1009.9, nan, nan, 8.8, 14.7, No, 4.0, Yes
2010-09-10, Tuggeranong, 8.6, 15.6, 4.0, nan, nan, nan, nan, NNW, WNW, 13.0, 24.0, 64.0, 51.0, 1003.8, 1003.0, nan, nan, 13.6, 11.7, Yes, 1.0, No
2010-09-11, Tuggeranong, 0.8, 17.4, 1.0, nan, nan, N, 31.0, nan, NW, nan, 17.0, 65.0, 37.0, 1017.7, 1015.8, nan, nan, 8.9, 17.2, No, 0.0, No
2010-09-12, Tuggeranong, -1.5, 15.9, 0.0, nan, nan, NW, 31.0, NW, N, 6.0, 17.0, 72.0, 45.0, 1022.0, 1016.8, nan, nan, 7.2, 15.5, No, 0.0, No
2010-09-13, Tuggeranong, 7.2, 18.2, 0.0, nan, nan, W, 50.0, W, W, 22.0, 17.0, 49.0, 38.0, 1015.2, 1013.5, nan, nan, 14.3, 17.5, No, 0.0, No
2010-09-14, Tuggeranong, 1.8, 14.2, 0.0, nan, nan, NE, 28.0, SW, E, 6.0, 13.0, 84.0, 73.0, 1017.0, 1011.7, nan, nan, 8.0, 11.8, No, 16.6, Yes
2010-09-15, Tuggeranong, 7.3, 16.5, 16.6, nan, nan, NW, 48.0, NNW, NW, 4.0, 30.0, 87.0, 37.0, 1011.8, 1010.1, nan, nan, 10.8, 14.6, Yes, 0.0, No
2010-09-16, Tuggeranong, 7.1, 14.2, 0.0, nan, nan, W, 46.0, NW, WNW, 20.0, 22.0, 48.0, 42.0, 1014.1, 1012.2, nan, nan, 10.9, 13.3, No, 0.0, No
2010-09-17, Tuggeranong, -0.5, 15.2, 0.0, nan, nan, N, 33.0, NNE, N, 7.0, 20.0, 53.0, 49.0, 1020.8, 1017.2, nan, nan, 8.4, 14.4, No, 0.0, No
2010-09-18, Tuggeranong, 0.7, 15.2, 0.0, nan, nan, N, 33.0, ESE, N, 6.0, 20.0, 76.0, 52.0, 1018.8, 1014.4, nan, nan, 7.5, 14.5, No, 0.0, No
2010-09-19, Tuggeranong, -0.3, 16.9, 0.0, nan, nan, NNW, 33.0, ENE, NNW, 2.0, 15.0, 87.0, 53.0, 1022.4, 1018.5, nan, nan, 6.2, 16.2, No, 0.0, No
2010-09-20, Tuggeranong, 1.3, 19.0, 0.0, nan, nan, NNW, 20.0, S, N, 13.0, 13.0, 65.0, 40.0, 1025.3, 1021.9, nan, nan, 10.9, 17.8, No, 0.0, No
2010-09-21, Tuggeranong, 2.1, 21.2, 0.0, nan, nan, ENE, 33.0, W, WNW, 7.0, 9.0, 76.0, 50.0, 1024.2, 1021.7, nan, nan, 10.9, 20.6, No, 0.0, No
2010-09-22, Tuggeranong, 8.8, 19.2, 0.0, nan, nan, N, 37.0, NE, NNE, 4.0, 22.0, 72.0, 53.0, 1026.3, 1020.4, nan, nan, 11.4, 18.0, No, 0.0, No
2010-09-23, Tuggeranong, 9.4, 18.4, 0.0, nan, nan, NW, 22.0, N, NW, 7.0, 13.0, 72.0, 47.0, 1024.1, 1020.7, nan, nan, 11.9, 18.1, No, 0.0, No
2010-09-24, Tuggeranong, 3.6, 20.2, 0.0, nan, nan, N, 31.0, NNE, NNE, 7.0, 19.0, 89.0, 47.0, 1022.7, 1018.4, nan, nan, 8.9, 19.6, No, 0.0, No
2010-09-25, Tuggeranong, 4.2, 18.8, 0.0, nan, nan, NW, 39.0, NNE, NW, 13.0, 22.0, 72.0, 41.0, 1017.8, 1014.7, nan, nan, 11.6, 18.2, No, 0.0, No
2010-09-26, Tuggeranong, 3.3, 21.6, 0.0, nan, nan, NW, 37.0, NNW, NW, 6.0, 24.0, 67.0, 28.0, 1020.2, 1017.1, nan, nan, 13.8, 20.3, No, 0.0, No
2010-09-27, Tuggeranong, 6.9, 20.2, 0.0, nan, nan, NW, 63.0, NNW, W, 15.0, 28.0, 51.0, 37.0, 1013.3, 1010.2, nan, nan, 16.5, 18.2, No, 0.0, No
2010-09-28, Tuggeranong, 8.2, 17.7, 0.0, nan, nan, NW, 43.0, NW, NW, 24.0, 20.0, 32.0, 37.0, 1012.0, 1011.4, nan, nan, 14.1, 15.5, No, 0.0, No
2010-09-29, Tuggeranong, 1.7, 14.9, 0.0, nan, nan, SSE, 41.0, SSE, ESE, 15.0, 11.0, 38.0, 28.0, 1017.7, 1016.6, nan, nan, 9.7, 12.8, No, 0.0, No
2010-09-30, Tuggeranong, -2.0, 15.5, 0.0, nan, nan, N, 31.0, SE, NNE, 4.0, 19.0, 55.0, 40.0, 1024.7, 1021.5, nan, nan, 7.7, 14.4, No, 0.0, No
2010-10-01, Tuggeranong, 0.7, 16.2, 0.0, nan, nan, N, 24.0, W, NNW, 4.0, 15.0, 68.0, 29.0, 1027.4, 1024.6, nan, nan, 8.7, 15.4, No, 0.0, No
2010-10-02, Tuggeranong, 4.9, 17.3, 0.0, nan, nan, ENE, 30.0, ESE, SW, 6.0, 9.0, 70.0, 83.0, 1029.8, 1026.9, nan, nan, 13.5, 14.0, No, 3.6, Yes
2010-10-03, Tuggeranong, 10.8, 17.4, 3.6, nan, nan, ENE, 37.0, ESE, NE, 9.0, 22.0, 72.0, 63.0, 1030.4, 1028.1, nan, nan, 13.7, 16.3, Yes, 1.8, Yes
2010-10-04, Tuggeranong, 8.7, 18.5, 1.8, nan, nan, NE, 30.0, ESE, NE, 4.0, 15.0, 80.0, 60.0, 1026.9, 1021.8, nan, nan, 14.2, 18.0, Yes, 0.0, No
2010-10-05, Tuggeranong, 7.9, 23.9, 0.0, nan, nan, WNW, 19.0, WSW, NW, 7.0, 9.0, 89.0, 41.0, 1023.0, 1020.1, nan, nan, 13.7, 23.0, No, 2.2, Yes
2010-10-06, Tuggeranong, 12.2, 23.3, 2.2, nan, nan, NW, 24.0, nan, NNE, 0.0, 9.0, 76.0, 48.0, 1022.7, 1017.2, nan, nan, 15.3, 21.9, Yes, 3.2, Yes
