Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2011-01-09, Bendigo, 18.7, 21.1, 0.0, nan, nan, SE, 48.0, SE, SSW, 30.0, 11.0, 69.0, 81.0, 1014.6, 1015.5, 8.0, 8.0, 20.0, 19.9, No, 20.6, Yes
2011-01-10, Bendigo, 17.0, 22.5, 20.6, nan, nan, S, 30.0, SSE, E, 17.0, 15.0, 96.0, 87.0, 1014.4, 1011.7, 8.0, 8.0, 18.2, 22.2, Yes, 8.0, Yes
2011-01-11, Bendigo, 18.2, 22.0, 8.0, nan, nan, ENE, 30.0, ENE, E, 7.0, 11.0, 87.0, 95.0, 1011.1, 1007.9, 8.0, 8.0, 20.4, 20.9, Yes, 40.8, Yes
2011-01-12, Bendigo, 19.1, 27.4, 40.8, nan, nan, ENE, 54.0, NE, N, 26.0, 20.0, 93.0, 88.0, 1003.3, 1003.1, 8.0, 7.0, 21.4, 24.6, Yes, 25.2, Yes
2011-01-13, Bendigo, 21.4, 25.4, 25.2, nan, nan, NE, 61.0, ENE, NNE, 17.0, 17.0, 96.0, 95.0, 1007.3, 1003.1, 8.0, 8.0, 23.0, 24.8, Yes, 64.2, Yes
2011-01-14, Bendigo, 19.3, 27.3, 64.2, nan, nan, NE, 44.0, W, WNW, 13.0, 13.0, 99.0, 62.0, 1002.0, 1004.0, 8.0, 5.0, 19.4, 25.4, Yes, 5.0, Yes
2011-01-15, Bendigo, 15.5, 30.9, 5.0, nan, nan, WNW, 26.0, nan, SW, 0.0, 9.0, 76.0, 36.0, 1009.2, 1008.1, 0.0, 1.0, 22.5, 29.4, Yes, 0.2, No
2011-01-16, Bendigo, 17.3, 32.6, 0.2, nan, nan, WNW, 37.0, NE, W, 4.0, 22.0, 56.0, 34.0, 1009.0, 1005.7, 1.0, 1.0, 25.2, 31.8, No, 0.0, No
2011-01-17, Bendigo, 12.6, 23.7, 0.0, nan, nan, SW, 46.0, SSW, SW, 22.0, 28.0, 61.0, 41.0, 1008.3, 1007.0, 3.0, 1.0, 16.1, 22.4, No, 0.0, No
2011-01-18, Bendigo, 13.9, 24.2, 0.0, nan, nan, SSW, 35.0, SW, SW, 17.0, 19.0, 60.0, 47.0, 1010.7, 1008.3, 2.0, 2.0, 15.4, 22.6, No, 0.0, No
2011-01-19, Bendigo, 11.2, 24.7, 0.0, nan, nan, SSE, 35.0, S, S, 22.0, 17.0, 62.0, 39.0, 1011.0, 1010.4, 0.0, 1.0, 15.0, 23.7, No, 0.0, No
2011-01-20, Bendigo, 11.0, 30.1, 0.0, nan, nan, SE, 28.0, SE, NE, 11.0, 7.0, 61.0, 26.0, 1011.6, 1009.7, 1.0, 2.0, 17.4, 28.1, No, 0.0, No
2011-01-21, Bendigo, 11.6, 34.0, 0.0, nan, nan, SSE, 44.0, SE, WNW, 6.0, 9.0, 52.0, 20.0, 1010.1, 1009.0, 3.0, 4.0, 23.3, 32.6, No, 0.0, No
2011-01-22, Bendigo, 15.8, 33.1, 0.0, nan, nan, SSE, 41.0, SE, NNW, 20.0, 6.0, 67.0, 38.0, 1012.5, 1010.3, 1.0, 2.0, 20.1, 31.0, No, 0.0, No
2011-01-23, Bendigo, 16.0, 31.9, 0.0, nan, nan, NW, 26.0, SE, WNW, 9.0, 6.0, 77.0, 28.0, 1009.4, 1005.8, 1.0, 1.0, 21.4, 30.0, No, 0.0, No
2011-01-24, Bendigo, 17.0, 24.8, 0.0, nan, nan, SSW, 39.0, SSW, SW, 15.0, 19.0, 62.0, 41.0, 1004.3, 1004.5, 8.0, 3.0, 17.0, 23.1, No, 0.0, No
2011-01-25, Bendigo, 12.3, 29.8, 0.0, nan, nan, NNW, 33.0, SE, NNW, 6.0, 15.0, 58.0, 27.0, 1008.1, 1006.8, 4.0, 1.0, 17.9, 27.8, No, 13.8, Yes
2011-01-26, Bendigo, 17.0, 26.5, 13.8, nan, nan, SSW, 44.0, S, SSE, 17.0, 15.0, 84.0, 48.0, 1012.0, 1013.0, 1.0, 1.0, 18.6, 25.8, Yes, 0.0, No
2011-01-27, Bendigo, 12.8, 28.5, 0.0, nan, nan, WSW, 37.0, SSE, W, 9.0, 20.0, 61.0, 32.0, 1016.4, 1016.2, 1.0, 2.0, 19.2, 26.9, No, 0.0, No
2011-01-28, Bendigo, 11.7, 26.6, 0.0, nan, nan, SSE, 39.0, SSE, S, 20.0, 15.0, 68.0, 37.0, 1020.7, 1018.9, 1.0, 1.0, 16.1, 25.5, No, 0.0, No
2011-01-29, Bendigo, 9.4, 31.0, 0.0, nan, nan, SSE, 30.0, SE, WSW, 13.0, 2.0, 50.0, 20.0, 1018.4, 1017.4, 1.0, 3.0, 17.1, 29.0, No, 0.0, No
2011-01-30, Bendigo, 15.6, 37.1, 0.0, nan, nan, NNW, 28.0, E, NNW, 4.0, 15.0, 52.0, 16.0, 1017.2, 1014.8, 1.0, 0.0, 23.7, 35.4, No, 0.0, No
2011-01-31, Bendigo, 19.8, 39.9, 0.0, nan, nan, WNW, 43.0, SSE, NNW, 6.0, 20.0, 46.0, 23.0, 1013.5, 1010.0, 0.0, 3.0, 27.0, 38.5, No, 0.0, No
2011-02-01, Bendigo, 22.4, 40.0, 0.0, 8.6, nan, NNW, 59.0, N, NW, 13.0, 31.0, 41.0, 17.0, 1006.7, 1003.5, 1.0, 4.0, 29.1, 38.9, No, 0.0, No
2011-02-02, Bendigo, 16.1, 34.1, 0.0, 11.6, nan, N, 41.0, SE, NNW, 9.0, 24.0, 65.0, 44.0, 1011.2, 1009.3, 2.0, 6.0, 21.2, 32.9, No, 0.0, No
2011-02-03, Bendigo, 21.2, 34.3, 0.0, 4.8, nan, N, 67.0, NNE, ENE, 9.0, 17.0, 84.0, 48.0, 1012.7, 1011.2, 8.0, 5.0, 24.2, 33.5, No, 17.6, Yes
2011-02-04, Bendigo, 22.4, 29.3, 17.6, 6.0, nan, SSW, 56.0, NE, N, 9.0, 15.0, 95.0, 78.0, 1011.6, 1008.2, 7.0, 7.0, 23.3, 27.3, Yes, 66.4, Yes
2011-02-05, Bendigo, 20.7, 21.3, 66.4, 9.0, nan, N, 50.0, W, NW, 22.0, 17.0, 95.0, 94.0, 1006.1, 1007.0, 8.0, 8.0, 21.2, 17.3, Yes, 17.6, Yes
2011-02-06, Bendigo, 10.4, 19.4, 17.6, 2.8, nan, S, 52.0, SW, S, 24.0, 19.0, 66.0, 38.0, 1020.5, 1023.0, 2.0, 4.0, 12.4, 18.3, Yes, 0.0, No
2011-02-07, Bendigo, 7.3, 24.3, 0.0, 4.4, nan, nan, nan, SSE, SSE, 17.0, 13.0, 63.0, 38.0, 1024.8, 1021.4, 1.0, 0.0, 13.0, 22.5, No, 0.0, No
2011-02-08, Bendigo, 12.6, 22.5, 0.0, 5.6, nan, S, 46.0, SSE, S, 19.0, 24.0, 66.0, 46.0, 1020.7, 1019.8, 1.0, 0.0, 16.7, 21.8, No, 0.0, No
2011-02-09, Bendigo, 11.6, 27.5, 0.0, 5.6, nan, SSE, 33.0, SE, NE, 13.0, 13.0, 64.0, 50.0, 1021.6, 1019.3, 4.0, 6.0, 15.9, 26.7, No, 0.0, No
2011-02-10, Bendigo, 15.9, 31.5, 0.0, 4.0, nan, NNE, 31.0, ESE, NNW, 11.0, 15.0, 73.0, 52.0, 1017.8, 1013.1, 7.0, 7.0, 21.0, 29.7, No, 3.8, Yes
2011-02-11, Bendigo, 21.0, 26.5, 3.8, 4.6, nan, SSW, 33.0, SSE, WNW, 11.0, 6.0, 97.0, 76.0, 1010.5, 1009.7, 8.0, 8.0, 21.5, 24.8, Yes, 6.2, Yes
2011-02-12, Bendigo, 13.9, 20.5, 6.2, 2.8, nan, SSE, 44.0, SSE, S, 28.0, 20.0, 68.0, 51.0, 1017.7, 1017.2, 4.0, 7.0, 14.7, 19.6, Yes, 0.0, No
2011-02-13, Bendigo, 10.9, 21.9, 0.0, 4.6, nan, S, 46.0, S, S, 30.0, 26.0, 62.0, 51.0, 1021.2, 1020.7, 1.0, 1.0, 14.3, 21.0, No, 0.0, No
2011-02-14, Bendigo, 13.3, 27.3, 0.0, 5.4, nan, SSE, 39.0, SE, E, 19.0, 11.0, 65.0, 52.0, 1022.3, 1020.5, 0.0, 1.0, 16.8, 25.9, No, 0.0, No
2011-02-15, Bendigo, 15.9, 28.9, 0.0, 5.4, nan, ENE, 28.0, E, ENE, 15.0, 17.0, 64.0, 47.0, 1021.6, 1018.4, 1.0, 3.0, 20.0, 25.9, No, 0.0, No
2011-02-16, Bendigo, 17.0, 23.5, 0.0, 4.6, nan, ENE, 26.0, ENE, ENE, 15.0, 15.0, 77.0, 69.0, 1017.2, 1014.5, 6.0, 8.0, 20.8, 22.5, No, 0.4, No
2011-02-17, Bendigo, 18.5, 28.3, 0.4, 2.6, nan, ESE, 31.0, nan, SE, 0.0, 9.0, 89.0, 53.0, 1013.1, 1011.9, 7.0, 5.0, 19.8, 26.6, No, 0.2, No
2011-02-18, Bendigo, 18.2, 32.0, 0.2, 5.4, nan, SE, 35.0, SE, ENE, 13.0, 17.0, 78.0, 52.0, 1014.0, 1010.0, 7.0, 7.0, 20.1, 27.5, No, 32.0, Yes
2011-02-19, Bendigo, 20.1, 25.6, 32.0, 4.2, nan, WNW, 50.0, NW, WNW, 22.0, 30.0, 88.0, 57.0, 1001.8, 1004.8, 7.0, 3.0, 21.8, 24.3, Yes, 0.4, No
2011-02-20, Bendigo, 13.6, 22.0, 0.4, 4.4, nan, SW, 46.0, WSW, SSW, 17.0, 22.0, 79.0, 59.0, 1010.1, 1012.1, 1.0, 3.0, 17.3, 19.6, No, 0.0, No
2011-02-21, Bendigo, 6.0, 18.8, 0.0, 5.8, nan, SW, 44.0, SSW, SW, 13.0, 19.0, 69.0, 55.0, 1018.4, 1019.6, 1.0, 7.0, 11.8, 17.0, No, 0.0, No
2011-02-22, Bendigo, 9.2, 22.2, 0.0, 3.8, nan, SSE, 37.0, SSE, SSE, 20.0, 20.0, 67.0, 49.0, 1023.2, 1022.4, 1.0, 1.0, 13.0, 21.7, No, 0.0, No
2011-02-23, Bendigo, 11.1, 27.2, 0.0, 4.0, nan, SSE, 31.0, SE, nan, 17.0, 0.0, 67.0, 43.0, 1024.2, 1021.3, 1.0, 1.0, 15.3, 25.1, No, 0.0, No
2011-02-24, Bendigo, 8.3, 28.0, 0.0, 4.4, nan, WSW, 28.0, nan, SSW, 0.0, 9.0, 59.0, 33.0, 1018.8, 1015.9, 1.0, 4.0, 17.0, 27.3, No, 0.0, No
2011-02-25, Bendigo, 17.0, 30.6, 0.0, 4.8, nan, SE, 28.0, SSE, NW, 11.0, 4.0, 58.0, 33.0, 1014.1, 1011.6, 2.0, 6.0, 21.4, 29.4, No, 0.0, No
2011-02-26, Bendigo, 13.3, 29.7, 0.0, 5.8, nan, WSW, 39.0, nan, WSW, 0.0, 19.0, 71.0, 40.0, 1010.3, 1008.2, 1.0, 7.0, 20.5, 29.2, No, 7.6, Yes
2011-02-27, Bendigo, 18.7, 25.1, 7.6, 5.2, nan, SSE, 30.0, W, SSW, 7.0, 7.0, 95.0, 61.0, 1009.3, 1008.2, 7.0, 7.0, 19.8, 24.3, Yes, 0.0, No
2011-02-28, Bendigo, 14.6, 22.0, 0.0, 3.6, nan, SSE, 28.0, SE, SSE, 17.0, 15.0, 81.0, 96.0, 1007.7, 1005.9, 7.0, 7.0, 17.0, 19.3, No, 7.8, Yes
2011-03-01, Bendigo, 12.3, 19.8, 7.8, nan, nan, WSW, 46.0, SW, SW, 17.0, 30.0, 71.0, 40.0, 1009.6, 1012.9, 2.0, 4.0, 13.8, 19.4, Yes, 0.0, No
2011-03-02, Bendigo, 4.3, 20.2, 0.0, nan, nan, WSW, 31.0, SSE, SW, 2.0, 15.0, 65.0, 44.0, 1017.9, 1015.1, 0.0, 1.0, 12.3, 19.0, No, 0.0, No
2011-03-03, Bendigo, 5.7, 21.1, 0.0, nan, nan, WSW, 46.0, N, SW, 7.0, 22.0, 84.0, 45.0, 1014.4, 1013.2, 4.0, 4.0, 10.8, 19.0, No, 0.0, No
2011-03-04, Bendigo, 5.7, 18.5, 0.0, nan, nan, SE, 39.0, SSW, SW, 9.0, 19.0, 65.0, 46.0, 1015.9, 1016.4, 7.0, 7.0, 12.8, 17.5, No, 0.0, No
2011-03-05, Bendigo, 8.3, 22.7, 0.0, nan, nan, SSE, 35.0, SE, SE, 22.0, 15.0, 52.0, 42.0, 1021.0, 1020.1, 0.0, 1.0, 11.9, 21.3, No, 0.0, No
2011-03-06, Bendigo, 11.6, 25.8, 0.0, nan, nan, E, 41.0, ENE, NE, 17.0, 20.0, 65.0, 38.0, 1025.0, 1021.8, 0.0, 0.0, 15.7, 24.4, No, 0.0, No
2011-03-07, Bendigo, 11.4, 28.2, 0.0, nan, nan, NNE, 35.0, ENE, NE, 17.0, 20.0, 66.0, 38.0, 1022.0, 1017.3, 0.0, 0.0, 16.0, 26.2, No, 0.0, No
2011-03-08, Bendigo, 15.8, 28.1, 0.0, nan, nan, N, 37.0, ESE, N, 6.0, 11.0, 62.0, 38.0, 1014.7, 1010.6, 7.0, 7.0, 18.1, 26.7, No, 1.0, No
2011-03-09, Bendigo, 14.8, 20.0, 1.0, nan, nan, NE, 28.0, N, N, 13.0, 13.0, 98.0, 94.0, 1013.1, 1011.9, 8.0, 8.0, 18.1, 19.7, No, 12.4, Yes
2011-03-10, Bendigo, 15.7, 23.4, 12.4, nan, nan, nan, nan, SSE, SSE, 24.0, 17.0, 86.0, 65.0, 1012.7, 1012.3, 7.0, 5.0, 16.4, 22.6, Yes, 0.0, No
2011-03-11, Bendigo, 13.7, 26.9, 0.0, nan, nan, E, 28.0, SE, E, 15.0, 9.0, 79.0, 54.0, 1016.1, 1014.4, 1.0, 6.0, 17.2, 25.6, No, 0.0, No
2011-03-12, Bendigo, 16.8, 29.4, 0.0, nan, nan, N, 28.0, E, NE, 11.0, 15.0, 80.0, 57.0, 1017.2, 1015.5, 1.0, 6.0, 20.8, 28.0, No, 0.0, No
2011-03-13, Bendigo, 17.7, 30.2, 0.0, nan, nan, NNW, 57.0, nan, NW, 0.0, 17.0, 86.0, 78.0, 1018.1, 1017.0, 1.0, 7.0, 21.6, 23.8, No, 6.6, Yes
2011-03-14, Bendigo, 12.9, 23.8, 6.6, nan, nan, SSE, 37.0, SSE, SE, 22.0, 17.0, 72.0, 50.0, 1023.1, 1020.8, 1.0, 2.0, 14.9, 22.9, Yes, 0.0, No
2011-03-15, Bendigo, 13.1, 27.5, 0.0, nan, nan, SSE, 28.0, SSE, nan, 11.0, 0.0, 75.0, 56.0, 1020.2, 1017.1, 6.0, 5.0, 16.2, 25.8, No, 0.0, No
2011-03-16, Bendigo, 12.0, 21.7, 0.0, nan, nan, SSE, 39.0, S, S, 19.0, 22.0, 67.0, 46.0, 1019.8, 1018.9, 0.0, 1.0, 13.9, 21.0, No, 0.0, No
2011-03-17, Bendigo, 8.0, 20.9, 0.0, nan, nan, SSE, 41.0, SSE, S, 17.0, 13.0, 69.0, 44.0, 1020.9, 1019.2, 1.0, 1.0, 12.2, 20.2, No, 0.0, No
2011-03-18, Bendigo, 6.6, 22.4, 0.0, nan, nan, SE, 33.0, SE, SSE, 19.0, 17.0, 69.0, 45.0, 1016.6, 1014.5, 1.0, 1.0, 12.2, 21.3, No, 0.0, No
2011-03-19, Bendigo, 10.2, 25.5, 0.0, nan, nan, SSE, 31.0, SSE, E, 20.0, 13.0, 73.0, 50.0, 1014.1, 1010.7, 0.0, 2.0, 13.3, 24.4, No, 0.0, No
2011-03-20, Bendigo, 13.3, 27.5, 0.0, nan, nan, NE, 35.0, SE, ENE, 11.0, 19.0, 75.0, 49.0, 1011.3, 1007.9, 1.0, 7.0, 18.3, 26.3, No, 0.0, No
2011-03-21, Bendigo, 18.3, 23.1, 0.0, nan, nan, NE, 35.0, SE, NE, 9.0, 7.0, 70.0, 73.0, 1004.9, 1003.3, 6.0, 8.0, 19.7, 21.9, No, 0.0, No
2011-03-22, Bendigo, 18.0, 25.2, 0.0, nan, nan, WNW, 33.0, nan, WSW, 0.0, 19.0, 87.0, 56.0, 1002.2, 1001.4, 7.0, 6.0, 19.4, 23.7, No, 0.0, No
2011-03-23, Bendigo, 10.6, 18.0, 0.0, nan, nan, N, 37.0, WNW, NNW, 15.0, 20.0, 81.0, 76.0, 1005.2, 1003.6, 8.0, 7.0, 13.8, 16.8, No, 18.0, Yes
2011-03-24, Bendigo, 13.4, 20.2, 18.0, nan, nan, SW, 50.0, WSW, SW, 11.0, 22.0, 93.0, 63.0, 1004.3, 1005.1, 8.0, 7.0, 14.7, 19.4, Yes, 0.2, No
2011-03-25, Bendigo, 12.4, 19.1, 0.2, nan, nan, SSW, 46.0, SSW, S, 13.0, 20.0, 65.0, 48.0, 1015.1, 1017.0, 3.0, 7.0, 14.4, 17.1, No, 0.0, No
2011-03-26, Bendigo, 10.1, 19.5, 0.0, nan, nan, S, 39.0, S, SSE, 17.0, 24.0, 64.0, 52.0, 1022.7, 1022.6, 0.0, 4.0, 13.2, 18.2, No, 0.0, No
2011-03-27, Bendigo, 9.5, 22.8, 0.0, nan, nan, SSE, 35.0, SE, SE, 15.0, 6.0, 78.0, 47.0, 1025.4, 1023.9, 0.0, 2.0, 13.3, 21.8, No, 0.0, No
2011-03-28, Bendigo, 10.8, 25.4, 0.0, nan, nan, SSE, 28.0, SSE, ENE, 11.0, 9.0, 80.0, 48.0, 1026.7, 1024.0, 0.0, 2.0, 13.6, 21.8, No, 0.0, No
2011-03-29, Bendigo, 11.7, 26.5, 0.0, nan, nan, N, 20.0, SE, SE, 7.0, 6.0, 75.0, 40.0, 1022.6, 1018.8, 1.0, 3.0, 16.0, 25.7, No, 0.0, No
2011-03-30, Bendigo, 12.1, 21.9, 0.0, nan, nan, SW, 41.0, WSW, SW, 6.0, 24.0, 71.0, 46.0, 1017.1, 1017.8, 2.0, 3.0, 17.4, 20.9, No, 0.0, No
2011-03-31, Bendigo, 7.5, 19.0, 0.0, nan, nan, S, 41.0, SSW, SE, 13.0, 24.0, 69.0, 39.0, 1026.4, 1024.8, 1.0, 0.0, 11.2, 17.7, No, 0.0, No
2011-05-01, Bendigo, 9.2, 20.2, 0.0, 1.4, nan, WNW, 17.0, S, NW, 6.0, 6.0, 73.0, 52.0, 1019.2, 1016.7, 7.0, 8.0, 14.0, 19.2, No, 1.2, Yes
2011-05-02, Bendigo, 12.3, 17.8, 1.2, 2.0, nan, S, 33.0, SSE, SSE, 9.0, 22.0, 96.0, 66.0, 1018.1, 1016.6, 7.0, 6.0, 12.8, 15.7, Yes, 0.0, No
2011-05-03, Bendigo, 6.8, 18.7, 0.0, 1.6, nan, SSE, 31.0, S, SSW, 17.0, 17.0, 71.0, 47.0, 1018.4, 1017.0, 0.0, 3.0, 12.5, 18.0, No, 0.0, No
2011-05-04, Bendigo, 3.8, 16.9, 0.0, 2.0, nan, SW, 35.0, WSW, SW, 9.0, 17.0, 71.0, 61.0, 1021.6, 1020.7, 1.0, 6.0, 11.3, 15.6, No, 0.0, No
2011-05-05, Bendigo, 8.3, 15.9, 0.0, 1.8, nan, SSW, 33.0, S, SSW, 20.0, 17.0, 56.0, 48.0, 1026.5, 1024.6, 1.0, 1.0, 11.4, 15.1, No, 0.0, No
2011-05-06, Bendigo, -0.2, 15.0, 0.0, 2.6, nan, SE, 24.0, SSE, ESE, 13.0, 2.0, 77.0, 47.0, 1024.9, 1022.0, 4.0, 7.0, 8.4, 14.3, No, 0.0, No
2011-05-07, Bendigo, 3.0, 13.8, 0.0, 1.0, nan, N, 19.0, SSE, NW, 4.0, 6.0, 89.0, 56.0, 1019.7, 1015.9, 7.0, 7.0, 7.8, 13.3, No, 0.0, No
2011-05-08, Bendigo, 6.9, 17.0, 0.0, 1.0, nan, SSE, 44.0, SE, SW, 4.0, 20.0, 68.0, 53.0, 1016.3, 1015.1, 1.0, 6.0, 11.5, 16.1, No, 0.4, No
2011-05-09, Bendigo, 3.6, 15.2, 0.4, 1.6, nan, S, 43.0, S, SSE, 20.0, 24.0, 67.0, 49.0, 1020.6, 1019.9, 1.0, 5.0, 10.2, 13.3, No, 0.0, No
2011-05-10, Bendigo, -2.5, 13.9, 0.0, 1.6, nan, SSW, 35.0, W, W, 9.0, 15.0, 76.0, 43.0, 1020.2, 1016.0, 1.0, 4.0, 7.3, 12.4, No, 1.2, Yes
2011-05-11, Bendigo, 4.5, 11.3, 1.2, 2.6, nan, WSW, 56.0, W, WSW, 17.0, 19.0, 77.0, 82.0, 1012.2, 1010.9, 6.0, 8.0, 6.6, 7.7, Yes, 1.8, Yes
2011-05-12, Bendigo, 5.2, 16.3, 1.8, 1.4, nan, SW, 39.0, NW, SW, 11.0, 19.0, 96.0, 74.0, 1013.9, 1011.5, 8.0, 3.0, 8.6, 15.5, Yes, 1.4, Yes
2011-05-13, Bendigo, 8.4, 16.4, 1.4, 0.6, nan, WSW, 57.0, WNW, WNW, 9.0, 15.0, 99.0, 62.0, 1015.1, 1011.9, 8.0, 5.0, 9.4, 15.5, Yes, 0.4, No
2011-05-14, Bendigo, 3.3, 14.3, 0.4, 0.6, nan, SSW, 46.0, SW, SSW, 13.0, 20.0, 75.0, 46.0, 1023.5, 1024.7, 1.0, 5.0, 8.3, 13.1, No, 0.0, No
2011-05-15, Bendigo, 0.9, 13.0, 0.0, 2.0, nan, SW, 30.0, WSW, SW, 15.0, 15.0, 88.0, 58.0, 1032.5, 1031.5, 7.0, 8.0, 8.6, 12.4, No, 0.0, No
2011-05-16, Bendigo, 8.4, 12.4, 0.0, 1.4, nan, SW, 24.0, SSW, SW, 9.0, 13.0, 64.0, 57.0, 1033.3, 1031.0, 8.0, 7.0, 10.1, 12.2, No, 0.0, No
2011-05-17, Bendigo, 9.4, 14.6, 0.0, 1.0, nan, SSW, 17.0, SSE, SSW, 2.0, 9.0, 73.0, 60.0, 1032.1, 1028.8, 8.0, 3.0, 11.3, 13.9, No, 0.0, No
2011-05-18, Bendigo, 1.2, 14.1, 0.0, 1.6, nan, NNE, 20.0, SE, N, 6.0, 11.0, 94.0, 65.0, 1030.8, 1028.5, 7.0, 7.0, 6.9, 13.7, No, 0.0, No
2011-05-19, Bendigo, 4.1, 16.2, 0.0, 0.2, nan, NE, 20.0, SE, NE, 6.0, 11.0, 89.0, 58.0, 1030.1, 1028.0, 7.0, 7.0, 8.5, 14.7, No, 0.0, No
2011-05-20, Bendigo, 7.6, 18.3, 0.0, 1.0, nan, SSE, 17.0, SE, ENE, 7.0, 9.0, 76.0, 44.0, 1027.5, 1023.6, 7.0, 5.0, 9.8, 17.2, No, 0.0, No
2011-05-21, Bendigo, 6.1, 19.6, 0.0, 0.8, nan, ENE, 20.0, ESE, NE, 9.0, 15.0, 76.0, 49.0, 1022.5, 1018.4, 7.0, 6.0, 9.7, 18.3, No, 0.4, No
2011-05-22, Bendigo, 9.2, 14.6, 0.4, 1.6, nan, WNW, 39.0, ENE, NE, 15.0, 19.0, 86.0, 90.0, 1012.0, 1006.1, 7.0, 7.0, 13.2, 14.3, No, 7.2, Yes
2011-05-23, Bendigo, 11.9, 15.8, 7.2, 0.4, nan, WSW, 44.0, W, WSW, 6.0, 24.0, 97.0, 67.0, 1002.0, 1002.2, 8.0, 7.0, 12.2, 14.9, Yes, 0.8, No
2011-05-24, Bendigo, 6.8, 14.4, 0.8, 0.8, nan, S, 46.0, SW, S, 17.0, 22.0, 80.0, 55.0, 1010.2, 1012.4, 5.0, 4.0, 10.4, 12.7, No, 0.0, No
2011-05-25, Bendigo, 2.3, 14.1, 0.0, 2.4, nan, S, 39.0, S, SSW, 19.0, 15.0, 66.0, 54.0, 1020.1, 1019.2, 2.0, 6.0, 10.0, 12.2, No, 0.0, No
2011-05-26, Bendigo, 7.3, 12.6, 0.0, 0.4, nan, W, 22.0, SW, W, 9.0, 11.0, 75.0, 69.0, 1021.8, 1019.7, 7.0, 7.0, 9.5, 12.2, No, 0.4, No
2011-05-27, Bendigo, 0.8, 13.0, 0.4, 0.8, nan, WSW, 24.0, WSW, WSW, 9.0, 11.0, 97.0, 66.0, 1022.5, 1021.2, 8.0, 7.0, 8.7, 12.5, No, 0.0, No
2011-05-28, Bendigo, 6.2, 14.8, 0.0, 0.8, nan, WSW, 20.0, nan, nan, 0.0, 0.0, 97.0, 62.0, 1025.1, 1023.5, 2.0, 7.0, 7.4, 13.2, No, 0.2, No
2011-05-29, Bendigo, 7.4, 13.0, 0.2, 0.8, nan, SSE, 19.0, nan, SSW, 0.0, 6.0, 95.0, 64.0, 1026.3, 1024.6, 8.0, 7.0, 9.2, 12.9, No, 0.0, No
2011-05-30, Bendigo, 5.0, 15.8, 0.0, 0.8, nan, SSE, 33.0, SSE, SSE, 19.0, 17.0, 77.0, 44.0, 1027.0, 1024.2, 1.0, 1.0, 9.5, 15.2, No, 0.2, No
2011-05-31, Bendigo, -1.8, 16.9, 0.2, 1.6, nan, SSE, 20.0, SSE, nan, 11.0, 0.0, 85.0, 39.0, 1024.9, 1022.8, 0.0, 1.0, 6.8, 15.8, No, 0.2, No
2011-06-01, Bendigo, -0.8, 19.3, 0.2, 0.6, nan, E, 15.0, SSE, NNE, 7.0, 6.0, 68.0, 42.0, 1027.9, 1025.7, 1.0, 1.0, 7.7, 18.7, No, 0.0, No
2011-06-02, Bendigo, 2.6, 18.2, 0.0, 0.8, nan, NE, 26.0, SSE, NNE, 7.0, 15.0, 86.0, 54.0, 1027.0, 1022.4, 1.0, 6.0, 8.6, 17.2, No, 0.0, No
2011-06-03, Bendigo, 5.0, 15.9, 0.0, 1.6, nan, N, 19.0, NE, NNW, 6.0, 7.0, 89.0, 59.0, 1017.9, 1014.8, 7.0, 6.0, 8.8, 15.2, No, 5.0, Yes
2011-06-04, Bendigo, 8.1, 14.8, 5.0, 0.6, nan, WSW, 31.0, W, SW, 7.0, 11.0, 92.0, 36.0, 1016.2, 1016.2, 5.0, 2.0, 9.7, 14.5, Yes, 0.0, No
2011-06-05, Bendigo, -0.2, 15.1, 0.0, 1.6, nan, NW, 44.0, nan, NW, 0.0, 20.0, 93.0, 39.0, 1016.5, 1011.6, 8.0, 5.0, 6.3, 14.2, No, 1.6, Yes
2011-06-06, Bendigo, -0.2, 11.9, 1.6, 1.6, nan, WSW, 26.0, NNW, SSE, 9.0, 13.0, 83.0, 51.0, 1020.1, 1018.9, 0.0, 5.0, 5.1, 11.1, Yes, 0.0, No
2011-06-07, Bendigo, 0.9, 10.4, 0.0, 1.0, nan, SW, 50.0, NNW, SW, 13.0, 22.0, 89.0, 61.0, 1016.6, 1014.7, 8.0, 4.0, 5.9, 9.8, No, 0.8, No
2011-06-08, Bendigo, 1.3, 10.7, 0.8, 0.8, nan, SW, 46.0, WSW, SW, 19.0, 22.0, 84.0, 57.0, 1021.1, 1020.3, 1.0, 6.0, 4.0, 9.5, No, 0.0, No
2011-06-09, Bendigo, 3.9, 13.1, 0.0, 1.6, nan, SW, 33.0, WSW, SSW, 9.0, 20.0, 79.0, 62.0, 1021.5, 1020.4, 7.0, 5.0, 8.0, 12.2, No, 0.0, No
2011-06-10, Bendigo, 2.9, 13.5, 0.0, 0.4, nan, S, 43.0, S, S, 19.0, 15.0, 75.0, 65.0, 1023.1, 1024.0, 1.0, 7.0, 10.1, 12.9, No, 0.2, No
