Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2009-11-30, Canberra, 11.3, 18.8, 2.2, 3.8, nan, nan, nan, nan, nan, nan, nan, 56.0, 67.0, nan, nan, nan, nan, 15.6, 15.4, Yes, 4.6, Yes
2009-12-01, Canberra, 6.7, 21.6, 4.6, 4.4, nan, nan, nan, nan, nan, nan, nan, 47.0, 24.0, nan, nan, nan, nan, 12.5, 19.8, Yes, 0.0, No
2009-12-02, Canberra, 6.0, 24.6, 0.0, 7.0, nan, nan, nan, nan, nan, nan, nan, 48.0, 25.0, nan, nan, nan, nan, 14.4, 21.9, No, 0.0, No
2009-12-03, Canberra, 7.1, 28.6, 0.0, 5.8, nan, nan, nan, nan, nan, nan, nan, 65.0, 16.0, nan, nan, nan, nan, 15.7, 26.7, No, 0.0, No
2009-12-04, Canberra, 9.6, 30.5, 0.0, 10.4, nan, nan, nan, nan, nan, nan, nan, 43.0, 4.0, nan, nan, nan, nan, 19.9, 28.5, No, 0.0, No
2009-12-05, Canberra, 10.1, 26.8, 0.0, 11.2, nan, nan, nan, nan, nan, nan, nan, 57.0, 14.0, nan, nan, nan, nan, 15.7, 25.7, No, 0.0, No
2009-12-06, Canberra, 8.6, 30.5, 0.0, 9.6, nan, nan, nan, nan, nan, nan, nan, 63.0, 14.0, nan, nan, nan, nan, 16.9, 28.5, No, 0.0, No
2009-12-07, Canberra, 11.7, 31.8, 0.0, 8.6, nan, nan, nan, nan, nan, nan, nan, 48.0, 16.0, nan, nan, nan, nan, 22.6, 30.3, No, 0.0, No
2009-12-08, Canberra, 11.2, 35.2, 0.0, 11.0, nan, nan, nan, nan, nan, nan, nan, 59.0, 7.0, nan, nan, nan, nan, 20.3, 34.0, No, 12.2, Yes
2009-12-09, Canberra, 10.7, 23.7, 12.2, 12.0, nan, nan, nan, nan, nan, nan, nan, 78.0, 36.0, nan, nan, nan, nan, 14.4, 22.5, Yes, 0.0, No
2009-12-10, Canberra, 9.9, 27.8, 0.0, 6.2, nan, nan, nan, nan, nan, nan, nan, 46.0, 25.0, nan, nan, nan, nan, 18.6, 23.7, No, 0.0, No
2009-12-11, Canberra, 11.0, 22.8, 0.0, 10.8, nan, nan, nan, nan, nan, nan, nan, 27.0, 14.0, nan, nan, nan, nan, 15.2, 22.7, No, 0.0, No
2009-12-12, Canberra, 7.4, 27.2, 0.0, 10.6, nan, nan, nan, nan, nan, nan, nan, nan, 22.0, nan, nan, nan, nan, nan, 26.1, No, 0.0, No
2009-12-13, Canberra, 8.9, 32.1, 0.0, 10.0, nan, nan, nan, nan, nan, nan, nan, 53.0, 16.0, nan, nan, nan, nan, 17.9, 30.3, No, 0.0, No
2009-12-14, Canberra, 15.5, 26.7, 0.0, 9.6, nan, nan, nan, nan, nan, nan, nan, 69.0, 37.0, nan, nan, nan, nan, 17.2, 25.0, No, 0.0, No
2009-12-15, Canberra, 14.5, 32.5, 0.0, 8.0, nan, nan, nan, nan, nan, nan, nan, 67.0, 19.0, nan, nan, nan, nan, 17.9, 30.2, No, 0.0, No
2009-12-16, Canberra, 13.6, 36.1, 0.0, 8.4, nan, nan, nan, nan, nan, nan, nan, 64.0, 14.0, nan, nan, nan, nan, 21.0, 35.0, No, 0.0, No
2009-12-17, Canberra, 14.7, 39.1, 0.0, 11.4, nan, nan, nan, nan, nan, nan, nan, 21.0, 6.0, nan, nan, nan, nan, 30.5, 38.7, No, 4.4, Yes
2009-12-18, Canberra, 16.8, 26.8, 4.4, 18.2, nan, nan, nan, nan, nan, nan, nan, 86.0, 20.0, nan, nan, nan, nan, 18.9, 25.4, Yes, 0.0, No
2009-12-19, Canberra, 7.6, 30.2, 0.0, 5.2, nan, nan, nan, nan, nan, nan, nan, 39.0, 21.0, nan, nan, nan, nan, 18.9, 29.3, No, 0.0, No
2009-12-20, Canberra, 13.7, 28.5, 0.0, 11.8, nan, nan, nan, nan, nan, nan, nan, 72.0, 36.0, nan, nan, nan, nan, 15.7, 24.6, No, 0.0, No
2009-12-21, Canberra, 14.9, 32.2, 0.0, 6.0, nan, nan, nan, nan, nan, nan, nan, 64.0, 14.0, nan, nan, nan, nan, 19.6, 29.7, No, 0.0, No
2009-12-22, Canberra, 12.2, 34.9, 0.0, 10.4, nan, nan, nan, nan, nan, nan, nan, 55.0, 11.0, nan, nan, nan, nan, 21.6, 32.0, No, 0.0, No
2009-12-23, Canberra, 13.4, 35.8, 0.0, 11.0, nan, nan, nan, nan, nan, nan, nan, 36.0, 10.0, nan, nan, nan, nan, 24.6, 33.6, No, 0.0, No
2009-12-24, Canberra, 16.9, 35.9, 0.0, 11.4, nan, nan, nan, nan, nan, nan, nan, 38.0, 16.0, nan, nan, nan, nan, 26.0, 33.6, No, 12.2, Yes
2009-12-25, Canberra, 17.9, 19.3, 12.2, 14.0, nan, nan, nan, nan, nan, nan, nan, 92.0, 89.0, nan, nan, nan, nan, 18.2, 19.2, Yes, 28.0, Yes
2009-12-26, Canberra, 13.4, 18.2, 28.0, 3.2, nan, nan, nan, nan, nan, nan, nan, 94.0, 80.0, nan, nan, nan, nan, 13.7, 18.0, Yes, 4.8, Yes
2009-12-27, Canberra, 13.7, 27.1, 4.8, 0.6, nan, nan, nan, nan, nan, nan, nan, 81.0, 59.0, nan, nan, nan, nan, 17.2, 23.8, Yes, 9.4, Yes
2009-12-28, Canberra, 17.2, 28.6, 9.4, 4.8, nan, nan, nan, nan, nan, nan, nan, 75.0, 52.0, nan, nan, nan, nan, 21.2, 26.2, Yes, 0.0, No
2009-12-29, Canberra, 14.2, 31.2, 0.0, 5.4, nan, nan, nan, nan, nan, nan, nan, 42.0, 26.0, nan, nan, nan, nan, 22.0, 30.5, No, 0.0, No
2009-12-30, Canberra, 11.4, 28.5, 0.0, 9.2, nan, nan, nan, nan, nan, nan, nan, 52.0, 31.0, nan, nan, nan, nan, 20.3, 28.0, No, 0.0, No
2009-12-31, Canberra, 13.2, 29.1, 0.0, 9.2, nan, nan, nan, nan, nan, nan, nan, 69.0, 42.0, nan, nan, nan, nan, 20.4, 27.6, No, 0.2, No
2010-01-01, Canberra, 19.0, 30.4, 0.2, 6.4, nan, nan, nan, nan, nan, nan, nan, 50.0, 41.0, nan, nan, nan, nan, 23.5, 28.8, No, 0.0, No
2010-01-02, Canberra, 19.8, 30.3, 0.0, 10.2, nan, nan, nan, nan, nan, nan, nan, 72.0, 34.0, nan, nan, nan, nan, 23.1, 29.8, No, 0.0, No
2010-01-03, Canberra, 16.4, 29.7, 0.0, 8.6, nan, nan, nan, nan, nan, nan, nan, 64.0, 22.0, nan, nan, nan, nan, 19.9, 28.2, No, 0.0, No
2010-01-04, Canberra, 14.5, 29.3, 0.0, 8.8, nan, nan, nan, nan, nan, nan, nan, 69.0, 31.0, nan, nan, nan, nan, 16.9, 26.8, No, 0.0, No
2010-01-05, Canberra, 13.7, 30.6, 0.0, 6.2, nan, nan, nan, nan, nan, nan, nan, 67.0, 32.0, nan, nan, nan, nan, 21.3, 28.3, No, 0.0, No
2010-01-06, Canberra, 14.2, 33.4, 0.0, 7.8, nan, nan, nan, nan, nan, nan, nan, 58.0, 15.0, nan, nan, nan, nan, 23.2, 31.3, No, 0.0, No
2010-01-07, Canberra, 13.8, 27.4, 0.0, 11.4, nan, nan, nan, nan, nan, nan, nan, 73.0, 42.0, nan, nan, nan, nan, 18.3, 26.4, No, 0.0, No
2010-01-08, Canberra, 16.4, 32.3, 0.0, 7.4, nan, nan, nan, nan, nan, nan, nan, 70.0, 29.0, nan, nan, nan, nan, 18.6, 30.3, No, 0.0, No
2010-01-09, Canberra, 14.5, nan, 0.0, 7.6, nan, nan, nan, nan, nan, nan, nan, 46.0, 23.0, nan, nan, nan, nan, 24.2, 34.2, No, 0.0, No
2010-01-10, Canberra, nan, 38.6, 0.0, 11.6, nan, nan, nan, nan, nan, nan, nan, nan, 10.0, nan, nan, nan, nan, nan, 38.0, No, 0.0, No
2010-01-11, Canberra, 16.3, 38.2, 0.0, 12.6, nan, nan, nan, nan, nan, nan, nan, 63.0, 25.0, nan, nan, nan, nan, 21.1, 35.7, No, 0.0, No
2010-01-12, Canberra, 18.9, 39.8, 0.0, 11.6, nan, nan, nan, nan, nan, nan, nan, 39.0, 13.0, nan, nan, nan, nan, 29.3, 38.3, No, 0.0, No
2010-01-13, Canberra, 24.4, 34.9, 0.0, 17.8, nan, nan, nan, nan, nan, nan, nan, 36.0, 38.0, nan, nan, nan, nan, 29.0, 31.2, No, 0.0, No
2010-01-14, Canberra, 15.2, 27.1, 0.0, 8.8, nan, nan, nan, nan, nan, nan, nan, 64.0, 49.0, nan, nan, nan, nan, 17.8, 23.7, No, 0.0, No
2010-01-15, Canberra, 16.2, 30.0, 0.0, 6.2, nan, nan, nan, nan, nan, nan, nan, 75.0, 39.0, nan, nan, nan, nan, 18.7, 27.6, No, 0.0, No
2010-01-16, Canberra, 15.8, 31.5, 0.0, 7.0, nan, nan, nan, nan, nan, nan, nan, 65.0, 42.0, nan, nan, nan, nan, 21.8, 29.5, No, 1.8, Yes
2010-01-17, Canberra, 12.7, 27.2, 1.8, 5.6, nan, nan, nan, nan, nan, nan, nan, 75.0, 18.0, nan, nan, nan, nan, 19.7, 25.4, Yes, 0.0, No
2010-01-18, Canberra, 11.5, 20.7, 0.0, 14.4, nan, nan, nan, nan, nan, nan, nan, 39.0, 21.0, nan, nan, nan, nan, 12.3, 17.5, No, 0.0, No
2010-01-19, Canberra, 3.5, 24.9, 0.0, 7.2, nan, nan, nan, nan, nan, nan, nan, 35.0, 14.0, nan, nan, nan, nan, 12.9, 23.7, No, 0.0, No
2010-01-20, Canberra, 9.8, 31.1, 0.0, 9.8, nan, nan, nan, nan, nan, nan, nan, 25.0, 13.0, nan, nan, nan, nan, 20.3, 28.1, No, 0.0, No
2010-01-21, Canberra, nan, nan, 0.0, 13.0, nan, nan, nan, nan, nan, nan, nan, 28.0, 13.0, nan, nan, nan, nan, 22.4, 34.6, No, 0.0, No
2010-01-22, Canberra, nan, 39.0, 0.0, 12.4, nan, nan, nan, nan, nan, nan, nan, 44.0, 8.0, nan, nan, nan, nan, 23.8, 37.4, No, 0.0, No
2010-01-23, Canberra, 23.7, 36.7, 0.0, 20.0, nan, nan, nan, nan, nan, nan, nan, 27.0, 13.0, nan, nan, nan, nan, 30.1, 34.4, No, 0.0, No
2010-01-24, Canberra, 11.4, 29.6, 0.0, 14.6, nan, nan, nan, nan, nan, nan, nan, 61.0, 40.0, nan, nan, nan, nan, 16.4, 25.7, No, 0.0, No
2010-01-25, Canberra, 12.6, 34.4, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, 72.0, 14.0, nan, nan, nan, nan, 18.6, 32.9, No, 0.0, No
2010-01-26, Canberra, 16.3, 36.0, 0.0, 10.6, nan, nan, nan, nan, nan, nan, nan, 69.0, 6.0, nan, nan, nan, nan, 22.1, 35.0, No, 0.0, No
2010-01-27, Canberra, 15.7, 33.2, 0.0, 13.6, nan, nan, nan, nan, nan, nan, nan, 36.0, 28.0, nan, nan, nan, nan, 21.4, 29.8, No, 4.8, Yes
2010-01-28, Canberra, 18.2, 32.9, 4.8, 8.0, nan, nan, nan, nan, nan, nan, nan, 70.0, 26.0, nan, nan, nan, nan, 21.7, 30.0, Yes, 0.0, No
2010-01-29, Canberra, 14.4, 33.3, 0.0, 7.8, nan, nan, nan, nan, nan, nan, nan, 77.0, 35.0, nan, nan, nan, nan, 20.5, 30.2, No, 0.0, No
2010-01-30, Canberra, 15.5, 29.1, 0.0, 10.8, nan, nan, nan, nan, nan, nan, nan, 61.0, 43.0, nan, nan, nan, nan, 18.7, 26.6, No, 0.0, No
2010-01-31, Canberra, 14.2, 31.3, 0.0, 7.6, nan, nan, nan, nan, nan, nan, nan, 64.0, 35.0, nan, nan, nan, nan, 21.5, 29.7, No, 0.0, No
2010-02-01, Canberra, 17.1, 32.5, 0.0, 5.4, nan, nan, nan, nan, nan, nan, nan, 61.0, 15.0, nan, nan, nan, nan, 22.3, 30.6, No, 0.0, No
2010-02-02, Canberra, 14.4, 28.0, 0.0, 10.8, nan, nan, nan, nan, nan, nan, nan, 55.0, 28.0, nan, nan, nan, nan, 21.7, 26.4, No, 0.0, No
2010-02-03, Canberra, 17.3, 27.9, 0.0, 10.0, nan, nan, nan, nan, nan, nan, nan, 69.0, 50.0, nan, nan, nan, nan, 20.7, 25.1, No, 0.0, No
2010-02-04, Canberra, 19.9, 29.1, 0.0, 9.4, nan, nan, nan, nan, nan, nan, nan, 80.0, 43.0, nan, nan, nan, nan, 21.2, 28.5, No, 3.4, Yes
2010-02-05, Canberra, 20.1, 25.9, 3.4, 5.2, nan, nan, nan, nan, nan, nan, nan, 87.0, 93.0, nan, nan, nan, nan, 21.5, 20.3, Yes, 17.6, Yes
2010-02-06, Canberra, 16.6, 25.2, 17.6, 4.6, nan, nan, nan, nan, nan, nan, nan, 75.0, 54.0, nan, nan, nan, nan, 18.4, 24.5, Yes, 0.0, No
2010-02-07, Canberra, 16.5, 26.0, 0.0, 6.4, nan, nan, nan, nan, nan, nan, nan, 68.0, 61.0, nan, nan, nan, nan, 19.7, 24.6, No, 0.0, No
2010-02-08, Canberra, 19.5, 26.9, 0.0, 3.4, nan, nan, nan, nan, nan, nan, nan, 77.0, 57.0, nan, nan, nan, nan, 21.5, 26.1, No, 0.0, No
2010-02-09, Canberra, nan, 31.5, 0.0, 3.8, nan, nan, nan, nan, nan, nan, nan, nan, 33.0, nan, nan, nan, nan, nan, 29.5, No, 0.0, No
2010-02-10, Canberra, 17.2, 33.4, 0.0, 7.2, nan, nan, nan, nan, nan, nan, nan, 79.0, 50.0, nan, nan, nan, nan, 22.2, 25.8, No, 0.2, No
2010-02-11, Canberra, 16.0, 34.0, 0.2, 5.6, nan, nan, nan, nan, nan, nan, nan, 66.0, 33.0, nan, nan, nan, nan, 21.4, 31.0, No, 0.8, No
2010-02-12, Canberra, 20.3, 30.7, 0.8, 7.6, nan, nan, nan, nan, nan, nan, nan, 68.0, 46.0, nan, nan, nan, nan, 24.0, 27.7, No, 12.8, Yes
2010-02-13, Canberra, 16.8, 19.5, 12.8, 7.2, nan, nan, nan, nan, nan, nan, nan, 91.0, 96.0, nan, nan, nan, nan, 17.7, 19.0, Yes, 56.2, Yes
2010-02-14, Canberra, 16.8, 22.8, 56.2, 4.2, nan, nan, nan, nan, nan, nan, nan, 95.0, 90.0, nan, nan, nan, nan, 17.1, 19.6, Yes, 35.0, Yes
2010-02-15, Canberra, 16.2, 23.9, 35.0, 3.4, nan, nan, nan, nan, nan, nan, nan, 96.0, 71.0, nan, nan, nan, nan, 16.4, 19.9, Yes, 7.2, Yes
2010-02-16, Canberra, 15.3, 25.0, 7.2, 6.0, nan, nan, nan, nan, nan, nan, nan, 60.0, 45.0, nan, nan, nan, nan, 18.0, 22.9, Yes, 0.0, No
2010-02-17, Canberra, 11.9, 27.4, 0.0, 5.6, nan, nan, nan, nan, nan, nan, nan, 80.0, 38.0, nan, nan, nan, nan, 16.1, 25.7, No, 0.0, No
2010-02-18, Canberra, 11.3, 24.2, 0.0, 6.2, nan, nan, nan, nan, nan, nan, nan, 67.0, 39.0, nan, nan, nan, 1.0, 15.6, 23.2, No, 0.0, No
2010-02-19, Canberra, 10.6, 25.8, 0.0, 7.6, nan, nan, nan, nan, nan, nan, nan, 74.0, 42.0, nan, nan, nan, nan, 15.6, 24.2, No, 0.0, No
2010-02-20, Canberra, 11.8, 27.7, 0.0, 4.0, nan, nan, nan, nan, nan, nan, nan, 82.0, 35.0, nan, nan, nan, nan, 16.5, 26.4, No, 0.0, No
2010-02-21, Canberra, 14.2, 30.9, 0.0, 7.2, nan, nan, nan, nan, nan, nan, nan, 63.0, 37.0, nan, nan, nan, nan, 21.3, 30.5, No, 0.0, No
2010-02-22, Canberra, 16.3, 31.5, 0.0, 6.8, nan, nan, nan, nan, nan, nan, nan, 67.0, 37.0, nan, nan, nan, nan, 22.0, 28.5, No, 0.0, No
2010-02-23, Canberra, 17.2, 27.0, 0.0, 9.6, nan, nan, nan, nan, nan, nan, nan, 40.0, 14.0, nan, nan, nan, nan, 20.1, 26.4, No, 0.0, No
2010-02-24, Canberra, 10.2, 25.1, 0.0, 8.8, nan, nan, nan, nan, nan, nan, nan, 59.0, 41.0, nan, nan, nan, nan, 15.4, 23.5, No, 0.0, No
2010-02-25, Canberra, 12.0, 25.6, 0.0, 5.0, nan, nan, nan, nan, nan, nan, nan, 69.0, 35.0, nan, nan, nan, nan, 16.3, 24.7, No, 0.0, No
2010-02-26, Canberra, 8.9, 26.4, 0.0, 7.0, nan, nan, nan, nan, nan, nan, nan, 75.0, 34.0, nan, nan, nan, nan, 14.4, 24.8, No, 0.0, No
2010-02-27, Canberra, 11.9, 29.3, 0.0, 6.4, nan, nan, nan, nan, nan, nan, nan, 78.0, 37.0, nan, nan, nan, nan, 17.8, 27.3, No, 0.0, No
2010-02-28, Canberra, 16.5, 26.8, 0.0, 6.6, nan, nan, nan, nan, nan, nan, nan, 79.0, 64.0, nan, nan, nan, nan, 18.8, 25.2, No, 9.6, Yes
2010-03-01, Canberra, 12.8, 20.8, 9.6, nan, 8.3, ESE, 48.0, nan, ESE, nan, 28.0, 55.0, 52.0, nan, 1018.6, nan, 5.0, 14.0, 19.8, Yes, 0.0, No
2010-03-02, Canberra, 9.6, 20.1, 0.0, 6.4, 8.8, E, 41.0, SSE, ESE, 19.0, 22.0, 54.0, 49.0, 1019.6, 1017.6, 7.0, 2.0, 13.6, 20.1, No, 0.0, No
2010-03-03, Canberra, 8.5, 25.5, 0.0, 5.4, 12.0, ENE, 31.0, ESE, ENE, 9.0, 20.0, 75.0, 41.0, 1019.7, 1016.4, 1.0, 0.0, 13.5, 24.3, No, 0.0, No
2010-03-04, Canberra, 10.5, 25.7, 0.0, 5.4, 8.5, ENE, 35.0, SE, ENE, 6.0, 22.0, 85.0, 47.0, 1016.4, 1012.5, 7.0, 5.0, 14.5, 24.2, No, 0.0, No
2010-03-05, Canberra, 14.4, 21.3, 0.0, 6.0, 0.0, NE, 28.0, SSE, NE, 7.0, 15.0, 82.0, 83.0, 1010.5, 1009.0, 7.0, 8.0, 18.3, 20.0, No, 13.2, Yes
2010-03-06, Canberra, 17.4, 27.0, 13.2, 1.2, 7.8, NNW, 30.0, N, NNW, 13.0, 11.0, 92.0, 63.0, 1011.4, 1011.2, 7.0, 5.0, 19.2, 25.3, Yes, 0.0, No
2010-03-07, Canberra, 19.2, 25.1, 0.0, 3.8, 2.9, ENE, 46.0, ESE, ENE, 13.0, 19.0, 75.0, 74.0, 1014.2, 1011.9, 6.0, 8.0, 22.2, 21.7, No, 21.8, Yes
2010-03-08, Canberra, 18.2, 23.9, 21.8, 4.2, 6.3, NW, 50.0, NNW, NNW, 17.0, 30.0, 90.0, 58.0, 1010.5, 1009.4, 8.0, 3.0, 19.3, 23.0, Yes, 3.6, Yes
2010-03-09, Canberra, 15.4, 22.3, 3.6, 6.8, 10.6, NW, 44.0, NW, WNW, 22.0, 24.0, 72.0, 53.0, 1013.4, 1013.5, 3.0, 3.0, 16.6, 21.5, Yes, 0.0, No
2010-03-10, Canberra, 8.3, 21.7, 0.0, 5.2, 10.4, E, 43.0, nan, W, 0.0, 6.0, 88.0, 51.0, 1021.7, 1021.7, 1.0, 5.0, 13.0, 19.8, No, 0.0, No
2010-03-11, Canberra, 7.5, 20.5, 0.0, 4.4, 11.7, SE, 35.0, SSE, SSE, 20.0, 17.0, 55.0, 41.0, 1032.3, 1031.1, 1.0, 1.0, 12.8, 19.8, No, 0.0, No
2010-03-12, Canberra, 10.7, 20.7, 0.0, 5.2, 3.1, E, 35.0, SSE, E, 6.0, 17.0, 81.0, 47.0, 1036.5, 1035.0, 7.0, 6.0, 13.7, 19.5, No, 0.0, No
2010-03-13, Canberra, 11.8, 21.0, 0.0, 3.6, 8.4, ESE, 28.0, SE, ESE, 9.0, 11.0, 71.0, 46.0, 1035.5, 1032.7, 1.0, 6.0, 15.0, 20.0, No, 0.0, No
2010-03-14, Canberra, 9.8, 22.2, 0.0, 4.2, 6.3, ENE, 26.0, S, N, 9.0, 7.0, 90.0, 50.0, 1031.1, 1026.6, 8.0, 6.0, 13.6, 20.8, No, 0.0, No
2010-03-15, Canberra, 9.1, 24.4, 0.0, 3.0, 8.9, ENE, 31.0, SE, WNW, 7.0, 9.0, 83.0, 41.0, 1025.9, 1022.0, 6.0, 5.0, 14.0, 22.9, No, 0.0, No
2010-03-16, Canberra, 9.9, 26.6, 0.0, 4.6, 11.5, ESE, 24.0, SE, WNW, 6.0, 9.0, 72.0, 34.0, 1024.4, 1021.9, 2.0, 2.0, 14.8, 25.3, No, 0.0, No
2010-03-17, Canberra, 10.1, 27.3, 0.0, 5.4, 11.6, NW, 24.0, SE, NNW, 6.0, 7.0, 77.0, 27.0, 1026.3, 1023.6, 0.0, 1.0, 15.0, 26.5, No, 0.0, No
2010-03-18, Canberra, 10.6, 28.5, 0.0, 4.6, 10.4, E, 22.0, SE, WNW, 6.0, 7.0, 75.0, 32.0, 1026.9, 1023.6, 7.0, 3.0, 16.4, 27.8, No, 0.0, No
2010-03-19, Canberra, 11.0, 26.0, 0.0, 4.0, 2.7, NW, 31.0, nan, NW, 0.0, 17.0, 78.0, 41.0, 1022.3, 1020.2, 7.0, 7.0, 14.4, 24.1, No, 0.0, No
2010-03-20, Canberra, 10.4, 28.9, 0.0, 3.4, 9.8, NW, 41.0, SSE, NW, 4.0, 22.0, 74.0, 37.0, 1022.6, 1020.1, 1.0, 2.0, 16.6, 28.3, No, 0.0, No
2010-03-21, Canberra, 13.7, 27.7, 0.0, 5.0, 6.8, WNW, 52.0, SSW, WNW, 4.0, 28.0, 81.0, 36.0, 1019.1, 1015.5, 7.0, 5.0, 16.9, 27.2, No, 0.0, No
2010-03-22, Canberra, 7.7, 23.8, 0.0, 6.0, 11.1, N, 24.0, nan, NNW, 0.0, 7.0, 87.0, 40.0, 1020.2, 1017.7, 1.0, 1.0, 13.2, 22.9, No, 0.0, No
2010-03-23, Canberra, 7.9, 26.5, 0.0, 4.6, nan, N, 28.0, E, WNW, 6.0, 6.0, 96.0, 27.0, 1020.5, 1017.6, 8.0, 1.0, 11.8, 25.7, No, 0.0, No
2010-03-24, Canberra, 8.3, 26.4, 0.0, 5.2, 10.4, E, 33.0, SE, SW, 11.0, 9.0, 78.0, 32.0, 1022.0, 1019.8, 7.0, 3.0, 14.5, 24.6, No, 0.0, No
2010-03-25, Canberra, 12.1, 26.8, 0.0, 3.8, 11.1, NW, 35.0, SE, NNW, 9.0, 20.0, 76.0, 42.0, 1023.0, 1018.7, 1.0, 1.0, 16.0, 26.2, No, 0.0, No
2010-03-26, Canberra, 8.7, 29.1, 0.0, 4.4, 10.7, NW, 35.0, SSE, WNW, 2.0, 20.0, 88.0, 22.0, 1019.6, 1016.7, 2.0, 2.0, 14.3, 28.3, No, 0.0, No
2010-03-27, Canberra, 8.3, 27.9, 0.0, 6.0, 9.9, ENE, 26.0, nan, S, 0.0, 7.0, 73.0, 30.0, 1021.9, 1018.8, 4.0, 6.0, 15.1, 26.6, No, 0.0, No
2010-03-28, Canberra, 12.8, 28.8, 0.0, 4.6, 8.7, WNW, 33.0, SE, WNW, 7.0, 13.0, 81.0, 38.0, 1019.2, 1014.5, 4.0, 4.0, 17.0, 27.7, No, 1.4, Yes
2010-03-29, Canberra, 17.0, 22.8, 1.4, 5.0, 0.1, W, 50.0, N, NW, 2.0, 20.0, 88.0, 68.0, 1016.0, 1015.8, 8.0, 7.0, 18.2, 21.5, Yes, 3.4, Yes
2010-03-30, Canberra, 16.4, 20.6, 3.4, 2.2, 1.2, SW, 39.0, ENE, ENE, 11.0, 15.0, 85.0, 71.0, 1019.7, 1018.7, 8.0, 7.0, 17.6, 20.2, Yes, 35.0, Yes
2010-03-31, Canberra, 11.5, 22.1, 35.0, 2.6, 8.8, SSW, 28.0, SE, SSE, 6.0, 11.0, 76.0, 48.0, 1021.8, 1018.1, 3.0, 5.0, 14.1, 20.8, Yes, 0.0, No
2010-04-01, Canberra, 6.6, 23.1, 0.0, 3.4, 10.8, ENE, 30.0, SE, WNW, 7.0, 7.0, 79.0, 44.0, 1020.7, 1017.3, 0.0, 2.0, 11.5, 22.4, No, 0.0, No
2010-04-02, Canberra, 7.0, 20.8, 0.0, 2.6, 5.9, S, 26.0, E, SW, 4.0, 7.0, 89.0, 46.0, 1021.9, 1018.8, 7.0, 1.0, 11.3, 19.9, No, 0.0, No
2010-04-03, Canberra, 9.2, 20.8, 0.0, 4.2, 6.8, ENE, 31.0, nan, ENE, 0.0, 15.0, 82.0, 50.0, 1022.9, 1020.5, 6.0, 7.0, 12.5, 18.8, No, 0.6, No
2010-04-04, Canberra, 8.5, 19.9, 0.6, 3.8, 10.0, SSE, 28.0, ESE, ENE, 15.0, 17.0, 55.0, 48.0, 1024.3, 1020.5, 1.0, 6.0, 14.4, 18.2, No, 0.0, No
2010-04-05, Canberra, 6.8, 21.9, 0.0, 3.4, 10.5, NE, 28.0, E, NNE, 7.0, 7.0, 69.0, 41.0, 1022.1, 1017.8, 3.0, 1.0, 13.7, 21.6, No, 0.0, No
2010-04-06, Canberra, 9.0, 21.2, 0.0, 3.6, 4.0, NE, 31.0, SE, ENE, 7.0, 11.0, 76.0, 60.0, 1020.9, 1016.8, 7.0, 7.0, 14.9, 19.6, No, 1.4, Yes
2010-04-07, Canberra, 14.2, 20.0, 1.4, 2.2, 1.0, NNW, 35.0, N, NNW, 7.0, 11.0, 86.0, 90.0, 1015.7, 1012.6, 8.0, 8.0, 16.5, 18.0, Yes, 1.0, No
2010-04-08, Canberra, 14.5, 22.2, 1.0, 1.0, 9.3, W, 41.0, W, WNW, 22.0, 26.0, 53.0, 46.0, 1014.9, 1013.7, 1.0, 1.0, 18.6, 21.2, No, 0.0, No
2010-04-09, Canberra, 7.9, 21.1, 0.0, 4.0, 6.8, ENE, 20.0, ESE, NNW, 7.0, 6.0, 65.0, 37.0, 1016.5, 1011.5, 6.0, 7.0, 14.9, 20.5, No, 0.0, No
2010-04-10, Canberra, 8.1, 22.6, 0.0, 3.4, 6.5, NW, 35.0, nan, W, 0.0, 20.0, 72.0, 56.0, 1011.3, 1009.4, 1.0, 6.0, 15.8, 20.2, No, 2.8, Yes
2010-04-11, Canberra, 12.9, 20.4, 2.8, 3.2, 9.2, NW, 61.0, NW, WNW, 26.0, 31.0, 69.0, 54.0, 1008.7, 1007.8, 2.0, 4.0, 16.4, 17.4, Yes, 0.0, No
2010-04-12, Canberra, 6.1, 17.5, 0.0, 5.4, 10.8, WNW, 44.0, WNW, NW, 20.0, 26.0, 50.0, 44.0, 1014.5, 1013.1, 1.0, 1.0, 11.1, 17.0, No, 0.0, No
2010-04-13, Canberra, 0.2, 20.3, 0.0, 3.6, 9.9, SE, 22.0, S, NW, 9.0, 7.0, 65.0, 29.0, 1022.6, 1019.9, 1.0, 0.0, 11.1, 19.6, No, 0.0, No
2010-04-14, Canberra, 0.7, 21.7, 0.0, 2.8, 8.9, N, 30.0, SW, NNW, 4.0, 20.0, 67.0, 36.0, 1023.3, 1019.4, 1.0, 5.0, 9.5, 21.6, No, 0.0, No
2010-04-15, Canberra, 3.9, 21.7, 0.0, 3.6, 10.7, E, 26.0, SSW, W, 4.0, 9.0, 75.0, 42.0, 1023.4, 1021.0, 3.0, 1.0, 11.0, 21.3, No, 0.0, No
