Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-09-24, Witchcliffe, 13.3, 21.1, 0.0, nan, nan, WSW, 39.0, WNW, SSW, 9.0, 15.0, 79.0, 68.0, 1022.3, 1022.4, nan, nan, 18.5, 20.0, No, 0.2, No
2010-09-25, Witchcliffe, 5.0, 19.5, 0.2, nan, nan, WSW, 26.0, NNE, W, 4.0, 17.0, 73.0, 60.0, 1025.5, 1023.3, nan, nan, 15.7, 18.1, No, 0.0, No
2010-09-26, Witchcliffe, 9.2, 20.0, 0.0, nan, nan, S, 31.0, WSW, SSW, 15.0, 17.0, 64.0, 59.0, 1024.0, 1023.3, nan, nan, 16.9, 17.4, No, 0.0, No
2010-09-27, Witchcliffe, 9.4, 18.0, 0.0, nan, nan, SSE, 33.0, E, SE, 15.0, 13.0, 71.0, 55.0, 1026.5, 1023.7, nan, nan, 14.2, 17.7, No, 0.0, No
2010-09-28, Witchcliffe, 5.0, 22.7, 0.0, nan, nan, ENE, 30.0, NE, NNW, 15.0, 4.0, 61.0, 37.0, 1025.5, 1021.7, nan, nan, 14.0, 22.0, No, 0.0, No
2010-09-29, Witchcliffe, 4.9, 23.0, 0.0, nan, nan, S, 31.0, SE, SE, 2.0, 19.0, 66.0, 40.0, 1020.6, 1017.7, nan, nan, 14.9, 22.1, No, 0.0, No
2010-09-30, Witchcliffe, 11.7, 24.6, 0.0, nan, nan, SSE, 39.0, SE, SSE, 17.0, 28.0, 65.0, 57.0, 1016.2, 1013.1, nan, nan, 16.9, 21.8, No, 0.0, No
2010-10-01, Witchcliffe, 7.4, 23.7, 0.0, nan, nan, WSW, 33.0, SE, SW, 6.0, 17.0, 65.0, 40.0, 1013.3, 1011.0, nan, nan, 16.8, 21.7, No, 0.0, No
2010-10-02, Witchcliffe, 10.0, 19.2, 0.0, nan, nan, SW, 37.0, SW, WSW, 19.0, 20.0, 54.0, 58.0, 1015.8, 1016.3, nan, nan, 16.0, 18.0, No, 0.2, No
2010-10-03, Witchcliffe, 6.4, 18.9, 0.2, nan, nan, W, 35.0, W, WNW, 19.0, 15.0, 58.0, 50.0, 1022.8, 1021.4, nan, nan, 15.4, 18.3, No, 1.0, No
2010-10-04, Witchcliffe, 11.8, 19.1, 1.0, nan, nan, WSW, 28.0, SSE, SW, 13.0, 17.0, 92.0, 62.0, 1025.0, 1022.8, nan, nan, 15.0, 16.7, No, 0.0, No
2010-10-05, Witchcliffe, 8.5, 19.1, 0.0, nan, nan, SW, 46.0, WSW, SSW, 17.0, 30.0, 68.0, 53.0, 1022.3, 1024.3, nan, nan, 17.2, 16.4, No, 0.2, No
2010-10-06, Witchcliffe, 2.4, 18.9, 0.2, nan, nan, S, 39.0, E, SSE, 15.0, 22.0, 50.0, 48.0, 1031.3, 1029.1, nan, nan, 14.2, 17.5, No, 0.0, No
2010-10-07, Witchcliffe, 5.0, 24.9, 0.0, nan, nan, nan, nan, NE, W, 11.0, 17.0, 53.0, 41.0, 1029.3, 1025.3, nan, nan, 15.9, 21.9, No, 0.0, No
2010-10-08, Witchcliffe, 5.4, 27.5, 0.0, nan, nan, N, 35.0, N, NW, 24.0, 15.0, 33.0, 27.0, 1021.0, 1017.0, nan, nan, 21.4, 26.4, No, 0.0, No
2010-10-09, Witchcliffe, 7.5, 22.9, 0.0, nan, nan, WNW, 50.0, NW, WNW, 17.0, 20.0, 60.0, 57.0, 1009.4, 1007.0, nan, nan, 20.6, 20.8, No, 6.8, Yes
2010-10-10, Witchcliffe, 11.8, 15.0, 6.8, nan, nan, SW, 57.0, SW, SW, 13.0, 26.0, 89.0, 62.0, 1009.0, 1012.4, nan, nan, 13.7, 12.9, Yes, 5.2, Yes
2010-10-11, Witchcliffe, 5.9, 16.4, 5.2, nan, nan, SSE, 30.0, SSW, SSW, 19.0, 9.0, 49.0, 53.0, 1023.3, 1023.4, nan, nan, 14.9, 15.2, Yes, 0.0, No
2010-10-12, Witchcliffe, 5.9, 19.0, 0.0, nan, nan, S, 28.0, NNE, SSW, 11.0, 17.0, 55.0, 50.0, 1026.5, 1022.9, nan, nan, 14.8, 17.4, No, 0.0, No
2010-10-13, Witchcliffe, 5.2, 18.8, 0.0, nan, nan, SSE, 41.0, SW, SSW, 15.0, 22.0, 63.0, 60.0, 1020.3, 1018.0, nan, nan, 16.0, 16.7, No, 1.0, No
2010-10-14, Witchcliffe, 9.9, 16.6, 1.0, nan, nan, SE, 50.0, SSE, SSE, 28.0, 30.0, 51.0, 47.0, 1025.5, 1024.4, nan, nan, 12.7, 14.8, No, 0.0, No
2010-10-15, Witchcliffe, 4.6, 21.2, 0.0, nan, nan, ESE, 37.0, E, E, 22.0, 17.0, 53.0, 36.0, 1029.7, 1024.8, nan, nan, 13.1, 21.1, No, 0.0, No
2010-10-16, Witchcliffe, 8.6, 23.7, 0.0, nan, nan, SW, 28.0, ENE, SSW, 11.0, 19.0, 49.0, 47.0, 1026.2, 1022.3, nan, nan, 16.8, 20.7, No, 0.0, No
2010-10-17, Witchcliffe, 7.7, 25.6, 0.0, nan, nan, WNW, 30.0, ESE, W, 9.0, 13.0, 56.0, 36.0, 1020.9, 1018.7, nan, nan, 17.7, 22.9, No, 0.0, No
2010-10-18, Witchcliffe, 5.0, 27.1, 0.0, nan, nan, W, 24.0, NNE, W, 2.0, 13.0, 50.0, 30.0, 1017.5, 1015.5, nan, nan, 21.6, 25.6, No, 0.0, No
2010-10-19, Witchcliffe, 6.5, 26.1, 0.0, nan, nan, NW, 30.0, NNW, W, 17.0, 19.0, 46.0, 41.0, 1014.4, 1013.4, nan, nan, 21.4, 23.7, No, 3.6, Yes
2010-10-20, Witchcliffe, 15.3, 21.0, 3.6, nan, nan, NNW, 52.0, WNW, NW, 22.0, 13.0, 83.0, 97.0, 1010.1, 1010.3, nan, nan, 19.3, 13.5, Yes, 10.6, Yes
2010-10-21, Witchcliffe, 8.5, 17.0, 10.6, nan, nan, SSE, 28.0, SSE, SSW, 15.0, 19.0, 62.0, 65.0, 1020.3, 1019.7, nan, nan, 14.5, 16.2, Yes, 0.0, No
2010-10-22, Witchcliffe, 7.8, 19.3, 0.0, nan, nan, SW, 33.0, S, SSE, 11.0, 20.0, 70.0, 54.0, 1023.8, 1023.7, nan, nan, 15.5, 18.3, No, 0.6, No
2010-10-23, Witchcliffe, 3.7, 21.0, 0.6, nan, nan, S, 35.0, E, SSE, 9.0, 20.0, 52.0, 45.0, 1026.5, 1022.9, nan, nan, 16.8, 19.0, No, 0.0, No
2010-10-24, Witchcliffe, 6.1, 20.8, 0.0, nan, nan, SW, 35.0, SSE, SSW, 19.0, 22.0, 57.0, 49.0, 1021.5, 1019.1, nan, nan, 17.4, 19.0, No, 0.0, No
2010-10-25, Witchcliffe, 6.6, 21.0, 0.0, nan, nan, WSW, 31.0, WSW, SW, 13.0, 15.0, 63.0, 59.0, 1021.0, 1020.8, nan, nan, 18.6, 18.8, No, 0.0, No
2010-10-26, Witchcliffe, 8.4, 25.4, 0.0, nan, nan, SSE, 31.0, E, SSE, 11.0, 19.0, 64.0, 53.0, 1020.5, 1016.3, nan, nan, 19.5, 23.2, No, 0.0, No
2010-10-27, Witchcliffe, 13.6, 19.7, 0.0, nan, nan, WNW, 50.0, SW, W, 17.0, 20.0, 76.0, 55.0, 1010.0, 1009.0, nan, nan, 17.2, 18.8, No, 5.0, Yes
2010-10-28, Witchcliffe, 12.2, 17.9, 5.0, nan, nan, WSW, 65.0, SW, SSW, 33.0, 13.0, 55.0, 80.0, 1011.9, 1015.2, nan, nan, 15.2, 13.2, Yes, 3.4, Yes
2010-10-29, Witchcliffe, 7.7, 18.6, 3.4, nan, nan, SSE, 39.0, S, S, 15.0, 17.0, 50.0, 53.0, 1025.9, 1026.2, nan, nan, 15.0, 15.5, Yes, 0.0, No
2010-10-30, Witchcliffe, 4.8, 21.4, 0.0, nan, nan, SSE, 46.0, ESE, SSE, 17.0, 24.0, 51.0, 49.0, 1030.5, 1026.7, nan, nan, 15.6, 19.6, No, 0.0, No
2010-10-31, Witchcliffe, 7.3, 24.5, 0.0, nan, nan, SSE, 33.0, ENE, SW, 13.0, 20.0, 42.0, 39.0, 1026.2, 1022.3, nan, nan, 19.2, 22.0, No, 0.0, No
2010-11-01, Witchcliffe, 7.6, 28.3, 0.0, nan, nan, N, 39.0, NNE, WSW, 17.0, 19.0, 31.0, 26.0, 1021.1, 1018.7, nan, nan, 23.0, 25.2, No, 0.0, No
2010-11-02, Witchcliffe, 11.6, 31.2, 0.0, nan, nan, NNE, 46.0, N, N, 26.0, 20.0, 29.0, 16.0, 1018.7, 1016.7, nan, nan, 25.3, 30.8, No, 0.0, No
2010-11-03, Witchcliffe, 10.7, 33.0, 0.0, nan, nan, N, 50.0, NNE, N, 24.0, 28.0, 26.0, 17.0, 1016.9, 1013.4, nan, nan, 28.2, 32.1, No, 0.2, No
2010-11-04, Witchcliffe, 14.3, 22.6, 0.2, nan, nan, WSW, 46.0, W, W, 13.0, 24.0, 85.0, 58.0, 1013.2, 1012.8, nan, nan, 18.4, 19.4, No, 0.8, No
2010-11-05, Witchcliffe, 12.6, 20.3, 0.8, nan, nan, SW, 43.0, WSW, WSW, 22.0, 20.0, 54.0, 56.0, 1015.1, 1014.6, nan, nan, 17.2, 17.7, No, 0.0, No
2010-11-06, Witchcliffe, 8.2, 21.8, 0.0, nan, nan, WSW, 33.0, SW, SW, 17.0, 19.0, 69.0, 51.0, 1018.8, 1016.7, nan, nan, 15.8, 19.2, No, 0.0, No
2010-11-07, Witchcliffe, 8.8, 20.9, 0.0, nan, nan, SSW, 30.0, SSW, WSW, 17.0, 15.0, 51.0, 50.0, 1017.4, 1015.4, nan, nan, 18.8, 19.1, No, 0.0, No
2010-11-08, Witchcliffe, 6.3, 25.6, 0.0, nan, nan, WNW, 37.0, N, NW, 13.0, 22.0, 52.0, 48.0, 1014.5, 1012.4, nan, nan, 19.1, 22.4, No, 9.6, Yes
2010-11-09, Witchcliffe, 16.1, 18.8, 9.6, nan, nan, WNW, 46.0, NW, W, 26.0, 7.0, 100.0, 88.0, 1014.2, 1016.4, nan, nan, 18.4, 18.3, Yes, 11.8, Yes
2010-11-10, Witchcliffe, 14.9, 17.5, 11.8, nan, nan, N, 22.0, N, NNW, 9.0, 7.0, 99.0, 91.0, 1017.3, 1013.3, nan, nan, 16.5, 16.4, Yes, 4.4, Yes
2010-11-11, Witchcliffe, 13.5, 19.2, 4.4, nan, nan, SSW, 48.0, SSW, SSW, 24.0, 30.0, 79.0, 53.0, 1016.9, 1016.5, nan, nan, 13.8, 16.8, Yes, 0.4, No
2010-11-12, Witchcliffe, 9.5, 17.8, 0.4, nan, nan, S, 39.0, SE, SSE, 11.0, 22.0, 75.0, 57.0, 1019.7, 1018.4, nan, nan, 13.4, 15.9, No, 0.0, No
2010-11-13, Witchcliffe, 5.3, 20.5, 0.0, nan, nan, SE, 41.0, E, S, 17.0, 22.0, 49.0, 51.0, 1020.4, 1018.4, nan, nan, 16.4, 19.9, No, 0.0, No
2010-11-14, Witchcliffe, 7.3, 21.9, 0.0, nan, nan, SSE, 48.0, E, SSE, 19.0, 30.0, 52.0, 49.0, 1022.7, 1021.2, nan, nan, 17.1, 18.9, No, 0.0, No
2010-11-15, Witchcliffe, 8.6, 21.2, 0.0, nan, nan, SSE, 57.0, E, SSE, 26.0, 28.0, 52.0, 47.0, 1024.7, 1022.3, nan, nan, 16.9, 20.1, No, 0.0, No
2010-11-16, Witchcliffe, 8.8, 25.6, 0.0, nan, nan, S, 43.0, E, SSE, 20.0, 28.0, 51.0, 51.0, 1022.8, 1020.1, nan, nan, 17.5, 21.6, No, 0.0, No
2010-11-17, Witchcliffe, 11.1, 26.4, 0.0, nan, nan, SSE, 46.0, SE, S, 20.0, 28.0, 55.0, 55.0, 1020.5, 1018.9, nan, nan, 20.7, 23.6, No, 0.0, No
2010-11-18, Witchcliffe, 11.7, 31.5, 0.0, nan, nan, SSE, 31.0, ESE, SSE, 13.0, 22.0, 56.0, 45.0, 1020.4, 1017.0, nan, nan, 22.0, 28.0, No, 0.0, No
2010-11-19, Witchcliffe, 13.6, 36.2, 0.0, nan, nan, SSE, 33.0, ESE, SSE, 9.0, 20.0, 49.0, 45.0, 1015.8, 1013.1, nan, nan, 25.6, 29.0, No, 0.2, No
2010-11-20, Witchcliffe, 16.0, 32.2, 0.2, nan, nan, N, 44.0, NNE, NNE, 22.0, 9.0, 31.0, 36.0, 1011.2, 1010.3, nan, nan, 29.5, 28.2, No, 1.4, Yes
2010-11-21, Witchcliffe, 18.3, 28.7, 1.4, nan, nan, SE, 31.0, SSE, SSE, 17.0, 15.0, 60.0, 46.0, 1009.3, 1006.1, nan, nan, 25.4, 27.7, Yes, 3.4, Yes
2010-11-22, Witchcliffe, 17.3, 19.0, 3.4, nan, nan, S, 48.0, S, SSE, 19.0, 22.0, 96.0, 80.0, 1011.3, 1013.6, nan, nan, 17.8, 16.9, Yes, 0.4, No
2010-11-23, Witchcliffe, 13.1, 20.9, 0.4, nan, nan, S, 33.0, SSE, S, 13.0, 15.0, 58.0, 48.0, 1020.2, 1020.0, nan, nan, 17.3, 19.4, No, 0.0, No
2010-11-24, Witchcliffe, 6.3, 22.2, 0.0, nan, nan, SW, 31.0, N, WSW, 9.0, 19.0, 53.0, 49.0, 1022.3, 1020.2, nan, nan, 18.4, 21.0, No, 0.0, No
2010-11-25, Witchcliffe, 9.0, 23.8, 0.0, nan, nan, SSE, 44.0, ENE, S, 9.0, 26.0, 76.0, 59.0, 1019.6, 1017.6, nan, nan, 18.4, 20.6, No, 0.0, No
2010-11-26, Witchcliffe, 13.8, 22.0, 0.0, nan, nan, SE, 57.0, SE, SSE, 24.0, 39.0, 50.0, 48.0, 1021.4, 1019.4, nan, nan, 17.1, 20.2, No, 0.0, No
2010-11-27, Witchcliffe, 8.1, 26.2, 0.0, nan, nan, SSE, 44.0, ESE, S, 22.0, 30.0, 46.0, 49.0, 1022.6, 1019.3, nan, nan, 18.1, 22.8, No, 0.0, No
2010-11-28, Witchcliffe, 10.7, 32.3, 0.0, nan, nan, S, 35.0, ENE, SE, 13.0, 17.0, 40.0, 28.0, 1020.5, 1017.2, nan, nan, 23.2, 30.8, No, 0.0, No
2010-11-29, Witchcliffe, 12.2, 34.7, 0.0, nan, nan, N, 35.0, N, WNW, 19.0, 20.0, 28.0, 15.0, 1016.2, 1012.8, nan, nan, 28.5, 33.2, No, 0.0, No
2010-11-30, Witchcliffe, 12.2, 30.0, 0.0, nan, nan, S, 37.0, WNW, SSW, 9.0, 22.0, 43.0, 60.0, 1010.5, 1010.4, nan, nan, 27.0, 22.6, No, 0.0, No
2010-12-01, Witchcliffe, 15.6, 21.4, 0.0, nan, nan, SSE, 46.0, SSE, SSE, 26.0, 24.0, 50.0, 47.0, 1014.1, 1012.9, nan, nan, 17.8, 19.6, No, 0.0, No
2010-12-02, Witchcliffe, 8.4, 19.4, 0.0, nan, nan, SSE, 50.0, SSE, SSW, 20.0, 26.0, 50.0, 59.0, 1013.0, 1011.4, nan, nan, 17.1, 16.8, No, 0.4, No
2010-12-03, Witchcliffe, 11.3, 19.8, 0.4, nan, nan, SW, 54.0, SW, SW, 28.0, 22.0, 42.0, 57.0, 1008.8, 1008.3, nan, nan, 17.7, 16.9, No, 2.4, Yes
2010-12-04, Witchcliffe, 10.7, 21.0, 2.4, nan, nan, SSW, 52.0, SSW, SSW, 15.0, 20.0, 73.0, 62.0, 1009.0, 1007.0, nan, nan, 17.7, 18.9, Yes, 2.2, Yes
2010-12-05, Witchcliffe, 12.8, 21.4, 2.2, nan, nan, SSW, 39.0, S, S, 20.0, 19.0, 64.0, 63.0, 1007.2, 1005.6, nan, nan, 18.4, 18.2, Yes, 0.0, No
2010-12-06, Witchcliffe, 12.8, 21.1, 0.0, nan, nan, WSW, 30.0, SSW, SW, 4.0, 17.0, 76.0, 63.0, 1005.3, 1003.9, nan, nan, 17.3, 20.0, No, 10.8, Yes
2010-12-07, Witchcliffe, 13.3, 20.6, 10.8, nan, nan, SSW, 39.0, SSW, SSW, 19.0, 22.0, 87.0, 75.0, 1007.3, 1008.6, nan, nan, 15.7, 17.8, Yes, 0.8, No
2010-12-08, Witchcliffe, 13.7, 21.5, 0.8, nan, nan, S, 54.0, SSE, SSE, 20.0, 30.0, 48.0, 62.0, 1015.1, 1017.3, nan, nan, 19.3, 17.6, No, 0.6, No
2010-12-09, Witchcliffe, 10.9, 20.4, 0.6, nan, nan, S, 48.0, SSE, S, 24.0, 30.0, 47.0, 47.0, 1025.4, 1024.6, nan, nan, 16.4, 18.3, No, 0.0, No
2010-12-10, Witchcliffe, 6.7, 21.0, 0.0, nan, nan, SSE, 46.0, SSE, SSE, 22.0, 26.0, 55.0, 49.0, 1025.4, 1022.2, nan, nan, 16.8, 19.6, No, 0.0, No
2010-12-11, Witchcliffe, 9.3, 23.5, 0.0, nan, nan, SSE, 43.0, SSE, SSE, 22.0, 24.0, 54.0, 54.0, 1018.6, 1014.5, nan, nan, 18.6, 21.6, No, 0.0, No
2010-12-12, Witchcliffe, 13.4, 29.4, 0.0, nan, nan, SSE, 44.0, ESE, S, 9.0, 22.0, 55.0, 44.0, 1010.2, 1006.9, nan, nan, 21.7, 27.1, No, 0.0, No
2010-12-13, Witchcliffe, 14.2, 23.4, 0.0, nan, nan, SSE, 43.0, S, SSW, 22.0, 20.0, 62.0, 49.0, 1010.4, 1010.9, nan, nan, 19.3, 21.6, No, 0.0, No
2010-12-14, Witchcliffe, 13.4, 21.9, 0.0, nan, nan, S, 39.0, S, SSE, 20.0, 20.0, 47.0, 46.0, 1015.2, 1015.7, nan, nan, 18.9, 19.3, No, 0.0, No
2010-12-15, Witchcliffe, 8.5, 22.9, 0.0, nan, nan, SSE, 48.0, SE, SE, 20.0, 26.0, 50.0, 46.0, 1018.4, 1015.6, nan, nan, 18.5, 21.6, No, 0.0, No
2010-12-16, Witchcliffe, 12.2, 23.6, 0.0, nan, nan, SE, 54.0, SE, SE, 24.0, 30.0, 53.0, 53.0, 1016.4, 1014.1, nan, nan, 20.3, 21.6, No, 0.0, No
2010-12-17, Witchcliffe, 14.1, 22.8, 0.0, nan, nan, SSE, 63.0, SSE, SSE, 33.0, 33.0, 61.0, 49.0, 1014.7, 1012.5, nan, nan, 17.7, 20.9, No, 0.0, No
2010-12-18, Witchcliffe, 10.4, 23.8, 0.0, nan, nan, S, 56.0, SE, SSE, 24.0, 35.0, 49.0, 50.0, 1015.6, 1013.3, nan, nan, 18.4, 21.5, No, 0.0, No
2010-12-19, Witchcliffe, 12.0, 28.3, 0.0, nan, nan, S, 46.0, SE, S, 20.0, 28.0, 52.0, 52.0, 1015.8, 1012.2, nan, nan, 20.8, 24.5, No, 0.0, No
2010-12-23, Witchcliffe, 17.8, 31.7, nan, nan, nan, SW, 30.0, E, WSW, 9.0, 20.0, 64.0, 52.0, 1011.5, 1010.7, nan, nan, 26.1, 27.8, nan, 0.0, No
2010-12-24, Witchcliffe, 19.3, 29.5, 0.0, nan, nan, SSE, 48.0, SSE, SSE, 17.0, 26.0, 73.0, 58.0, 1013.5, 1013.0, nan, nan, 24.6, 26.2, No, 0.0, No
2010-12-25, Witchcliffe, 18.1, 27.5, 0.0, nan, nan, SSE, 59.0, SE, SE, 33.0, 33.0, 61.0, 58.0, 1014.7, 1013.3, nan, nan, 23.6, 26.2, No, 0.0, No
2010-12-26, Witchcliffe, 17.2, 32.1, 0.0, nan, nan, ESE, 52.0, ESE, E, 26.0, 20.0, 57.0, 29.0, 1016.0, 1011.1, nan, nan, 21.8, 30.6, No, 0.0, No
2010-12-27, Witchcliffe, 16.7, 32.6, 0.0, nan, nan, SSE, 46.0, E, S, 9.0, 26.0, 48.0, 32.0, 1008.5, 1006.2, nan, nan, 23.4, 28.8, No, 0.0, No
2010-12-28, Witchcliffe, 17.7, 24.7, 0.0, nan, nan, SSE, 59.0, SE, SSE, 30.0, 37.0, 64.0, 49.0, 1012.1, 1012.4, nan, nan, 19.5, 22.6, No, 0.0, No
2010-12-29, Witchcliffe, 12.0, 26.7, 0.0, nan, nan, SSE, 43.0, E, SSE, 13.0, 24.0, 56.0, 48.0, 1015.2, 1013.0, nan, nan, 20.1, 24.1, No, 0.0, No
2010-12-30, Witchcliffe, 14.7, 25.1, 0.0, nan, nan, SSE, 44.0, SE, SSE, 20.0, 24.0, 59.0, 47.0, 1014.4, 1013.5, nan, nan, 21.4, 23.7, No, 0.0, No
2010-12-31, Witchcliffe, 16.1, 23.8, 0.0, nan, nan, SSE, 54.0, SSE, SE, 26.0, 30.0, 52.0, 49.0, 1015.8, 1015.1, nan, nan, 20.2, 22.1, No, 0.0, No
2011-01-01, Witchcliffe, 13.3, 26.7, 0.0, nan, nan, SSE, 56.0, ESE, SSE, 22.0, 33.0, 52.0, 54.0, 1016.1, 1013.1, nan, nan, 20.3, 23.0, No, 0.0, No
2011-01-02, Witchcliffe, 12.7, 30.7, 0.0, nan, nan, SSE, 46.0, ESE, SSE, 19.0, 30.0, 54.0, 49.0, 1014.0, 1010.6, nan, nan, 22.5, 27.1, No, 0.0, No
2011-01-03, Witchcliffe, 15.7, 31.7, 0.0, nan, nan, S, 44.0, E, SE, 11.0, 20.0, 56.0, 42.0, 1010.7, 1008.8, nan, nan, 23.7, 30.8, No, 0.0, No
2011-01-04, Witchcliffe, 15.7, 31.9, 0.0, nan, nan, SE, 30.0, ESE, S, 11.0, 17.0, 61.0, 46.0, 1010.8, 1008.1, nan, nan, 24.2, 29.6, No, 0.0, No
2011-01-07, Witchcliffe, 14.7, 22.9, nan, nan, nan, SSW, 39.0, WSW, SW, 17.0, 22.0, 61.0, 52.0, 1007.6, 1009.1, nan, nan, 20.0, 21.5, nan, 0.0, No
2011-01-08, Witchcliffe, 9.9, 25.9, 0.0, nan, nan, S, 39.0, ESE, SSE, 11.0, 24.0, 57.0, 47.0, 1014.3, 1013.2, nan, nan, 20.4, 24.2, No, 0.0, No
2011-01-09, Witchcliffe, 13.3, 30.6, 0.0, nan, nan, SSE, 39.0, ESE, SSE, 11.0, 22.0, 54.0, 46.0, 1014.6, 1013.0, nan, nan, 23.1, 28.2, No, 0.0, No
2011-01-10, Witchcliffe, 16.2, 32.8, 0.0, nan, nan, S, 48.0, SE, SSE, 17.0, 28.0, 46.0, 44.0, 1015.5, 1012.5, nan, nan, 25.3, 29.3, No, 0.0, No
2011-01-11, Witchcliffe, 14.1, 32.8, 0.0, nan, nan, S, 39.0, E, SW, 17.0, 9.0, 49.0, 33.0, 1013.3, 1009.0, nan, nan, 23.2, 31.3, No, 0.0, No
2011-01-12, Witchcliffe, 15.1, 33.0, 0.0, nan, nan, W, 31.0, NE, WSW, 13.0, 20.0, 41.0, 30.0, 1007.0, 1003.0, nan, nan, 25.7, 30.7, No, 0.0, No
2011-01-13, Witchcliffe, 13.8, 26.7, 0.0, nan, nan, SSW, 46.0, W, SW, 15.0, 20.0, 64.0, 67.0, 998.1, 998.5, nan, nan, 25.5, 23.2, No, 0.0, No
2011-01-14, Witchcliffe, 16.3, 22.5, 0.0, nan, nan, SW, 39.0, SW, SW, 20.0, 22.0, 48.0, 46.0, 1008.4, 1010.1, nan, nan, 20.1, 20.8, No, 0.0, No
2011-01-15, Witchcliffe, 10.4, 24.2, 0.0, nan, nan, SSE, 39.0, SSW, SSE, 11.0, 24.0, 48.0, 45.0, 1016.8, 1016.1, nan, nan, 19.4, 22.3, No, 0.0, No
2011-01-16, Witchcliffe, 12.6, 29.4, 0.0, nan, nan, SSE, 43.0, ESE, SSE, 19.0, 26.0, 56.0, 46.0, 1017.5, 1013.9, nan, nan, 20.4, 27.0, No, 0.0, No
2011-01-17, Witchcliffe, 15.0, 26.3, 0.0, nan, nan, S, 52.0, SSE, SSE, 13.0, 30.0, 51.0, 57.0, 1012.1, 1011.6, nan, nan, 22.7, 23.6, No, 0.0, No
2011-01-18, Witchcliffe, 15.9, 27.0, 0.0, nan, nan, SSE, 44.0, SE, SSE, 22.0, 26.0, 51.0, 49.0, 1014.1, 1011.5, nan, nan, 21.8, 24.9, No, 0.0, No
2011-01-19, Witchcliffe, 14.8, 27.3, 0.0, nan, nan, S, 43.0, ESE, SSW, 11.0, 22.0, 60.0, 53.0, 1009.2, 1007.9, nan, nan, 21.3, 23.0, No, 0.0, No
2011-01-20, Witchcliffe, 15.4, 24.8, 0.0, nan, nan, SSE, 39.0, SSE, SE, 19.0, 19.0, 43.0, 43.0, 1013.3, 1012.4, nan, nan, 20.3, 22.5, No, 0.0, No
2011-01-21, Witchcliffe, 11.6, 27.0, 0.0, nan, nan, SE, 31.0, E, WSW, 7.0, 17.0, 52.0, 45.0, 1011.5, 1009.9, nan, nan, 20.7, 25.9, No, 0.0, No
2011-01-26, Witchcliffe, 11.0, 24.8, nan, nan, nan, SSW, 35.0, SW, SSE, 11.0, 19.0, 58.0, 52.0, 1013.8, 1013.9, nan, nan, 20.4, 22.2, nan, 0.0, No
2011-02-01, Witchcliffe, 13.8, 25.9, nan, nan, nan, SW, 35.0, ESE, S, 15.0, 20.0, 58.0, 53.0, 1016.0, 1012.0, nan, nan, 19.8, 24.7, nan, 0.0, No
2011-02-02, Witchcliffe, 14.1, 26.1, 0.0, nan, nan, SSE, 48.0, E, SSE, 15.0, 26.0, 62.0, 47.0, 1012.5, 1011.2, nan, nan, 20.7, 25.3, No, 0.0, No
2011-02-04, Witchcliffe, 17.9, 23.1, nan, nan, nan, SSE, 65.0, SE, SE, 30.0, 37.0, 63.0, 63.0, nan, nan, nan, nan, 21.4, 20.4, nan, 0.0, No
2011-02-05, Witchcliffe, 14.0, 23.4, 0.0, nan, nan, SE, 65.0, SE, SSE, 31.0, 41.0, 51.0, 50.0, nan, nan, nan, nan, 18.9, 21.6, No, 0.0, No
2011-02-06, Witchcliffe, 12.5, 27.2, 0.0, nan, nan, E, 48.0, E, E, 22.0, 24.0, 48.0, 36.0, nan, nan, nan, nan, 19.1, 25.5, No, 0.0, No
2011-02-07, Witchcliffe, 13.5, 30.5, 0.0, nan, nan, E, 35.0, ENE, NE, 20.0, 11.0, 49.0, 30.0, nan, nan, nan, nan, 20.8, 29.7, No, 0.0, No
2011-02-08, Witchcliffe, 16.6, 32.1, 0.0, nan, nan, SSE, 35.0, E, SSE, 19.0, 22.0, 56.0, 47.0, nan, nan, nan, nan, 23.9, 29.5, No, 0.0, No
2011-02-09, Witchcliffe, 18.0, 30.6, 0.0, nan, nan, SSE, 43.0, SSE, SSE, 17.0, 22.0, 62.0, 45.0, nan, nan, nan, nan, 23.8, 29.3, No, 0.0, No
2011-02-10, Witchcliffe, 19.1, 27.4, 0.0, nan, nan, SSE, 54.0, ESE, SSE, 24.0, 31.0, 68.0, 56.0, nan, nan, nan, nan, 21.2, 25.4, No, 0.0, No
2011-02-11, Witchcliffe, 16.3, 29.2, 0.0, nan, nan, E, 52.0, ESE, SE, 24.0, 26.0, 58.0, 39.0, nan, nan, nan, nan, 21.1, 28.1, No, 0.0, No
2011-02-12, Witchcliffe, 17.8, 28.6, 0.0, nan, nan, E, 44.0, E, ENE, 26.0, 20.0, 58.0, 41.0, nan, nan, nan, nan, 20.7, 27.9, No, 0.0, No
2011-02-13, Witchcliffe, 15.3, 31.1, 0.0, nan, nan, ENE, 41.0, E, NNE, 19.0, 9.0, 50.0, 30.0, nan, nan, nan, nan, 21.2, 29.6, No, 0.0, No
