Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2010-11-16, Walpole, 9.9, 20.9, 0.0, nan, nan, S, 33.0, E, S, 9.0, 15.0, 65.0, 67.0, 1023.2, 1020.8, nan, nan, 17.0, 19.1, No, 0.0, No
2010-11-17, Walpole, 9.8, 21.2, 0.0, nan, nan, SSE, 31.0, SSW, SSE, 11.0, 15.0, 72.0, 72.0, 1021.7, 1020.1, nan, nan, 18.3, 19.6, No, 0.0, No
2010-11-18, Walpole, 14.5, 26.8, 0.0, nan, nan, NE, 35.0, ENE, SE, 17.0, 20.0, 65.0, 61.0, 1021.8, 1018.4, nan, nan, 19.7, 24.1, No, 0.0, No
2010-11-19, Walpole, 13.0, 26.6, 0.0, nan, nan, SE, 39.0, E, SE, 9.0, 20.0, 59.0, 65.0, 1017.4, 1014.1, nan, nan, 23.0, 24.3, No, 0.0, No
2010-11-20, Walpole, 15.9, 36.9, 0.0, nan, nan, NW, 35.0, NE, SW, 19.0, 7.0, 56.0, 69.0, 1012.4, 1008.0, nan, nan, 26.4, 25.3, No, 0.0, No
2010-11-21, Walpole, 17.8, 28.9, 0.0, nan, nan, NNW, 43.0, ENE, SSE, 17.0, 11.0, 83.0, 68.0, 1009.9, 1006.2, nan, nan, 20.4, 24.3, No, 6.4, Yes
2010-11-22, Walpole, 17.2, 18.2, 6.4, nan, nan, S, 39.0, S, S, 17.0, 15.0, 93.0, 83.0, 1009.9, 1012.8, nan, nan, 17.8, 15.9, Yes, 0.8, No
2010-11-23, Walpole, 11.4, 20.1, 0.8, nan, nan, SSW, 31.0, WNW, SSW, 4.0, 15.0, 71.0, 61.0, 1019.5, 1019.4, nan, nan, 15.7, 19.0, No, 0.0, No
2010-11-24, Walpole, 10.3, 22.4, 0.0, nan, nan, W, 31.0, WNW, WSW, 11.0, 19.0, 62.0, 57.0, 1021.3, 1018.9, nan, nan, 18.2, 20.8, No, 0.2, No
2010-11-25, Walpole, 12.2, 20.7, 0.2, nan, nan, SSW, 33.0, NW, S, 11.0, 11.0, 89.0, 80.0, 1018.6, 1017.9, nan, nan, 17.1, 17.7, No, 1.6, Yes
2010-11-26, Walpole, 13.5, 19.3, 1.6, nan, nan, SE, 43.0, SE, ESE, 24.0, 24.0, 48.0, 54.0, 1022.3, 1022.3, nan, nan, 16.7, 16.3, Yes, 0.2, No
2010-11-27, Walpole, 11.0, 21.4, 0.2, nan, nan, SE, 57.0, E, ESE, 19.0, 30.0, 57.0, 57.0, 1024.6, 1021.4, nan, nan, 16.9, 19.6, No, 0.0, No
2010-11-28, Walpole, 10.9, 28.2, 0.0, nan, nan, ENE, 41.0, ENE, E, 19.0, 15.0, 47.0, 52.0, 1022.5, 1019.3, nan, nan, 20.7, 24.2, No, 0.0, No
2010-11-29, Walpole, 12.7, 29.9, 0.0, nan, nan, NE, 37.0, NE, SSW, 9.0, 17.0, 45.0, 60.0, 1017.0, 1013.1, nan, nan, 24.2, 26.1, No, 0.0, No
2010-11-30, Walpole, 17.1, 33.2, 0.0, nan, nan, NE, 44.0, NW, WSW, 24.0, 28.0, 27.0, 64.0, 1008.9, 1008.4, nan, nan, 29.6, 23.4, No, 0.0, No
2010-12-01, Walpole, 15.0, 19.7, 0.0, nan, nan, SSW, 35.0, S, S, 15.0, 13.0, 64.0, 61.0, 1013.5, 1012.8, nan, nan, 17.5, 17.2, No, 0.0, No
2010-12-02, Walpole, 11.2, 19.6, 0.0, nan, nan, S, 33.0, SSW, SSW, 15.0, 19.0, 70.0, 60.0, 1011.7, 1009.5, nan, nan, 15.7, 17.9, No, 10.8, Yes
2010-12-03, Walpole, 9.9, 19.1, 10.8, nan, nan, SSW, 41.0, WNW, SSW, 17.0, 19.0, 86.0, 60.0, 1006.7, 1006.5, nan, nan, 13.4, 16.2, Yes, 6.6, Yes
2010-12-04, Walpole, 12.4, 19.1, 6.6, nan, nan, SW, 44.0, S, WSW, 19.0, 24.0, 90.0, 65.0, 1006.2, 1004.2, nan, nan, 15.6, 17.7, Yes, 11.6, Yes
2010-12-05, Walpole, 13.2, 19.8, 11.6, nan, nan, SW, 33.0, SSW, SSW, 15.0, 13.0, 89.0, 88.0, 1005.0, 1004.2, nan, nan, 15.0, 17.4, Yes, 6.8, Yes
2010-12-06, Walpole, 12.7, 19.1, 6.8, nan, nan, SW, 31.0, WNW, WSW, 11.0, 15.0, 96.0, 68.0, 1003.6, 1002.3, nan, nan, 14.8, 18.4, Yes, 4.0, Yes
2010-12-07, Walpole, 13.4, 20.3, 4.0, nan, nan, SW, 37.0, WSW, SW, 17.0, 20.0, 84.0, 62.0, 1005.6, 1006.8, nan, nan, 15.5, 19.8, Yes, 0.2, No
2010-12-08, Walpole, 12.8, 19.9, 0.2, nan, nan, SSW, 41.0, SSE, SSE, 15.0, 11.0, 57.0, 93.0, 1014.3, 1016.9, nan, nan, 17.7, 14.2, No, 2.8, Yes
2010-12-09, Walpole, 13.0, 17.9, 2.8, nan, nan, S, 31.0, S, S, 11.0, 15.0, 63.0, 52.0, 1024.8, 1024.9, nan, nan, 15.1, 17.3, Yes, 0.0, No
2010-12-10, Walpole, 11.9, 19.5, 0.0, nan, nan, WSW, 37.0, SSW, SSW, 11.0, 15.0, 63.0, 69.0, 1024.7, 1022.2, nan, nan, 16.3, 17.5, No, 0.0, No
2010-12-11, Walpole, 12.0, 20.1, 0.0, nan, nan, SSW, 24.0, S, SSE, 7.0, 13.0, 73.0, 71.0, 1019.0, 1015.3, nan, nan, 16.4, 18.1, No, 0.0, No
2010-12-12, Walpole, 12.9, 24.4, 0.0, nan, nan, SE, 31.0, ENE, SSE, 11.0, 15.0, 67.0, 66.0, 1011.7, 1006.9, nan, nan, 18.9, 22.1, No, 0.0, No
2010-12-13, Walpole, 16.4, 20.6, 0.0, nan, nan, SSW, 35.0, S, SW, 13.0, 19.0, 64.0, 63.0, 1009.4, 1009.7, nan, nan, 18.4, 19.0, No, 0.0, No
2010-12-14, Walpole, 14.7, 19.9, 0.0, nan, nan, S, 41.0, SSW, SSW, 22.0, 20.0, 50.0, 66.0, 1013.8, 1015.1, nan, nan, 18.5, 17.0, No, 0.0, No
2010-12-15, Walpole, 13.4, 19.9, 0.0, nan, nan, SE, 30.0, SE, S, 9.0, 15.0, 61.0, 60.0, 1018.6, 1016.5, nan, nan, 16.2, 18.8, No, 0.0, No
2010-12-16, Walpole, 13.4, 21.6, 0.0, nan, nan, SSW, 31.0, SSE, S, 13.0, 15.0, 67.0, 65.0, 1017.2, 1014.9, nan, nan, 18.5, 20.0, No, 0.0, No
2010-12-17, Walpole, 14.9, 18.2, 0.0, nan, nan, SE, 43.0, SE, SE, 20.0, 20.0, 58.0, 65.0, 1016.0, 1014.6, nan, nan, 16.6, 16.8, No, 0.0, No
2010-12-18, Walpole, 11.6, 19.6, 0.0, nan, nan, SSE, 39.0, SE, SSE, 22.0, 20.0, 65.0, 61.0, 1017.0, 1015.3, nan, nan, 16.1, 18.3, No, 0.4, No
2010-12-19, Walpole, 14.0, 22.8, 0.4, nan, nan, ESE, 50.0, E, SE, 15.0, 31.0, 84.0, 63.0, 1017.7, 1015.6, nan, nan, 17.0, 21.5, No, 0.0, No
2010-12-20, Walpole, 14.9, 20.6, 0.0, nan, nan, E, 41.0, E, E, 20.0, 13.0, 75.0, 65.0, 1016.2, 1013.8, nan, nan, 17.2, 20.2, No, 1.0, No
2010-12-21, Walpole, 15.4, 23.2, 1.0, nan, nan, SE, 44.0, NE, ESE, 2.0, 20.0, 89.0, 74.0, 1013.0, 1009.7, nan, nan, 17.3, 21.7, No, 1.2, Yes
2010-12-22, Walpole, 17.0, 25.1, 1.2, nan, nan, SE, 43.0, ESE, ESE, 22.0, 19.0, 75.0, 77.0, 1013.2, 1011.7, nan, nan, 21.2, 22.1, Yes, 0.2, No
2010-12-23, Walpole, 18.4, 31.9, 0.2, nan, nan, N, 33.0, NE, SE, 15.0, 17.0, 71.0, 56.0, 1012.2, 1009.5, nan, nan, 23.5, 30.2, No, 0.2, No
2010-12-24, Walpole, 19.0, 24.6, 0.2, nan, nan, SE, 48.0, S, SSE, 11.0, 20.0, 77.0, 75.0, 1013.3, 1014.1, nan, nan, 23.0, 22.7, No, 1.4, Yes
2010-12-25, Walpole, 17.4, 18.5, 1.4, nan, nan, ESE, 59.0, ESE, ESE, 24.0, 33.0, 97.0, 94.0, 1018.7, 1018.0, nan, nan, 17.8, 17.8, Yes, 2.0, Yes
2010-12-26, Walpole, 14.9, 23.9, 2.0, nan, nan, E, 52.0, E, E, 26.0, 30.0, 69.0, 55.0, 1020.4, 1015.4, nan, nan, 17.3, 22.6, Yes, 0.0, No
2010-12-27, Walpole, 14.0, 30.3, 0.0, nan, nan, ENE, 43.0, NNE, S, 15.0, 19.0, 54.0, 60.0, 1009.4, 1005.7, nan, nan, 21.6, 24.9, No, 0.0, No
2010-12-28, Walpole, 16.2, 22.1, 0.0, nan, nan, SSE, 46.0, SSE, SSE, 28.0, 28.0, 67.0, 66.0, 1012.8, 1013.8, nan, nan, 18.6, 19.0, No, 0.0, No
2010-12-29, Walpole, 14.3, 24.6, 0.0, nan, nan, SE, 41.0, NE, SE, 20.0, 22.0, 56.0, 53.0, 1015.5, 1012.8, nan, nan, 20.7, 22.7, No, 0.0, No
2010-12-30, Walpole, 13.0, 23.5, 0.0, nan, nan, SSW, 31.0, ESE, SSE, 6.0, 17.0, 64.0, 66.0, 1014.2, 1013.5, nan, nan, 20.5, 22.0, No, 0.0, No
2010-12-31, Walpole, 16.4, 22.8, 0.0, nan, nan, SE, 35.0, S, SSE, 19.0, 15.0, 51.0, 59.0, 1016.0, 1015.9, nan, nan, 20.7, 20.1, No, 0.0, No
2011-01-01, Walpole, 13.9, 22.9, 0.0, nan, nan, SE, 59.0, E, SE, 17.0, 39.0, 55.0, 59.0, 1017.7, 1015.9, nan, nan, 19.7, 20.3, No, 0.0, No
2011-01-02, Walpole, 14.6, 25.0, 0.0, nan, nan, ESE, 48.0, E, SE, 24.0, 30.0, 70.0, 62.0, 1016.5, 1013.2, nan, nan, 18.9, 23.1, No, 0.0, No
2011-01-03, Walpole, 15.9, 27.6, 0.0, nan, nan, SE, 39.0, E, S, 17.0, 17.0, 65.0, 63.0, 1011.1, 1009.4, nan, nan, 23.0, 25.3, No, 0.0, No
2011-01-04, Walpole, 17.9, 29.2, 0.0, nan, nan, ESE, 31.0, ESE, SE, 13.0, 19.0, 72.0, 60.0, 1011.9, 1008.9, nan, nan, 21.3, 25.9, No, 0.0, No
2011-01-05, Walpole, 17.0, 35.0, 0.0, nan, nan, WNW, 67.0, N, WNW, 13.0, 15.0, 55.0, 99.0, 998.8, 997.5, nan, nan, 29.2, 20.5, No, 30.0, Yes
2011-01-06, Walpole, 15.2, 23.4, 30.0, nan, nan, WNW, 50.0, W, W, 20.0, 22.0, 56.0, 55.0, 1002.0, 1001.9, nan, nan, 20.2, 21.0, Yes, 2.4, Yes
2011-01-07, Walpole, 14.8, 22.5, 2.4, nan, nan, NW, 44.0, W, W, 22.0, 26.0, 64.0, 52.0, 1005.5, 1007.3, nan, nan, 19.2, 21.6, Yes, 0.0, No
2011-01-08, Walpole, 11.9, 22.6, 0.0, nan, nan, SE, 37.0, SE, SSE, 11.0, 17.0, 56.0, 58.0, 1013.8, 1013.6, nan, nan, 19.7, 21.2, No, 0.0, No
2011-01-09, Walpole, 13.8, 27.0, 0.0, nan, nan, SE, 44.0, NE, SE, 17.0, 26.0, 65.0, 65.0, 1016.4, 1014.6, nan, nan, 21.2, 23.5, No, 0.0, No
2011-01-10, Walpole, 15.3, 25.7, 0.0, nan, nan, ESE, 61.0, ENE, ESE, 19.0, 30.0, 62.0, 64.0, 1017.7, 1014.9, nan, nan, 21.6, 23.5, No, 0.0, No
2011-01-11, Walpole, 14.8, 28.5, 0.0, nan, nan, E, 43.0, ENE, SE, 22.0, 28.0, 56.0, 51.0, 1015.2, 1010.6, nan, nan, 22.0, 26.3, No, 0.0, No
2011-01-12, Walpole, 13.4, 31.5, 0.0, nan, nan, ENE, 43.0, NE, SSE, 24.0, 20.0, 55.0, 44.0, 1008.3, 1003.2, nan, nan, 22.7, 28.0, No, 0.0, No
2011-01-13, Walpole, 18.1, 35.1, 0.0, nan, nan, NNW, 46.0, N, WSW, 17.0, 28.0, 43.0, 48.0, 996.3, 995.1, nan, nan, 27.6, 26.9, No, 0.2, No
2011-01-14, Walpole, 15.6, 21.8, 0.2, nan, nan, WSW, 46.0, WSW, WSW, 26.0, 24.0, 49.0, 47.0, 1006.0, 1008.1, nan, nan, 19.2, 20.4, No, 0.0, No
2011-01-15, Walpole, 13.9, 23.6, 0.0, nan, nan, WSW, 35.0, SW, SSE, 11.0, 20.0, 56.0, 53.0, 1015.7, 1015.5, nan, nan, 19.1, 21.4, No, 0.0, No
2011-01-16, Walpole, 11.7, 24.8, 0.0, nan, nan, SE, 44.0, ENE, SE, 17.0, 28.0, 65.0, 59.0, 1018.1, 1015.1, nan, nan, 20.3, 22.8, No, 0.0, No
2011-01-17, Walpole, 12.6, 26.6, 0.0, nan, nan, S, 39.0, SSW, SSE, 19.0, 20.0, 69.0, 70.0, 1012.7, 1010.8, nan, nan, 20.5, 22.0, No, 0.0, No
2011-01-18, Walpole, 16.8, 24.3, 0.0, nan, nan, SSE, 39.0, SE, SSE, 19.0, 22.0, 64.0, 63.0, 1014.8, 1012.2, nan, nan, 19.7, 22.3, No, 0.0, No
2011-01-19, Walpole, 15.9, 24.2, 0.0, nan, nan, SSW, 33.0, NE, S, 7.0, 13.0, 62.0, 67.0, 1008.7, 1007.0, nan, nan, 22.4, 21.3, No, 0.0, No
2011-01-20, Walpole, 16.0, 22.0, 0.0, nan, nan, SSW, 39.0, S, S, 17.0, 15.0, 54.0, 50.0, 1012.8, 1013.1, nan, nan, 18.5, 20.1, No, 0.0, No
2011-01-21, Walpole, 10.3, 27.2, 0.0, nan, nan, SE, 33.0, ENE, SSE, 19.0, 17.0, 57.0, 53.0, 1012.1, 1008.2, nan, nan, 19.7, 25.7, No, 0.0, No
2011-01-22, Walpole, 14.6, 27.9, 0.0, nan, nan, SSW, 37.0, SW, SW, 7.0, 22.0, 69.0, 62.0, 1007.9, 1008.6, nan, nan, 23.3, 24.5, No, 0.2, No
2011-01-23, Walpole, 16.2, 19.5, 0.2, nan, nan, S, 33.0, S, SSE, 15.0, 17.0, 77.0, 60.0, 1016.3, 1015.2, nan, nan, 17.2, 18.5, No, 16.0, Yes
2011-01-24, Walpole, 12.7, 17.8, 16.0, nan, nan, SSW, 24.0, WNW, SSW, 6.0, 13.0, 97.0, 93.0, 1011.9, 1010.3, nan, nan, 13.5, 14.9, Yes, 2.6, Yes
2011-01-25, Walpole, 11.2, 20.6, 2.6, nan, nan, S, 24.0, W, S, 11.0, 11.0, 87.0, 67.0, 1012.4, 1011.7, nan, nan, 16.5, 19.4, Yes, 3.0, Yes
2011-01-26, Walpole, 12.8, 24.8, 3.0, nan, nan, WSW, 33.0, NW, SW, 11.0, 20.0, 69.0, 67.0, 1013.1, 1013.4, nan, nan, 19.5, 21.2, Yes, 0.0, No
2011-01-27, Walpole, 16.3, 25.4, 0.0, nan, nan, ESE, 43.0, ENE, SE, 15.0, 26.0, 68.0, 64.0, 1017.0, 1013.5, nan, nan, 21.3, 23.9, No, 0.6, No
2011-01-28, Walpole, 18.5, 27.0, 0.6, nan, nan, E, 28.0, nan, S, 0.0, 13.0, 95.0, 81.0, 1009.5, 1007.3, nan, nan, 19.8, 23.8, No, 7.8, Yes
2011-01-29, Walpole, 19.0, 24.8, 7.8, nan, nan, SE, 44.0, E, SSE, 15.0, 17.0, 99.0, 78.0, 1013.2, 1011.0, nan, nan, 19.1, 23.4, Yes, 38.2, Yes
2011-01-30, Walpole, 17.8, 22.0, 38.2, nan, nan, E, 46.0, ESE, E, 20.0, 17.0, 99.0, 81.0, 1014.2, 1011.2, nan, nan, 18.1, 20.8, Yes, 6.6, Yes
2011-01-31, Walpole, 16.6, 19.0, 6.6, nan, nan, SE, 35.0, SSE, SSE, 19.0, 15.0, 95.0, 70.0, 1015.4, 1016.3, nan, nan, 16.7, 17.9, Yes, 1.8, Yes
2011-02-01, Walpole, 13.7, 22.6, 1.8, nan, nan, SSE, 28.0, NNE, SSE, 7.0, 20.0, 86.0, 70.0, 1016.2, 1012.2, nan, nan, 18.5, 21.4, Yes, 0.0, No
2011-02-02, Walpole, 15.1, 22.7, 0.0, nan, nan, S, 30.0, ESE, S, 15.0, 15.0, 66.0, 60.0, 1013.0, 1012.2, nan, nan, 18.9, 21.0, No, 0.0, No
2011-02-03, Walpole, 14.2, 24.7, 0.0, nan, nan, ESE, 43.0, E, SE, 17.0, 28.0, 65.0, 69.0, 1013.1, 1011.1, nan, nan, 20.7, 23.5, No, 0.0, No
2011-02-04, Walpole, 17.5, 18.8, 0.0, nan, nan, SE, 44.0, SE, SE, 26.0, 22.0, 84.0, 77.0, 1015.3, 1016.5, nan, nan, 18.2, 17.6, No, 0.0, No
2011-02-05, Walpole, 14.9, 20.1, 0.0, nan, nan, SE, 52.0, SE, SE, 30.0, 33.0, 62.0, 64.0, 1023.9, 1023.5, nan, nan, 17.7, 18.1, No, 0.0, No
2011-02-06, Walpole, 14.7, 21.4, 0.0, nan, nan, E, 48.0, E, ESE, 22.0, 28.0, 66.0, 62.0, 1025.9, 1023.1, nan, nan, 17.8, 19.8, No, 0.0, No
2011-02-07, Walpole, 15.2, 25.3, 0.0, nan, nan, NE, 50.0, ENE, E, 17.0, 30.0, 63.0, 55.0, 1020.9, 1016.4, nan, nan, 19.6, 23.6, No, 10.0, Yes
2011-02-08, Walpole, 17.0, 21.2, 10.0, nan, nan, NE, 37.0, NE, ENE, 22.0, 20.0, 97.0, 95.0, 1014.6, 1011.1, nan, nan, 17.3, 19.5, Yes, 25.0, Yes
2011-02-09, Walpole, 16.8, 24.7, 25.0, nan, nan, SE, 30.0, SE, S, 11.0, 13.0, 85.0, 74.0, 1011.8, 1010.9, nan, nan, 20.6, 22.9, Yes, 1.8, Yes
2011-02-10, Walpole, 17.7, 22.0, 1.8, nan, nan, SE, 44.0, SE, ESE, 24.0, 26.0, 80.0, 69.0, 1017.3, 1017.5, nan, nan, 19.5, 20.9, Yes, 2.6, Yes
2011-02-11, Walpole, 16.5, 21.8, 2.6, nan, nan, ESE, 56.0, ESE, ESE, 26.0, 31.0, 72.0, 74.0, 1022.4, 1021.3, nan, nan, 20.3, 20.1, Yes, 0.0, No
2011-02-12, Walpole, 16.7, 23.1, 0.0, nan, nan, ESE, 50.0, ESE, SE, 22.0, 30.0, 70.0, 64.0, 1025.2, 1021.8, nan, nan, 18.4, 22.2, No, 0.0, No
2011-02-13, Walpole, 16.4, 26.0, 0.0, nan, nan, SE, 48.0, ENE, SE, 26.0, 26.0, 59.0, 59.0, 1022.7, 1017.2, nan, nan, 20.1, 24.3, No, 0.0, No
2011-02-14, Walpole, 16.2, 27.2, 0.0, nan, nan, ESE, 39.0, ENE, SE, 19.0, 22.0, 65.0, 61.0, 1016.1, 1012.4, nan, nan, 21.4, 25.7, No, 0.0, No
2011-02-15, Walpole, 15.1, 26.2, 0.0, nan, nan, ESE, 39.0, NE, S, 9.0, 15.0, 82.0, 73.0, 1013.6, 1011.7, nan, nan, 20.3, 24.4, No, 0.0, No
2011-02-16, Walpole, 18.0, 25.1, 0.0, nan, nan, ESE, 57.0, SE, ESE, 22.0, 33.0, 79.0, 68.0, 1014.7, 1013.7, nan, nan, 21.8, 23.3, No, 0.0, No
2011-02-17, Walpole, 17.6, 21.5, 0.0, nan, nan, ESE, 39.0, E, ESE, 24.0, 17.0, 82.0, 77.0, 1015.1, 1012.2, nan, nan, 19.3, 20.9, No, 0.0, No
2011-02-18, Walpole, 16.2, 26.4, 0.0, nan, nan, SSW, 28.0, E, S, 13.0, 13.0, 87.0, 72.0, 1010.1, 1006.1, nan, nan, 19.1, 25.4, No, 0.0, No
2011-02-19, Walpole, 17.3, 22.0, 0.0, nan, nan, SE, 39.0, SSE, SE, 15.0, 19.0, 73.0, 66.0, 1012.7, 1014.0, nan, nan, 19.7, 20.9, No, 0.6, No
2011-02-20, Walpole, 15.8, 23.8, 0.6, nan, nan, E, 44.0, E, E, 24.0, 24.0, 67.0, 61.0, 1020.2, 1017.6, nan, nan, 18.6, 23.4, No, 0.0, No
2011-02-21, Walpole, 17.1, 32.5, 0.0, nan, nan, NE, 43.0, ENE, E, 20.0, 22.0, 69.0, 45.0, 1017.2, 1012.6, nan, nan, 22.2, 30.6, No, 0.0, No
2011-02-22, Walpole, 16.4, 33.3, 0.0, nan, nan, NE, 41.0, NE, SE, 19.0, 20.0, 58.0, 48.0, 1013.3, 1008.7, nan, nan, 23.1, 30.6, No, 0.0, No
2011-02-23, Walpole, 16.7, 29.2, 0.0, nan, nan, SE, 43.0, ENE, SE, 11.0, 24.0, 67.0, 61.0, 1012.0, 1010.0, nan, nan, 23.1, 25.7, No, 0.0, No
2011-02-24, Walpole, 18.5, 30.0, 0.0, nan, nan, SE, 39.0, E, ESE, 22.0, 22.0, 74.0, 63.0, 1011.5, 1007.8, nan, nan, 22.5, 27.8, No, 0.0, No
2011-02-25, Walpole, 17.6, 29.7, 0.0, nan, nan, E, 31.0, ENE, SE, 11.0, 17.0, 71.0, 63.0, 1008.1, 1005.5, nan, nan, 23.6, 28.3, No, 0.0, No
2011-02-26, Walpole, 19.3, 25.1, 0.0, nan, nan, SE, 43.0, E, SE, 17.0, 24.0, 86.0, 69.0, 1011.3, 1009.9, nan, nan, 21.2, 24.2, No, 0.0, No
2011-02-27, Walpole, 19.6, 28.9, 0.0, nan, nan, E, 37.0, E, SE, 15.0, 17.0, 71.0, 71.0, 1011.0, 1007.9, nan, nan, 23.0, 25.1, No, 2.8, Yes
2011-02-28, Walpole, 18.8, 23.1, 2.8, nan, nan, SE, 50.0, E, ESE, 13.0, 28.0, 94.0, 82.0, 1013.2, 1013.5, nan, nan, 20.1, 21.2, Yes, 0.0, No
2011-03-01, Walpole, 17.4, 24.3, 0.0, nan, nan, E, 50.0, E, E, 20.0, 24.0, 95.0, 66.0, 1018.2, 1015.4, nan, nan, 18.0, 23.1, No, 0.4, No
2011-03-02, Walpole, 15.6, 26.9, 0.4, nan, nan, ENE, 54.0, ENE, E, 15.0, 17.0, 59.0, 50.0, 1017.6, 1013.7, nan, nan, 20.5, 25.4, No, 0.0, No
2011-03-03, Walpole, 14.7, 30.6, 0.0, nan, nan, NNE, 44.0, NE, NNE, 22.0, 9.0, 61.0, 34.0, 1014.8, 1009.4, nan, nan, 19.7, 30.6, No, 0.0, No
2011-03-04, Walpole, 17.7, 34.5, 0.0, nan, nan, NE, 46.0, NE, WSW, 11.0, 19.0, 49.0, 46.0, 1006.7, 1003.5, nan, nan, 25.3, 28.3, No, 0.0, No
2011-03-05, Walpole, 20.0, 24.6, 0.0, nan, nan, WSW, 37.0, WNW, WSW, 11.0, 17.0, 75.0, 65.0, 1006.9, 1007.4, nan, nan, 23.1, 23.0, No, 1.6, Yes
2011-03-06, Walpole, 13.3, 21.9, 1.6, nan, nan, SSW, 41.0, NW, SSW, 15.0, 19.0, 95.0, 63.0, 1012.9, 1013.8, nan, nan, 17.7, 20.4, Yes, 1.2, Yes
2011-03-07, Walpole, 15.7, 21.5, 1.2, nan, nan, S, 30.0, S, S, 7.0, 13.0, 68.0, 64.0, 1016.7, 1015.3, nan, nan, 19.6, 21.3, Yes, 0.2, No
2011-03-08, Walpole, 11.6, 23.3, 0.2, nan, nan, SSW, 30.0, NW, S, 11.0, 17.0, 71.0, 58.0, 1015.8, 1014.7, nan, nan, 18.8, 21.3, No, 0.0, No
2011-03-09, Walpole, 10.9, 25.0, 0.0, nan, nan, SE, 33.0, N, SSE, 9.0, 19.0, 69.0, 54.0, 1017.5, 1015.0, nan, nan, 19.4, 22.4, No, 0.0, No
2011-03-10, Walpole, 12.7, 28.0, 0.0, nan, nan, W, 33.0, ENE, WSW, 11.0, 17.0, 79.0, 61.0, 1011.2, 1007.6, nan, nan, 20.9, 25.4, No, 0.0, No
2011-03-11, Walpole, 14.8, 22.0, 0.0, nan, nan, SSW, 37.0, NW, SW, 6.0, 17.0, 79.0, 65.0, 1011.5, 1012.6, nan, nan, 19.0, 19.8, No, 1.2, Yes
2011-03-12, Walpole, 13.3, 20.7, 1.2, nan, nan, SE, 33.0, S, SSE, 11.0, 13.0, 56.0, 44.0, 1020.0, 1020.1, nan, nan, 18.7, 19.6, Yes, 0.2, No
2011-03-13, Walpole, 11.7, 23.5, 0.2, nan, nan, ESE, 46.0, ENE, SE, 11.0, 28.0, 57.0, 54.0, 1024.5, 1020.9, nan, nan, 18.8, 22.1, No, 0.0, No
2011-03-14, Walpole, 13.3, 27.2, 0.0, nan, nan, SE, 35.0, NE, SSE, 9.0, 15.0, 62.0, 55.0, 1018.5, 1015.5, nan, nan, 20.3, 25.4, No, 0.0, No
2011-03-15, Walpole, 15.1, 25.4, 0.0, nan, nan, SE, 54.0, E, SE, 20.0, 35.0, 69.0, 59.0, 1019.5, 1016.8, nan, nan, 20.5, 23.6, No, 0.0, No
2011-03-16, Walpole, 14.7, 26.0, 0.0, nan, nan, ESE, 48.0, NE, SE, 22.0, 28.0, 68.0, 59.0, 1017.9, 1014.0, nan, nan, 20.0, 23.8, No, 0.0, No
2011-03-17, Walpole, 17.7, 25.8, 0.0, nan, nan, E, 35.0, E, SE, 17.0, 20.0, 81.0, 71.0, 1014.4, 1011.8, nan, nan, 21.1, 24.3, No, 0.0, No
2011-03-18, Walpole, 17.8, 25.4, 0.0, nan, nan, SE, 26.0, ESE, S, 9.0, 13.0, 81.0, 74.0, 1012.0, 1010.5, nan, nan, 20.5, 24.2, No, 0.2, No
2011-03-19, Walpole, 16.8, 22.7, 0.2, nan, nan, SSW, 37.0, SSW, S, 17.0, 17.0, 77.0, 64.0, 1013.1, 1013.3, nan, nan, 19.8, 20.1, No, 0.2, No
2011-03-20, Walpole, 16.1, 21.0, 0.2, nan, nan, SE, 35.0, S, ESE, 11.0, 24.0, 55.0, 73.0, 1018.0, 1017.5, nan, nan, 18.5, 17.5, No, 0.6, No
2011-03-21, Walpole, 13.9, 24.3, 0.6, nan, nan, SE, 50.0, E, SE, 11.0, 35.0, 60.0, 57.0, 1018.7, 1014.7, nan, nan, 18.5, 22.1, No, 3.8, Yes
2011-03-22, Walpole, 14.6, 27.9, 3.8, nan, nan, ENE, 31.0, ENE, S, 9.0, 7.0, 74.0, 66.0, 1013.3, 1011.4, nan, nan, 19.1, 24.4, Yes, 0.0, No
2011-03-23, Walpole, 17.1, 25.0, 0.0, nan, nan, SSW, 33.0, WSW, SSW, 15.0, 19.0, 78.0, 71.0, 1015.7, 1016.8, nan, nan, 21.2, 21.5, No, 0.0, No
2011-03-24, Walpole, 13.9, 25.5, 0.0, nan, nan, SSE, 33.0, ENE, SSE, 9.0, 15.0, 74.0, 63.0, 1022.1, 1019.8, nan, nan, 19.4, 23.9, No, 0.0, No
2011-03-25, Walpole, 13.8, 27.9, 0.0, nan, nan, SSW, 28.0, NNE, S, 7.0, 11.0, 72.0, 63.0, 1022.4, 1020.5, nan, nan, 19.6, 25.8, No, 0.0, No
2011-03-26, Walpole, 14.5, 32.5, 0.0, nan, nan, NE, 30.0, N, S, 9.0, 9.0, 54.0, 55.0, 1022.1, 1019.1, nan, nan, 23.5, 27.4, No, 0.0, No
