Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2009-11-29, CoffsHarbour, 22.3, 37.7, 9.8, 7.6, 11.3, NW, 59.0, NE, NW, 13.0, 31.0, 58.0, 11.0, 1001.9, 998.4, 2.0, 1.0, 27.5, 37.4, Yes, 0.0, No
2009-11-30, CoffsHarbour, 16.9, 25.9, 0.0, 8.8, 10.3, SSW, 50.0, SSW, SSW, 17.0, 19.0, 45.0, 61.0, 1006.3, 1005.3, 0.0, 1.0, 25.6, 24.5, No, 0.4, No
2009-12-01, CoffsHarbour, 16.7, 23.8, 0.4, 6.4, 9.0, SSW, 50.0, SSW, S, 28.0, 30.0, 54.0, 77.0, 1013.8, 1013.9, 3.0, 7.0, 20.9, 20.3, No, 5.2, Yes
2009-12-02, CoffsHarbour, 14.0, 23.3, 5.2, 5.2, 9.5, S, 46.0, SW, SSE, 26.0, 28.0, 62.0, 59.0, 1019.3, 1018.7, 2.0, 6.0, 19.7, 21.9, Yes, 3.6, Yes
2009-12-03, CoffsHarbour, 14.7, 24.9, 3.6, 5.0, 12.1, SSW, 30.0, SW, E, 19.0, 15.0, 62.0, 60.0, 1022.2, 1019.9, 1.0, 1.0, 20.9, 22.9, Yes, 0.0, No
2009-12-04, CoffsHarbour, 15.6, 30.2, 0.0, 5.2, 13.1, NE, 44.0, NNW, NE, 22.0, 33.0, 53.0, 61.0, 1016.8, 1014.3, 0.0, 1.0, 24.8, 27.3, No, 0.0, No
2009-12-05, CoffsHarbour, 19.1, 27.8, 0.0, 8.0, 8.5, NNE, 69.0, NE, NNE, 20.0, 41.0, 67.0, 66.0, 1014.0, 1009.0, 3.0, 6.0, 23.6, 24.3, No, 1.4, Yes
2009-12-06, CoffsHarbour, 20.9, 26.9, 1.4, 3.8, 7.3, S, 37.0, SW, S, 26.0, 24.0, 81.0, 75.0, 1014.9, 1014.1, 8.0, 2.0, 22.7, 25.4, Yes, 0.0, No
2009-12-07, CoffsHarbour, 20.4, 30.2, 0.0, 5.4, 11.7, NNE, 61.0, N, NNE, 19.0, 41.0, 67.0, 62.0, 1014.1, 1008.9, 1.0, 1.0, 26.2, 27.7, No, 0.0, No
2009-12-08, CoffsHarbour, 19.4, 30.9, 0.0, 7.0, 11.4, WNW, 72.0, SSE, NE, 13.0, 35.0, 78.0, 54.0, 1009.5, 1003.0, 1.0, 3.0, 24.8, 30.0, No, 0.4, No
2009-12-09, CoffsHarbour, 22.2, 26.2, 0.4, 6.4, 0.7, NW, 54.0, SSW, SSE, 19.0, 17.0, 69.0, 77.0, 1009.7, 1008.7, 1.0, 7.0, 24.9, 23.8, No, 0.0, No
2009-12-10, CoffsHarbour, 21.0, 29.2, 0.0, 6.2, 2.7, NNE, 59.0, NNW, SSE, 19.0, 9.0, 73.0, 74.0, 1011.2, 1009.6, 7.0, 7.0, 24.3, 25.7, No, 2.4, Yes
2009-12-11, CoffsHarbour, 22.0, 26.7, 2.4, 4.8, 8.5, N, 44.0, WNW, SSW, 9.0, 20.0, 80.0, 62.0, 1010.7, 1012.5, 7.0, 7.0, 23.5, 26.0, Yes, 0.0, No
2009-12-12, CoffsHarbour, 18.1, 26.5, 0.0, 4.0, 5.4, ENE, 30.0, S, E, 11.0, 15.0, 66.0, 60.0, 1018.2, 1015.4, 7.0, 4.0, 22.8, 25.5, No, 0.0, No
2009-12-13, CoffsHarbour, 17.2, 27.2, 0.0, 4.2, 11.5, NE, 37.0, ESE, NE, 7.0, 24.0, 58.0, 69.0, 1014.6, 1012.8, 1.0, 0.0, 26.4, 25.7, No, 0.0, No
2009-12-14, CoffsHarbour, 20.5, 28.0, 0.0, 7.8, 1.1, SSE, 26.0, SSW, ESE, 13.0, 17.0, 77.0, 70.0, 1017.7, 1016.9, 7.0, 5.0, 24.9, 27.2, No, 29.4, Yes
2009-12-15, CoffsHarbour, 19.4, 26.4, 29.4, 7.4, 7.8, nan, nan, nan, SE, nan, 9.0, 96.0, 77.0, nan, nan, 7.0, 5.0, 22.0, 25.4, Yes, 0.0, No
2009-12-16, CoffsHarbour, 19.2, nan, 0.0, 3.8, 11.6, nan, nan, NNW, NE, 13.0, 33.0, 62.0, 67.0, 1021.2, 1018.6, 1.0, 1.0, 26.1, 26.3, No, 0.0, No
2009-12-17, CoffsHarbour, nan, 29.1, 0.0, 4.2, 12.1, NNE, 67.0, N, NNE, 30.0, 50.0, 63.0, 58.0, 1019.8, 1015.4, 1.0, 1.0, 25.0, 26.3, No, 0.0, No
2009-12-18, CoffsHarbour, 21.6, 30.6, 0.0, 8.0, 7.9, N, 46.0, NNW, SSW, 20.0, 33.0, 57.0, 67.0, 1014.1, 1015.7, 1.0, 6.0, 27.0, 24.2, No, 7.2, Yes
2009-12-19, CoffsHarbour, 19.1, 24.8, 7.2, 5.4, 3.7, S, 26.0, SSW, NNE, 7.0, 2.0, 87.0, 78.0, 1014.8, 1013.2, 7.0, 6.0, 21.5, 22.7, Yes, 0.0, No
2009-12-20, CoffsHarbour, 21.3, 24.7, 0.0, 3.0, 3.3, SSW, 44.0, SSW, SSE, 28.0, 20.0, 74.0, 71.0, 1018.8, 1017.9, 7.0, 7.0, 22.7, 23.3, No, 0.0, No
2009-12-21, CoffsHarbour, 15.7, 26.3, 0.0, 3.4, 8.2, WSW, 28.0, SSW, ESE, 15.0, 13.0, 62.0, 72.0, 1017.3, 1015.0, 6.0, 2.0, 23.2, 24.9, No, 0.0, No
2009-12-22, CoffsHarbour, 17.9, 27.2, 0.0, 6.6, 3.7, NNE, 31.0, N, NE, 9.0, 20.0, 73.0, 61.0, 1014.9, 1011.8, 7.0, 7.0, 23.0, 26.8, No, 0.0, No
2009-12-23, CoffsHarbour, 18.5, 28.4, 0.0, 2.0, 12.0, NE, 31.0, ESE, NE, 9.0, 20.0, 70.0, 72.0, 1015.4, 1014.8, 1.0, 1.0, 25.9, 27.2, No, 0.0, No
2009-12-24, CoffsHarbour, 18.8, 28.2, 0.0, 5.2, 12.9, NNE, 46.0, NE, NE, 20.0, 30.0, 69.0, 70.0, 1015.7, 1012.7, 2.0, 1.0, 26.6, 27.7, No, 0.0, No
2009-12-25, CoffsHarbour, 23.0, 29.0, 0.0, 7.0, 9.0, NNE, 57.0, N, NNE, 24.0, 41.0, 65.0, 68.0, 1012.6, 1010.0, 7.0, 6.0, 25.8, 27.2, No, 0.0, No
2009-12-26, CoffsHarbour, 24.2, 27.4, 0.0, 8.8, 2.0, NE, 43.0, NE, NNE, 22.0, 24.0, 73.0, 83.0, 1013.8, 1012.4, 7.0, 8.0, 26.2, 25.6, No, 1.6, Yes
2009-12-27, CoffsHarbour, 23.6, 28.8, 1.6, 2.6, 8.6, NNE, 54.0, NNE, NNE, 26.0, 35.0, 73.0, 71.0, 1016.7, 1014.3, 5.0, 5.0, 26.8, 26.9, Yes, 0.4, No
2009-12-28, CoffsHarbour, 23.7, 26.1, 0.4, 5.6, 1.8, NE, 48.0, N, NNE, 13.0, 24.0, 88.0, 85.0, 1015.4, 1013.2, 8.0, 7.0, 24.3, 24.5, No, 11.0, Yes
2009-12-29, CoffsHarbour, 21.1, 25.8, 11.0, 3.6, 1.9, S, 37.0, SW, S, 19.0, 24.0, 96.0, 81.0, 1017.6, 1017.3, 8.0, 6.0, 22.1, 24.0, Yes, 34.2, Yes
2009-12-30, CoffsHarbour, 20.8, 23.0, 34.2, 4.2, 0.0, SSW, 28.0, SW, SE, 13.0, 11.0, 95.0, 96.0, 1020.3, 1019.8, 8.0, 8.0, 22.2, 21.1, Yes, 38.8, Yes
2009-12-31, CoffsHarbour, 19.5, 25.4, 38.8, 1.4, 1.0, SSW, 20.0, WSW, SE, 9.0, 9.0, 85.0, 80.0, 1019.3, 1017.4, 8.0, 7.0, 22.7, 24.9, Yes, 0.0, No
2010-01-01, CoffsHarbour, 21.4, 28.4, 0.0, 2.8, 2.6, NNE, 52.0, NNW, NE, 9.0, 35.0, 73.0, 66.0, 1015.9, 1012.5, 7.0, 6.0, 24.3, 26.4, No, 0.0, No
2010-01-02, CoffsHarbour, 22.9, 28.9, 0.0, 6.0, 2.4, NNE, 56.0, NNW, NNE, 9.0, 35.0, 77.0, 70.0, 1010.9, 1006.8, 7.0, 6.0, 24.9, 27.0, No, 0.0, No
2010-01-03, CoffsHarbour, 20.3, 25.8, 0.0, 3.0, 1.9, SSW, 43.0, SSW, SSW, 31.0, 24.0, 79.0, 81.0, 1012.0, 1012.3, 7.0, 7.0, 24.5, 24.5, No, 1.4, Yes
2010-01-04, CoffsHarbour, 21.1, 25.4, 1.4, 3.4, 2.5, SE, 35.0, SSE, SSW, 26.0, 20.0, 69.0, 57.0, 1018.8, 1018.6, 7.0, 5.0, 22.8, 24.3, Yes, 0.0, No
2010-01-05, CoffsHarbour, 15.9, 26.7, 0.0, nan, 11.1, NE, 31.0, SSE, E, 11.0, 20.0, 66.0, 70.0, 1018.8, 1016.9, 3.0, 2.0, 23.3, 25.8, No, 0.0, No
2010-01-06, CoffsHarbour, 17.4, 28.8, 0.0, 5.2, 8.1, NE, 41.0, NNW, NE, 9.0, 30.0, 61.0, 68.0, 1016.0, 1013.1, 4.0, 7.0, 25.6, 26.7, No, 0.0, No
2010-01-07, CoffsHarbour, 21.3, 27.4, 0.0, 4.4, 7.4, SW, 28.0, SW, SE, 15.0, 17.0, 76.0, 80.0, 1016.0, 1014.6, 6.0, 5.0, 24.9, 26.1, No, 0.0, No
2010-01-08, CoffsHarbour, 18.8, 27.9, 0.0, 5.4, 12.6, S, 30.0, SW, SE, 17.0, 15.0, 72.0, 65.0, 1019.1, 1018.2, 4.0, 2.0, 25.0, 27.2, No, 0.0, No
2010-01-09, CoffsHarbour, 19.2, 28.5, 0.0, 5.4, 13.2, NNE, 41.0, NNW, NE, 9.0, 24.0, 65.0, 69.0, 1019.4, 1017.7, 1.0, 1.0, 27.1, 27.3, No, 0.0, No
2010-01-10, CoffsHarbour, 18.7, 29.0, 0.0, 7.0, 13.6, NE, 37.0, NNE, NE, 6.0, 28.0, 67.0, 62.0, 1016.3, 1014.2, 1.0, 1.0, 26.2, 28.1, No, 0.0, No
2010-01-11, CoffsHarbour, 18.9, 28.2, 0.0, 7.0, 7.1, SSW, 37.0, SSW, SSE, 19.0, 17.0, 77.0, 73.0, 1017.0, 1016.1, 7.0, 2.0, 25.3, 26.9, No, 0.0, No
2010-01-12, CoffsHarbour, 19.1, 28.1, 0.0, 5.0, 12.5, NNE, 50.0, ENE, NE, 15.0, 31.0, 70.0, 65.0, 1015.2, 1012.6, 1.0, 1.0, 26.7, 27.0, No, 0.0, No
2010-01-13, CoffsHarbour, 22.6, 28.7, 0.0, 8.8, 12.3, NE, 65.0, N, NNE, 22.0, 44.0, 64.0, 58.0, 1012.0, 1009.6, 0.0, 1.0, 26.8, 28.1, No, 0.0, No
2010-01-14, CoffsHarbour, 21.4, 28.6, 0.0, 6.8, 9.7, SSW, 35.0, SSE, NE, 11.0, 24.0, 76.0, 63.0, 1015.4, 1013.6, 7.0, 1.0, 25.6, 27.1, No, 0.0, No
2010-01-15, CoffsHarbour, 20.1, 28.4, 0.0, 7.0, 10.9, SSE, 24.0, SE, SE, 11.0, 15.0, 77.0, 63.0, 1016.2, 1014.4, 6.0, 1.0, 25.2, 27.8, No, 0.0, No
2010-01-16, CoffsHarbour, 19.9, 27.5, 0.0, 6.8, 11.8, S, 28.0, S, ESE, 19.0, 13.0, 71.0, 73.0, 1013.0, 1010.5, 4.0, 5.0, 25.3, 26.0, No, 0.0, No
2010-01-17, CoffsHarbour, 20.8, 30.5, 0.0, 6.2, 8.3, NE, 43.0, WSW, NNE, 4.0, 30.0, 60.0, 68.0, 1005.9, 1002.8, 1.0, 5.0, 27.5, 26.2, No, 1.6, Yes
2010-01-18, CoffsHarbour, 20.6, 26.7, 1.6, 5.8, 11.2, NNW, 31.0, S, ESE, 15.0, 15.0, 73.0, 63.0, 1002.9, 1000.9, 3.0, 1.0, 25.1, 26.0, Yes, 0.0, No
2010-01-19, CoffsHarbour, 15.4, 26.2, 0.0, 7.0, 13.1, SE, 41.0, SW, SE, 20.0, 22.0, 29.0, 33.0, 1008.6, 1008.1, 1.0, 1.0, 22.5, 24.5, No, 0.0, No
2010-01-20, CoffsHarbour, 15.8, 28.7, 0.0, 7.4, 13.1, NNE, 31.0, WSW, ENE, 9.0, 19.0, 32.0, 18.0, 1011.6, 1009.2, 0.0, 0.0, 24.3, 27.5, No, 0.0, No
2010-01-21, CoffsHarbour, 18.0, 31.4, 0.0, 9.4, 11.8, NW, 30.0, NNE, NE, 6.0, 13.0, 46.0, 54.0, 1011.9, 1010.3, 5.0, 7.0, 27.3, 29.2, No, 0.0, No
2010-01-22, CoffsHarbour, 18.1, 31.0, 0.0, 5.8, 13.0, NE, 46.0, SSE, NE, 2.0, 17.0, 52.0, 63.0, 1014.2, 1012.3, 2.0, 3.0, 27.4, 28.2, No, 0.0, No
2010-01-23, CoffsHarbour, 18.5, 30.7, 0.0, 7.0, 12.9, NE, 54.0, NE, NE, 15.0, 37.0, 62.0, 53.0, 1012.3, 1009.6, 0.0, 0.0, 27.1, 30.3, No, 0.0, No
2010-01-24, CoffsHarbour, 21.2, 27.0, 0.0, 7.8, 11.1, SSW, 31.0, S, E, 19.0, 15.0, 67.0, 66.0, 1014.3, 1012.8, 1.0, 1.0, 24.9, 26.7, No, 0.0, No
2010-01-25, CoffsHarbour, 20.4, 28.9, 0.0, 6.2, 11.2, NE, 52.0, ESE, NNE, 11.0, 24.0, 77.0, 62.0, 1013.7, 1011.4, 3.0, 5.0, 25.3, 28.7, No, 0.0, No
2010-01-26, CoffsHarbour, 21.3, 30.9, 0.0, 6.4, 11.0, NE, 54.0, SSW, NNE, 7.0, 31.0, 70.0, 51.0, 1011.6, 1008.3, 1.0, 3.0, 27.9, 30.3, No, 0.0, No
2010-01-27, CoffsHarbour, 21.9, 30.6, 0.0, 6.8, 5.3, SSW, 46.0, N, S, 13.0, 13.0, 69.0, 83.0, 1012.1, 1012.2, 3.0, 8.0, 28.3, 25.1, No, 0.8, No
2010-01-28, CoffsHarbour, 21.4, 29.5, 0.8, 4.2, 5.8, NNE, 28.0, SW, ENE, 15.0, 13.0, 78.0, 78.0, 1011.6, 1008.8, 6.0, 6.0, 25.3, 25.3, No, 2.6, Yes
2010-01-29, CoffsHarbour, 20.6, 27.6, 2.6, 5.4, 5.4, NNW, 35.0, S, SE, 11.0, 9.0, 82.0, 62.0, 1007.8, 1008.6, 7.0, 7.0, 23.6, 26.7, Yes, 0.0, No
2010-01-30, CoffsHarbour, 22.3, 28.7, 0.0, 3.2, 9.9, SSW, 44.0, SSW, SSE, 31.0, 22.0, 70.0, 68.0, 1014.8, 1014.4, 5.0, 3.0, 26.0, 27.7, No, 10.8, Yes
2010-01-31, CoffsHarbour, 21.6, 28.2, 10.8, 7.4, 8.4, ENE, 48.0, ESE, ENE, 7.0, 19.0, 79.0, 68.0, 1013.7, 1012.6, 7.0, 7.0, 26.1, 27.1, Yes, 5.8, Yes
2010-02-01, CoffsHarbour, 19.4, 27.8, 5.8, 3.0, 3.0, ESE, 52.0, SW, ESE, 11.0, 15.0, 76.0, 63.0, 1013.6, 1012.9, 7.0, 7.0, 24.1, 26.9, Yes, 3.8, Yes
2010-02-02, CoffsHarbour, 20.7, 26.6, 3.8, 5.0, 2.0, SSE, 46.0, SSE, SW, 24.0, 17.0, 61.0, 89.0, 1012.5, 1011.1, 5.0, 8.0, 25.7, 23.3, Yes, 67.0, Yes
2010-02-03, CoffsHarbour, 20.9, 28.0, 67.0, nan, 6.0, NE, 41.0, ENE, E, 15.0, 13.0, 79.0, 67.0, 1011.0, 1011.0, 7.0, 5.0, 25.1, 27.3, Yes, 20.0, Yes
2010-02-04, CoffsHarbour, 21.5, 27.7, 20.0, 6.6, 7.5, N, 35.0, SW, E, 13.0, 17.0, 88.0, 79.0, 1011.3, 1009.2, 7.0, 7.0, 24.2, 26.5, Yes, 1.2, Yes
2010-02-05, CoffsHarbour, 21.7, 29.2, 1.2, 4.2, 8.4, NE, 41.0, NNW, NE, 9.0, 26.0, 68.0, 70.0, 1011.0, 1009.3, 3.0, 3.0, 27.0, 27.0, Yes, 8.6, Yes
2010-02-06, CoffsHarbour, 22.4, 25.1, 8.6, 5.6, 1.1, ENE, 30.0, SSE, NW, 9.0, 7.0, 94.0, 93.0, 1013.1, 1013.2, 7.0, 8.0, 23.7, 24.3, Yes, 80.6, Yes
2010-02-07, CoffsHarbour, 21.6, 27.5, 80.6, nan, 4.0, NNE, 35.0, S, E, 13.0, 17.0, 91.0, 78.0, 1018.4, 1017.4, 7.0, 6.0, 24.4, 27.1, Yes, 1.0, No
2010-02-08, CoffsHarbour, 19.5, 27.9, 1.0, 6.4, 9.3, ESE, 28.0, SW, ESE, 13.0, 13.0, 90.0, 59.0, 1021.2, 1019.9, 5.0, 6.0, 22.2, 27.1, No, 13.2, Yes
2010-02-09, CoffsHarbour, 20.3, 27.6, 13.2, 6.2, 6.2, SW, 19.0, WSW, ESE, 9.0, 11.0, 91.0, 65.0, 1022.1, 1020.5, 7.0, 4.0, 22.5, 26.6, Yes, 2.8, Yes
2010-02-10, CoffsHarbour, 18.7, 27.4, 2.8, 4.4, 11.5, S, 26.0, SW, SE, 11.0, 15.0, 71.0, 59.0, 1020.2, 1018.5, 2.0, 1.0, 24.4, 26.6, Yes, 0.0, No
2010-02-11, CoffsHarbour, 18.2, 27.9, 0.0, 4.8, 12.4, NE, 39.0, NNW, NE, 11.0, 28.0, 66.0, 59.0, 1017.8, 1015.5, 1.0, 2.0, 25.2, 26.9, No, 0.0, No
2010-02-12, CoffsHarbour, 20.5, 31.8, 0.0, 7.2, 9.3, NNE, 54.0, N, NNE, 19.0, 43.0, 65.0, 63.0, 1013.0, 1009.4, 1.0, 1.0, 26.2, 28.0, No, 0.0, No
2010-02-13, CoffsHarbour, 21.7, 29.8, 0.0, 6.8, 11.2, NNE, 41.0, ESE, NNE, 6.0, 24.0, 72.0, 57.0, 1011.7, 1009.6, 2.0, 5.0, 26.7, 29.6, No, 0.0, No
2010-02-14, CoffsHarbour, 23.5, 30.4, 0.0, 6.2, 12.1, NNE, 56.0, N, NE, 26.0, 39.0, 68.0, 64.0, 1009.7, 1006.0, 4.0, 4.0, 26.5, 27.9, No, 0.0, No
2010-02-15, CoffsHarbour, 23.2, 30.0, 0.0, 6.6, 6.7, WNW, 57.0, NE, NE, 17.0, 30.0, 67.0, 65.0, 1007.0, 1004.0, 5.0, 5.0, 27.8, 29.1, No, 9.0, Yes
2010-02-16, CoffsHarbour, 20.8, 25.8, 9.0, 5.6, 7.2, S, 33.0, S, SSE, 19.0, 13.0, 73.0, 71.0, 1011.1, 1010.6, 3.0, 4.0, 23.3, 25.1, Yes, 0.0, No
2010-02-17, CoffsHarbour, 19.4, 26.7, 0.0, 4.6, 11.5, SSW, 41.0, SSW, S, 26.0, 30.0, 63.0, 67.0, 1014.0, 1013.8, 1.0, 3.0, 24.5, 25.8, No, 0.0, No
2010-02-18, CoffsHarbour, 19.8, 26.2, 0.0, 8.0, 8.9, S, 52.0, SW, S, 28.0, 39.0, 56.0, 54.0, 1018.6, 1019.6, 1.0, 5.0, 23.0, 25.6, No, 1.2, Yes
2010-02-19, CoffsHarbour, 18.4, 26.9, 1.2, 7.2, 7.5, SW, 37.0, SW, S, 20.0, 22.0, 75.0, 60.0, 1021.5, 1020.4, 6.0, 4.0, 21.6, 26.2, Yes, 2.0, Yes
2010-02-20, CoffsHarbour, 19.4, 25.4, 2.0, 3.8, 2.8, WSW, 24.0, NW, SSE, 11.0, 19.0, 93.0, 78.0, 1021.3, 1019.6, 8.0, 6.0, 20.9, 24.2, Yes, 5.2, Yes
2010-02-21, CoffsHarbour, 18.4, 28.1, 5.2, 2.4, 10.5, NNE, 44.0, N, NE, 9.0, 31.0, 75.0, 62.0, 1019.5, 1016.8, 0.0, 4.0, 24.1, 27.5, Yes, 0.0, No
2010-02-22, CoffsHarbour, 21.2, 29.6, 0.0, 5.2, 11.8, NE, 50.0, NNW, NE, 20.0, 33.0, 65.0, 63.0, 1018.4, 1015.3, 1.0, 1.0, 26.2, 27.5, No, 0.0, No
2010-02-23, CoffsHarbour, 21.3, 31.1, 0.0, 7.4, 10.8, SSW, 48.0, SSE, NE, 9.0, 24.0, 60.0, 68.0, 1013.5, 1011.1, 5.0, 5.0, 28.0, 29.8, No, 13.4, Yes
2010-02-24, CoffsHarbour, 19.8, 24.0, 13.4, 8.0, 1.1, SW, 41.0, SSW, SSW, 22.0, 17.0, 70.0, 69.0, 1019.9, 1020.1, 8.0, 8.0, 21.6, 22.9, Yes, 1.4, Yes
2010-02-25, CoffsHarbour, 18.8, 26.3, 1.4, 2.0, 3.7, S, 44.0, WSW, S, 24.0, 28.0, 77.0, 68.0, 1023.3, 1023.6, 7.0, 7.0, 21.0, 24.2, Yes, 10.6, Yes
2010-02-26, CoffsHarbour, 18.4, 26.5, 10.6, 4.4, 7.0, ESE, 41.0, SW, SE, 22.0, 19.0, 85.0, 61.0, 1024.4, 1022.6, 2.0, 2.0, 21.1, 25.6, Yes, 6.2, Yes
2010-02-27, CoffsHarbour, 18.9, 26.8, 6.2, 4.6, 6.8, SW, 31.0, SW, SE, 17.0, 15.0, 86.0, 66.0, 1021.6, 1019.0, 7.0, 7.0, 22.0, 25.8, Yes, 0.2, No
2010-02-28, CoffsHarbour, 19.6, 28.2, 0.2, 4.0, 3.7, NNE, 39.0, NNW, NE, 6.0, 28.0, 75.0, 75.0, 1017.2, 1014.1, 6.0, 8.0, 24.8, 26.5, No, 0.0, No
2010-03-01, CoffsHarbour, 21.4, 24.5, 0.0, 4.0, 1.0, SSE, 54.0, WSW, SSW, 17.0, 30.0, 79.0, 92.0, 1014.2, 1013.2, 8.0, 8.0, 23.2, 21.9, No, 56.6, Yes
2010-03-02, CoffsHarbour, 18.0, 20.9, 56.6, 8.6, 0.0, SSE, 56.0, SW, SW, 28.0, 28.0, 70.0, 79.0, 1014.6, 1012.8, 8.0, 8.0, 18.8, 20.1, Yes, 45.2, Yes
2010-03-03, CoffsHarbour, 17.6, 24.1, 45.2, 2.2, 0.0, SSE, 44.0, WSW, E, 24.0, 11.0, 95.0, 87.0, 1015.7, 1014.8, 8.0, 8.0, 19.1, 21.4, Yes, 9.6, Yes
2010-03-04, CoffsHarbour, 18.8, 26.9, 9.6, 1.4, 4.7, E, 37.0, SW, ENE, 13.0, 24.0, 87.0, 67.0, 1015.2, 1013.2, 6.0, 6.0, 21.8, 25.2, Yes, 1.4, Yes
2010-03-05, CoffsHarbour, 18.3, 27.1, 1.4, 2.4, 5.3, NE, 41.0, NW, NNE, 6.0, 22.0, 76.0, 73.0, 1013.1, 1010.8, 6.0, 6.0, 23.3, 25.4, Yes, 13.4, Yes
2010-03-06, CoffsHarbour, 21.6, 27.3, 13.4, 4.8, 3.5, N, 37.0, N, NE, 20.0, 24.0, 82.0, 72.0, 1012.9, 1012.1, 7.0, 7.0, 23.2, 26.2, Yes, 0.2, No
2010-03-07, CoffsHarbour, 21.3, 27.2, 0.2, 1.2, 2.3, NE, 35.0, NW, NNE, 9.0, 24.0, 86.0, 72.0, 1014.5, 1012.8, 7.0, 7.0, 22.8, 26.2, No, 2.6, Yes
2010-03-08, CoffsHarbour, 21.7, 27.4, 2.6, 3.6, 2.8, NNE, 43.0, N, NNE, 15.0, 31.0, 76.0, 74.0, 1015.3, 1013.3, 7.0, 7.0, 23.4, 25.4, Yes, 0.0, No
2010-03-09, CoffsHarbour, 22.0, 28.1, 0.0, 3.4, 9.1, N, 26.0, NW, SE, 9.0, 9.0, 75.0, 77.0, 1014.4, 1013.4, 4.0, 5.0, 26.2, 26.1, No, 0.0, No
2010-03-10, CoffsHarbour, 21.2, 26.5, 0.0, 3.6, 7.7, SSW, 39.0, SW, S, 22.0, 26.0, 63.0, 59.0, 1018.7, 1018.4, 5.0, 5.0, 23.5, 25.1, No, 2.8, Yes
2010-03-11, CoffsHarbour, 18.9, 21.8, 2.8, 7.0, 1.2, S, 54.0, SW, SSW, 28.0, 31.0, 95.0, 71.0, 1025.5, 1026.1, 8.0, 8.0, 19.0, 21.7, Yes, 13.2, Yes
2010-03-12, CoffsHarbour, 17.1, 25.6, 13.2, 2.8, 4.2, S, 52.0, SW, SSE, 26.0, 20.0, 89.0, 54.0, 1031.5, 1030.1, 7.0, 7.0, 17.7, 24.4, Yes, 24.0, Yes
2010-03-13, CoffsHarbour, 17.0, 24.8, 24.0, 4.6, 5.7, SSE, 43.0, WSW, SSE, 17.0, 26.0, 96.0, 58.0, 1031.0, 1028.5, 7.0, 4.0, 17.5, 24.4, Yes, 9.8, Yes
2010-03-14, CoffsHarbour, 17.5, 24.9, 9.8, 3.6, 7.1, WSW, 35.0, SW, E, 20.0, 17.0, 82.0, 71.0, 1027.2, 1025.3, 3.0, 6.0, 20.3, 23.4, Yes, 0.0, No
2010-03-15, CoffsHarbour, 16.7, 25.1, 0.0, 2.4, 6.9, S, 35.0, SW, S, 17.0, 24.0, 74.0, 65.0, 1024.1, 1021.7, 6.0, 7.0, 20.6, 24.2, No, 0.0, No
2010-03-16, CoffsHarbour, 16.4, 26.3, 0.0, 4.0, 6.4, SSE, 48.0, SW, ESE, 15.0, 15.0, 81.0, 59.0, 1022.3, 1021.0, 7.0, 7.0, 19.9, 22.8, No, 2.0, Yes
2010-03-17, CoffsHarbour, 18.1, 25.5, 2.0, 4.2, 5.3, S, 33.0, WNW, SW, 9.0, 11.0, 87.0, 78.0, 1024.9, 1023.9, 7.0, 7.0, 19.3, 22.9, Yes, 0.8, No
2010-03-18, CoffsHarbour, 17.3, 25.9, 0.8, 3.2, 10.5, NE, 33.0, WSW, ESE, 11.0, 17.0, 72.0, 56.0, 1026.3, 1024.4, 1.0, 2.0, 22.3, 25.6, No, 0.8, No
2010-03-19, CoffsHarbour, 19.3, 27.0, 0.8, 4.8, 9.6, NE, 35.0, W, NE, 7.0, 26.0, 87.0, 55.0, 1023.6, 1021.1, 5.0, 2.0, 21.0, 26.5, No, 0.0, No
2010-03-20, CoffsHarbour, 16.7, 26.9, 0.0, 4.2, 11.3, NE, 35.0, NNW, NE, 15.0, 26.0, 69.0, 53.0, 1022.6, 1020.8, 1.0, 1.0, 22.9, 25.9, No, 0.0, No
2010-03-21, CoffsHarbour, 18.0, 29.4, 0.0, 5.6, 11.2, NE, 48.0, NNW, NE, 15.0, 31.0, 65.0, 59.0, 1020.4, 1016.6, 1.0, 1.0, 23.3, 27.3, No, 0.0, No
2010-03-22, CoffsHarbour, 17.3, 27.8, 0.0, 5.0, 9.1, S, 39.0, SW, S, 24.0, 30.0, 64.0, 69.0, 1018.0, 1016.6, 1.0, 1.0, 24.9, 26.8, No, 0.4, No
2010-03-23, CoffsHarbour, 20.4, 26.5, 0.4, 5.2, 3.8, WSW, 26.0, WSW, ESE, 7.0, 13.0, 86.0, 53.0, 1020.0, 1017.9, 7.0, 5.0, 22.3, 26.5, No, 0.0, No
2010-03-24, CoffsHarbour, 16.0, 26.7, 0.0, 2.6, 10.6, ESE, 22.0, WSW, E, 7.0, 15.0, 75.0, 65.0, 1020.2, 1019.2, 1.0, 2.0, 22.1, 26.2, No, 0.0, No
2010-03-25, CoffsHarbour, 16.4, 27.3, 0.0, 4.6, 10.8, E, 28.0, NW, ENE, 2.0, 19.0, 75.0, 58.0, 1022.9, 1020.4, 1.0, 1.0, 22.5, 26.6, No, 0.0, No
